"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
123.893600463867,380.103363037109,123.657868939425,380.850871813626,45.2566078437977,157.178039550781,371.285827636719,156.54338345419,372.577531041655,193.740729230073
122.447006225586,381.175109863281,121.548124911083,379.493167371011,NA,155.707702636719,372.977142333984,156.027626303255,372.238675089311,NA
120.76781463623,381.231048583984,120.170731486195,378.768903808992,NA,154.753143310547,372.833404541016,155.820848058752,372.022230098339,NA
119.140075683594,377.909118652344,119.447127601032,378.603510224483,NA,156.227676391602,372.862854003906,155.871332963933,371.922392596429,NA
117.903778076172,377.101226806641,119.298752191865,378.922415714395,NA,155.625396728516,372.500335693359,156.12736526205,371.93335911127,NA
118.383255004883,376.41748046875,119.647044194965,379.651049375645,NA,156.810028076172,371.974609375,156.537229196356,372.049326170553,NA
118.994964599609,377.941284179688,120.413442546603,380.714840305145,NA,158.134017944336,372.100921630859,157.049209010104,372.264490301967,NA
122.04866027832,384.221069335938,121.519386183049,382.039217599808,NA,158.377899169922,370.497161865234,157.611588946544,372.573048033201,NA
122.372848510742,384.183898925781,122.886314040576,383.54961035655,NA,157.668304443359,371.706604003906,158.17265324893,372.969195891946,NA
124.623153686523,385.716430664062,124.435665055453,385.171447672282,NA,158.322601318359,372.546325683594,158.680686160513,373.447130405891,NA
126.467086791992,386.651153564453,126.088878163952,386.830158643919,NA,158.985000610352,373.80419921875,159.083971924546,374.001048102726,NA
129.635482788086,390.569946289062,127.412950020048,387.996575307207,NA,159.28532409668,376.246154785156,159.203374717391,374.518644953288,NA
131.907669067383,392.936279296875,128.70541334199,389.189944259479,NA,158.158615112305,376.751434326172,158.859945720611,375.220956543607,NA
132.366256713867,391.892761230469,129.895954602214,390.314894417759,NA,158.619842529297,377.868377685547,158.192364520908,376.000801867073,NA
132.725448608398,392.940124511719,130.442843060277,391.319511091838,NA,159.427459716797,377.256896972656,157.383221599159,376.797454155594,NA
131.975494384766,391.520751953125,131.21430378141,391.992363921331,NA,158.940490722656,377.113464355469,156.339536354486,377.743876601559,NA
132.040725708008,391.806823730469,131.956291251106,392.316630078827,NA,156.997009277344,377.095977783203,155.160719338723,378.89652457959,NA
131.781280517578,391.127563476562,132.737363243539,392.458430070431,NA,154.22785949707,378.864318847656,153.756875383889,380.111865729201,NA
131.823303222656,390.857330322266,133.731785245797,392.843493877809,NA,151.80126953125,380.322723388672,152.323562557224,381.134870107051,NA
132.406005859375,390.657287597656,134.855023416829,393.036357279812,NA,148.513031005859,381.117919921875,150.59000350588,382.021472473244,NA
133.903427124023,391.959838867188,136.102940290338,393.091195482177,NA,146.76448059082,383.314544677734,148.817885030676,382.788496503178,NA
135.381713867188,393.108093261719,137.466105405939,392.916429183576,NA,145.119857788086,383.269561767578,146.957394787282,383.382270965127,NA
136.728988647461,394.168395996094,139.341412157073,393.164428097847,NA,145.509323120117,384.438140869141,145.098813778047,384.054777596191,NA
138.062484741211,395.844543457031,141.270495663881,393.36558739643,NA,144.183151245117,385.648071289062,143.204365999958,384.673353231978,NA
147.946334838867,393.206359863281,143.201721850499,393.500832402286,NA,142.728958129883,388.129150390625,141.388985959639,385.270592381807,NA
146.315368652344,393.853881835938,145.083456641063,393.551088438379,NA,140.387924194336,388.247802734375,139.824188571617,385.707570899347,NA
148.576217651367,393.924560546875,146.864065959709,393.497280827669,NA,138.236465454102,386.0224609375,138.489885592702,386.042632737398,NA
149.741058349609,393.186340332031,148.491915730573,393.320334893121,NA,138.410568237305,384.906402587891,137.400768548143,386.138583375021,NA
151.02278137207,392.099456787109,149.915371877789,393.001175957695,NA,135.416320800781,384.203552246094,136.464636332227,386.223014559688,NA
