"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
185.663925170898,155.968353271484,185.764109868014,155.918247483532,12.2789869670194,114.451446533203,177.791885375977,113.728049635999,176.977218468535,10.0874515019992
185.399765014648,156.164947509766,185.384737583062,156.280883711519,NA,112.541366577148,177.352783203125,113.142268501969,177.44092923837,NA
185.437072753906,156.11018371582,185.100943408421,156.504387624912,NA,112.107276916504,176.913070678711,112.697263238995,177.794459519951,NA
184.981903076172,156.559127807617,184.902591338906,156.604538501379,NA,112.381187438965,177.450576782227,112.375648288679,178.04665407126,NA
184.701400756836,156.810501098633,184.779545369333,156.597115618589,NA,112.361999511719,178.288177490234,112.160038092624,178.206357650275,NA
184.611587524414,156.794357299805,184.721669494517,156.49789825421,NA,112.322456359863,178.108734130859,112.03304709243,178.282415014976,NA
184.548583984375,156.787841796875,184.718827709273,156.322665685911,NA,111.849250793457,178.680053710938,111.977289729702,178.283670923343,NA
184.443557739258,156.457656860352,184.760884008417,156.087197191359,NA,111.951545715332,178.472549438477,111.97538044604,178.218970133355,NA
184.459335327148,156.401580810547,184.837702386762,155.807272048224,NA,112.111312866211,178.232055664062,112.009933683047,178.097157402991,NA
185.38818359375,154.73225402832,184.939146839126,155.498669534173,NA,112.301231384277,178.021850585938,112.063563882325,177.92707749023,NA
185.006271362305,154.586364746094,185.055081360322,155.177168926876,NA,111.730987548828,178.242065429688,112.118885485477,177.717575153053,NA
185.04460144043,154.586715698242,185.121460270204,154.940354206625,NA,112.369987487793,177.633209228516,112.158334864865,177.564520061152,NA
185.689788818359,154.031936645508,185.20087312896,154.713537170669,NA,112.638366699219,176.974594116211,111.990545810925,177.294592461737,NA
185.843719482422,153.881378173828,185.277333773675,154.474849056208,NA,111.824142456055,176.728240966797,111.78640146745,176.940812543936,NA
185.704315185547,154.323791503906,185.321467838244,154.279309993867,NA,111.750595092773,176.643280029297,111.536836365385,176.607354325304,NA
185.839538574219,154.543579101562,185.322536776525,154.140030391078,NA,111.785484313965,176.190582275391,111.288106408919,176.314269934732,NA
185.002838134766,153.818298339844,185.311061932706,154.027977316471,NA,111.665504455566,176.04541015625,111.029448238297,176.084146121157,NA
184.740997314453,154.444046020508,185.328196410534,153.999151119495,NA,110.988746643066,175.827392578125,110.751844442916,175.931602505462,NA
185.015380859375,154.314865112305,185.294734848836,154.012023147628,NA,110.857894897461,175.296890258789,110.473983749684,175.786568124452,NA
185.039794921875,154.332824707031,185.238297720912,154.089479359742,NA,109.011833190918,175.852355957031,110.237203786949,175.669292443716,NA
185.270462036133,154.17919921875,185.230452852726,154.06648630502,NA,109.451728820801,175.550918579102,110.083772749712,175.618179884951,NA
185.190490722656,153.919738769531,185.17148938511,154.063445880312,NA,109.037559509277,175.098892211914,109.935210605508,175.67055737189,NA
184.917617797852,153.826843261719,185.111747719252,154.087922693897,NA,109.8720703125,175.76448059082,109.887552092379,175.738545038997,NA
185.115737915039,153.919860839844,185.122472473125,154.092847446867,NA,109.527633666992,176.070343017578,109.897822190204,175.820019275856,NA
