"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
124.464767456055,388.890533447266,123.961856050813,388.953089640276,11.4971481503562,451.559234619141,394.852661132812,471.195951229508,398.082792230766,358.775069067082
123.477813720703,388.973419189453,123.927675581418,388.937552022907,NA,446.391784667969,393.753356933594,438.630175724938,394.958366085304,NA
123.931655883789,389.047729492188,123.901758908203,388.926111532563,NA,443.344848632812,396.74560546875,410.801479208504,392.429857697313,NA
123.416046142578,388.902587890625,123.883343119312,388.918250657061,NA,387.373626708984,395.999786376953,387.297027544241,390.451138977513,NA
123.533264160156,388.774353027344,123.871665302891,388.913451884216,NA,355.288360595703,387.317352294922,367.703986596294,388.976081836632,NA
124.308280944824,389.067413330078,123.865962547086,388.911197701843,NA,346.842498779297,384.551605224609,351.609522228691,387.958558185389,NA
124.326271057129,388.786468505859,123.865471940043,388.910970597758,NA,336.799255371094,387.066741943359,338.600800305545,387.35243993451,NA
123.568893432617,388.957794189453,123.869430569906,388.912253059776,NA,324.903228759766,388.274810791016,328.264986690945,387.111598994719,NA
124.191650390625,388.884948730469,123.877075524821,388.914527575714,NA,316.321472167969,388.438842773438,320.189247248972,387.189907276739,NA
123.823501586914,388.752899169922,123.887643892934,388.917276633385,NA,310.504943847656,387.384887695312,313.960747843713,387.541236691292,NA
124.153411865234,388.994323730469,123.90037276239,388.919982720606,NA,307.680816650391,386.401611328125,309.166654339254,388.119459149104,NA
123.791694641113,388.973083496094,123.965712468427,388.915017932644,NA,305.9501953125,387.671417236328,302.804140358433,388.585890830752,NA
123.524101257324,389.060852050781,123.93801056836,388.899173583186,NA,305.613464355469,388.759124755859,298.45134813671,389.128211897781,NA
124.164443969727,388.909027099609,123.984601218157,388.905442197013,NA,305.376892089844,388.968139648438,296.789720762863,390.239178999533,NA
123.89037322998,388.992004394531,123.954481785186,388.907195336603,NA,301.770904541016,389.988922119141,293.107287324305,391.784280887341,NA
124.076850891113,388.842864990234,123.887228403032,388.901173207837,NA,296.204833984375,392.585510253906,288.009653560941,393.011197556854,NA
123.75154876709,388.829315185547,123.910363485705,388.922698366054,NA,286.553192138672,398.123382568359,282.521560758732,393.909698835499,NA
123.904418945312,388.759307861328,123.937095996249,388.918799488558,NA,276.824096679688,398.610626220703,276.553686500492,394.675659738362,NA
124.07576751709,388.97119140625,123.922981656272,388.907690631209,NA,265.835021972656,396.047668457031,269.8250578986,395.24555329257,NA
124.168731689453,388.946563720703,123.983089166437,388.902237272683,NA,260.631286621094,394.473419189453,262.616987714116,395.697493344594,NA
123.902412414551,388.787170410156,123.991064791821,388.894378093459,NA,254.034912109375,394.087677001953,255.260342785329,395.888575922706,NA
123.860359191895,388.825134277344,124.065193685062,388.882874852031,NA,247.669586181641,396.282165527344,247.990904095672,395.89294495447,NA
124.257659912109,389.093658447266,124.042850014274,388.869753400809,NA,241.973205566406,398.143432617188,241.099748439982,395.965713386249,NA
123.579360961914,388.966888427734,124.036657921354,388.886972218489,NA,232.792678833008,398.0048828125,235.036097785623,396.187811810037,NA
123.920379638672,388.934783935547,124.069617237441,388.877834912413,NA,227.287322998047,395.917846679688,229.880462995656,396.220298245827,NA
124.438133239746,388.877563476562,124.044686166864,388.880281725831,NA,221.114120483398,392.744323730469,225.658888483562,395.961309167987,NA
124.073341369629,388.74853515625,124.083671938948,388.887519230364,NA,219.118667602539,391.706207275391,222.363098633371,395.608606832952,NA
124.304908752441,388.760009765625,124.01809936304,388.900169330159,NA,217.200759887695,392.933532714844,219.514563673655,395.353849432834,NA
124.234550476074,389.01171875,124.018097534878,388.895787199481,NA,216.968185424805,395.142547607422,216.917816735748,395.011211463851,NA
123.786140441895,388.895782470703,123.993373946919,388.91262344505,NA,215.917190551758,395.965667724609,214.354581410762,394.262035169099,NA
124.129470825195,388.711944580078,123.99581059945,388.936824103982,NA,213.367279052734,397.545288085938,211.823152186084,393.452424901418,NA
123.450370788574,388.961486816406,123.99492672948,388.932928139573,NA,211.972625732422,397.641235351562,209.044818076327,392.747775808274,NA
124.390853881836,389.054229736328,124.004542375398,388.902538428006,NA,210.142379760742,395.60791015625,206.094547417632,392.276739094919,NA
123.788879394531,388.790374755859,124.029732937671,388.889587661728,NA,205.942138671875,390.899963378906,203.216593831846,391.972859986509,NA
123.691474914551,389.061737060547,123.979786980421,388.888807902191,NA,203.50617980957,388.488922119141,200.100352032584,391.681960725363,NA
124.215187072754,389.097839355469,123.933693351135,388.903302893837,NA,199.482284545898,387.88623046875,196.896181977625,391.377771073909,NA
123.437538146973,388.94775390625,123.936077233895,388.904732461301,NA,193.739562988281,386.668884277344,193.639329703893,390.837231549066,NA
124.522079467773,388.815521240234,123.921164072117,388.885251472027,NA,189.011077880859,387.963226318359,190.615709143318,390.172036436891,NA
