"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
540.916748046875,14.197868347168,551.557996207435,52.6389996187505,140.249932802011,536.569458007812,15.4673624038696,536.906063844496,16.0060842464851,82.6291529079503
563.452209472656,117.734832763672,554.285650619833,79.0682172324893,NA,536.943237304688,14.8265151977539,537.073470061273,14.8816980761854,NA
561.783874511719,117.288940429688,556.419273667214,99.981943556172,NA,537.518981933594,14.6893148422241,537.066970460152,14.1240022878799,NA
560.203796386719,117.732025146484,558.015144759265,115.899731873257,NA,537.18505859375,14.151123046875,536.913171102061,13.6962452184441,NA
559.103149414062,118.184661865234,559.129543305665,127.341135467123,NA,536.521179199219,14.0825939178467,536.638678047927,13.561675204756,NA
558.235412597656,116.778274536133,559.818748716097,134.825707621224,NA,536.781677246094,13.5855197906494,536.270097358677,13.6835405836921,NA
557.882995605469,118.837181091309,560.139040400244,138.873001618964,NA,536.08984375,13.6723966598511,535.834035095241,14.0250896921297,NA
558.556640625,218.841217041016,560.146697767785,140.002570743761,NA,534.716979980469,14.49817943573,535.357097318545,14.5495708669455,NA
558.270202636719,117.841194152832,559.898000228405,138.733968279036,NA,534.655395507812,14.6778936386108,534.865890089517,15.2202324450168,NA
558.030395507812,114.989387512207,559.449227191785,135.586747508208,NA,533.266967773438,15.6381464004517,534.387019469085,16.0003227632203,NA
558.355651855469,114.840888977051,558.856658067607,131.080461714696,NA,534.961181640625,16.0682430267334,533.947091518176,16.8530901584332,NA
558.317138671875,114.719734191895,557.350795420372,123.758159718509,NA,533.02587890625,17.6961860656738,533.129673229864,17.152701689317,NA
557.045715332031,114.850860595703,557.238611286783,121.900729775156,NA,533.941284179688,18.8393077850342,532.866588581306,17.755586908159,NA
557.336120605469,114.818656921387,557.140878757802,119.724456295775,NA,532.819702148438,20.6481475830078,533.012151064067,18.611017185397,NA
557.189147949219,114.60954284668,557.029503005827,117.25961310445,NA,534.207885742188,21.6505508422852,533.252763202589,19.4205447424857,NA
557.056091308594,114.607925415039,556.887092922045,114.509971808202,NA,531.914794921875,19.7779445648193,533.999141217993,20.4384662114393,NA
556.307434082031,114.045707702637,556.763644001148,111.392312123753,NA,533.411376953125,21.7424449920654,534.853836742948,21.4258736382516,NA
556.630187988281,114.14533996582,556.589686403402,108.113343569608,NA,535.372619628906,21.510591506958,535.934761059833,22.4593815275094,NA
555.724060058594,113.718551635742,556.488061012649,113.695964118631,NA,534.606079101562,20.9348163604736,537.094960706847,23.5084834967068,NA
555.940612792969,113.219718933105,556.419219282337,113.755170666887,NA,536.35205078125,22.0862979888916,538.615288905592,24.6058438657428,NA
555.958312988281,113.475166320801,556.352710814911,113.691829363401,NA,537.263549804688,21.5026016235352,539.872450111192,25.535362064702,NA
556.540649414062,113.717399597168,556.28103149853,113.578468335224,NA,546.669616699219,30.1877365112305,541.455029101339,26.6053344412308,NA
556.601196289062,113.719093322754,556.215009556521,113.519960261903,NA,544.712341308594,29.3955249786377,542.531715774661,27.3344283208382,NA
556.544189453125,113.164260864258,556.051560560602,113.480466767205,NA,544.260559082031,28.5917587280273,543.93084032421,28.1981165469102,NA
556.379211425781,113.129432678223,555.911598627066,113.47717424326,NA,547.63232421875,31.0888824462891,545.257129341218,29.1432680508482,NA
556.451293945312,113.562393188477,555.762759420364,113.433284012544,NA,544.378662109375,30.0073146820068,546.331388874434,30.0975923516385,NA
555.528442382812,113.297637939453,555.617355621028,113.39596129134,NA,546.861877441406,30.8703880310059,546.662154188652,30.6136717688768,NA
