"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
544.040283203125,12.0696544647217,542.764960279121,7.25878524583045,189.840008501666,507.962524414062,36.7407341003418,508.15805004313,35.8304379300031,70.0781432197557
541.649719238281,6.92285442352295,522.637948660655,12.7999989432254,NA,509.004058837891,35.8984527587891,508.131999904145,36.2234142202236,NA
492.409057617188,14.405668258667,506.159932265478,17.3141304005049,NA,509.347351074219,34.9055633544922,508.024834905909,37.4486698209702,NA
479.840942382812,22.3102931976318,493.013258479866,20.894240211379,NA,505.721496582031,42.6422843933105,507.854771921435,39.3888636280547,NA
476.388275146484,23.6959342956543,482.880274690156,23.6333889695405,NA,508.056823730469,44.8236618041992,507.640027823737,41.9266545372805,NA
472.837310791016,27.1580982208252,475.443328282625,25.6246372686992,NA,505.451568603516,46.0612449645996,507.398819485825,44.9447014444637,NA
472.391571044922,28.4961738586426,470.384766643593,26.9610457025533,NA,505.861175537109,41.4229698181152,507.149363780714,48.3256632454106,NA
472.657897949219,30.0560607910156,467.386937159365,27.735674864804,NA,508.284759521484,46.971492767334,506.909877581415,51.9521988359292,NA
472.541259765625,28.9033145904541,466.132187216247,28.0415853491536,NA,506.501770019531,56.7810249328613,506.698577760942,55.7069671118291,NA
471.640197753906,27.7477989196777,466.302864200545,27.9718377493038,NA,508.292083740234,58.777702331543,506.533681192307,59.4726269689194,NA
472.135437011719,26.3156127929688,467.581315498564,27.6194926589562,NA,509.958618164062,64.4767074584961,506.433404748523,63.1318373030095,NA
472.814727783203,24.4326553344727,469.178644395412,27.4547603213736,NA,505.350433349609,70.4024505615234,506.519225794881,66.2303679853765,NA
472.138000488281,24.2046813964844,472.750794793859,26.5130453817437,NA,505.838012695312,74.3224258422852,506.663387392112,68.7921475712557,NA
472.332702636719,24.9835929870605,474.110449879182,25.4985291480083,NA,505.625457763672,75.3753509521484,507.165887858206,70.5764563586362,NA
473.978118896484,26.3957214355469,474.795303778697,24.8383119594977,NA,506.431640625,74.9025421142578,507.551661032171,72.2754239384432,NA
475.387298583984,26.6071548461914,475.072170241357,24.4112322920481,NA,505.692260742188,73.6769714355469,508.225825239607,73.5295277171838,NA
477.116333007812,25.8944931030273,475.091334262834,24.4442471575605,NA,508.875671386719,72.6574478149414,508.834418454876,74.3183833755438,NA
479.252258300781,25.7226390838623,475.239618955464,24.9263444110512,NA,509.083740234375,72.7701644897461,509.435988985818,74.2324912890222,NA
479.156372070312,25.69069480896,475.424544744376,26.2501162098451,NA,511.12060546875,72.5513076782227,510.280644177689,73.8071202954345,NA
477.42626953125,25.9003772735596,475.435456090443,28.616973136211,NA,512.377319335938,71.3494415283203,510.990026817559,73.4360668211055,NA
475.270446777344,29.1241664886475,471.818649825725,30.071939798226,NA,512.156372070312,72.099250793457,511.697760750009,72.6917538376328,NA
474.397186279297,32.725715637207,470.265338627778,32.783589954337,NA,512.642517089844,70.2937469482422,512.995250151959,71.8376852224449,NA
472.628448486328,34.9646034240723,469.371590607715,36.2835496329694,NA,515.892761230469,69.8051528930664,513.794433753371,71.1435720787285,NA
471.630828857422,41.5656814575195,469.406547172048,40.6667619597855,NA,514.8818359375,70.5796279907227,514.638635870443,70.7008824368714,NA
472.683380126953,48.2669258117676,470.639349727284,46.0281700604482,NA,515.229370117188,70.8422546386719,515.316656536041,70.3543495821695,NA
477.023193359375,54.0643310546875,473.339139679934,52.4627170606211,NA,515.38232421875,71.8325805664062,515.664752901594,69.9606019350858,NA
479.023529052734,61.7880210876465,477.775058436507,60.0653460859654,NA,514.992492675781,72.0323104858398,515.774419190331,69.4731479319298,NA
477.802062988281,71.1237182617188,484.216247403501,68.9310002621318,NA,516.024353027344,69.4374771118164,516.162035550195,69.0297335986025,NA
478.044128417969,77.8556213378906,492.931847987447,79.1546227148091,NA,516.123474121094,67.6294708251953,516.471355796133,68.4700615662459,NA
481.433654785156,78.9023818969727,504.191001594832,90.8311565696332,NA,517.292053222656,66.7430419921875,516.843112373165,67.8653884393867,NA
546.829650878906,111.928009033203,518.262849632184,104.055544952288,NA,520.829406738281,65.7917938232422,517.592777088835,67.1924109981122,NA
NA,NA,NA,NA,NA,516.125610351562,66.3341903686523,518.639435522772,66.5626417735543,NA
NA,NA,NA,NA,NA,518.532775878906,66.1415328979492,519.089030839135,65.7638741699298,NA
NA,NA,NA,NA,NA,517.322814941406,64.8447265625,520.007420131138,64.7970365703243,NA
NA,NA,NA,NA,NA,517.645751953125,63.8629188537598,520.870853001325,63.715324848296,NA
NA,NA,NA,NA,NA,521.906982421875,63.7001914978027,521.588706828052,62.5910790397591,NA
NA,NA,NA,NA,NA,524.243469238281,63.4190292358398,522.251223117396,61.7731398314033,NA
NA,NA,NA,NA,NA,523.56982421875,60.6810035705566,522.593392328796,61.3475349154415,NA
NA,NA,NA,NA,NA,525.148498535156,61.0311050415039,522.773194875776,60.9548827262048,NA
NA,NA,NA,NA,NA,527.319030761719,60.5420150756836,522.783251111123,60.54268513181,NA
NA,NA,NA,NA,NA,524.22314453125,59.1507759094238,522.886549571481,60.154643117076,NA
NA,NA,NA,NA,NA,518.36767578125,58.035888671875,523.324717147243,59.919625055638,NA
NA,NA,NA,NA,NA,525.552795410156,57.1910247802734,523.326757684803,59.8106139395977,NA
NA,NA,NA,NA,NA,522.087707519531,57.5939140319824,523.307276994818,59.6110547998833,NA
NA,NA,NA,NA,NA,520.620056152344,59.7453079223633,523.00612847639,59.3207116702212,NA
NA,NA,NA,NA,NA,521.108642578125,62.2066497802734,522.503683558474,58.9402832138495,NA
NA,NA,NA,NA,NA,519.838439941406,61.7797698974609,522.077256640721,58.5969668235916,NA
NA,NA,NA,NA,NA,521.486267089844,59.4717597961426,521.790310578161,58.3667854017274,NA
NA,NA,NA,NA,NA,522.995361328125,58.5221405029297,521.667143216363,57.9365444646455,NA
NA,NA,NA,NA,NA,524.283569335938,58.2435264587402,521.505103990044,57.480837562491,NA
NA,NA,NA,NA,NA,522.968017578125,57.9382362365723,521.283569978655,57.0062362862263,NA
NA,NA,NA,NA,NA,520.731140136719,55.0061569213867,520.98191826165,56.5193122268138,NA
NA,NA,NA,NA,NA,519.789306640625,53.2144165039062,520.579525918482,56.0266369752158,NA
NA,NA,NA,NA,NA,519.227111816406,54.1102981567383,520.055770028605,55.534782122395,NA
NA,NA,NA,NA,NA,518.57275390625,54.3636512756348,519.390027671472,55.0503192593142,NA
NA,NA,NA,NA,NA,517.736938476562,55.0851364135742,518.561675926534,54.5798199769346,NA
NA,NA,NA,NA,NA,517.9765625,55.2066993713379,517.550091873247,54.1298558662198,NA
NA,NA,NA,NA,NA,516.967834472656,54.2485580444336,516.334652591061,53.7069985181313,NA
