"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
426.686248779297,107.534385681152,463.592949346497,79.4540968826408,2105.63746655906,532.028930664062,27.7377300262451,532.547600040905,27.4262948236336,37.4918990125659
425.047332763672,108.144828796387,396.265147299054,129.670148726383,NA,531.454772949219,27.8735675811768,532.186741087052,27.9167310738777,NA
99.5868682861328,354.426818847656,342.014482271822,170.273798902733,NA,533.150573730469,28.6122436523438,531.988616195739,28.2864598530035,NA
425.800750732422,106.505432128906,299.84720430401,201.982379285207,NA,533.561401367188,28.2828903198242,531.931856646698,28.5454610982312,NA
425.617462158203,105.645278930664,268.769563435031,225.513221747166,NA,533.397766113281,28.1635208129883,531.995093719656,28.7037147467795,NA
426.066070556641,105.985336303711,247.787809704098,241.58365816212,NA,531.089904785156,29.0053939819336,532.156958694344,28.7712007358685,NA
426.838897705078,106.508163452148,235.908193150564,250.911020403478,NA,530.935241699219,27.4483833312988,532.396082850492,28.7578990027174,NA
99.9044799804688,354.802734375,232.136963813737,254.212640344678,NA,530.691284179688,28.6436500549316,532.691097467828,28.6737894845456,NA
99.9930648803711,353.583190917969,235.480371732923,252.205849859163,NA,532.001586914062,28.1077499389648,533.020633826081,28.5288521185727,NA
100.601425170898,354.95654296875,244.944666947428,245.607980820374,NA,533.084228515625,28.8965511322021,533.363323204981,28.3330668420181,NA
101.286354064941,354.443725585938,259.536099496563,235.13636510175,NA,534.549743652344,30.246883392334,533.697796884258,28.0964135921013,NA
101.926071166992,354.400451660156,277.348768719975,221.982321016848,NA,534.513916015625,28.5614910125732,533.903191478239,27.8282584221233,NA
426.724212646484,112.683616638184,301.358281659628,203.95948880792,NA,535.92919921875,27.4097118377686,534.017292981679,27.5481109806197,NA
429.357238769531,110.322647094727,302.331972609162,203.266344178304,NA,536.637512207031,27.1863460540771,534.26687261925,27.2600935168732,NA
431.814910888672,107.020172119141,327.07658813716,184.759658556586,NA,535.508666992188,25.9347839355469,534.434634819417,26.9841420178945,NA
432.5673828125,104.816291809082,356.9819047921,162.383297987879,NA,533.754333496094,25.9739894866943,534.434995583281,26.7148526420232,NA
433.279205322266,104.175827026367,391.927264130946,136.113126342614,NA,532.221435546875,25.6024723052979,534.173082773808,26.4969499899149,NA
433.400756835938,102.578971862793,432.166224279837,105.872422888295,NA,532.710266113281,26.1432304382324,533.684583401438,26.1821525875514,NA
431.044494628906,104.804786682129,448.254017974863,94.0334137950547,NA,532.625122070312,26.6798648834229,533.004939458073,25.9372843991467,NA
432.056335449219,104.561386108398,457.346451489042,87.3255361361845,NA,533.863647460938,25.9882946014404,532.330212326524,25.7847561363926,NA
432.012664794922,104.743377685547,458.36321692515,86.5049602886398,NA,532.55419921875,25.6340427398682,531.629987005238,25.7951549356691,NA
430.969085693359,106.281707763672,450.162753920416,92.5442330870764,NA,531.666015625,26.1638526916504,531.035124126233,26.0751641314963,NA
432.058990478516,108.029556274414,447.709214463971,90.281401769832,NA,530.787414550781,25.9781951904297,530.461805998948,26.3826711841096,NA
432.682312011719,110.648651123047,454.354182053485,83.6677159773598,NA,528.662902832031,26.7720470428467,530.029739883687,26.6516735959809,NA
428.869537353516,111.369499206543,453.180837421099,85.0512557664156,NA,528.350769042969,26.5340690612793,529.768203919913,26.9587503054751,NA
428.942626953125,109.341323852539,445.202104766137,93.3975572913408,NA,529.007751464844,26.4855899810791,529.657004030595,27.2213740372198,NA
431.931945800781,107.692420959473,431.282670967873,107.691062657885,NA,528.460693359375,27.1835765838623,529.40557943134,27.4460357162211,NA
432.676666259766,106.807456970215,397.020912337513,142.976474052397,NA,529.151306152344,27.7143383026123,529.08869657239,27.6305663005009,NA
431.815002441406,105.380645751953,367.352746829444,173.415415010331,NA,529.497192382812,29.0573711395264,528.832831570743,27.8245735081164,NA
431.193359375,104.796478271484,342.16344454149,199.198587171312,NA,528.976806640625,28.7397480010986,528.627993476122,27.9865611208229,NA
431.040405273438,108.311676025391,321.595203530597,220.190609291279,NA,529.294982910156,28.7364616394043,528.58077331523,28.0905073395972,NA
432.388000488281,108.810165405273,305.642103735782,236.368351138546,NA,528.971923828125,28.2227554321289,528.567958386594,28.1029918928792,NA
147.855941772461,395.652740478516,294.070261820269,247.888925470687,NA,528.752746582031,27.7724952697754,528.518018799227,28.0780986575139,NA
149.565032958984,395.434661865234,287.090226845868,254.812170447069,NA,528.914611816406,28.098991394043,528.429111087895,28.0723722051974,NA
150.606460571289,395.560241699219,299.181156483925,241.262274523582,NA,528.790283203125,28.0070056915283,528.165751970683,28.0520273198018,NA
151.802230834961,394.618438720703,307.63022946984,231.976972392276,NA,526.879455566406,27.4901676177979,527.928300431679,28.0138508770816,NA
153.395812988281,394.192260742188,313.561515925327,225.888301089917,NA,527.795043945312,27.7637405395508,527.782051438091,27.9438959379218,NA
430.319213867188,108.618965148926,318.085740452617,222.073492303944,NA,527.564025878906,27.5005874633789,527.586661062898,27.8688517330752,NA
430.864898681641,107.716743469238,321.855996946526,219.588862241737,NA,527.522888183594,27.321741104126,527.525916357374,27.8408019878616,NA
430.021697998047,107.73802947998,310.992284325222,233.849741316886,NA,527.312316894531,28.031867980957,527.615873737716,27.9499362884452,NA
430.166198730469,107.403999328613,308.980548281263,238.29677529162,NA,527.460510253906,27.91162109375,527.762756866425,28.065808792214,NA
429.533538818359,107.649543762207,315.936450964487,233.5134787957,NA,526.92626953125,28.3227100372314,527.974309785961,28.197570316306,NA
431.200592041016,107.366264343262,331.747977689186,219.477425801282,NA,527.548583984375,29.070873260498,528.203640636333,28.3905337864607,NA
432.913970947266,107.05793762207,330.981207322279,221.893729614876,NA,528.296875,28.2674465179443,528.465299987294,28.4976326654689,NA
176.529541015625,393.097198486328,328.600385987006,225.502195676895,NA,529.523498535156,28.9081554412842,528.82183125581,28.62170149213,NA
177.225631713867,394.270935058594,323.706003513941,231.274446360852,NA,529.489501953125,28.6968860626221,529.17008458886,28.7397037386388,NA
176.887542724609,394.731719970703,333.745895468047,223.212371733891,NA,529.572509765625,28.638635635376,529.388377752987,28.7868183419065,NA
175.964065551758,394.660034179688,329.242904635651,228.242754838637,NA,530.644104003906,29.1163215637207,529.597922119061,28.8723393608909,NA
175.971984863281,394.864593505859,317.20018438593,238.256720613677,NA,530.619995117188,29.0012588500977,529.832690026644,28.8817045567822,NA
437.159057617188,101.16822052002,311.413624606673,241.222068529731,NA,530.075622558594,28.7638339996338,530.021215393326,28.8327171747183,NA
438.132476806641,102.979591369629,312.087334691796,237.188182637519,NA,529.654907226562,28.8756313323975,530.100495791427,28.8467490896753,NA
437.603515625,101.82884979248,318.887463899172,226.118054572333,NA,529.831604003906,29.1967506408691,530.143695074345,28.860189969729,NA
440.697784423828,98.0411834716797,331.902025991579,208.368550602694,NA,530.084655761719,28.0516796112061,530.044661034007,28.7816636888916,NA
439.598358154297,95.1970977783203,351.253523306271,183.883403599749,NA,530.137023925781,28.631326675415,529.965541314595,28.7349728686859,NA
440.359741210938,93.9705123901367,376.926619827455,152.738063262311,NA,529.502197265625,28.6543140411377,529.893236841786,28.6166995860035,NA
440.646148681641,92.6597671508789,385.676066929548,140.858882613492,NA,529.925903320312,28.5960750579834,529.957267409565,28.5310800988209,NA
112.913230895996,392.800384521484,391.033184376991,133.132669469429,NA,529.760314941406,28.8849945068359,530.005962729727,28.4429849392061,NA
114.904930114746,395.907897949219,392.116310982581,130.908503048246,NA,530.544860839844,28.2729969024658,530.099493589772,28.3419681691235,NA
440.46240234375,85.3828277587891,387.901519493559,135.049247567114,NA,529.754150390625,28.6065101623535,530.298728760803,28.2642637753494,NA
442.49462890625,84.9030838012695,377.502561019892,146.545052537422,NA,529.792907714844,28.7361469268799,530.492751122456,28.2196520162821,NA
439.536682128906,85.5160446166992,383.913794513464,139.747069733873,NA,530.551025390625,28.0164794921875,530.732780284451,28.1869194639317,NA
