"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
423.713653564453,318.607696533203,425.536822508042,318.648060817852,158.284428446333,562.446655273438,359.577850341797,562.171963272942,359.499672939789,23.3057196564615
425.254333496094,319.248870849609,424.59093156122,320.136258958716,NA,562.471801757812,360.290740966797,562.662024433546,359.889300113207,NA
425.726196289062,320.47119140625,423.780527519079,321.343722404881,NA,562.793823242188,360.307067871094,563.020605376121,360.223983434976,NA
424.361663818359,323.671356201172,423.095357665725,322.294305094352,NA,563.037475585938,360.348205566406,563.261292691794,360.505284903139,NA
422.347351074219,324.68212890625,422.525169285266,323.011860965132,NA,563.539123535156,360.250183105469,563.397672971691,360.734766515735,NA
421.402282714844,324.239532470703,422.059709661807,323.52024395523,NA,563.6611328125,360.701568603516,563.443332806938,360.913990270802,NA
420.788696289062,323.857177734375,421.688726079457,323.84330800265,NA,563.468627929688,360.280212402344,563.411858788662,361.044518166382,NA
420.469421386719,323.220520019531,421.401965822322,324.004907045396,NA,563.842346191406,361.120788574219,563.316837507987,361.127912200514,NA
420.687377929688,323.336364746094,421.18917617451,324.028895021475,NA,562.630676269531,361.272674560547,563.171855556042,361.165734371237,NA
421.228668212891,323.218048095703,421.040104420126,323.939125868891,NA,562.543701171875,361.426788330078,562.990499523951,361.159546676591,NA
421.02099609375,323.088104248047,420.944497843278,323.759453525649,NA,563.12744140625,361.418304443359,562.786356002842,361.110911114616,NA
420.907287597656,323.153106689453,420.726185813921,323.561583155781,NA,562.110900878906,362.085571289062,562.650483644254,361.010347823373,NA
421.194671630859,323.045104980469,420.69797365476,323.256121343318,NA,563.695922851562,361.362426757812,562.485428479966,360.952426757014,NA
421.751403808594,323.482971191406,420.807632231798,322.891347525361,NA,561.756713867188,361.017425537109,562.351624931842,360.882975922179,NA
420.948425292969,322.901824951172,420.924504120781,322.678745954401,NA,561.715454101562,359.876922607422,562.232426384299,360.674907194239,NA
420.825744628906,322.607147216797,420.96482176218,322.562577216755,NA,561.402954101562,359.252349853516,562.163582299573,360.387579038432,NA
420.856811523438,322.623626708984,420.95399897595,322.464945019675,NA,561.89794921875,360.435180664062,562.084897707552,359.992792693802,NA
420.867401123047,322.487213134766,420.897424464056,322.344573276267,NA,562.383544921875,360.036743164062,561.995508379155,359.475417966116,NA
420.790649414062,322.023620605469,420.781978810445,322.216029915088,NA,562.010864257812,358.45166015625,562.002848560025,359.034231165337,NA
420.506408691406,321.566040039062,420.676560800034,322.098034971249,NA,561.823181152344,358.315216064453,561.933688225798,358.567143530345,NA
420.821807861328,321.987915039062,420.582537089582,322.000864897494,NA,562.61083984375,359.760192871094,561.890168243937,358.175878419405,NA
420.514678955078,321.750518798828,420.495225570295,321.892506245578,NA,561.980041503906,358.544799804688,561.850365760007,357.769692108264,NA
420.251312255859,321.616455078125,420.397026199186,321.828946360812,NA,562.073425292969,357.396514892578,561.703842956204,357.51619949665,NA
420.274047851562,321.729644775391,420.314174775557,321.767994018036,NA,561.660949707031,355.994934082031,561.681396863475,357.221574447248,NA
420.292633056641,321.998382568359,420.278533386849,321.789886514515,NA,561.430480957031,356.308441162109,561.560561460387,356.978434507502,NA
420.172454833984,321.958343505859,420.204348835691,321.774507231399,NA,561.078979492188,355.789489746094,561.475405884787,356.785071062161,NA
420.139984130859,321.721343994141,420.140133925379,321.777158389882,NA,561.427612304688,356.543762207031,561.377894730457,356.538768018839,NA
420.019714355469,322.049926757812,420.016892262634,321.766331872507,NA,561.703674316406,357.143524169922,561.307633309241,356.502380031899,NA
420.203521728516,321.780120849609,419.895533102484,321.699933064845,NA,561.126281738281,356.517181396484,561.28777090511,356.504584131306,NA
419.954284667969,321.917633056641,419.720161380624,321.433371696958,NA,561.122680664062,357.006286621094,561.342047240852,356.519205782374,NA
420.226135253906,321.731903076172,419.568066510004,321.15689496941,NA,560.449157714844,356.322357177734,561.332044318986,356.582815000067,NA
419.930816650391,322.000305175781,419.454652744479,320.927954492634,NA,560.905883789062,356.972473144531,561.431010021498,356.800364249592,NA
419.856903076172,321.730438232422,419.570492782169,320.769127079146,NA,561.524108886719,356.368804931641,561.493424843635,357.047188436178,NA
419.907257080078,321.893493652344,419.875917432822,320.973893912877,NA,562.002380371094,357.361663818359,561.480661213261,357.127351459704,NA
420.105041503906,321.603393554688,420.401928445567,321.51224012272,NA,562.138061523438,357.707611083984,561.502058874045,357.216891849614,NA
420.201812744141,322.017974853516,421.065412029405,322.474302243859,NA,561.809020996094,356.994293212891,561.476366365451,357.315994157944,NA
420.138793945312,321.855041503906,421.875071310771,323.905720227214,NA,561.668640136719,357.9814453125,561.419501851765,357.346302821847,NA
421.484344482422,322.520965576172,422.771198303881,325.736244712947,NA,561.829467773438,357.480590820312,561.406282482914,357.411560796842,NA
422.515838623047,324.1181640625,423.707544472062,327.901451327825,NA,561.967712402344,358.083831787109,561.495917767627,357.57880482669,NA
424.949737548828,328.575439453125,424.80612945806,330.37163330956,NA,560.703369140625,357.47998046875,561.515625558674,357.769964870965,NA
