"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
145.467346191406,378.065063476562,144.911602358438,378.067893624373,48.0382042601434,98.357307434082,357.199249267578,98.2385417350196,357.0940328663,4.77253185745111
144.309158325195,379.150512695312,144.046729649479,379.477497568244,NA,98.4306259155273,357.506530761719,98.3305678580321,357.414014291072,NA
143.155563354492,381.220703125,143.395684989764,380.739854636166,NA,98.7219314575195,357.912506103516,98.4201289769314,357.727304258204,NA
141.552200317383,382.037811279297,142.932139186399,381.85652989783,NA,98.0922088623047,358.525604248047,98.5071716383416,358.029872427831,NA
142.987579345703,382.728332519531,142.629763046492,382.829088422924,NA,97.9245071411133,357.986480712891,98.5916423888868,358.317688460091,NA
142.037216186523,384.238739013672,142.462227377148,383.65909528114,NA,98.6168441772461,357.785400390625,98.6734877751909,358.58672201512,NA
141.989212036133,384.137908935547,142.403202985477,384.348115542166,NA,98.8241119384766,357.411346435547,98.752654343878,358.832942753056,NA
142.696731567383,384.728729248047,142.426360678583,384.897714275692,NA,99.1030731201172,359.046844482422,98.829088641572,359.052320334034,NA
143.05517578125,384.2939453125,142.505371263574,385.309456551408,NA,99.2388763427734,359.699157714844,98.902737214897,359.240824418191,NA
143.679382324219,384.671539306641,142.613905547558,385.584907439004,NA,99.1149291992188,360.251220703125,98.9735466104768,359.394424665665,NA
142.731079101562,385.612762451172,142.725634337641,385.725632008169,NA,99.0981979370117,360.011169433594,99.0414633749356,359.509090736591,NA
143.336959838867,385.725646972656,142.819718818877,385.55237300258,NA,99.2235794067383,360.378479003906,99.1064340548974,359.580792291107,NA
143.32975769043,385.782318115234,142.79034793451,385.253714425223,NA,98.9946060180664,359.800537109375,99.1684051969862,359.60549898935,NA
141.517456054688,386.767852783203,142.581518317251,384.970374016015,NA,99.0713577270508,359.64892578125,99.2273233478259,359.579180491455,NA
142.384887695312,387.424499511719,142.119943664291,384.597221242325,NA,99.1109161376953,359.375,99.2831350540406,359.49780645756,NA
141.969879150391,385.647918701172,141.651832917267,384.187022582968,NA,99.6859741210938,358.764801025391,99.3357868622541,359.357346547801,NA
142.155975341797,381.956298828125,141.176261056362,383.789936865027,NA,99.3770523071289,358.600128173828,99.3852253190908,359.153770422315,NA
141.282165527344,380.786529541016,140.676465301663,383.324803542218,NA,99.2242126464844,357.943511962891,99.4313969711743,358.883047741239,NA
140.893768310547,381.504119873047,140.282754424819,382.811763647453,NA,99.3505172729492,358.948638916016,99.4742483651288,358.54114816471,NA
139.31379699707,381.005035400391,139.87443000766,382.289090313994,NA,99.2765502929688,358.538024902344,99.5137260475783,358.124041352864,NA
138.486175537109,381.484924316406,139.796727629727,381.723977913534,NA,99.8991088867188,357.816009521484,99.5497765651467,357.627696965837,NA
137.434112548828,382.059417724609,139.409924046048,381.276567891206,NA,NA,NA,NA,NA,NA
137.198211669922,381.864074707031,138.798740268494,380.713353257118,NA,NA,NA,NA,NA,NA
137.531387329102,381.128723144531,138.074494695149,380.275769924876,NA,NA,NA,NA,NA,NA
138.274765014648,381.076538085938,137.222335496187,380.059694866917,NA,NA,NA,NA,NA,NA
139.181976318359,380.402008056641,136.483255257284,380.214031357904,NA,NA,NA,NA,NA,NA
137.916046142578,380.299377441406,135.732317772049,380.548988933382,NA,NA,NA,NA,NA,NA
