"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
89.3128204345703,96.6131820678711,91.187326769807,96.7482091256413,248.159435575455,296.327758789062,41.7480087280273,293.326565398396,38.5050179865469,223.585179560018
87.9020080566406,96.5809478759766,88.5076484242183,96.5071985771398,NA,297.647888183594,41.9243011474609,297.353941182377,42.5926964112043,NA
86.9232482910156,96.4942474365234,86.3521620849157,96.4811298071412,NA,299.075469970703,42.6039505004883,301.261778389378,45.8861332539983,NA
85.7611618041992,96.4660797119141,84.6660465047982,96.6669182288463,NA,302.529571533203,46.0331993103027,305.026347290478,48.45644917962,NA
85.7107772827148,97.2385025024414,83.3944804367731,97.0614792554551,NA,307.967529296875,48.7520599365234,308.623918156737,50.374764852748,NA
84.475341796875,97.5001678466797,82.4826426337393,97.6617283001695,NA,311.643981933594,51.3468742370605,312.030761259234,51.7122009380733,NA
82.8414535522461,98.4246215820312,81.8757118486019,98.4645807761897,NA,314.045837402344,54.5215950012207,315.223146869036,52.5398781002782,NA
81.8849945068359,100.343650817871,81.5188668342635,99.4669520967161,NA,315.990966796875,56.5315132141113,318.177345257211,52.9289170040476,NA
79.9170074462891,101.122924804688,81.3572863436272,100.66575767495,NA,321.966033935547,56.6968193054199,320.869626694832,52.9504383140668,NA
79.4699935913086,102.324851989746,81.3361491295958,102.057912924091,NA,327.400756835938,54.8852043151855,323.276261452966,52.6755626950208,NA
78.1324691772461,102.819778442383,81.4006339450722,103.64033325734,NA,328.330169677734,51.7938690185547,325.373519802686,52.1754108115948,NA
80.225456237793,104.515357971191,81.3843665071545,105.617199750927,NA,328.068145751953,48.4672737121582,327.062424169954,51.9955423161188,NA
80.7212829589844,106.525207519531,81.2321614704712,107.78709182415,NA,328.950561523438,46.9936294555664,328.334451087435,51.4756446357021,NA
81.4297943115234,110.009201049805,80.861584055147,110.108526743016,NA,330.89697265625,47.8065986633301,328.966208132157,50.6763904455558,NA
81.6892776489258,111.801109313965,80.3211779960739,112.499052246632,NA,329.138549804688,48.8330612182617,329.180107134158,49.9337111339338,NA
82.1736526489258,114.451957702637,79.7448412772681,115.041783368054,NA,328.543579101562,49.6713371276855,329.240023186176,49.2398411718682,NA
83.2338409423828,117.824890136719,79.0336888498167,117.529598818452,NA,327.732727050781,49.2173042297363,329.104739670194,48.752444936622,NA
81.1641311645508,119.56005859375,78.2626123917808,120.016143918544,NA,327.799072265625,50.262752532959,328.761639029187,48.572303384143,NA
79.3300170898438,123.214027404785,77.4495095573792,122.489794254459,NA,327.325103759766,49.7264022827148,328.130141319033,48.7544049901797,NA
76.9590377807617,125.761215209961,76.4309949073654,124.822618046162,NA,326.456604003906,49.6553611755371,327.588001541781,49.1568198202482,NA
72.0138473510742,128.919509887695,75.4203402671053,126.877211446971,NA,326.760772705078,48.862606048584,327.292426187566,49.7202053512768,NA
71.0521850585938,128.796569824219,74.2694472468495,128.624284433126,NA,327.427947998047,48.8931312561035,327.133566909695,50.1822873140792,NA
70.0853118896484,130.327056884766,73.2895485764822,129.98462979534,NA,326.123565673828,49.8951034545898,326.972827294092,50.423368179007,NA
70.8723831176758,131.458236694336,72.3791452602999,131.020621450324,NA,327.333282470703,50.8815116882324,326.890455093209,50.519704078607,NA
71.3161087036133,132.75553894043,71.6921146788134,131.858547194482,NA,327.802062988281,50.8353805541992,326.957530814473,50.6356762938735,NA
71.5625152587891,132.515289306641,71.1999862960212,132.412864839692,NA,327.683288574219,51.5780982971191,326.927268650221,50.7769173144826,NA
72.6128997802734,133.419631958008,70.9327198812953,132.851942460807,NA,327.571899414062,51.260425567627,326.970056738952,50.8689893352786,NA
72.2605209350586,133.049499511719,71.1121485156146,133.207313809452,NA,326.886596679688,51.4791831970215,327.015748127803,50.9201059830894,NA
72.0804977416992,132.808120727539,71.4380230562248,133.372681753976,NA,327.208709716797,51.0958595275879,327.105618175396,50.9762824296406,NA
73.0661392211914,132.147323608398,71.9773440178643,133.536722822336,NA,328.013824462891,51.5908966064453,327.393043999424,50.8644063799316,NA
72.4889297485352,132.885162353516,72.6626845350761,133.718280364501,NA,328.944152832031,50.6607513427734,327.885730455342,50.7725440527575,NA
72.9030609130859,132.409774780273,73.1764401638184,133.942890223353,NA,328.385925292969,50.9203948974609,328.652602366273,50.7160804414328,NA
73.0253677368164,133.57080078125,73.7681726092176,133.98011614677,NA,328.608673095703,51.2538986206055,329.870135164838,50.7908128374891,NA
74.1668319702148,134.178176879883,74.3990411948596,134.06736807248,NA,329.187316894531,51.2131690979004,331.336961240541,51.0908709435963,NA
74.2875366210938,134.895660400391,75.1577182257242,134.06948898929,NA,331.095031738281,50.7458801269531,333.191728934232,51.6035764331948,NA
75.1196441650391,135.536819458008,75.9079803486749,134.035758570621,NA,333.792724609375,50.5627899169922,335.277460762316,52.2105926645858,NA
76.833251953125,134.658355712891,76.7696116516971,133.973884235842,NA,335.624786376953,51.824275970459,337.417120133868,52.9704723040159,NA
77.1698379516602,134.287902832031,77.7348850495911,133.912637461787,NA,338.708770751953,52.0164222717285,339.631002255926,53.8815463933729,NA
79.0380706787109,134.056457519531,78.6140170264143,133.732965011073,NA,343.22412109375,53.4811248779297,341.753567044974,54.9315896734142,NA
80.0886154174805,133.622406005859,79.5415073405999,133.54343039945,NA,346.034912109375,56.8426475524902,343.812747961557,56.0742944254132,NA
80.9533309936523,132.433349609375,80.5603366089865,133.240015953341,NA,348.411834716797,58.9095001220703,345.845323685456,57.2860613882483,NA
82.1862869262695,132.217590332031,81.5776543194813,132.951729179948,NA,351.090789794922,60.2205810546875,347.854728027823,58.4553918854089,NA
82.5100936889648,132.442001342773,82.1556094052083,132.41436868339,NA,351.607635498047,60.8008193969727,349.70680729148,59.585488726244,NA
82.4585876464844,130.937225341797,82.8058986358293,131.899201544331,NA,351.857574462891,60.9438056945801,351.396212989031,60.7248727300269,NA
