"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
92.2693252563477,223.062881469727,92.2935509978769,223.276076601338,14.0321976901799,97.6343231201172,223.085296630859,97.5690551067101,231.764993177571,256.484914661883
91.5997848510742,223.662185668945,91.9327419603382,223.464081364838,NA,96.8365097045898,223.525650024414,97.207160194378,229.53050156975,NA
91.5903778076172,223.640426635742,91.6728437277594,223.61218058897,NA,96.5211563110352,223.518585205078,96.9292407319765,227.959247927286,NA
91.7529983520508,223.788223266602,91.5032260800843,223.722965615938,NA,96.5101470947266,223.606460571289,96.7283151055031,227.036416007262,NA
92.0016708374023,224.086669921875,91.4132587972578,223.799027787943,NA,98.2940216064453,285.348968505859,96.5974017009568,226.747189566768,NA
91.5301284790039,223.980880737305,91.3923116592239,223.842958447187,NA,96.7373733520508,223.758911132812,96.5295189043351,227.076752362887,NA
91.6381683349609,223.41618347168,91.4297544459273,223.857348935871,NA,96.6270751953125,223.389877319336,96.5176851016366,228.010288152706,NA
91.0970001220703,223.406021118164,91.5149569373121,223.844790596197,NA,95.6928787231445,223.496109008789,96.5549186788596,229.532980693312,NA
91.664306640625,223.868499755859,91.6372889133229,223.807874770366,NA,96.8791046142578,223.6826171875,96.6342380220021,231.630013741789,NA
91.5647659301758,223.544677734375,91.786120153904,223.749192800581,NA,96.7064514160156,223.623550415039,96.7486615170624,234.286571055225,NA
91.3540802001953,223.770248413086,91.9508204389998,223.671336029043,NA,96.0002136230469,223.905609130859,96.8912075500388,237.487836390704,NA
92.0830841064453,224.220184326172,92.0524105409969,223.534191464552,NA,96.6921539306641,224.089538574219,97.0686726390867,241.505467330369,NA
91.9922790527344,223.82080078125,92.139625813689,223.377964804164,NA,97.1871719360352,223.962585449219,97.239760000747,249.287708907238,NA
92.6860427856445,222.778274536133,92.24918883998,223.257929976215,NA,97.6414947509766,285.635681152344,97.4126996941019,255.261143370445,NA
92.9028167724609,223.110122680664,92.3170978263064,223.123411649347,NA,98.1257781982422,285.501495361328,97.5218800136021,259.376687240975,NA
93.1496429443359,223.394607543945,92.4978054579117,223.002311878635,NA,97.9482879638672,223.517684936523,97.8043170566066,267.225294718597,NA
92.6855850219727,222.981948852539,92.5875138591106,222.973440404108,NA,98.3071899414062,286.032012939453,97.8869382391259,266.589882941993,NA
92.6758728027344,222.395172119141,92.6652963070279,222.908340688545,NA,97.8762741088867,285.501098632812,97.891768990174,266.250170465465,NA
92.4010162353516,222.801696777344,92.6778206003768,222.909998604113,NA,98.0151138305664,285.577331542969,97.9565197488536,269.470473913945,NA
92.0719985961914,222.48518371582,92.6853988687366,222.89217261233,NA,98.5971603393555,285.099456787109,98.0118715424053,267.203295679956,NA
92.2732315063477,222.49853515625,92.683539413946,222.903866675914,NA,98.0247344970703,285.394378662109,98.1006939786055,268.254521041027,NA
