"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
96.0914764404297,320.926910400391,96.4318806723459,319.914440575057,30.96322555082,98.2575378417969,318.688049316406,98.3912574083101,318.268515956081,24.3137621302134
96.3986282348633,322.865264892578,95.3158076261358,324.950811195484,NA,98.5018005371094,319.288726806641,98.456432159441,319.440568306118,NA
95.5078964233398,323.077178955078,94.4095848435916,329.077208787011,NA,97.91259765625,321.097015380859,98.3996447183078,320.681022177499,NA
91.5728454589844,337.995361328125,93.6953979218791,332.372465181491,NA,98.2766036987305,321.831970214844,98.240558989877,321.969721173673,NA
92.9623794555664,339.206726074219,93.1554324581679,334.915412210762,NA,98.1888961791992,322.894927978516,97.9988388791156,323.286508898084,NA
92.1716079711914,338.57080078125,92.771874049624,336.784881706675,NA,97.9194183349609,324.028625488281,97.6941482909895,324.611228954182,NA
92.0864639282227,337.827575683594,92.526908293416,338.059705501075,NA,97.1851806640625,325.145294189453,97.3461511304656,325.923724945413,NA
93.0504531860352,337.464630126953,92.4027207867113,338.818715425806,NA,98.6661834716797,326.413299560547,96.9745113025105,327.203840475223,NA
92.9614639282227,337.769927978516,92.3814971266777,339.140743312715,NA,97.34521484375,329.023376464844,96.5988927120907,328.431419147059,NA
92.7192077636719,337.500305175781,92.4454229104827,339.104620993646,NA,95.4413681030273,329.75732421875,96.2389592641728,329.586304564367,NA
92.9102249145508,337.583831787109,92.5766837352941,338.789180300445,NA,95.4954452514648,332.117065429688,95.9143748637234,330.648340330595,NA
93.0221176147461,337.200714111328,92.6927483201066,338.53157301345,NA,95.7604675292969,331.985321044922,95.7687371120846,331.608913505182,NA
93.3758544921875,337.191741943359,92.9923271885024,337.945905752141,NA,94.2345886230469,333.582641601562,95.7380488689681,332.235504300035,NA
92.9736251831055,336.971435546875,93.2918140277943,336.932230445286,NA,92.2901229858398,333.444885253906,95.6939841373639,332.813337552388,NA
93.1527938842773,336.546264648438,93.3681072647878,336.7364280778,NA,96.1380233764648,332.616851806641,95.7352558396618,333.236176355168,NA
93.5578460693359,336.655181884766,93.3315241259662,336.596033022114,NA,96.4008331298828,333.256256103516,95.9185364851962,333.460540073141,NA
93.5849914550781,336.877044677734,93.4747157899645,336.586371340444,NA,97.0958862304688,333.118377685547,96.1420136445797,333.485141461096,NA
92.8672027587891,336.698181152344,93.5595692749622,336.563389618828,NA,97.0702514648438,333.295654296875,96.3941795022396,333.315268869141,NA
94.0759658813477,336.329254150391,93.7158471538024,336.501468195795,NA,97.4137725830078,333.041961669922,96.8487280115811,333.006706953594,NA
94.2719116210938,336.045379638672,93.8290443956637,336.479668997908,NA,98.2050323486328,333.295013427734,97.3251660843619,332.704226106941,NA
93.8608474731445,336.081756591797,93.8679526217742,336.486748637074,NA,97.582633972168,332.185180664062,97.654581659173,332.296974773226,NA
93.9780349731445,336.443328857422,93.8668426783033,336.516144726626,NA,97.8679962158203,330.908569335938,97.9968108607102,331.994023143797,NA
93.21826171875,336.638519287109,93.814951352646,336.523167939699,NA,97.6284866333008,332.498046875,98.3798764924981,331.635510726784,NA
93.7176361083984,336.339752197266,93.8340146855694,336.555393614306,NA,98.3933334350586,331.506652832031,98.599727532099,331.385082662632,NA
93.1587982177734,336.661071777344,93.8501522317358,336.588967748856,NA,99.0105667114258,330.576171875,98.6158869089586,331.105920009108,NA
96.3684234619141,337.934387207031,93.8428205631651,336.558470851652,NA,98.4445037841797,330.321502685547,98.7518820736134,330.798328211355,NA
93.448616027832,336.478698730469,93.879722353289,336.528253660673,NA,98.9899826049805,330.266052246094,98.8935329041944,330.523968370181,NA
93.5741882324219,336.264801025391,93.8167617737993,336.583555532694,NA,99.0980529785156,330.385833740234,99.0130350313065,330.303965403621,NA
93.0096130371094,336.626678466797,93.7467442238475,336.61903814819,NA,99.1780548095703,330.204711914062,99.1065876447285,330.172740286571,NA
93.04150390625,336.701141357422,93.6506465601352,336.667167541364,NA,98.8929748535156,330.045623779297,99.1781690808907,330.080614661734,NA
93.3445587158203,336.344482421875,93.5756862723933,336.705048784628,NA,99.6120758056641,330.28662109375,99.330499455133,330.078184818045,NA
93.7346267700195,336.358245849609,93.4772545776168,336.722779288016,NA,99.6606674194336,329.979370117188,99.385912101773,330.027822264428,NA
94.4981231689453,336.549682617188,93.4703725844125,336.683360772883,NA,99.3678970336914,329.895812988281,99.3672967756757,329.923547860102,NA
93.9254455566406,336.414306640625,93.4472975991215,336.611180515295,NA,99.6067962646484,329.665588378906,99.3219377281386,329.989052180489,NA
93.2876739501953,336.321380615234,93.4176258362754,336.532210909646,NA,98.7897567749023,330.150939941406,99.296411647092,330.026491662107,NA
93.2988357543945,336.913757324219,93.3655470380131,336.450671652089,NA,99.45849609375,329.922760009766,99.315904216386,329.973694994934,NA
92.5717849731445,337.298187255859,93.5873019170745,336.489137128897,NA,98.9625244140625,330.469024658203,99.2391561786892,329.982898683476,NA
