"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
540.595886230469,114.016662597656,542.253449813179,112.9320493799,10.9712351115485,530.851440429688,39.8152008056641,530.72105805483,39.1162157049739,239.673597907952
542.444702148438,112.982414245605,541.913212281307,112.870451500877,NA,533.007751464844,39.3485412597656,532.864581862885,38.7838393056456,NA
541.600463867188,112.456634521484,541.556367360761,112.846606979061,NA,535.935302734375,37.774112701416,534.698225087474,38.6102390018169,NA
542.635925292969,111.153411865234,541.189708512873,112.856917230108,NA,536.427490234375,38.51513671875,536.244739025732,38.5762804200485,NA
541.524108886719,112.053230285645,540.820029198974,112.897783669673,NA,534.908569335938,37.7716674804688,537.526874974782,38.6628291869009,NA
541.912048339844,112.058540344238,540.454122880395,112.965607713412,NA,535.497497558594,37.2712669372559,538.567384231758,38.8507509289353,NA
540.743957519531,113.44702911377,540.098783018467,113.056790776979,NA,541.211486816406,39.757926940918,539.389018093786,39.1209112727123,NA
538.552001953125,115.507293701172,539.760803074523,113.167734276031,NA,541.6220703125,39.4289512634277,540.014527857993,39.4541758447925,NA
538.755432128906,114.248458862305,539.446976509893,113.294839626222,NA,541.994812011719,40.1054801940918,540.466664821511,39.8314102717368,NA
537.068420410156,114.770614624023,539.164096785908,113.434508243207,NA,541.779663085938,40.4072036743164,540.768180281465,40.2334801801059,NA
538.154113769531,112.553993225098,538.9189573639,113.583141542642,NA,540.375,41.439567565918,540.941825534986,40.6412511964606,NA
538.013610839844,112.736541748047,538.747138650326,113.792223792873,NA,539.598083496094,43.9396476745605,540.998917508881,40.9759536336629,NA
538.936096191406,113.362342834473,538.622459229553,113.988105674162,NA,541.27099609375,41.4625434875488,540.956612583546,41.3780953443763,NA
538.834533691406,114.843132019043,538.531065697372,114.208368356885,NA,540.281677246094,41.149040222168,540.990491145652,41.5716974583277,NA
539.051208496094,113.749565124512,538.61161522368,114.270639786809,NA,540.802673339844,40.9726867675781,540.971698123748,41.7101556803518,NA
539.516906738281,113.739952087402,538.711472650025,114.257821466222,NA,541.89892578125,40.0208549499512,540.813549409625,41.731773350277,NA
539.317077636719,114.202934265137,538.915478399899,114.288831121589,NA,539.945617675781,42.1915397644043,540.580825611126,41.6630337288973,NA
538.160461425781,115.762634277344,539.019860388914,114.31154227779,NA,540.550354003906,42.1246528625488,540.668812248277,41.6741617532601,NA
539.325866699219,114.033935546875,538.840807702425,114.612356512014,NA,539.639770507812,42.0531806945801,540.80211568323,41.6896193417976,NA
540.804260253906,114.329475402832,538.911112201412,114.732781798359,NA,540.503295898438,41.5055618286133,541.039345268955,41.6638503946015,NA
538.496520996094,115.303123474121,538.759326846274,114.929173469855,NA,541.205078125,41.2397041320801,541.394599727495,41.6026240233776,NA
537.465881347656,115.54581451416,538.613578005763,114.994220961851,NA,541.334350585938,42.2255706787109,541.618857177654,41.6894299263033,NA
538.924499511719,115.373748779297,538.257279265429,115.156221724601,NA,542.391662597656,40.8930435180664,541.86601532172,41.8780477548121,NA
538.52099609375,114.469520568848,538.04990799688,115.240691694952,NA,542.977355957031,41.5144081115723,542.235778010487,42.0120675335448,NA
