"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
545.656982421875,284.635162353516,545.455614115454,284.414826852463,55.2540184693361,72.9273910522461,149.806121826172,77.3630028266395,150.75654872447,624.916658786498
545.416015625,285.122619628906,545.551564344955,284.810185092644,NA,73.4834136962891,150.997039794922,73.8553005672975,150.865635982997,NA
545.590576171875,284.923919677734,545.643320935555,285.136163609234,NA,74.3649368286133,151.955490112305,71.6412713878619,150.970853030771,NA
545.691162109375,285.155151367188,545.729833815362,285.397627284254,NA,74.1743240356445,152.397094726562,70.6037552390183,151.06327959004,NA
546.03271484375,285.183807373047,545.810052912485,285.599440999726,NA,74.1770782470703,151.874252319336,70.6255920714583,151.133995383053,NA
545.755249023438,285.366424560547,545.882928155031,285.74646963767,NA,72.8174819946289,150.008712768555,71.589621835871,151.174080132058,NA
545.690002441406,285.507995605469,545.947409471111,285.843578080108,NA,72.8891448974609,149.770263671875,73.3786844829468,151.174613559303,NA
545.979797363281,286.274200439453,546.00244678883,285.895631209059,NA,74.9636993408203,150.63427734375,75.875619963374,151.126675387035,NA
545.692810058594,286.406463623047,546.046990036298,285.907493906545,NA,77.330680847168,150.359390258789,78.9632682278428,151.021345337503,NA
545.71923828125,286.318542480469,546.079989141623,285.884031054587,NA,80.117561340332,150.920486450195,82.5244692270425,150.849703132956,NA
546.854675292969,286.133636474609,546.100394032912,285.830107535206,NA,83.5520553588867,149.880020141602,86.4420629116631,150.60282849564,NA
546.429565429688,285.557647705078,546.125354518685,285.760122178855,NA,87.6599960327148,152.603652954102,90.2616013161845,150.179463426753,NA
546.672790527344,285.854217529297,546.075647479453,285.688576275868,NA,94.1676559448242,150.358215332031,94.0936152797074,149.792975329386,NA
546.092407226562,285.388275146484,546.026334983923,285.57860929072,NA,99.201171875,150.017471313477,97.938086390924,149.35500680126,NA
545.791198730469,285.385986328125,545.982808677072,285.471124495038,NA,103.359848022461,148.395858764648,101.727758693789,148.928622083362,NA
545.8359375,284.994781494141,545.952487393117,285.306003816224,NA,110.025917053223,147.256286621094,105.539779498477,148.353209346835,NA
545.518127441406,284.943054199219,545.876467397689,285.152851654681,NA,114.765808105469,146.504653930664,109.204131748365,147.394796809795,NA
545.451232910156,284.712921142578,545.750902677837,284.980400132837,NA,116.693939208984,145.932434082031,112.531613754267,146.042805200622,NA
545.471740722656,284.820983886719,545.673233675699,284.864684210606,NA,116.853454589844,144.645782470703,115.642730540799,144.527763010046,NA
546.188354492188,285.151794433594,545.576913834241,284.799924124063,NA,116.581527709961,143.692489624023,118.451117616262,142.9799536898,NA
545.324645996094,284.740295410156,545.464247305434,284.774052590317,NA,117.280799865723,142.250610351562,120.939372331732,141.474178816766,NA
545.192749023438,284.802978515625,545.441609826887,284.760399520689,NA,118.424209594727,140.488464355469,123.118245943187,139.693917759886,NA
545.644287109375,284.819702148438,545.423745920082,284.732586554196,NA,122.391288757324,137.490737915039,124.78453781512,137.897807931541,NA
545.539672851562,284.715637207031,545.421736927662,284.705448017201,NA,126.801300048828,135.378814697266,126.452206781543,135.843870035142,NA
545.26513671875,284.400054931641,545.418076554168,284.701809072853,NA,130.866714477539,131.565658569336,128.19876228325,133.408246412274,NA
545.164916992188,284.825317382812,545.404729189067,284.704006178857,NA,132.928070068359,128.216979980469,129.917883220472,130.358844513907,NA
545.318237304688,284.553619384766,545.438827709187,284.753428344128,NA,133.663665771484,125.892852783203,132.23623094063,126.694895157903,NA
545.832214355469,284.767852783203,545.481542801148,284.751919913814,NA,136.152557373047,125.221839904785,135.079586182439,122.784647861467,NA
545.443359375,284.891845703125,545.505026830727,284.712868976375,NA,137.59114074707,123.083480834961,138.187327110288,118.538308466911,NA
545.284545898438,284.723480224609,545.526265588606,284.647345122343,NA,139.541442871094,117.604934692383,141.401477206412,113.925466342314,NA
545.340515136719,284.491851806641,545.54826364458,284.563927991206,NA,141.493698120117,110.520233154297,144.495636180866,109.150860267981,NA
545.356262207031,284.491394042969,545.439383011388,284.497305444503,NA,143.619644165039,104.869621276855,147.738511333983,104.258941299972,NA
545.1728515625,284.313812255859,545.262955914061,284.443254892948,NA,150.369171142578,99.191291809082,150.796822467167,99.2702646096495,NA
545.569763183594,284.889221191406,545.116310600986,284.348807537856,NA,154.797439575195,91.1306915283203,153.823665408147,94.2368719344748,NA
545.408081054688,284.417449951172,544.981284953052,284.209107722282,NA,158.629272460938,85.4953384399414,157.163733854914,89.3078389774159,NA
545.425109863281,284.490997314453,544.831663502708,284.05350568459,NA,164.919357299805,82.0481872558594,160.87131447619,84.5136007313324,NA
544.825378417969,283.292510986328,544.668100457442,283.907073535651,NA,166.862121582031,80.1604080200195,164.815295461035,79.7932939121013,NA
544.053405761719,283.521270751953,544.453122625634,283.718008669267,NA,168.986038208008,74.3760375976562,168.854564121791,75.3605671970234,NA
543.60107421875,283.414428710938,544.203250482216,283.490443109648,NA,172.277755737305,70.6922760009766,172.950429062783,71.24328320102,NA
542.775329589844,283.524444580078,543.870250112054,283.352780888618,NA,175.495544433594,68.1860961914062,176.92335089253,67.5661735946191,NA
542.6826171875,284.050231933594,543.516164898755,283.307978699588,NA,180.711441040039,64.6978149414062,180.798048116055,64.2559575121088,NA
542.982177734375,283.347778320312,543.023397175694,283.332999751629,NA,181.973495483398,61.5180473327637,184.450342807477,61.1089951688848,NA
543.120544433594,282.883636474609,542.429256203518,283.382254793504,NA,187.335540771484,59.3369979858398,188.100287805004,57.9974045667745,NA
542.584655761719,283.158599853516,541.63528251835,283.433757212085,NA,194.481048583984,56.5551490783691,191.931875442749,55.1395677427483,NA
541.603149414062,283.601715087891,540.694034033953,283.629892499512,NA,198.783020019531,53.7204322814941,196.106185678642,52.43070489061,NA
540.379638671875,283.451721191406,539.621680956488,283.963989696771,NA,202.697677612305,49.3333511352539,200.542954843003,49.8106455926063,NA
