"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
281.719390869141,398.153991699219,279.678877440097,398.232910498014,45.5721439870372,247.318496704102,307.404998779297,246.42893111726,307.342565084522,50.1192402263008
280.592712402344,398.024169921875,280.83052768632,398.430962402987,NA,246.871917724609,307.672943115234,247.211345472288,307.276822527227,NA
280.521209716797,398.433532714844,281.966372689824,398.4644672964,NA,247.534957885742,306.890594482422,247.752439343871,307.199944169704,NA
280.817016601562,399.377899169922,283.080428138921,398.35444852042,NA,247.661819458008,306.962707519531,248.078027673241,307.123138904381,NA
283.240234375,397.954833984375,284.166709721915,398.121929417215,NA,248.017333984375,307.008880615234,248.213925401623,307.057615623686,NA
285.938110351562,397.812713623047,285.219233127117,397.787933328951,NA,247.889266967773,306.73779296875,248.185947470248,307.014583220046,NA
286.739166259766,396.933410644531,286.232014042835,397.373483597796,NA,247.354873657227,307.038665771484,248.019908820344,307.005250585891,NA
288.560638427734,397.267333984375,287.199068157374,396.899603565917,NA,247.890090942383,306.927429199219,247.741624393138,307.040826613648,NA
288.215026855469,396.625244140625,288.114411159045,396.38731657548,NA,248.029983520508,306.850341796875,247.37690912986,307.132520195744,NA
290.155944824219,395.948150634766,288.972058736154,395.857645968653,NA,246.731018066406,307.764251708984,246.951577971738,307.291540224608,NA
290.353729248047,394.479095458984,289.76602657701,395.331615087603,NA,246.310684204102,308.088226318359,246.491445860001,307.529095592667,NA
290.669067382812,394.548522949219,290.595502491128,394.869502286733,NA,246.458801269531,307.932373046875,246.181563652665,307.992895250423,NA
290.792999267578,394.537902832031,291.25125989013,394.461294143642,NA,246.662689208984,307.921630859375,245.961805719611,308.649654711411,NA
290.911682128906,393.713531494141,291.692714625069,394.127157450112,NA,246.12727355957,308.865570068359,245.802154371418,309.323565390501,NA
291.701568603516,394.079254150391,291.962884270081,394.029524943765,NA,245.321960449219,310.045501708984,245.578226838325,310.04433002952,NA
292.100524902344,393.719360351562,292.21369860756,393.930645356891,NA,244.526473999023,310.351104736328,245.323452628099,310.775104434165,NA
292.554473876953,393.384948730469,292.532125831547,393.930362807414,NA,243.145202636719,310.862731933594,245.014548813919,311.48294528289,NA
293.150665283203,393.346099853516,292.727106688575,393.94389475448,NA,242.762496948242,311.557434082031,244.631499286413,312.257911694599,NA
293.529174804688,394.235046386719,292.998987911807,394.078307716392,NA,243.614303588867,313.458160400391,244.238146355122,313.096013638115,NA
292.396850585938,394.453582763672,293.20469134288,394.221455250117,NA,246.228942871094,315.468933105469,243.856426990979,314.039260579932,NA
293.605712890625,394.430572509766,293.510468317426,394.393396702417,NA,246.402160644531,316.852264404297,243.441989565722,315.078330492342,NA
293.997344970703,394.968566894531,293.71632230122,394.453727460289,NA,245.103439331055,316.190216064453,243.037414795201,316.051256083164,NA
293.794189453125,394.935852050781,293.94784267559,394.514668659511,NA,242.757827758789,315.878570556641,242.675030965515,316.942047408454,NA
294.431549072266,395.493438720703,294.230579567018,394.572056251867,NA,241.266250610352,316.510040283203,242.417847991574,317.68960104397,NA
294.426208496094,394.774475097656,294.466154010594,394.521053627216,NA,240.992172241211,317.334106445312,242.195733800204,318.383507490704,NA
294.519226074219,394.895111083984,294.976221748644,394.636267889945,NA,240.788772583008,318.719177246094,241.967719650144,319.064230782645,NA
294.38525390625,394.676330566406,295.330384647585,394.827199835526,NA,240.737487792969,320.375518798828,241.78470008254,319.656130603342,NA
295.687927246094,394.746185302734,295.613761031421,395.059349905552,NA,240.696548461914,321.397033691406,241.560162123062,320.074185578719,NA
295.822052001953,394.489807128906,295.786660729689,395.307051150773,NA,241.276031494141,321.797088623047,241.274734013219,320.380699554274,NA
295.794097900391,394.874328613281,295.941378156669,395.634380169732,NA,241.896270751953,320.808532714844,241.118701975967,320.640975857373,NA
295.810028076172,394.787750244141,295.984373463646,395.941996529197,NA,241.81298828125,320.115631103516,241.265463179021,320.908966812677,NA
297.461120605469,395.533538818359,296.183937673827,396.27961657631,NA,241.824981689453,320.781372070312,241.616132269189,321.189872769134,NA
297.774932861328,396.249206542969,296.335449727542,396.618318126887,NA,242.187744140625,320.824127197266,242.041635214639,321.26017740779,NA
297.293518066406,397.292785644531,296.428202194807,396.9301364446,NA,242.076812744141,321.370819091797,242.39854499989,321.103603376754,NA
297.9638671875,399.371520996094,296.487904414276,397.302435065298,NA,242.352462768555,321.398315429688,242.632089989604,320.827574306861,NA
294.035583496094,398.898040771484,296.582259907369,397.568353698471,NA,242.986618041992,320.946441650391,242.735553268827,320.487581839784,NA
295.112091064453,398.524353027344,296.747408579751,397.845146366255,NA,242.757659912109,320.246063232422,242.725724129554,320.224106727842,NA
295.484558105469,398.077514648438,296.780795877687,397.997758060392,NA,242.605239868164,320.578094482422,242.588450935316,320.072536402413,NA
297.132720947266,397.812744140625,296.811690910067,398.15291214114,NA,243.500915527344,320.040954589844,242.475063512278,320.16934482441,NA
297.923736572266,397.451568603516,297.030474829572,398.259142194475,NA,243.256927490234,319.8828125,242.558543194973,320.561270537662,NA
298.410675048828,397.92138671875,297.385904163112,398.272717628342,NA,243.150451660156,319.631439208984,242.679560960294,320.835835821296,NA
297.128967285156,397.331848144531,297.85386442725,398.117331767636,NA,242.592514038086,319.111236572266,242.673375144976,320.970764629043,NA
297.937896728516,397.619384765625,298.426147171624,397.820803644455,NA,241.954360961914,319.686065673828,242.622463943367,321.101295363946,NA
298.485107421875,397.837921142578,299.121969252328,397.380040847464,NA,241.187088012695,320.859649658203,242.543010795222,321.124638647533,NA
299.865966796875,397.390777587891,299.701943902885,397.143477171455,NA,240.95849609375,321.871734619141,242.494428466917,321.144827337349,NA
299.919799804688,397.825042724609,300.229124549948,397.225239619354,NA,241.776901245117,322.897644042969,242.426468853235,321.211273093596,NA
299.194396972656,397.163696289062,300.445094936305,397.260376694858,NA,242.697387695312,323.126586914062,242.359045586737,321.19296754486,NA
301.064392089844,397.905822753906,300.633994185718,397.189409458626,NA,244.445251464844,323.893646240234,242.289282433072,321.044006996117,NA
303.616088867188,396.979370117188,300.77557505732,397.095425753236,NA,244.327621459961,322.477020263672,242.189423629995,320.852075931565,NA
302.779083251953,395.790466308594,300.902001741627,396.964519040574,NA,241.807220458984,318.915466308594,242.196461114201,320.59270277519,NA
301.758728027344,395.454772949219,300.990588055673,396.774455603917,NA,240.979965209961,318.718658447266,242.195960661834,320.270957854496,NA
300.248077392578,395.719787597656,301.089793349606,396.579779783001,NA,241.890716552734,318.791900634766,242.231900711783,319.914598458107,NA
300.346130371094,396.885681152344,300.969266614013,396.315242072732,NA,241.983352661133,318.335693359375,242.278481085965,319.50389194395,NA
298.847320556641,399.153045654297,300.834741248847,396.09076406598,NA,242.407623291016,318.984436035156,242.287877297627,319.146979440151,NA
299.557006835938,397.378448486328,300.707524758844,395.912448081209,NA,241.474914550781,319.117706298828,242.195140702696,318.886774288201,NA
301.005523681641,394.779144287109,300.598616670806,395.725442228539,NA,241.459411621094,318.078338623047,241.966989393131,318.73252036128,NA
300.777648925781,394.537963867188,300.530100577717,395.595735967062,NA,241.878280639648,318.181671142578,241.647306015149,318.673057942735,NA
300.598449707031,395.338012695312,300.278006187955,395.496806189296,NA,241.666915893555,318.652740478516,241.333668429776,318.680443366239,NA
299.875244140625,394.981781005859,300.132821867769,395.506426658767,NA,241.869018554688,319.173950195312,241.182323928439,318.962979593866,NA
300.163543701172,394.856109619141,300.133902223954,395.521582442275,NA,241.385711669922,319.336090087891,241.108964983019,319.179978649068,NA
300.486022949219,394.905731201172,300.142245823591,395.453023620585,NA,241.486953735352,319.830200195312,240.77370008685,319.154483781449,NA
299.984710693359,395.278442382812,300.088971869078,395.370315885965,NA,241.039276123047,319.886657714844,240.463245722311,318.989572076713,NA
300.648590087891,395.780456542969,299.854996380988,395.293864584078,NA,240.107650756836,319.727600097656,240.102060263747,318.80251131435,NA
300.421295166016,395.768707275391,299.592103497348,395.308311958725,NA,239.132751464844,318.948303222656,239.749788761295,318.53001543976,NA
299.602325439453,395.813995361328,299.234323492234,395.611252883557,NA,238.285842895508,318.285339355469,239.340182191837,318.364970271749,NA
299.699920654297,396.046447753906,298.965669031508,395.971873308015,NA,238.082260131836,317.660430908203,238.837812011559,318.232447075197,NA
298.178131103516,396.467834472656,298.919336075173,396.191030940654,NA,238.686386108398,317.741485595703,238.309855161519,318.069517277159,NA
298.605682373047,396.200103759766,299.011449449083,396.339863183881,NA,238.763931274414,318.017333984375,237.930038053095,317.807407465196,NA
297.877319335938,396.292205810547,299.145138179683,396.498225251691,NA,238.224655151367,316.044158935547,237.618595034751,317.508739240733,NA
