"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
111.33659362793,388.110473632812,110.144123024261,387.79343329727,72.6526859428131,132.089096069336,299.398498535156,130.077925196883,297.710016676741,129.89791569103
111.487937927246,387.562744140625,111.252031524102,387.611512654967,NA,128.595794677734,303.858123779297,128.586834830526,304.074520938934,NA
111.927505493164,386.836608886719,112.160442813058,387.437036164978,NA,126.095481872559,307.156036376953,127.164467665765,309.212228052516,NA
111.667472839355,386.879760742188,112.878285114736,387.272372814001,NA,123.080024719238,311.064117431641,125.811079420372,313.241429045764,NA
112.002777099609,387.450836181641,113.41448665274,387.119891588732,NA,122.224426269531,315.644714355469,124.52692581212,316.280414946933,NA
112.325050354004,387.710144042969,113.777975650676,386.981961475865,NA,121.938468933105,320.231658935547,123.31226255878,318.447476784297,NA
114.248428344727,386.723388671875,113.977680332149,386.860951462099,NA,125.068824768066,322.524597167969,122.167345378124,319.860905586119,NA
115.408683776855,386.741546630859,114.022528920764,386.759230534128,NA,125.397117614746,322.180114746094,121.092429987926,320.638992380664,NA
114.126129150391,386.856048583984,113.921449640125,386.679167678649,NA,121.590316772461,320.409881591797,120.087772105957,320.900028196198,NA
114.77611541748,386.393676757812,113.683370713837,386.623131882358,NA,119.108100891113,319.739624023438,119.153627449989,320.762304060987,NA
114.185791015625,386.642211914062,113.317220365506,386.593492131952,NA,117.687286376953,319.741424560547,118.290251737796,320.344111003296,NA
113.270294189453,386.595092773438,112.882101207981,386.65939438799,NA,116.419906616211,318.873321533203,117.70512651267,320.231540456711,NA
112.972366333008,386.127563476562,112.458574864318,386.705667566185,NA,116.188888549805,318.500732421875,117.090882285431,320.120939226702,NA
111.390983581543,386.578308105469,111.901587312617,386.741731003321,NA,114.774269104004,319.561248779297,116.441473443043,319.960154807423,NA
110.679397583008,386.714385986328,111.075394547192,386.83186793756,NA,114.444923400879,318.805786132812,115.667537767773,319.859828034894,NA
108.495193481445,387.481018066406,110.006381760317,387.027522066833,NA,114.25366973877,317.773620605469,114.914547172314,320.088046096048,NA
