"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
544.664184570312,101.261444091797,544.27922766621,100.913965072646,13.7938949211233,542.968566894531,101.938591003418,543.521184184963,101.028698917434,8.20961684871408
543.791259765625,100.837364196777,544.477032837167,100.949385990694,NA,543.840942382812,101.202087402344,543.910319355054,101.21610924297,NA
544.381408691406,101.071144104004,544.674666140531,100.967841701713,NA,545.485778808594,100.03369140625,544.246022257237,101.368099530188,NA
545.978942871094,99.8826599121094,544.870471759795,100.965368594078,NA,544.15869140625,101.320350646973,544.533620846021,101.484895303591,NA
545.365112304688,100.623062133789,545.062793878449,100.938003056162,NA,544.970336914062,101.935668945312,544.778443075915,101.566722087676,NA
544.046875,101.756523132324,545.249976679987,100.881781476339,NA,544.604553222656,101.440376281738,544.985816901427,101.613805406946,NA
544.971740722656,101.888557434082,545.4303643479,100.792740242982,NA,546.015869140625,100.411224365234,545.161070277066,101.6263707859,NA
546.115112304688,100.349304199219,545.602301065679,100.666915744464,NA,545.063537597656,102.134078979492,545.309531157339,101.604643749038,NA
546.914001464844,99.6987152099609,545.764131016816,100.50034436916,NA,544.478393554688,102.751518249512,545.436527496756,101.548849820862,NA
545.046813964844,100.589416503906,545.914198384802,100.289062505442,NA,544.594177246094,102.339950561523,545.547387249824,101.45921452587,NA
546.011474609375,100.267990112305,546.050847353129,100.029106541684,NA,545.790100097656,102.086837768555,545.647438371053,101.335963388563,NA
545.361572265625,99.1514892578125,546.1651365711,99.4386238554561,NA,546.478942871094,99.7356796264648,545.728636358485,101.311051574787,NA
547.928588867188,97.4904479980469,546.215728630073,99.1181214461337,NA,547.469299316406,99.0914611816406,545.862763219349,101.105902535575,NA
546.10498046875,101.15389251709,546.351512937617,98.7335549959679,NA,545.684204101562,101.600212097168,546.067215409767,100.731600374519,NA
545.679382324219,98.1830215454102,546.424562163039,98.1410190324138,NA,544.891052246094,102.34447479248,546.146755272129,100.37540662503,NA
546.755249023438,98.5864181518555,546.46405406402,97.7129385512652,NA,545.739624023438,100.451629638672,546.358942326785,100.246636347351,NA
547.074462890625,98.2818984985352,546.439261918755,97.2090696900372,NA,546.232055664062,99.9912414550781,546.515198064079,99.902285751501,NA
545.544982910156,95.8307266235352,546.417574924595,96.7658720736645,NA,546.428833007812,98.8981399536133,546.651855725515,99.5302718149113,NA
546.291564941406,94.3603897094727,546.499177032999,96.483061651733,NA,547.918579101562,96.1044845581055,546.762910023369,99.133739831528,NA
547.141174316406,93.8449020385742,546.584241165605,95.8180466496348,NA,547.063720703125,100.768676757812,546.842355669923,98.7158350952975,NA
546.095336914062,95.2363510131836,546.589159314248,95.2287402070398,NA,546.60888671875,98.6195831298828,546.884187377453,98.2797029001655,NA
546.946472167969,98.3554763793945,546.556015508476,94.6405315417875,NA,546.905700683594,96.9381561279297,546.882399858238,97.8284885400786,NA
546.581420898438,93.9254379272461,546.449235410463,94.304207539005,NA,546.387756347656,97.6874771118164,546.830987824557,97.3653373089832,NA
544.991027832031,93.9564971923828,546.464528538036,93.8297659932261,NA,546.874084472656,97.7548294067383,546.723945988689,96.8933945008241,NA
547.023010253906,94.8449630737305,546.337362977171,93.9061757387309,NA,547.283630371094,97.8920135498047,546.555269062912,96.4158054095486,NA
547.131408691406,92.2948303222656,546.161862600625,93.7262889342044,NA,545.791564941406,94.275993347168,546.318951759503,95.9357153291019,NA
546.238891601562,94.0525970458984,546.05686154074,93.7140271678474,NA,NA,NA,NA,NA,NA
546.275634765625,93.9787521362305,545.978035903437,93.8976240329549,NA,NA,NA,NA,NA,NA
545.387084960938,89.921875,545.754351373668,94.1459623338662,NA,NA,NA,NA,NA,NA
545.927368164062,94.1792678833008,545.466164874812,94.3201622889688,NA,NA,NA,NA,NA,NA
544.540161132812,95.2702789306641,545.271722948836,94.5562603200094,NA,NA,NA,NA,NA,NA
545.002136230469,97.2674789428711,545.040397152709,94.7343453877734,NA,NA,NA,NA,NA,NA
544.429565429688,94.6995544433594,544.825612941416,95.1187447369897,NA,NA,NA,NA,NA,NA
544.85205078125,96.227409362793,544.724255953711,95.3711165184677,NA,NA,NA,NA,NA,NA
544.935668945312,94.0163650512695,544.532654546842,95.5622986503269,NA,NA,NA,NA,NA,NA
544.591918945312,96.8455047607422,544.447721483194,95.8805560223921,NA,NA,NA,NA,NA,NA
544.136962890625,97.5285339355469,544.468701315534,95.9850008597597,NA,NA,NA,NA,NA,NA
543.788024902344,97.2928619384766,544.486031528858,96.2495593482195,NA,NA,NA,NA,NA,NA
543.688781738281,95.6641006469727,544.448798726766,96.4360103301653,NA,NA,NA,NA,NA,NA
544.934143066406,95.6073684692383,544.472873008334,96.306210889133,NA,NA,NA,NA,NA,NA
544.817443847656,93.6476593017578,544.500777394241,96.1402441973143,NA,NA,NA,NA,NA,NA
544.564147949219,95.4025650024414,544.527020174248,95.954801186476,NA,NA,NA,NA,NA,NA
545.708740234375,97.1397323608398,544.546109638114,95.7665727883855,NA,NA,NA,NA,NA,NA
544.455017089844,95.7978744506836,544.552554075599,95.5922499348094,NA,NA,NA,NA,NA,NA
