"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
522.835876464844,263.414733886719,524.207014167506,261.862790817643,365.78751135928,439.736968994141,308.000854492188,439.536152706652,308.199839954746,218.037575198497
521.209655761719,262.861053466797,520.760837284246,263.510191555731,NA,438.863830566406,307.915618896484,438.811485613624,307.935701157354,NA
517.813781738281,265.563446044922,518.088526553743,264.905025344134,NA,438.294494628906,307.718322753906,438.208005573268,307.663786217772,NA
516.797302246094,265.35693359375,516.104686350464,266.08366667873,NA,437.122467041016,307.478454589844,437.713613368932,307.387935048023,NA
515.760192871094,265.802276611328,514.723921048885,267.082490055391,NA,437.159484863281,307.605529785156,437.316209783965,307.111987560132,NA
514.784057617188,266.565887451172,513.860835023472,267.937869969996,NA,437.747894287109,306.860137939453,437.003695601712,306.839783666121,NA
514.857971191406,268.010864257812,513.430032648699,268.68618091842,NA,436.27197265625,306.743591308594,436.763971605522,306.575163278017,NA
513.440856933594,269.772125244141,513.346118299035,269.363797396537,NA,436.046325683594,305.821380615234,436.584938578742,306.321966307841,NA
512.930847167969,269.477600097656,513.523696348953,270.007093900223,NA,436.479064941406,305.923522949219,436.45449730472,306.084032667618,NA
512.483459472656,269.952575683594,513.877371172922,270.652444925353,NA,436.613464355469,305.86474609375,436.360548566803,305.865202269372,NA
513.108093261719,272.603454589844,514.321747145414,271.336224967804,NA,436.754791259766,305.488159179688,436.29099314834,305.669315025128,NA
513.280395507812,274.152526855469,514.720313709131,271.824034377538,NA,436.463226318359,305.149322509766,436.171875059858,305.494506237358,NA
513.338500976562,275.450958251953,515.003281113524,272.414941085012,NA,436.354888916016,305.5751953125,436.001329345304,305.388508472773,NA
517.583129882812,275.743377685547,514.783443634243,273.545826637889,NA,436.289733886719,305.34423828125,435.875635052943,305.337694999243,NA
514.923522949219,275.66064453125,514.509702883892,275.007214898181,NA,436.157653808594,305.37255859375,435.700094252328,305.361607112928,NA
513.257568359375,276.3564453125,513.908231677242,276.938185772579,NA,435.330139160156,305.640228271484,435.639956526368,305.393205226812,NA
516.580322265625,275.524841308594,512.886839134313,279.327952848536,NA,435.335479736328,305.167022705078,435.614712643132,305.400095305828,NA
515.073486328125,277.291320800781,511.27743971227,282.209490184653,NA,435.275573730469,305.110107421875,435.57197803748,305.418125238634,NA
511.994232177734,280.555816650391,509.205730666441,285.659271330021,NA,435.423980712891,305.115844726562,435.458998910505,305.397630265664,NA
507.119354248047,285.162231445312,506.715158942011,289.359930272272,NA,434.473052978516,305.605987548828,435.380268177981,305.382387069597,NA
503.626708984375,291.580963134766,503.79417412949,293.270422475016,NA,434.649597167969,305.866271972656,435.262140389399,305.414890704571,NA
499.474334716797,299.145965576172,500.659566818791,297.486012124906,NA,435.106140136719,305.907897949219,435.190676781117,305.427637125784,NA
496.275360107422,304.846374511719,497.399483707225,301.701714726748,NA,435.999267578125,305.636901855469,435.09484722615,305.410140417572,NA
495.64208984375,308.691864013672,494.13428328964,305.987844945403,NA,435.840209960938,305.343322753906,435.004548795163,305.438064051438,NA
