"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
538.146484375,100.126152038574,538.417580413387,100.280969410456,19.1147719686464,529.996826171875,37.9508743286133,529.672984615234,40.5846201219785,12.407483818775
537.994323730469,99.935791015625,537.441668070486,100.472866998203,NA,529.45849609375,44.1312522888184,529.466089152087,42.1366626862288,NA
536.819763183594,101.619888305664,536.656536369501,100.589478661323,NA,529.601196289062,45.1015396118164,529.2831485412,43.3629308246697,NA
534.358764648438,101.070281982422,536.044370908569,100.639022395093,NA,529.041259765625,44.4410171508789,529.118452477652,44.2956376564411,NA
536.533569335938,100.581932067871,535.587357285829,100.629716194785,NA,528.797058105469,44.3168334960938,528.966290656519,44.9669963006781,NA
536.302978515625,100.776107788086,535.267681099417,100.569778055674,NA,528.035522460938,45.7976989746094,528.820952772879,45.4092198765205,NA
535.139587402344,99.0818557739258,535.067527947471,100.467425973034,NA,527.9853515625,46.1851387023926,528.676728521808,45.6545215031048,NA
534.799987792969,99.7075729370117,534.969083428129,100.33087794214,NA,527.229919433594,45.6740875244141,528.527907598385,45.7351142995686,NA
534.475463867188,100.919944763184,534.954533139528,100.168351958265,NA,528.117858886719,44.9403839111328,528.368779697686,45.6832113850495,NA
533.849731445312,99.867073059082,535.006062679806,99.9880660166836,NA,529.603698730469,44.6353988647461,528.193634514788,45.531025878685,NA
535.565551757812,100.67765045166,535.1058576471,99.79823811267,NA,530.636596679688,44.1413345336914,527.996761744768,45.3107708996127,NA
535.50732421875,98.7547912597656,535.105588924811,99.6228826871375,NA,529.101318359375,44.7494621276855,527.719014013464,44.9530892747802,NA
535.882019042969,98.3181381225586,535.214625428104,99.4890287211612,NA,526.426208496094,44.7882232666016,527.409559725624,44.9483652230219,NA
535.539245605469,99.2786560058594,535.326209625414,99.4341366915345,NA,526.766479492188,45.2525405883789,527.108025442661,44.9809715854611,NA
536.027770996094,101.482627868652,535.272841035482,99.3328747258306,NA,526.027770996094,45.0397872924805,526.74439474195,44.9245817166366,NA
534.572265625,100.628456115723,535.397579815388,99.2141581594885,NA,525.781311035156,44.6824531555176,526.330463570292,44.9078176048855,NA
535.736877441406,98.3995666503906,535.608026160957,99.0670822058756,NA,526.486145019531,44.2922134399414,525.844655371445,44.9079090466332,NA
536.020202636719,97.131721496582,535.735277079258,98.9035499500425,NA,524.902282714844,45.4873313903809,525.387577073096,44.9742613696085,NA
535.5703125,97.642936706543,535.767494762828,98.7170859140756,NA,524.862060546875,44.1562118530273,524.880918195412,45.0772991735353,NA
535.651306152344,98.9564666748047,535.677732758835,98.6397526826138,NA,524.529479980469,46.405143737793,524.459625473596,45.035853153664,NA
534.453125,100.29566192627,535.529702133273,98.6394219400057,NA,523.981567382812,45.5525665283203,524.201051839858,45.0313700027191,NA
536.19140625,98.8982467651367,535.51976511501,98.6587390307314,NA,524.242614746094,45.1743545532227,524.120951846753,44.9833558423334,NA
535.952819824219,97.5989227294922,535.582901285302,98.4986573063731,NA,523.818115234375,44.6175498962402,524.101489872354,44.8921909912149,NA
535.853271484375,97.8768539428711,535.65282510768,98.2210675676339,NA,523.522583007812,44.7223281860352,523.995823491356,44.8683615351238,NA
535.947937011719,98.215202331543,535.725613731541,98.0489976028088,NA,523.607116699219,45.1370697021484,523.917449781574,44.8507119409786,NA
535.842041015625,98.1724014282227,535.773780885106,98.1621766528416,NA,524.01611328125,43.9249534606934,523.849573380419,44.8410263635162,NA
534.817504882812,99.2410583496094,535.574454809802,98.3670993092871,NA,524.356872558594,44.913158416748,523.785536587414,44.8549943557944,NA
