"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
300.336486816406,180.790863037109,300.110507381359,180.787969899765,21.892184420911,523.359619140625,53.1606254577637,523.469506960006,52.9215534719262,268.931117136103
300.03515625,180.386352539062,300.263828426213,180.597451713873,NA,522.950988769531,53.2297477722168,523.502690647498,52.8871676055316,NA
300.302368164062,180.388870239258,300.407617338777,180.438128568181,NA,524.301452636719,52.5670318603516,523.440062517021,52.8587905393059,NA
300.422607421875,180.335403442383,300.541309387261,180.307891578509,NA,524.376098632812,52.2783546447754,523.29551991094,52.836618341617,NA
300.718566894531,180.370834350586,300.66433983987,180.20463186068,NA,522.043518066406,52.8066825866699,523.082960171618,52.8208470808326,NA
300.954925537109,180.225708007812,300.77614396481,180.126240530517,NA,522.3857421875,52.6389045715332,522.816280641417,52.8116728253206,NA
300.867858886719,180.480850219727,300.876157030289,180.07060870384,NA,522.279663085938,52.4104499816895,522.509378662702,52.809291643449,NA
300.930145263672,180.254486083984,300.963814304513,180.035627496473,NA,522.130676269531,52.9110794067383,522.176151577834,52.8138996035854,NA
301.088531494141,179.898986816406,301.038551055689,180.019188024238,NA,521.678588867188,53.7190818786621,521.830496729178,52.8256927740978,NA
301.375244140625,179.892395019531,301.099802552022,180.019181402956,NA,522.01953125,52.9118499755859,521.486311459096,52.844867223354,NA
301.081909179688,179.830856323242,301.147004061721,180.03349874845,NA,521.867492675781,52.7490005493164,521.157493109951,52.8716190197219,NA
301.090728759766,179.540023803711,301.192853385773,180.063813971787,NA,520.206298828125,53.5937538146973,520.864356558165,52.8912618885869,NA
301.161560058594,179.718673706055,301.177067487604,180.078409080842,NA,520.944213867188,52.3969421386719,520.609527837299,52.93959571786,NA
301.072235107422,180.235168457031,301.143636014501,180.118567789408,NA,520.71337890625,52.5551490783691,520.5572004365,52.9890059950929,NA
301.005859375,180.399673461914,301.111115130462,180.170086100274,NA,519.489929199219,53.7608451843262,520.648008937031,53.0769518153579,NA
301.225646972656,180.296142578125,301.09474339256,180.244714902171,NA,519.651428222656,53.1272811889648,520.630504796457,53.1670266444794,NA
300.960418701172,180.504547119141,301.084957206354,180.329411257556,NA,521.12744140625,52.9892654418945,520.707662312413,53.2786072178891,NA
301.186920166016,180.626342773438,301.054246386814,180.420886156644,NA,520.237243652344,52.9913940429688,520.808607976239,53.3454940012757,NA
301.142547607422,180.682495117188,300.989790428538,180.498863417247,NA,520.830200195312,53.000301361084,520.92119712867,53.4526790757318,NA
301.019714355469,180.344955444336,300.931115022318,180.515862511357,NA,521.401062011719,53.4603233337402,521.080051767549,53.6639073020533,NA
300.480987548828,180.202651977539,300.872519107456,180.464907214391,NA,521.579528808594,54.0387001037598,521.302033278785,53.8410321435495,NA
300.704895019531,180.470230102539,300.800009691002,180.381064233845,NA,522.237182617188,54.3741683959961,521.566530215814,54.0375283893786,NA
300.859466552734,180.575500488281,300.716037716574,180.239453313553,NA,522.314270019531,54.8265800476074,521.732384383971,54.3030667986189,NA
301.006439208984,180.404403686523,300.641492770676,180.107819072403,NA,522.127014160156,54.8186302185059,521.911044242687,54.4528391583366,NA
300.797393798828,180.292617797852,300.563646748628,179.989703524771,NA,521.783935546875,54.2008056640625,522.072061688965,54.6049048706533,NA
300.522918701172,180.01513671875,300.509807934594,179.895500050919,NA,522.040405273438,54.8838806152344,522.084577327852,54.9150919008582,NA
300.347961425781,179.551727294922,300.522259994362,179.786183163012,NA,521.70849609375,54.7191581726074,522.061271515341,55.1253139711588,NA
300.21630859375,179.458953857422,300.530913049624,179.702480958388,NA,521.966796875,55.3149185180664,522.105202322265,55.3250482128351,NA
300.458862304688,179.111190795898,300.583577470633,179.673460233052,NA,522.48486328125,55.6227188110352,522.070862355128,55.4878994847248,NA
300.364196777344,179.118698120117,300.689860508231,179.687532363198,NA,522.100280761719,55.6241340637207,522.121634905772,55.5911063299962,NA
300.660125732422,179.646102905273,300.807183835895,179.695069990504,NA,522.155639648438,55.8753967285156,522.121703004167,55.7006583461655,NA
300.669738769531,179.791717529297,300.873984469975,179.739196313445,NA,522.019409179688,55.6954193115234,522.127674732538,55.7661110490473,NA
300.973083496094,180.06623840332,300.954130005002,179.801645174803,NA,521.78662109375,55.8703804016113,522.215134240631,55.8701771826244,NA
301.201385498047,179.845855712891,301.039479620124,179.881056996022,NA,522.177001953125,56.549201965332,522.226181184906,55.9807992394588,NA
301.580230712891,180.074340820312,301.173526760175,179.943316237371,NA,522.169189453125,56.7422332763672,522.411491920294,56.1420376426295,NA
301.655670166016,180.015625,301.277525159493,180.010232546938,NA,522.668518066406,55.8091735839844,522.413157986519,56.3004846339056,NA
301.404144287109,180.309829711914,301.372692855132,180.068939169079,NA,522.756958007812,56.5719833374023,522.509263197321,56.5573002271848,NA
301.593688964844,180.495208740234,301.455995438106,180.094739651438,NA,523.095336914062,56.4118957519531,522.749232581177,56.8824274425376,NA
301.638122558594,180.263168334961,301.495545441202,180.110495939875,NA,523.216552734375,56.5669860839844,522.941069868274,57.2246097590885,NA
301.213470458984,180.086029052734,301.518255966401,180.072800954599,NA,522.162475585938,57.0276336669922,523.165081022923,57.614569490351,NA
301.131713867188,180.121826171875,301.486312561933,179.979628583815,NA,523.141296386719,57.0887222290039,523.384024144622,57.9835285163074,NA
301.347808837891,179.529083251953,301.446112052566,179.906139606976,NA,523.323913574219,58.3510284423828,523.545938123321,58.3792979217659,NA
301.403503417969,179.512710571289,301.355761644925,179.779690281399,NA,523.047546386719,58.6196937561035,523.664489366993,58.5901139999145,NA
301.623748779297,179.468933105469,301.28037493663,179.709540151077,NA,524.845520019531,59.773265838623,523.702943211406,58.8217848696401,NA
301.239135742188,179.691848754883,301.212727292607,179.601616865983,NA,522.73583984375,60.092456817627,523.775074375498,59.015811275446,NA
301.529052734375,179.693832397461,301.225243550027,179.510318941913,NA,525.331237792969,60.2653961181641,523.715859938463,59.1765897238944,NA
301.340667724609,179.62614440918,301.226478229983,179.397174402482,NA,525.095275878906,60.1005630493164,523.67589697537,59.1672217327615,NA
301.03515625,179.510955810547,301.229051313746,179.332705844107,NA,522.859436035156,59.1181907653809,523.611632382959,59.2236517986935,NA
301.034759521484,179.232116699219,301.315426026189,179.314492072573,NA,523.366821289062,59.3185768127441,523.479073600856,59.2716145897348,NA
301.027954101562,179.103302001953,301.407671127494,179.300621883197,NA,523.245178222656,58.7593269348145,523.326981773015,59.27238673983,NA
301.264801025391,179.291976928711,301.516562096158,179.339905603215,NA,522.531799316406,58.5980987548828,523.111254060763,59.2524985868037,NA
301.336730957031,179.085571289062,301.632977199149,179.418152354285,NA,522.758605957031,57.7127990722656,522.949738795869,59.3050278410798,NA
301.882263183594,179.792343139648,301.766577499604,179.500883248944,NA,522.569702148438,59.422908782959,522.742085262622,59.4123822287353,NA
302.007049560547,179.276000976562,301.858081050697,179.549553059643,NA,522.650268554688,58.7457962036133,522.599903736445,59.366928348747,NA
302.342376708984,179.541442871094,302.003454921058,179.605888389146,NA,521.557373046875,59.4519271850586,522.4887213456,59.4095209476487,NA
301.904449462891,179.603713989258,302.084174543707,179.706304035767,NA,522.378723144531,59.9759864807129,522.0800442454,59.5533389951638,NA
302.557434082031,180.096710205078,302.20645653387,179.833536981718,NA,521.811889648438,61.3826675415039,521.814379200432,59.7760546130267,NA
302.851470947266,180.159683227539,302.310964104863,180.008940064155,NA,521.36962890625,61.2706413269043,521.522334736989,60.1771940946501,NA
302.323699951172,180.318420410156,302.382444094271,180.234644899496,NA,521.981628417969,61.1223793029785,521.106139777571,60.7884173372985,NA
302.705444335938,180.774810791016,302.462954154237,180.472795055598,NA,522.01953125,61.7107391357422,520.753874525287,61.6155529926321,NA
