"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
549.539001464844,66.7015380859375,549.011732811176,62.7601571767866,51.908531570097,540.989440917969,25.6970100402832,540.935121656518,25.3637267033214,13.9611349216269
550.413696289062,65.4372787475586,549.450888135621,65.8237172533712,NA,540.765686035156,25.0463180541992,541.063573037795,25.3919158212528,NA
549.835205078125,65.7733917236328,549.814080407685,68.4286741383142,NA,541.57421875,25.2748908996582,541.177644944199,25.4327018545673,NA
548.872314453125,67.53955078125,550.105282545824,70.6026946427353,NA,541.103454589844,25.19167137146,541.277371298966,25.4822562385172,NA
549.535095214844,70.1874237060547,550.328467468493,72.3734455777441,NA,540.791931152344,24.8494682312012,541.362786025328,25.5367504083545,NA
549.580444335938,73.7360000610352,550.487608094146,73.7685937544609,NA,542.503784179688,26.8163909912109,541.433923046519,25.5923557993315,NA
549.506042480469,74.9835357666016,550.586677341238,74.8158059839983,NA,541.916931152344,26.1459655761719,541.490816285773,25.6452438467003,NA
549.3251953125,77.4273910522461,550.629648128222,75.5427490774709,NA,540.56201171875,26.0972366333008,541.533499666322,25.6915859857131,NA
552.441040039062,77.76318359375,550.620493373554,75.9770898459942,NA,541.658996582031,25.3063831329346,541.562007111401,25.727553651622,NA
552.630920410156,77.0701522827148,550.563185995686,76.146495100683,NA,541.157592773438,25.5315685272217,541.576372544242,25.7493182796791,NA
552.713073730469,77.0555114746094,550.461698913075,76.0786316526524,NA,541.748474121094,25.7848320007324,541.57662988808,25.7530513051368,NA
548.9970703125,77.121223449707,550.248031910512,75.855668593248,NA,541.026733398438,25.0332183837891,541.527754335631,25.7128946186476,NA
550.125,74.9491271972656,550.088495848731,75.3428134275987,NA,542.200927734375,25.6921443939209,541.441763981061,25.5820005933768,NA
549.817260742188,75.4666442871094,549.901551909133,74.5827244374829,NA,541.495666503906,25.107006072998,541.434615505252,25.4455155375425,NA
550.343872070312,74.7647323608398,549.632626800687,73.7108261492487,NA,542.320190429688,25.9642925262451,541.356661220125,25.2654589721291,NA
550.098327636719,71.7733459472656,549.50406090299,72.8911672382037,NA,540.923767089844,25.7147521972656,541.264171229971,25.0868457814142,NA
548.2470703125,70.5778884887695,549.372052774121,72.4853362363707,NA,540.974792480469,25.1675662994385,541.321537951856,25.1099990552919,NA
547.6025390625,68.6980438232422,549.16193816131,72.0599080435237,NA,541.005981445312,24.9835662841797,541.327380047861,25.0075107392395,NA
546.730895996094,68.9961929321289,548.855342948542,71.7173871741493,NA,540.920776367188,24.8812694549561,541.241178793781,25.0099889799519,NA
547.792541503906,70.3341827392578,548.900924258623,71.272131364616,NA,541.300109863281,24.487211227417,541.196981838459,24.8839858255577,NA
550.069458007812,70.5981979370117,548.961940120661,70.9001377550906,NA,540.749206542969,23.625150680542,541.140459552626,24.7298640363082,NA
549.704284667969,72.9716491699219,549.055673300577,70.4924983298634,NA,541.372863769531,24.4410743713379,541.142444721582,24.5533055283346,NA
550.011657714844,72.8037109375,548.945762512067,70.386560410758,NA,541.484436035156,24.7396335601807,541.109734187605,24.400529302776,NA
550.181518554688,73.1455154418945,548.917841332377,70.4052271722929,NA,541.076904296875,24.735897064209,541.176978847956,24.2203917882146,NA
550.43603515625,73.3580169677734,548.875864488465,70.7442807374962,NA,541.556884765625,25.0779228210449,541.227515458515,24.1059589635394,NA
548.810607910156,72.9336929321289,548.994483012473,71.3301299794432,NA,541.266418457031,24.3622417449951,541.344957893524,24.1023926748953,NA
548.212341308594,68.6994552612305,549.041991449252,71.8881507092888,NA,540.903564453125,23.1689281463623,541.370528351758,23.9750716990994,NA
548.496948242188,68.3782653808594,549.106022376178,72.4766095932421,NA,541.354919433594,24.2641334533691,541.373728517381,23.8837608419707,NA
549.126525878906,69.1093673706055,549.024059404147,72.9256276096071,NA,541.241088867188,22.6083335876465,541.379428231276,23.7342256681324,NA
547.338256835938,72.1948852539062,548.838338103081,73.3894239726819,NA,541.745178222656,23.0882320404053,541.416795334655,23.486161590207,NA
547.964904785156,72.8978881835938,548.598105084861,73.9120752185573,NA,541.619384765625,23.3514537811279,541.433458191696,23.2536558916304,NA
548.882751464844,76.8941955566406,548.562355303382,74.447208897122,NA,541.577331542969,23.9857425689697,541.376356700387,22.9403287002798,NA
548.736511230469,77.4397430419922,548.551372187634,75.1367882675266,NA,541.430969238281,22.8215160369873,541.374808434607,22.6881503765783,NA
548.942565917969,77.8981628417969,548.503687788435,75.8293135569118,NA,541.379272460938,23.8017978668213,541.410533953664,22.4439317142702,NA
549.437805175781,77.9706726074219,548.526016699251,76.5455288121652,NA,541.118347167969,22.2263469696045,541.427950442246,22.2798684467167,NA
548.292724609375,77.607307434082,548.650418419041,77.2586051689016,NA,541.259582519531,21.0129070281982,541.455186308268,22.207379042771,NA
549.786499023438,77.6410217285156,548.68979150199,77.8524043871009,NA,541.3115234375,22.2809867858887,541.45857997469,22.1058877388143,NA
547.905639648438,77.3718490600586,548.660523318901,78.0370047358213,NA,541.608154296875,21.036865234375,541.405656847622,21.9740769703352,NA
548.608032226562,77.7403564453125,548.654072208161,77.9544172633041,NA,541.604309082031,21.2063236236572,541.35761040759,21.9501957389879,NA
548.1650390625,77.4086074829102,548.735708056497,77.7111629400038,NA,540.872619628906,22.4406204223633,541.273093755746,21.8853966998836,NA
549.070373535156,77.4541320800781,548.62786388366,77.5109091936743,NA,541.328796386719,22.0009250640869,541.288325129868,21.8940405239269,NA
548.437133789062,77.0289306640625,548.585328944176,77.1956034171187,NA,541.744079589844,22.1634292602539,541.287557272086,21.9678931989168,NA
547.859130859375,76.9938278198242,548.5217757635,77.1450288366671,NA,541.600341796875,22.1504955291748,541.288803913656,22.1568475849841,NA
548.994995117188,76.7676086425781,548.583329369407,77.0474829198333,NA,541.238464355469,22.8810291290283,541.254587613044,22.3885251531885,NA
548.945556640625,76.5192108154297,548.655820140109,77.0471287104147,NA,540.893737792969,22.5727348327637,541.225996682752,22.7623472946381,NA
548.60546875,76.4021148681641,548.760960848591,77.0509034924041,NA,541.027099609375,22.5531520843506,541.204623902923,23.1270210731259,NA
548.632629394531,77.2153091430664,548.818854539914,77.0025187601798,NA,540.926696777344,23.3289985656738,541.155180039145,23.3802863467398,NA
549.053527832031,77.0539398193359,549.064050939434,77.070548322864,NA,541.070251464844,23.4548664093018,541.095197165702,23.7277605774435,NA
549.105224609375,77.4803237915039,549.116203315588,77.0452028307583,NA,541.288879394531,24.1291923522949,541.147789557645,23.9631276119765,NA
548.717041015625,77.2319107055664,549.178900168432,77.0014720042573,NA,541.750183105469,24.1204586029053,541.242252844929,24.1293604951468,NA
549.563903808594,76.9616088867188,549.2696456984,76.9707782342567,NA,540.955627441406,24.4025211334229,541.262944421335,24.3381443616026,NA
549.042419433594,77.1231155395508,549.396148432232,76.9027335324993,NA,541.082824707031,24.8731689453125,541.29029483552,24.4964286009834,NA
550.536804199219,76.0899810791016,549.367169841905,76.7162167043146,NA,541.05517578125,25.4118366241455,541.362332301968,24.653923835268,NA
549.084167480469,76.9297332763672,549.262122831067,76.3260798384139,NA,541.517333984375,24.979248046875,541.455931559697,24.6996190226051,NA
549.240417480469,75.9303894042969,549.196336330328,75.9328274036319,NA,541.586120605469,25.1227493286133,541.517027810961,24.8009641540717,NA
549.680053710938,75.7558898925781,549.088576437485,75.4041030699227,NA,541.287109375,24.4604644775391,541.542654136615,24.887028017945,NA
549.461303710938,75.9517059326172,549.019138222701,74.8014821292295,NA,541.914794921875,24.7070999145508,541.622913651156,24.9425385248509,NA
548.400146484375,73.7667617797852,549.073835220162,74.1731931892786,NA,542.5185546875,24.471040725708,541.632970345414,24.9789688756319,NA
549.042907714844,73.7514801025391,549.127432966279,73.5056253378981,NA,541.646911621094,24.3765907287598,541.639929530433,24.8963480990242,NA
549.386413574219,73.4610061645508,549.25115922901,72.8015734175912,NA,541.199768066406,24.7777328491211,541.644715432912,24.8902772334168,NA
548.164794921875,71.7763519287109,549.220239365557,72.1634572213987,NA,541.393310546875,25.0411529541016,541.657873008406,24.8925644686581,NA
547.959411621094,70.693244934082,549.255443960828,71.4889471846571,NA,541.704406738281,25.0348358154297,541.644395811412,24.8593689393826,NA
549.1865234375,70.0597991943359,549.238760891752,70.9454116472118,NA,541.718383789062,24.65993309021,541.640079733982,24.8672288238086,NA
549.403015136719,71.3366928100586,549.39544629848,70.51357824719,NA,541.508850097656,25.7113170623779,541.610225302131,24.8736095634228,NA
550.010375976562,69.8116455078125,549.470160732163,70.3603400248801,NA,541.702819824219,25.396598815918,541.582188955745,24.9183209067897,NA
551.168823242188,69.949951171875,549.486979399448,70.2223641132755,NA,541.847290039062,24.7822723388672,541.54547438383,24.9210234171583,NA
550.972717285156,69.5152359008789,549.636293080165,70.310091687714,NA,540.972839355469,24.2114028930664,541.897770842059,24.8000403694484,NA
549.366577148438,69.7831954956055,549.754906775632,70.3175195654688,NA,541.502380371094,24.2596092224121,542.053437328625,24.7054852704427,NA
549.623779296875,69.8201522827148,549.796636685549,70.3435134239234,NA,541.455078125,25.4986724853516,542.150178852209,24.6150249531322,NA
548.393920898438,71.1024017333984,549.938001649525,70.5630061014605,NA,541.549011230469,24.8424758911133,542.162489754536,24.5363020206016,NA
549.793212890625,70.8854675292969,550.114603512113,70.9698716132771,NA,542.022705078125,24.2730922698975,542.064864377332,24.4769590759358,NA
549.794494628906,72.5491638183594,550.201435289885,71.3386844686138,NA,541.65380859375,24.5934181213379,541.831797062321,24.4446387222194,NA
550.205627441406,73.029411315918,550.029584931407,71.7477593498317,NA,541.377075195312,24.2076683044434,541.437782151229,24.4469835625373,NA
549.705078125,72.559684753418,549.772124755301,72.1167948692598,NA,541.362121582031,24.7836494445801,540.857313985782,24.491636199974,NA
549.674560546875,71.4109725952148,549.661784466048,72.5242077620756,NA,541.604248046875,23.8010063171387,540.064886907703,24.5862392376146,NA
550.864929199219,72.1376495361328,549.596517951319,72.8371565994308,NA,541.826599121094,24.3852767944336,539.034995258719,24.7384352785436,NA
549.838684082031,70.485466003418,549.59215474573,73.056661560318,NA,534.505798339844,25.6200904846191,537.742133380553,24.955866925846,NA
550.299682617188,74.0916061401367,549.680146650381,73.1591493519898,NA,NA,NA,NA,NA,NA
550.326904296875,74.5298309326172,549.560298165218,73.0825122460387,NA,NA,NA,NA,NA,NA
549.199035644531,74.2234420776367,549.599763648889,72.9219705657111,NA,NA,NA,NA,NA,NA
548.433166503906,73.3573532104492,549.611900147522,72.5856512966947,NA,NA,NA,NA,NA,NA
547.173767089844,73.5695114135742,549.637239593975,72.2603312901088,NA,NA,NA,NA,NA,NA
549.110778808594,72.3425979614258,549.594253884222,72.10674246981,NA,NA,NA,NA,NA,NA
551.259765625,71.763069152832,549.597695496862,72.05098772501,NA,NA,NA,NA,NA,NA
549.566101074219,72.0196914672852,549.478195843879,72.152319682116,NA,NA,NA,NA,NA,NA
549.412231445312,71.0319595336914,549.406292399381,72.3115099120974,NA,NA,NA,NA,NA,NA
550.178100585938,71.0963897705078,549.360180867579,72.6760267074999,NA,NA,NA,NA,NA,NA
549.4345703125,70.715087890625,549.371595499288,72.7222612324241,NA,NA,NA,NA,NA,NA
551.29833984375,72.0077362060547,549.482928053777,73.0985649734901,NA,NA,NA,NA,NA,NA
549.646850585938,72.0523300170898,549.582080473187,73.5831556790948,NA,NA,NA,NA,NA,NA
548.076538085938,75.6699142456055,549.508036867549,74.1793187027002,NA,NA,NA,NA,NA,NA
548.323852539062,76.2680969238281,549.377294375172,74.8062838566541,NA,NA,NA,NA,NA,NA
548.870178222656,76.9456939697266,549.045931957952,75.5038825886512,NA,NA,NA,NA,NA,NA
548.41552734375,78.2156295776367,548.881287758395,76.0803092315564,NA,NA,NA,NA,NA,NA
549.59716796875,77.6636962890625,548.936327342856,76.5879187732009,NA,NA,NA,NA,NA,NA
548.911254882812,76.8651275634766,548.899906453996,77.0796167748393,NA,NA,NA,NA,NA,NA
550.190673828125,74.940803527832,548.827718145514,77.4327704961801,NA,NA,NA,NA,NA,NA
548.880676269531,77.6443710327148,548.852029511725,77.6557876671713,NA,NA,NA,NA,NA,NA
547.834289550781,77.4637069702148,548.787051332741,77.7991987978488,NA,NA,NA,NA,NA,NA
547.877807617188,78.0435180664062,548.970333741591,77.8381341845041,NA,NA,NA,NA,NA,NA
549.1240234375,77.782356262207,548.991703069611,77.7010573792122,NA,NA,NA,NA,NA,NA
548.947570800781,77.5060882568359,548.915794769117,77.7048338796236,NA,NA,NA,NA,NA,NA
549.9404296875,77.3135452270508,548.847954761596,77.7464708600725,NA,NA,NA,NA,NA,NA
549.195678710938,78.022575378418,548.758854447334,77.7582965463,NA,NA,NA,NA,NA,NA
