"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
529.136535644531,18.8636112213135,528.237639628402,18.7809746616785,31.1220932678893,523.311462402344,390.174774169922,522.262838968556,390.191201940759,325.248941317932
528.684753417969,20.2981300354004,528.156615854813,20.3825933573823,NA,520.530700683594,390.404571533203,523.432377125076,390.848148132704,NA
526.932312011719,20.6488151550293,528.024907102759,21.7625098358971,NA,525.266174316406,391.565856933594,524.32851317941,391.415397255193,NA
525.902587890625,25.9363708496094,527.850492024206,22.9350102488578,NA,525.235168457031,392.330749511719,524.97906090291,391.900089061858,NA
527.748291015625,22.5712947845459,527.641349271116,23.9143807478937,NA,526.58056640625,392.480163574219,525.411834066925,392.309363306326,NA
527.087524414062,25.9276084899902,527.405457495456,24.7149074846401,NA,526.019592285156,392.787933349609,525.654646442807,392.650359742228,NA
527.854064941406,25.4961280822754,527.150795349188,25.3508766107279,NA,526.14599609375,392.947570800781,525.735311801907,392.930218123192,NA
528.626770019531,22.0152206420898,526.885341484275,25.8365742777893,NA,525.642517089844,393.058807373047,525.681643915575,393.156078202847,NA
526.779113769531,23.8893394470215,526.617074552684,26.1862866374568,NA,525.401062011719,393.184997558594,525.521456555161,393.335079734822,NA
526.739013671875,28.0279159545898,526.353973206377,26.4142998413627,NA,524.675415039062,393.273681640625,525.282563492017,393.474362472747,NA
525.860046386719,27.8076820373535,526.104016097319,26.5349000411394,NA,523.839782714844,393.223602294922,524.992778497492,393.58106617025,NA
525.64208984375,26.8638687133789,525.975691945929,26.6470007882394,NA,524.391723632812,393.431427001953,524.770864366355,393.647402865312,NA
525.067321777344,27.4730854034424,525.867609777884,26.585777148658,NA,524.427612304688,394.144439697266,524.287358583598,393.670346597083,NA
525.375793457031,28.4095802307129,525.655091030374,26.2778974435188,NA,523.91357421875,393.754150390625,524.114798569219,393.753913223451,NA
524.932556152344,29.5792541503906,525.501756192345,26.3147857662274,NA,524.1962890625,393.840362548828,523.876743003643,393.840686809319,NA
526.596618652344,24.1034317016602,525.428968187016,26.0129781188665,NA,523.818359375,393.964935302734,523.753574377573,393.944780412707,NA
524.165893554688,22.5973033905029,525.359536416938,25.8865498034305,NA,524.589904785156,394.075561523438,523.84734995687,394.077126270106,NA
525.515808105469,23.1316471099854,525.390086996746,25.7485712487232,NA,524.207580566406,394.201385498047,524.188786726444,394.24941809094,NA
525.516540527344,25.9926414489746,525.607692752176,25.3260777440091,NA,524.367919921875,394.142456054688,524.809935585663,394.393663459371,NA
526.044189453125,26.0018424987793,525.756631043737,24.9556913391442,NA,524.302307128906,393.976043701172,525.576970858915,394.52340937674,NA
526.108825683594,25.744291305542,525.958822978014,24.8068639144823,NA,525.099548339844,394.444793701172,526.299946989799,394.597185088124,NA
526.15673828125,23.4775714874268,526.210303185305,24.722928923538,NA,526.466552734375,394.887084960938,526.997405636735,394.639016078165,NA
526.658569335938,24.132661819458,526.386492925908,24.5396742812946,NA,526.865539550781,395.041778564453,527.754965456376,394.665476245013,NA
527.440673828125,25.4090805053711,526.488549453521,24.5784786538619,NA,527.320983886719,394.804107666016,528.625355556222,394.760500012211,NA
525.836730957031,24.7945823669434,526.696167710483,24.7962194251328,NA,529.884521484375,395.331512451172,529.530132212643,394.8203781941,NA
526.878356933594,25.3770370483398,526.970712622461,25.3669570811865,NA,532.725952148438,395.231079101562,530.346542054121,394.808256839529,NA
527.0791015625,25.7391090393066,527.311816262591,25.46608241051,NA,532.876220703125,395.059875488281,531.29046778509,394.831101466488,NA
527.573059082031,25.62575340271,527.488047105652,25.3875389965814,NA,532.933288574219,394.391387939453,531.992954180575,394.780230579208,NA
527.309753417969,25.1314220428467,527.662224840985,25.4742340232547,NA,531.116088867188,394.464202880859,532.218773025358,394.770631498977,NA
527.781494140625,24.635326385498,527.78742207293,25.6308956987993,NA,530.370727539062,394.349639892578,531.933244079809,394.76284909755,NA
528.086181640625,25.5653686523438,527.855356017528,25.7161394214661,NA,531.34521484375,394.855438232422,531.182068848773,394.728823943324,NA
527.191528320312,25.5190467834473,527.890701837655,25.8464991870991,NA,531.5732421875,394.980010986328,528.346073665662,400.731008878211,NA
528.425415039062,27.2125778198242,527.855590700597,25.7984858697129,NA,531.683898925781,395.167388916016,526.206070370283,406.368760103024,NA
529.523742675781,26.1036071777344,527.869949325856,25.5447268185174,NA,529.998779296875,394.809814453125,524.874560383263,407.670193669998,NA
528.893981933594,26.0675106048584,527.90008493045,25.4527167301234,NA,527.490844726562,394.7060546875,524.259033063456,404.978056494572,NA
527.339050292969,23.9838638305664,527.903138264522,25.1518463927883,NA,526.400024414062,395.671630859375,524.432476341744,399.088107310779,NA
527.824279785156,25.691499710083,528.036178803358,24.6885556822394,NA,519.755920410156,395.324371337891,525.397147461416,390.664736560374,NA
527.08837890625,26.1413688659668,528.135864756629,24.2797283741258,NA,517.493103027344,396.682556152344,526.880462337218,379.402960386647,NA
527.426574707031,22.894567489624,528.266890516777,24.0864220582102,NA,517.0751953125,396.757720947266,528.753684177006,365.722837624576,NA
527.351440429688,23.4556884765625,528.340496121843,23.964298984045,NA,518.079284667969,397.214416503906,530.747628966746,350.037426003602,NA
528.121948242188,24.1927871704102,528.447720146366,23.8338763457414,NA,518.98388671875,398.064178466797,532.587066261314,333.190536583822,NA
528.379333496094,22.9787216186523,528.490008391286,23.6716452764116,NA,551.072570800781,291.669097900391,535.040283482462,315.025393622886,NA
529.352111816406,21.7778644561768,528.563035409409,23.5884522091684,NA,553.009460449219,240.699508666992,537.933872388757,296.069045880839,NA
529.35205078125,23.7527618408203,528.779131946395,23.7251677449212,NA,551.847900390625,238.309600830078,541.429976115082,276.96029958884,NA
530.557678222656,21.7935543060303,528.985264389372,23.9746706863757,NA,550.503173828125,236.948165893555,545.155558401247,258.218895355055,NA
529.717102050781,23.2043056488037,529.130575129548,24.2171696173128,NA,549.353576660156,230.835784912109,548.820732164087,240.314269046839,NA
528.608825683594,26.2981491088867,529.206471638026,24.2017461309717,NA,548.341796875,218.015106201172,552.198611570909,223.8253162505,NA
528.923217773438,27.3599872589111,529.363360062967,24.2539743820644,NA,548.072875976562,212.965515136719,554.521599581601,209.440850399101,NA
528.762023925781,25.5528697967529,529.316459982486,24.5171343431476,NA,548.994934082031,207.041946411133,555.796033995804,197.851705799932,NA
529.101196289062,24.5379104614258,529.380218296356,24.9043339058713,NA,551.369201660156,201.834075927734,555.977980854076,189.49254925152,NA
528.940002441406,24.0499134063721,529.298005058236,25.2294842238986,NA,559.5546875,189.340744018555,555.255059972079,184.849326613527,NA
530.395141601562,25.7142677307129,529.193591603893,25.4278911342415,NA,559.634094238281,184.900375366211,553.777073311782,184.647096938812,NA
529.148559570312,25.4041595458984,529.120853180899,25.6024165407588,NA,560.603576660156,180.27848815918,554.180692990215,178.851833414587,NA
527.898803710938,25.1700744628906,529.19374924978,25.5318469726872,NA,557.520690917969,174.124572753906,554.561579337771,173.150549171541,NA
529.188903808594,23.3445281982422,529.167453193478,25.4773199418745,NA,554.876586914062,167.05632019043,554.910302777626,167.431593435421,NA
530.085754394531,23.7530269622803,529.248403788003,25.0470769738169,NA,551.97705078125,160.759246826172,555.217433732953,161.583315431978,NA
529.737365722656,25.7093772888184,529.433668951537,24.4300227930593,NA,550.671203613281,155.583084106445,555.473542626925,155.494064386956,NA
528.682312011719,27.781759262085,529.470185653023,24.2989329032237,NA,551.242614746094,147.420669555664,555.669199882718,149.052189526108,NA
530.350646972656,27.4597682952881,529.612413010437,24.1427264392824,NA,553.202026367188,138.924697875977,555.794975923504,142.14604007519,NA
528.50927734375,22.7270469665527,529.64287952973,24.0282237903087,NA,556.650573730469,131.272888183594,555.841441172458,134.66396525993,NA
529.605285644531,22.5794582366943,529.832186222232,24.0342631269881,NA,558.584533691406,126.416954040527,555.799166052754,126.494314306097,NA
530.347106933594,24.1783752441406,529.863963331339,23.9102696521331,NA,557.113464355469,122.359764099121,555.658720987565,117.525436439424,NA
530.095458984375,22.2231979370117,530.095763002902,23.9909361015936,NA,NA,NA,NA,NA,NA
528.863037109375,22.3447589874268,530.153614155176,24.1253523681631,NA,NA,NA,NA,NA,NA
