"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
141.442687988281,336.041168212891,140.122400334431,337.500647810697,74.6260249257151,100.660865783691,348.015808105469,110.371575208164,357.295120595384,93.8556323169148
137.640106201172,335.2216796875,136.817299668898,337.355901774502,NA,124.103881835938,371.451263427734,115.425930558101,362.328928962709,NA
131.445495605469,337.549774169922,133.701834309554,337.36067531178,NA,124.400146484375,370.0439453125,119.308917890247,366.258390333883,NA
128.809310913086,341.509002685547,130.770659945408,337.512441668569,NA,123.864562988281,370.570343017578,122.12778536676,369.18317929396,NA
128.076461791992,339.10205078125,128.018432265485,337.808674090907,NA,123.151794433594,370.727508544922,123.989781149787,371.202970427979,NA
124.688171386719,341.554382324219,125.439806958795,338.246845824832,NA,123.043991088867,370.973815917969,125.002153401487,372.417438320994,NA
124.630554199219,340.374206542969,123.029439714358,338.824430116382,NA,123.145149230957,370.769897460938,125.272150284011,372.926257558048,NA
122.558082580566,337.445587158203,120.781986221192,339.538900211595,NA,123.140266418457,370.7607421875,124.907019959511,372.829102724187,NA
120.096397399902,337.470489501953,118.692102168313,340.387729356508,NA,122.430435180664,370.911163330078,124.01401059014,372.225648404461,NA
116.13729095459,338.859954833984,116.754443244738,341.368390797159,NA,122.867630004883,371.694641113281,122.700370338052,371.215569183913,NA
114.847602844238,341.126708984375,114.963665139484,342.478357779586,NA,123.023216247559,371.335693359375,121.0733473654,369.898539647591,NA
112.62956237793,341.971343994141,113.339081663523,343.941087406653,NA,122.229568481445,370.908081054688,117.842450708375,367.176689225266,NA
111.367279052734,343.687347412109,111.859959709913,345.39689488082,NA,122.033752441406,369.850189208984,117.484818148356,366.658603674448,NA
109.318702697754,348.076385498047,110.462807424944,346.956310181183,NA,104.312705993652,356.34375,116.84889804557,365.907227360606,NA
109.879058837891,349.846069335938,109.124584805307,348.891361472263,NA,102.805068969727,356.327545166016,115.957265980456,365.043951378106,NA
108.340301513672,351.267822265625,108.073735352161,350.550348576785,NA,121.771453857422,370.019500732422,114.500095231504,364.359218860538,NA
107.241157531738,353.110748291016,107.026062278585,352.329642578604,NA,122.678901672363,369.879638671875,113.017852977741,363.53708543182,NA
106.026290893555,354.735046386719,106.28908657786,353.827630124399,NA,103.923851013184,355.304443359375,111.799784116318,362.55567340034,NA
104.698951721191,355.575927734375,105.578016816732,354.866870602037,NA,103.358245849609,356.365447998047,110.553443352511,361.641639662085,NA
