"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
113.222793579102,387.423187255859,112.752844958572,387.556380829253,386.476649238145,196.75048828125,19.1071796417236,196.499156105391,18.1887518281258,43.9986584220052
112.991470336914,387.744323730469,113.325788242679,387.229160319608,NA,196.612030029297,19.4444541931152,197.32075990734,19.496725831983,NA
113.676536560059,386.551696777344,113.783966570752,387.054047789927,NA,197.15934753418,20.5102825164795,197.796442378934,20.5092201511228,NA
113.781463623047,387.180267333984,114.138153343568,387.013706201116,NA,199.02783203125,21.2043304443359,197.966774047959,21.2529116069797,NA
114.171569824219,387.199005126953,114.399121961902,387.090798514079,NA,198.639999389648,20.9745101928711,197.872325442198,21.7544770209843,NA
114.831268310547,387.071350097656,114.57764582653,387.26798768972,NA,198.173675537109,20.7954349517822,197.553667089435,22.0405932145707,NA
114.640724182129,387.429382324219,114.684498338228,387.527936688946,NA,197.75227355957,21.5007076263428,197.051369517456,22.137937009171,NA
115.050880432129,387.991973876953,114.730452897771,387.853308472658,NA,193.796340942383,19.8834495544434,196.406003254043,22.0731852262176,NA
115.052238464355,388.379730224609,114.726282905935,388.226766001763,NA,194.934906005859,23.1974258422852,195.658138826981,21.8730146871432,NA
114.61644744873,388.298675537109,114.682761763495,388.630972237165,NA,194.532073974609,23.4139537811279,194.848346764055,21.5641022133804,NA
114.666130065918,388.809326171875,114.610662871227,389.048590139767,NA,194.421752929688,22.5903282165527,194.017197593048,21.1731246263617,NA
114.491516113281,388.980895996094,114.594676438949,389.396668238669,NA,194.521942138672,22.2219161987305,193.34548432424,20.8015666137376,NA
114.256965637207,390.585266113281,114.529732586005,389.761160205493,NA,193.38037109375,20.8443832397461,192.732958441663,20.3301126624136,NA
114.41983795166,390.681823730469,114.475634537167,389.99831236496,NA,191.9443359375,19.8427028656006,192.212424211854,20.0067192381915,NA
114.258628845215,391.026031494141,114.425047518732,390.265254449361,NA,190.170227050781,18.4168643951416,191.909742861022,19.7813110869084,NA
113.813812255859,390.542694091797,114.354958989722,390.460856961128,NA,190.303024291992,18.1573600769043,191.770212004488,19.4560192291469,NA
114.151672363281,390.578155517578,114.292382326653,390.496136219215,NA,191.369216918945,17.6480598449707,191.738386300702,19.1163800773608,NA
114.04426574707,390.773803710938,114.243316051811,390.541203110075,NA,190.971527099609,17.445384979248,191.852780215216,18.8194331761161,NA
114.702796936035,390.074127197266,114.261993926972,390.589575157402,NA,191.588119506836,17.234073638916,191.73517291146,18.4392786608992,NA
114.616371154785,390.578857421875,114.247559197318,390.656675450355,NA,192.333038330078,19.2170276641846,191.779921851855,18.3465974507826,NA
