"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
527.052551269531,390.657348632812,526.659360024387,391.279762786457,10.3195034225533,525.134094238281,393.628540039062,525.042136486878,392.72365204897,5.11596311765172
526.21240234375,392.005554199219,526.947265544585,390.802927980399,NA,525.404846191406,392.073547363281,524.648147522696,392.816183930621,NA
525.933471679688,390.645263671875,527.087581964156,390.536489549859,NA,523.425964355469,392.411651611328,524.305276877699,392.868591022303,NA
528.090637207031,389.912078857422,527.097306401041,390.455874690916,NA,524.007446289062,392.845550537109,524.011104832354,392.887006939627,NA
526.972595214844,391.504791259766,526.993435973183,390.536510599652,NA,523.881591796875,392.970031738281,523.763211667129,392.877565298199,NA
527.467590332031,390.352874755859,526.792967798521,390.753824472149,NA,523.060302734375,392.548858642578,523.559177662487,392.846399713629,NA
527.393432617188,389.943084716797,526.512898994996,391.083243504488,NA,523.005126953125,393.666442871094,523.396583098898,392.799643801524,NA
527.160949707031,389.923187255859,526.170226680549,391.500194892749,NA,523.392150878906,391.223907470703,523.273008256827,392.743431177493,NA
525.6787109375,391.512573242188,525.781947973121,391.980105833014,NA,523.43505859375,393.493011474609,523.186033416742,392.683895457144,NA
524.616271972656,395.136047363281,525.365059990653,392.498403521363,NA,523.152282714844,393.280334472656,523.133238859108,392.627170256085,NA
524.230102539062,391.945404052734,524.936559851086,393.030515153878,NA,523.413635253906,392.879913330078,523.112204864392,392.579389189926,NA
523.611206054688,394.616424560547,524.542790592788,393.371646767623,NA,523.610412597656,392.345703125,523.230269263405,392.746737093269,NA
522.8310546875,394.197937011719,524.125696706631,393.801318335432,NA,523.254943847656,391.923126220703,523.360463018003,392.730770853073,NA
523.344299316406,395.3154296875,523.764966722172,394.144797019298,NA,523.531188964844,392.651397705078,523.360743931362,392.691249591769,NA
524.43359375,394.839508056641,523.682044646209,394.425403985294,NA,523.610473632812,393.702270507812,523.413695610672,392.751588420488,NA
523.320617675781,395.261199951172,523.510157894098,394.726692391751,NA,523.217163085938,392.599822998047,523.474779930252,392.854003187955,NA
523.255126953125,395.231811523438,523.443740350898,394.881950296113,NA,522.320739746094,391.992462158203,523.456503123308,392.954103797197,NA
525.345581054688,392.932342529297,523.457455802486,394.959574574386,NA,523.177673339844,392.763824462891,523.385202368555,393.030387686374,NA
522.660827636719,394.489532470703,523.503454581863,394.839215461005,NA,524.094177246094,393.169891357422,523.365622015083,392.94000544428,NA
522.960266113281,394.316070556641,523.525927331331,394.725900331405,NA,524.163208007812,393.284820556641,523.317781107299,393.009291689705,NA
523.169677734375,394.760192871094,523.458471532038,394.839894609305,NA,524.360046386719,394.516998291016,523.282677751774,393.064922970001,NA
524.427490234375,394.986999511719,523.484210929359,394.770950491968,NA,522.469970703125,392.280151367188,523.292914738176,393.206817916266,NA
