"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
463.594665527344,22.5246238708496,463.431423512506,21.7111617301382,22.5197110485608,392.002136230469,32.2736549377441,381.206026507713,29.3056530962349,169.086343781301
462.894897460938,21.3583335876465,463.389222931821,21.6935891618662,NA,393.683868408203,34.214241027832,396.784583113465,35.2491813162855,NA
462.97119140625,21.237398147583,463.33648964152,21.6141203957844,NA,399.112030029297,36.1138305664062,410.577617024278,40.3313999242732,NA
462.920440673828,20.971508026123,463.276041186896,21.4845849423812,NA,402.721221923828,35.8218994140625,422.694389264996,44.6201650858672,NA
463.985870361328,20.9997406005859,463.210695113243,21.3168123121455,NA,450.928771972656,54.3967514038086,433.24416086041,48.1833329667162,NA
464.016937255859,21.1079940795898,463.143268965855,21.1226320155655,NA,451.241577148438,55.6462936401367,442.33619283537,51.0887597324906,NA
463.67333984375,20.6597805023193,463.076580290025,20.9138735631299,NA,451.301971435547,57.8392372131348,450.079746214684,53.4043015488455,NA
463.681915283203,21.178783416748,463.013446631046,20.7023664653274,NA,454.667999267578,59.0312309265137,456.584082023169,55.1978145814399,NA
462.031127929688,20.8813171386719,462.956685534213,20.4999402326463,NA,461.407897949219,54.5917129516602,461.958461285647,56.5371549959344,NA
462.264129638672,20.6158103942871,462.909114544819,20.3184243755754,NA,465.286682128906,57.3367576599121,466.312145026939,57.4901789579885,NA
462.347869873047,20.4794178009033,462.873551208157,20.1696484046031,NA,469.427734375,57.3680877685547,469.754394271865,58.1247426332621,NA
462.606384277344,20.5287818908691,462.913869587804,20.190273512497,NA,473.049591064453,54.8029861450195,473.082866697383,59.2984731449103,NA
462.792114257812,20.3814430236816,462.863801465466,20.1356857109007,NA,475.682800292969,54.2449760437012,474.764619994997,60.0180046478102,NA
462.685546875,19.4836559295654,462.843063209835,20.3094268180296,NA,475.812316894531,55.8579483032227,475.345005131422,60.0929347322282,NA
462.554718017578,20.047212600708,462.923555501967,20.637918487878,NA,475.962341308594,56.952709197998,474.40951554048,59.2624081577028,NA
