"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
558.020141601562,41.0481414794922,557.023487880138,41.4078784603738,26.0041241514436,535.339721679688,101.976928710938,535.222267999546,102.093483676261,36.5418223463316
556.368408203125,42.4248504638672,556.873579591406,42.4160208239886,NA,536.481811523438,102.500862121582,535.575587612434,102.502294081249,NA
556.698974609375,43.099235534668,556.671988133944,43.2288918390929,NA,534.489990234375,103.68913269043,535.8252829264,102.791640185041,NA
555.51220703125,44.1220703125,556.428162153567,43.863620900988,NA,535.096069335938,103.005393981934,535.981464494857,102.974304040303,NA
555.437316894531,44.806957244873,556.151550296092,44.3373374049723,NA,535.989013671875,102.243545532227,536.054242871218,103.0630676997,NA
555.693664550781,43.9316024780273,555.851601207335,44.6671707463468,NA,537.445007324219,101.827033996582,536.053728608897,103.070713215896,NA
555.91943359375,45.8947906494141,555.537763533109,44.8702503204107,NA,537.268676757812,103.066688537598,535.990032261307,103.010022641559,NA
555.122436523438,46.0396499633789,555.219485919232,44.9637055224637,NA,535.389099121094,104.219863891602,535.87326438186,102.893778029352,NA
554.335754394531,45.5177116394043,554.906217011518,44.9646657478057,NA,534.846923828125,103.474166870117,535.713535523972,102.734761431941,NA
556.375732421875,44.630802154541,554.607405455783,44.8902603917364,NA,534.674926757812,101.575569152832,535.520956241052,102.545754901991,NA
556.281860351562,42.982292175293,554.332499897842,44.7576188495557,NA,534.932800292969,102.12818145752,535.305637086517,102.339540492167,NA
554.334655761719,42.9713897705078,554.244345618526,44.5848643891209,NA,537.105712890625,101.698036193848,535.160667855898,102.171913987478,NA
553.114624023438,44.4590835571289,554.036211266319,44.436569392194,NA,534.3291015625,102.814033508301,535.051362470693,102.100209463418,NA
553.157775878906,41.9993286132812,553.962112950515,44.2715870114314,NA,534.500061035156,102.039138793945,534.766423724531,102.122521125167,NA
551.870300292969,46.0916137695312,553.875801817191,44.0928281613837,NA,534.2998046875,101.956886291504,534.427479380133,102.047272107616,NA
552.697570800781,45.8913993835449,553.891205522351,43.9655986809582,NA,533.974975585938,101.505523681641,534.240276574855,101.873969218668,NA
554.40087890625,44.1297378540039,553.850501477933,43.8470409239925,NA,533.7802734375,101.171180725098,534.145044432157,101.594145022564,NA
554.703247070312,43.6777877807617,553.965663045713,43.8558678653514,NA,534.536193847656,100.057144165039,534.093776556977,101.393967021482,NA
554.474609375,43.4140510559082,554.060982341585,43.9280865155781,NA,533.9921875,101.902282714844,533.946162323267,101.405470063383,NA
554.557556152344,42.754711151123,554.192195995838,43.9341308603726,NA,534.030944824219,102.511108398438,533.712943798812,101.407836669643,NA
554.746887207031,44.1966743469238,554.522956301941,43.9203718396798,NA,534.052795410156,102.063705444336,533.530153522074,101.201038404242,NA
554.453186035156,43.7555732727051,554.901885896541,43.7603508050475,NA,533.033081054688,101.63353729248,533.496748017345,100.959540834455,NA
555.729614257812,43.4142112731934,555.160250725797,43.5257998974972,NA,533.283203125,100.226806640625,533.626440122417,100.64178003646,NA
555.468383789062,43.2532272338867,555.345213427112,43.4147885133332,NA,533.296875,99.5173492431641,533.586783572169,100.385368524248,NA
555.488891601562,43.908821105957,555.475748711218,42.9978117055852,NA,534.182983398438,99.7514724731445,533.615665092855,100.055715852097,NA
554.551208496094,43.8937911987305,555.459768174949,42.9700596744853,NA,532.821166992188,99.7825546264648,533.597836003423,99.7270139860694,NA
556.401489257812,42.591869354248,555.48947262273,42.8956670720579,NA,533.334716796875,100.217697143555,533.51785588584,99.3847201279699,NA
555.66259765625,42.4892349243164,555.522521134645,42.8273589579098,NA,533.522155761719,100.101173400879,533.506839010208,98.9852460204639,NA
556.116088867188,41.938117980957,555.519838520809,42.7776971787711,NA,533.696411132812,98.3461761474609,533.623288760975,98.4891287737245,NA
555.320129394531,42.6189575195312,555.584409745545,42.6251802397694,NA,534.888977050781,97.4504623413086,533.689298332341,98.2576272196924,NA
555.129577636719,42.1482849121094,555.70308810755,42.3308314609933,NA,534.642456054688,97.6165924072266,533.838177603964,98.2071815932175,NA
555.411376953125,42.0221405029297,555.810321150671,42.1664734996585,NA,533.064453125,97.7857894897461,534.002577543181,98.1748167339124,NA
555.886596679688,42.2223930358887,555.883304193153,41.869935670761,NA,533.630737304688,97.8094711303711,534.064176501461,98.2514049434007,NA
555.697204589844,41.4582595825195,555.987016032513,41.7080397579396,NA,534.040588378906,97.8447647094727,534.080732212771,98.3509753957688,NA
556.190734863281,42.6259498596191,556.035042380227,41.568559188319,NA,533.515991210938,98.2332992553711,533.99487173,98.4507140240352,NA
556.336120605469,41.1026649475098,556.037667390761,41.5260376008985,NA,534.294311523438,98.3978958129883,534.175041705029,98.4884116106385,NA
555.494079589844,42.3174896240234,556.072951497343,41.5048681560315,NA,535.503051757812,98.4855804443359,534.313581493486,98.6218842141337,NA
556.650817871094,40.9008979797363,556.289335152962,41.4808606961148,NA,535.029724121094,99.4951782226562,534.484742727339,98.8160944599153,NA
557.869995117188,39.6107711791992,556.519107375904,41.2939827050131,NA,534.560913085938,100.464912414551,534.796580558744,99.0183150586679,NA
557.138916015625,39.9660949707031,556.790177194696,40.7823339713559,NA,535.351379394531,99.6358871459961,535.365290860952,99.0870433556718,NA
556.400817871094,40.6380233764648,556.979743710605,40.3595592215701,NA,534.76953125,99.0626678466797,536.070643953421,99.1980379771157,NA
556.497009277344,39.9704360961914,557.467721001936,39.8368482910834,NA,534.988525390625,99.9236297607422,536.767146509276,99.4775401948128,NA
556.294494628906,41.6761016845703,557.78043742833,39.2161490822898,NA,535.736206054688,99.5658950805664,537.26169209326,99.7227588365498,NA
557.051452636719,39.6676979064941,558.00781746821,38.4769216190175,NA,537.175109863281,98.8069915771484,537.8294215631,99.9565510645377,NA
558.043701171875,38.7342948913574,558.219123493655,37.7181845219473,NA,540.068237304688,98.3348846435547,538.394005916679,100.040296264628,NA
559.60498046875,37.3776473999023,558.270759634895,37.0323746984556,NA,539.167297363281,99.8422317504883,538.695894159652,100.053482951039,NA
558.953857421875,36.2425804138184,558.219371225757,36.2688746082896,NA,539.841247558594,99.2627258300781,538.861152521727,99.9556074862622,NA
558.914123535156,33.2043991088867,557.810301676884,35.1158931728436,NA,541.380920410156,99.6558151245117,538.995746553938,99.7078003074344,NA
558.660339355469,32.8487129211426,557.609428873969,34.0827298929456,NA,541.25146484375,100.64315032959,539.065651381394,99.4776125306513,NA
559.046997070312,34.9477233886719,557.39825825285,33.1683688072702,NA,538.605712890625,102.02027130127,538.928508577724,99.2456913050502,NA
559.958251953125,32.9947662353516,557.19224988331,32.4289883126898,NA,537.949645996094,101.193290710449,538.740683150003,98.9468932885989,NA
554.849975585938,32.3425254821777,557.006863835134,31.9207668060767,NA,537.723999023438,98.5451736450195,538.332157630085,98.5747092435,NA
