"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
519.740051269531,392.588348388672,520.113524586472,393.211214728618,33.9051545556184,358.726531982422,164.683135986328,361.078804319105,163.658544220539,299.40612476608
520.233154296875,392.846984863281,520.130833653616,392.541179218288,NA,359.986572265625,163.348297119141,359.782247263676,163.405858932142,NA
520.594848632812,392.284545898438,520.221717923428,392.032741794943,NA,359.677032470703,163.128875732422,359.041278976701,163.097837021462,NA
520.528930664062,392.199005126953,520.381679909188,391.665495825012,NA,360.186431884766,162.492767333984,358.845075585036,162.739310464822,NA
520.865234375,391.738311767578,520.606222124173,391.419034674927,NA,360.99609375,160.907867431641,359.182813215534,162.335111238545,NA
521.143798828125,391.218170166016,520.89084708166,391.272951711118,NA,361.924468994141,161.293655395508,360.043667995052,161.890071318952,NA
521.350708007812,390.668395996094,521.231057294928,391.206840300016,NA,362.580139160156,160.606369018555,361.416816050444,161.409022682365,NA
521.140808105469,390.66015625,521.622355277254,391.200293808051,NA,363.011138916016,160.030334472656,363.291433508565,160.896797305107,NA
521.031311035156,391.311981201172,522.060243541917,391.232905601655,NA,363.660095214844,160.48503112793,365.65669649627,160.358227163499,NA
521.3779296875,391.309753417969,522.540224602192,391.284269047257,NA,365.998840332031,160.665390014648,368.501781140413,159.798144233865,NA
523.193176269531,390.896179199219,523.057800971359,391.333977511288,NA,369.452758789062,161.321701049805,371.81586356785,159.221380492526,NA
525.322570800781,392.334686279297,523.561498257256,391.289221223331,NA,374.704803466797,161.175827026367,375.696125949586,158.826555275145,NA
524.815795898438,391.326110839844,524.101012964114,391.241499752108,NA,379.390991210938,159.673233032227,380.108607461461,158.392701217886,NA
523.391967773438,391.39453125,524.795510238742,390.981724968842,NA,385.842651367188,156.21549987793,385.014515951904,157.892107811111,NA
526.338806152344,390.902709960938,525.512470924998,390.715832024705,NA,390.56298828125,155.671966552734,390.356734576043,157.127656700331,NA
