"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
201.340759277344,322.289398193359,201.316501272077,321.880668362991,58.6146565302463,115.836708068848,390.851196289062,135.83502337921,384.166760597392,219.439841756696
201.370712280273,322.323486328125,201.259586738459,322.187047279512,NA,179.992721557617,369.030731201172,147.640135254051,379.978234097036,NA
200.943588256836,321.733703613281,201.182164640841,322.424989989272,NA,116.422401428223,390.159942626953,155.725757091559,377.071660606538,NA
201.235809326172,322.611175537109,201.089239630668,322.600873374872,NA,177.5546875,370.025695800781,160.499365531052,375.308325581446,NA
200.657043457031,322.263793945312,200.98581635938,322.72107431891,NA,178.066390991211,369.232818603516,162.368437211822,374.549514477315,NA
201.053588867188,322.825012207031,200.876899478421,322.791969703987,NA,179.094223022461,368.313446044922,161.740448773177,374.656512749696,NA
200.994888305664,322.736511230469,200.767493639232,322.819936412702,NA,178.144744873047,368.73583984375,159.022876854418,375.490605854143,NA
200.572845458984,322.876159667969,200.662603493257,322.811351327655,NA,117.069381713867,390.717987060547,154.623198094849,376.913079246208,NA
200.304733276367,323.058349609375,200.567233691937,322.772591331443,NA,177.387268066406,368.443725585938,148.948889133771,378.785218381444,NA
200.919784545898,324.000244140625,200.486388886714,322.710033306668,NA,116.633483886719,390.819854736328,142.407426610489,380.968308715403,NA
200.432312011719,322.932434082031,200.425073729032,322.630054135929,NA,117.303688049316,390.061767578125,135.406287164305,383.323635703639,NA
200.440658569336,321.860382080078,200.430063487736,322.629010891673,NA,117.828735351562,388.271911621094,128.094091357418,385.825845599291,NA
200.281616210938,321.974182128906,200.471644336392,322.56388465405,NA,117.598556518555,388.248565673828,125.310498908829,386.779375907446,NA
200.380676269531,321.7900390625,200.562620543935,322.438329032606,NA,117.088386535645,389.017150878906,117.921724133025,389.297737712679,NA
200.377075195312,322.377838134766,200.671096028593,322.36073386525,NA,116.306266784668,389.602020263672,115.035484281542,390.341252736306,NA
200.246536254883,322.102874755859,200.743734443916,322.253882735802,NA,116.961135864258,390.529632568359,113.459739034103,390.881021200967,NA
