"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
217.446228027344,340.987365722656,219.698426381446,338.502378122339,138.094559591986,291.292907714844,303.108093261719,291.464907751903,302.011647249376,29.105672167246
221.222244262695,338.247222900391,219.842667206115,337.21811130207,NA,291.631439208984,302.576721191406,291.3669839346,302.113562640106,NA
222.928588867188,334.531219482422,220.454991112552,336.280404773097,NA,290.972869873047,300.720642089844,291.235235651812,302.184737964339,NA
222.721557617188,333.517974853516,221.504174077696,335.657095514704,NA,290.954559326172,301.239624023438,291.075196355278,302.226703058962,NA
222.772979736328,333.001647949219,222.958992078486,335.316020506174,NA,290.755828857422,301.993469238281,290.892399496735,302.240987760862,NA
223.390853881836,333.982604980469,224.788221091863,335.22501672679,NA,290.851135253906,302.224670410156,290.69237852792,302.229121906927,NA
225.28352355957,334.354309082031,226.960637094767,335.351921155837,NA,291.510009765625,301.974884033203,290.480666900573,302.192635334044,NA
227.708908081055,335.734527587891,229.445016064135,335.664570772596,NA,290.988616943359,302.738128662109,290.26279806643,302.1330578791,NA
230.298034667969,337.912139892578,232.210133976908,336.130802556353,NA,290.101409912109,302.542510986328,290.04430547723,302.051919378982,NA
236.719223022461,339.812408447266,235.224766810024,336.71845348639,NA,288.73486328125,302.627105712891,289.830722584711,301.950749670578,NA
240.290100097656,340.134979248047,238.457690540425,337.395360541991,NA,288.261016845703,301.273590087891,289.627582840609,301.831078590775,NA
244.062957763672,338.347351074219,241.662547345643,338.097181985487,NA,288.362426757812,301.252227783203,289.422488943039,301.721532606541,NA
246.718505859375,339.375274658203,245.184850113499,338.882086113802,NA,289.653198242188,302.739532470703,289.282424891841,301.726182771142,NA
248.344421386719,339.621734619141,249.019895191323,339.654278478657,NA,289.793548583984,302.431457519531,289.171201807566,301.434302518008,NA
251.106781005859,340.392303466797,252.894947586982,340.369924275304,NA,290.711181640625,301.567962646484,289.05035214831,301.160776528006,NA
256.231781005859,339.815277099609,256.717737358121,340.997163231991,NA,289.472778320312,300.076507568359,288.996205494816,300.977049354635,NA
261.053802490234,339.750946044922,260.63228358019,341.579686334765,NA,288.531677246094,300.044952392578,288.981895085135,300.858696081156,NA
265.169982910156,340.241821289062,264.435218454382,342.087206398751,NA,288.379943847656,300.145935058594,289.177707508757,300.598683861355,NA
267.333099365234,340.889892578125,268.193315349478,342.466764372133,NA,288.75390625,299.392730712891,289.409575647838,300.420384616858,NA
272.760101318359,341.364166259766,271.976341319887,342.801125423236,NA,288.747436523438,299.926300048828,289.643645202697,300.32680566095,NA
276.068572998047,345.268249511719,276.02054692967,343.079044986761,NA,289.869476318359,301.321563720703,289.765107029207,300.133355890469,NA
279.710357666016,346.1201171875,280.205071680294,343.280552954173,NA,289.7080078125,301.01611328125,289.799895511963,299.89316519182,NA
284.702117919922,346.188507080078,284.580397187825,343.322700762367,NA,289.896026611328,298.903778076172,289.708395292962,299.675516637956,NA
288.108947753906,344.29052734375,289.086162047123,343.388666627453,NA,289.546875,300.592224121094,289.665269405867,299.565709533392,NA
292.634399414062,343.521148681641,293.452685832198,343.1586968633,NA,290.383880615234,300.3857421875,289.5445305337,299.552135925193,NA
297.790802001953,342.444183349609,297.685931611973,342.781511210117,NA,290.100311279297,299.522094726562,289.461724302822,299.599985572239,NA
300.095916748047,341.471771240234,301.843239172255,342.17412252635,NA,290.514129638672,298.328918457031,289.258573095017,299.637721490377,NA
305.40576171875,339.625091552734,305.894798645438,341.349654078912,NA,289.123657226562,299.700134277344,288.893499787784,299.710914364902,NA
310.118011474609,339.1396484375,309.707273594886,340.380360917898,NA,288.632385253906,299.532165527344,288.415068392895,299.814453982964,NA
313.410003662109,338.810943603516,313.049117907312,339.378455180442,NA,287.672271728516,298.315765380859,287.888374480752,299.889192599259,NA
317.411682128906,339.318481445312,316.018890640244,338.325315676861,NA,287.000030517578,300.233917236328,287.334576819059,300.020311997193,NA
320.656066894531,339.144165039062,318.443675375094,337.598203611047,NA,286.154266357422,300.250183105469,286.878602660454,300.33040708434,NA
322.808441162109,337.196746826172,320.401919167585,337.059890203361,NA,286.258575439453,300.415924072266,286.413964672157,300.643785749163,NA
323.270538330078,334.290710449219,322.200590424851,336.567382593021,NA,285.407379150391,301.628356933594,285.986582311784,300.820768228502,NA
