"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
168.078018188477,389.846496582031,180.420050199027,389.8397374382,406.900924311571,511.543212890625,376.946319580078,511.990528967563,376.258862725719,314.255739462382
169.215789794922,390.043914794922,168.493043425295,390.362114413588,NA,511.403137207031,376.788818359375,511.817788421154,376.511613159065,NA
171.053344726562,389.678314208984,162.214724381155,390.356129157319,NA,512.259033203125,376.717437744141,511.645951453626,376.495275298042,NA
170.955978393555,389.142883300781,160.878839306089,389.907881679041,NA,512.465942382812,375.59765625,511.479330879898,376.256367554382,NA
172.086761474609,388.242645263672,163.779134439593,389.103471988403,NA,511.804077148438,374.256195068359,511.322239514892,375.841408339818,NA
172.953720092773,388.171508789062,170.209356021169,388.029000095052,NA,511.046569824219,374.177703857422,511.178990173526,375.29691606608,NA
173.952865600586,388.794982910156,179.46325029031,386.770566008636,NA,510.357635498047,374.384887695312,511.053895670722,374.669409144901,NA
176.879959106445,389.872772216797,190.834563486508,385.414269738803,NA,510.258331298828,374.694396972656,510.951268821399,374.005405988012,NA
178.180404663086,390.964080810547,203.617041849259,384.046211295203,NA,510.669921875,374.366821289062,510.875422440478,373.351425007146,NA
244.408721923828,377.046966552734,217.104431618057,382.752490687481,NA,510.528533935547,373.699920654297,510.830669342878,372.753984614033,NA
245.445266723633,377.430328369141,230.590479032399,381.619207925288,NA,511.206634521484,373.356628417969,510.82132234352,372.259603220405,NA
242.875350952148,379.628753662109,242.63857979352,381.488936824244,NA,511.087646484375,372.372009277344,510.807156201475,372.048810666431,NA
244.515213012695,379.066528320312,251.473779020531,381.696058719132,NA,511.261749267578,371.660064697266,510.815564407793,372.210702806955,NA
246.805969238281,374.939422607422,246.890426890138,381.65935106081,NA,510.939758300781,371.861541748047,510.93318527935,372.817552769172,NA
265.176116943359,381.015197753906,244.448814264892,382.128249947485,NA,510.777374267578,371.612762451172,511.103114038014,373.607015389638,NA
270.778533935547,383.237091064453,238.256294098349,383.431760191255,NA,512.021301269531,372.034851074219,511.255275121503,374.491065173416,NA
279.815887451172,383.747253417969,236.893908842049,384.840032112992,NA,511.800109863281,373.110260009766,511.615251893426,375.538113113009,NA
287.145477294922,386.638336181641,239.425906622476,386.352581641455,NA,511.835510253906,375.445617675781,512.109886466229,376.683880299982,NA
221.679672241211,393.860870361328,245.128243393039,388.156288638307,NA,512.765197753906,378.009216308594,512.858164722134,378.046851894831,NA
297.020233154297,395.515380859375,252.936769747976,390.272225835425,NA,513.010559082031,380.486907958984,513.805930380495,379.492544183547,NA
170.952270507812,392.036712646484,267.851413219261,391.471983895578,NA,513.497314453125,383.458953857422,514.778315414124,380.917145842857,NA
170.004516601562,390.845031738281,285.391345993995,392.521448699662,NA,514.363525390625,385.639831542969,515.706774459395,382.319488724917,NA
169.548004150391,390.235809326172,304.697878540478,393.423279546842,NA,515.292724609375,385.936370849609,516.618637399215,383.616061990968,NA
353.187591552734,398.851196289062,325.254306160963,393.950075576648,NA,516.536682128906,384.629455566406,517.394722955061,384.776693453232,NA
358.586181640625,398.315124511719,346.582444893375,393.809296851456,NA,518.790344238281,385.014434814453,518.081243589213,385.822560016374,NA
463.662567138672,390.110382080078,369.524635696536,393.777262762194,NA,522.036376953125,385.614410400391,518.594729854687,386.585618676606,NA
462.971527099609,390.600036621094,392.866225088917,393.618289165615,NA,522.080993652344,385.909545898438,519.166275647934,387.087867050944,NA
462.381317138672,392.334442138672,416.714661063537,393.18804862804,NA,522.461975097656,387.262603759766,519.649815749249,387.342338399896,NA
461.239166259766,392.699890136719,440.579285820234,392.764660369184,NA,520.769165039062,386.8662109375,520.090104850377,387.43257027882,NA
460.974822998047,393.431060791016,457.536440871439,392.861842055381,NA,519.154663085938,387.082153320312,520.508781879546,387.415452102307,NA
