"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
549.534973144531,393.943511962891,549.52927079749,394.431150008836,24.3978202697141,400.665008544922,399.320892333984,389.442686563787,399.017652735969,128.373950487646
548.977355957031,394.148406982422,548.366417834387,392.986383577041,NA,400.639312744141,398.750457763672,399.44590169662,398.873703637635,NA
547.6640625,393.140533447266,547.431004763672,391.777608312162,NA,400.520141601562,398.566040039062,407.353203817987,398.738955928301,NA
545.877502441406,388.800689697266,546.701924724558,390.785200830568,NA,401.549255371094,398.593383789062,413.368315801701,398.611723935895,NA
545.768981933594,389.245788574219,546.158070856263,389.989537748633,NA,402.576141357422,398.904327392578,417.694960521549,398.490321988345,NA
545.02734375,388.743438720703,545.778336297999,389.370995682725,NA,403.536010742188,398.424621582031,420.536860851341,398.373064413581,NA
545.67822265625,389.340026855469,545.54161418898,388.909951249219,NA,404.595397949219,398.0849609375,422.097739664875,398.258265539529,NA
546.289855957031,388.934143066406,545.426797668422,388.586781064484,NA,528.30078125,396.360656738281,422.581319835948,398.144239694119,NA
545.316101074219,388.236846923828,545.412779875539,388.381861744892,NA,407.541870117188,397.806304931641,422.191324238361,398.029301205279,NA
545.521545410156,388.458312988281,545.478453949545,388.275569906815,NA,407.305572509766,398.684936523438,421.131475745914,397.911764400938,NA
545.5146484375,388.578247070312,545.602713029655,388.248282166625,NA,408.499145507812,398.488708496094,419.605497232408,397.789943609022,NA
545.827331542969,388.797058105469,545.702065733766,388.185725750507,NA,409.053680419922,397.919097900391,419.228418575311,397.66384768977,NA
547.205139160156,388.989501953125,545.842898760094,388.320132836363,NA,409.873229980469,398.427673339844,418.512822540573,397.51484280624,NA
545.937072753906,388.686584472656,545.998453649675,388.489987979726,NA,411.098907470703,397.899719238281,417.481600633903,397.372497628428,NA
545.729309082031,388.144958496094,546.050998913458,388.391050769598,NA,412.358306884766,397.704620361328,416.159523501588,397.278664306162,NA
546.585327148438,388.520416259766,546.11841049768,388.370309541022,NA,414.28955078125,395.782318115234,414.521890850385,397.145771167527,NA
546.157104492188,387.949432373047,546.092971048545,388.350144973959,NA,414.947235107422,395.938690185547,412.488440033188,396.937242790389,NA
545.732116699219,388.088989257812,546.071279545086,388.358701737732,NA,416.119873046875,396.264312744141,410.025458693465,396.730795624288,NA
546.051147460938,388.421051025391,546.157785476131,388.338756560032,NA,417.280517578125,396.487609863281,418.149545330984,396.328490083613,NA
545.606811523438,388.332977294922,546.089810608648,388.255093851679,NA,418.782836914062,396.603424072266,419.442103734785,395.996179037602,NA
546.084106445312,388.574584960938,546.02038011554,388.240742868284,NA,421.155914306641,396.277740478516,420.558591485374,395.774905725724,NA
545.9248046875,388.456207275391,545.929811824962,388.178685886948,NA,423.186401367188,396.144195556641,421.531055940526,395.596988285161,NA
546.262390136719,387.872161865234,545.865125832584,388.211825083657,NA,424.360260009766,395.882995605469,422.34191919472,395.440882453033,NA
545.882629394531,388.354217529297,545.819680639481,388.347368692409,NA,424.291564941406,395.372924804688,422.894615071082,395.362798894687,NA
545.90966796875,388.85791015625,545.695469766787,388.512043848502,NA,424.127624511719,394.216247558594,423.220963197816,395.365854842556,NA
545.454162597656,388.5185546875,545.586258578043,388.56344463826,NA,423.612823486328,394.646392822266,423.434251658703,395.318331122048,NA
545.575805664062,388.145965576172,545.499530554051,388.800268117724,NA,423.509887695312,395.158752441406,423.743055520084,395.206398770949,NA
545.80419921875,388.541320800781,545.388710682904,388.929617037217,NA,423.528778076172,394.717926025391,423.964615711163,395.16361510173,NA
544.63330078125,388.998107910156,545.23799091899,389.128594858968,NA,423.982788085938,395.300811767578,424.261439891764,395.18644761743,NA
545.356018066406,389.642028808594,545.167230920957,389.34212320059,NA,423.800872802734,395.605407714844,424.663746210593,395.204068081953,NA
545.088073730469,389.274169921875,545.044205814298,389.57802474791,NA,423.875213623047,395.464019775391,425.205708090017,395.237340263075,NA
544.816467285156,390.698150634766,544.929654697843,389.895814474754,NA,424.615692138672,395.439575195312,425.988523535028,395.216125598021,NA
544.08935546875,390.549407958984,544.841191451742,390.218169108525,NA,424.88427734375,395.240692138672,426.999772130761,395.192294751479,NA
545.04736328125,390.169708251953,544.760102924548,390.466448980595,NA,426.887725830078,395.461242675781,428.150962906906,395.154892122406,NA
545.048522949219,390.117248535156,544.727240610762,390.7001074111,NA,429.715881347656,394.57421875,429.348546926318,395.126685320532,NA
544.357727050781,391.925109863281,544.689077117311,391.090499473888,NA,431.972351074219,395.906372070312,430.589888294291,394.977376328687,NA
544.778503417969,390.42626953125,544.643773488259,391.380008504218,NA,432.593872070312,395.501495361328,431.858948691681,394.822862448666,NA
544.849304199219,391.838195800781,544.57608378405,391.524088804376,NA,434.926239013672,394.649932861328,433.16779327642,394.619153544341,NA
545.065124511719,391.517730712891,544.5960690566,391.731414735064,NA,435.850311279297,393.783233642578,434.441230846254,394.368897591747,NA
544.248229980469,392.181671142578,544.538878436804,391.839296378977,NA,436.348083496094,393.831268310547,435.699318134149,394.184443902486,NA
544.364318847656,392.419219970703,544.57950634191,392.023175711256,NA,436.689270019531,393.654541015625,436.808320079453,394.108621787464,NA
544.752502441406,391.97705078125,544.597650922642,392.030493644921,NA,436.710388183594,394.154968261719,437.729494960918,394.113565874552,NA
544.407409667969,392.014953613281,544.659701988018,392.155318570394,NA,436.961242675781,394.26904296875,438.417173856378,394.162819699315,NA
544.978088378906,392.450500488281,544.644419195918,392.230630037246,NA,438.007751464844,394.470764160156,438.814246814599,394.254076715465,NA
544.29296875,393.184295654297,544.631857626031,392.171427362298,NA,439.287506103516,393.909576416016,439.106295936986,394.475231339005,NA
544.661071777344,391.351776123047,544.81023756902,392.226556633921,NA,440.327362060547,394.063415527344,439.376119363616,394.647183236518,NA
