"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
160.706039428711,367.704498291016,160.289298594795,367.177534037697,14.2696004775616,198.050537109375,384.356475830078,198.558934885747,384.637790788348,21.9742123247505
160.574203491211,367.629089355469,160.717548498882,368.076336818116,NA,198.931793212891,385.153656005859,198.316094118301,384.232233749323,NA
160.633575439453,367.936218261719,161.076201368947,368.786080324333,NA,198.280578613281,383.363830566406,198.095242487088,383.881335472134,NA
160.768020629883,368.771057128906,161.367784659586,369.32618721617,NA,197.911239624023,383.142669677734,197.896672386452,383.581330961061,NA
161.939880371094,370.115203857422,161.594825825397,369.716080153442,NA,197.744110107422,383.532104492188,197.720676210739,383.328455220388,NA
162.144927978516,371.073699951172,161.759852320977,369.97518179597,NA,197.421508789062,383.113372802734,197.567546354295,383.118943254394,NA
161.985488891602,370.946258544922,161.865391600924,370.122914803573,NA,197.114669799805,382.95703125,197.437575211464,382.949030067363,NA
162.331237792969,371.063934326172,161.913971119836,370.178701836068,NA,196.939483642578,383.004974365234,197.331055176592,382.814950663574,NA
161.821899414062,370.122253417969,161.908118332309,370.161965553276,NA,197.485290527344,382.460571289062,197.248278644025,382.712940047311,NA
161.378280639648,368.721588134766,161.850360692941,370.092128615014,NA,197.401779174805,382.726470947266,197.189538008108,382.639233222854,NA
161.675430297852,369.000885009766,161.74322565633,369.988613681101,NA,197.49641418457,382.766174316406,197.155125663186,382.590065194485,NA
161.54020690918,369.615783691406,161.598284439232,370.008477761255,NA,196.844223022461,382.465240478516,197.155179934394,382.603814625436,NA
161.602249145508,370.01708984375,161.281849043398,369.953306589067,NA,197.177001953125,382.948486328125,197.229792200533,382.68920709885,NA
161.082138061523,368.759735107422,160.972271772411,369.939447847524,NA,197.053894042969,382.268188476562,197.272239682564,382.662685866915,NA
160.859680175781,370.207275390625,160.586832765428,369.89934611375,NA,197.501922607422,382.268859863281,197.305160228159,382.648467678383,NA
160.526596069336,370.036102294922,160.286845271749,369.899490022238,NA,197.560180664062,382.521453857422,197.353548177748,382.653755140601,NA
160.645706176758,370.847045898438,160.087039250414,370.02499499388,NA,197.385726928711,383.150756835938,197.429944774457,382.612330436395,NA
159.61506652832,369.641571044922,159.87094485335,370.119429100413,NA,197.317825317383,382.274505615234,197.555919626017,382.483483665244,NA
159.158218383789,370.171264648438,159.796986260964,370.345087276482,NA,197.898696899414,382.895843505859,197.736772949378,382.374188176554,NA
158.843170166016,370.8818359375,159.605174797584,370.403253471122,NA,197.944961547852,382.092498779297,197.946227388859,382.176243243634,NA
158.738494873047,371.010192871094,159.410570676516,370.404680404838,NA,198.274765014648,382.926116943359,198.096678430483,381.911952257858,NA
158.539535522461,370.570495605469,159.34036924793,370.379457731269,NA,197.469177246094,381.384033203125,198.20898871969,381.684860294338,NA
159.972045898438,370.899200439453,159.25353179363,370.359578068095,NA,197.780120849609,381.439300537109,198.281214599011,381.401467998264,NA
159.356521606445,369.728302001953,159.223103967513,370.395623926946,NA,198.326156616211,381.343322753906,198.364523292484,381.089576214893,NA
160.075119018555,369.982452392578,159.220437844542,370.377929697476,NA,198.854934692383,380.517333984375,198.427741183842,380.757403041694,NA
160.146743774414,370.467071533203,159.270880737504,370.478753819735,NA,199.305679321289,380.058563232422,198.469410761933,380.419626715449,NA
159.262802124023,369.908966064453,159.409923188084,370.531524618298,NA,199.363967895508,379.640502929688,198.433176994012,380.105473947665,NA
159.625762939453,370.710479736328,159.471427027093,370.603514777012,NA,198.785949707031,380.0634765625,198.332726530017,379.821717006936,NA
158.233047485352,369.432037353516,159.549108260206,370.540302277858,NA,197.684539794922,379.235473632812,198.180831096109,379.491932884234,NA
159.707885742188,371.170135498047,159.665720475425,370.52686051677,NA,197.389465332031,379.128448486328,198.08559692323,379.345579667978,NA
159.946975708008,370.613922119141,159.667323246856,370.502851393301,NA,197.805358886719,379.725158691406,197.988929217296,379.169165509945,NA
159.064422607422,370.918701171875,159.723986099108,370.487187066628,NA,198.316070556641,378.809661865234,197.933697972667,378.889714839919,NA
159.800262451172,371.439331054688,159.702708912426,370.454196417398,NA,197.979919433594,378.710571289062,197.799123583841,378.647183695429,NA
160.018341064453,371.300964355469,159.739984812242,370.514220363371,NA,197.644927978516,379.353790283203,197.738297476493,378.608500295778,NA
160.073913574219,370.533630371094,159.617010659663,370.44009206871,NA,197.103057861328,378.873901367188,197.742764001892,378.720006707682,NA
159.930191040039,369.70361328125,159.612052860117,370.419309169025,NA,197.097900390625,378.716644287109,197.823666625258,378.939751876028,NA
158.802536010742,369.649353027344,159.622241576071,370.415283153243,NA,197.767333984375,378.554748535156,197.987744698302,379.16753701456,NA
