"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
435.508544921875,392.128082275391,435.470789143443,390.89366993975,35.7858084238357,343.964691162109,398.734161376953,343.609516056922,398.670993413625,45.5286931301472
434.987701416016,392.151153564453,434.320770614052,392.108660332659,NA,345.114685058594,399.122924804688,345.481000685231,398.947900336632,NA
433.802459716797,391.541931152344,433.569878976379,393.034877080079,NA,346.698516845703,399.038116455078,347.12070181405,399.013211744823,NA
433.402679443359,392.475311279297,433.171461555597,393.700319093198,NA,348.822082519531,398.736328125,348.544090080363,398.895385867748,NA
432.038665771484,396.044616699219,433.078865676881,394.132985283197,NA,349.617553710938,398.357666015625,349.766636121144,398.622880934957,NA
431.463470458984,393.560455322266,433.245438665402,394.36087456126,NA,350.843566894531,397.97509765625,350.803810573375,398.224155176,NA
433.640472412109,392.898223876953,433.624527846336,394.411985838571,NA,351.231170654297,397.572845458984,351.671084074033,397.727666820426,NA
434.265533447266,394.196563720703,434.169480544855,394.314318026312,NA,353.624664306641,396.911743164062,352.383927260096,397.161874097785,NA
434.957763671875,395.147338867188,434.833644086132,394.095870035669,NA,353.446533203125,396.800476074219,352.957810768543,396.555235237628,NA
436.529693603516,393.774597167969,435.570365795342,393.784640777823,NA,353.500549316406,396.540374755859,353.408205236353,395.936208469502,NA
436.26953125,394.567230224609,436.332992997657,393.408629163958,NA,353.4775390625,396.267669677734,353.750581300504,395.333252022959,NA
438.249053955078,394.949310302734,437.024992479846,393.099263745221,NA,352.833526611328,395.215270996094,354.053779993621,394.876272001388,NA
438.589721679688,392.534576416016,437.604118364626,392.795630084334,NA,353.748077392578,393.737243652344,354.239932241998,394.506524666184,NA
438.712310791016,391.206268310547,437.996961041812,392.432320990411,NA,354.364013671875,393.451171875,354.344062268948,394.249057756058,NA
438.638153076172,391.41357421875,438.233036785743,392.10500685613,NA,354.356994628906,392.929412841797,354.507166782365,394.121555135078,NA
438.194946289062,390.934143066406,438.174405305282,392.086436984663,NA,354.803253173828,392.964874267578,354.591465062431,394.039561046888,NA
437.601776123047,391.010498046875,437.842197005442,391.947527214217,NA,354.607238769531,393.644378662109,354.642091280341,394.134607530178,NA
437.888488769531,391.238708496094,437.435004033229,391.7627758813,NA,354.500366210938,394.316650390625,354.59331514197,394.410689414736,NA
437.491912841797,390.712005615234,436.894798246386,391.691843582158,NA,354.787933349609,395.305572509766,354.589157059599,394.731869326264,NA
436.743347167969,391.968200683594,436.297443670477,391.751886353457,NA,354.409301757812,395.688507080078,354.474485947907,395.184743930484,NA
436.028961181641,392.966796875,435.732220343259,391.800547774066,NA,354.379058837891,395.831298828125,354.284464760986,395.776381254118,NA
434.042236328125,393.146697998047,435.090602459491,391.958943701523,NA,354.430633544922,396.187591552734,353.985202685802,396.407637567137,NA
433.860778808594,392.902862548828,434.575976229291,392.222743093909,NA,354.260925292969,397.013824462891,353.532428184028,396.998484915477,NA
433.554840087891,392.629028320312,434.151767397753,392.436483173052,NA,354.231964111328,397.497009277344,353.156844120082,397.46486886041,NA
433.087493896484,392.527770996094,433.765101452441,392.545822787028,NA,353.066070556641,397.648376464844,352.904900991359,397.846695988815,NA
433.017425537109,392.309692382812,433.449166015146,392.649193924913,NA,352.561187744141,399.157745361328,352.816086209494,398.106359496152,NA
432.904724121094,392.273132324219,433.257827963304,392.682573122072,NA,351.950103759766,398.955352783203,352.803873212402,398.218714554117,NA
433.174896240234,392.372009277344,433.081348919253,392.675356787301,NA,351.474517822266,398.233215332031,352.82366262974,398.243998342653,NA
433.508117675781,392.464019775391,433.00562268669,392.661025736604,NA,351.591888427734,398.796020507812,352.969940085784,398.222635888321,NA
433.225341796875,392.643188476562,433.026279495603,392.567601982383,NA,351.994323730469,398.526611328125,353.15726703645,398.185140918384,NA
433.118041992188,392.458984375,433.052078611206,392.530176856698,NA,352.365081787109,397.555847167969,353.346069675132,398.081107941123,NA
433.093933105469,392.724060058594,433.136328785433,392.545772276894,NA,353.545013427734,397.523132324219,353.560878747427,397.938360378219,NA
433.057556152344,393.161224365234,433.039273050339,392.639366905609,NA,355.221038818359,397.402618408203,353.790434065111,397.733419138374,NA
432.527038574219,392.472900390625,432.862055010015,392.7146643657,NA,355.779693603516,397.250640869141,353.976967010049,397.545891214641,NA
432.828369140625,392.608428955078,432.529899455005,392.750519507147,NA,355.811218261719,397.102294921875,354.182611081989,397.356167052843,NA
432.822845458984,392.647247314453,432.020925481322,392.737099215111,NA,354.443817138672,396.766021728516,354.238244118118,397.112165308264,NA
431.549194335938,392.801940917969,431.396930386561,392.669123948575,NA,354.506866455078,397.027709960938,354.202257887761,396.981664173117,NA
431.331024169922,393.019195556641,430.657744283885,392.694500137833,NA,354.661163330078,397.196197509766,354.105703722382,396.873010750727,NA
430.864990234375,392.945434570312,429.916370333235,392.784996209794,NA,353.240325927734,396.942840576172,353.851453877774,396.723781978511,NA
429.674896240234,392.935852050781,429.191016085906,392.901765951186,NA,353.120147705078,396.758361816406,353.532351047083,396.651929682631,NA
429.03173828125,392.927947998047,428.502970480693,393.072028048797,NA,352.832946777344,396.906494140625,353.243818339821,396.598948373635,NA
427.086517333984,393.267913818359,427.791178528411,393.251344549223,NA,352.352569580078,396.424163818359,352.844747812072,396.470536490444,NA
426.266540527344,392.643951416016,427.206264140443,393.455199457064,NA,352.010650634766,396.463287353516,352.49669452429,396.338913028713,NA
425.282287597656,392.8154296875,426.773516542423,393.692383500866,NA,352.308227539062,396.063507080078,352.373844272679,396.218549236436,NA
425.220642089844,393.277435302734,426.410483403625,393.854936932068,NA,351.914184570312,395.778259277344,352.385142241244,396.122748143925,NA
