"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
413.007507324219,229.907821655273,413.147853113939,229.832067834619,186.673900840018,482.576416015625,375.538421630859,482.738863206371,376.398055214633,15.4032821791124
412.915557861328,229.99983215332,413.326318558116,229.771930219987,NA,483.012237548828,375.890350341797,482.70214696705,375.956437038922,NA
413.998901367188,229.245254516602,413.471334066185,229.723146208028,NA,482.597717285156,376.299163818359,482.666392944726,375.551462830406,NA
414.159027099609,229.634521484375,413.585908022882,229.684777597305,NA,482.742156982422,376.031036376953,482.632027811654,375.183550506662,NA
413.945922851562,229.301818847656,413.673048812936,229.655886186378,NA,482.723236083984,375.661224365234,482.599478240088,374.853117985263,NA
413.227172851562,229.997772216797,413.735764821081,229.635533773808,NA,482.409057617188,374.810699462891,482.569170902279,374.560583183784,NA
413.221221923828,229.938674926758,413.777064432047,229.622782158154,NA,482.274963378906,373.235260009766,482.541532470484,374.306364019801,NA
413.65625,230.096664428711,413.799956030567,229.616693137978,NA,481.691864013672,373.591644287109,482.516989616954,374.090878410888,NA
414.222106933594,229.389862060547,413.807448001373,229.616328511841,NA,482.622253417969,372.857360839844,482.495969013943,373.914544274621,NA
413.632415771484,229.406448364258,413.802548729196,229.620750078301,NA,483.232635498047,373.4462890625,482.478897333705,373.777779528573,NA
414.040466308594,229.443786621094,413.788266598769,229.629019635922,NA,483.111114501953,373.953277587891,482.466201248493,373.681002090319,NA
413.112060546875,229.805847167969,413.745223774556,229.659999097941,NA,482.491455078125,374.415252685547,482.462656331008,373.488424290548,NA
413.841796875,229.631591796875,413.668316674334,229.69697399208,NA,482.239166259766,374.326629638672,482.471409398927,373.437640845756,NA
413.749114990234,229.745040893555,413.705979136791,229.642458429053,NA,481.745819091797,372.976715087891,482.463074349001,373.59425036258,NA
414.0361328125,229.361709594727,413.761857460822,229.62597821857,NA,482.866973876953,373.087585449219,482.468058391271,373.799808618172,NA
414.491363525391,229.382431030273,413.832330330247,229.599256532338,NA,482.478485107422,374.468383789062,482.528707753057,374.098763312807,NA
413.887817382812,229.432113647461,413.786168886891,229.671239148951,NA,482.317443847656,373.944549560547,482.558306880775,374.394978059667,NA
412.884887695312,230.486831665039,413.733498220702,229.708673752145,NA,482.527374267578,374.922882080078,482.595232242461,374.672252893214,NA
413.169586181641,229.930618286133,413.730970130165,229.78045664772,NA,482.760955810547,374.035797119141,482.966850657368,375.421260987126,NA
413.795837402344,229.822219848633,413.816158318371,229.747463559278,NA,482.419708251953,374.33154296875,483.175835807801,375.839995234146,NA
414.104278564453,229.36882019043,413.81930995915,229.702133233581,NA,482.798065185547,375.032989501953,483.316993686448,376.130964126967,NA
414.046234130859,229.473693847656,413.647829732306,229.526753435886,NA,482.397369384766,376.424224853516,483.360411189382,376.247152653862,NA
414.265380859375,229.550643920898,413.267908850149,229.255669251187,NA,482.808563232422,376.319152832031,483.276175212675,376.141545803107,NA
413.725341796875,230.135101318359,413.071090114627,228.899535015464,NA,482.904968261719,375.258911132812,483.034372652399,375.767128562975,NA
