"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
247.556823730469,394.520141601562,248.008710953468,394.601267835637,8.547609494241,159.053298950195,393.182830810547,160.567504490789,391.988963745508,130.034227935302
247.487670898438,394.674224853516,247.874908131349,394.726251448163,NA,163.747192382812,392.818054199219,163.16652197383,393.127484910888,NA
248.017868041992,394.910308837891,247.788589905312,394.801839430628,NA,167.339538574219,393.338806152344,165.415070881082,394.170259509813,NA
248.161422729492,395.068603515625,247.741177288817,394.832826399076,NA,167.918975830078,394.445068359375,167.339762040725,395.104607606728,NA
248.610763549805,394.66845703125,247.724091295324,394.82400696955,NA,169.398666381836,395.46337890625,168.96720628093,395.917849266075,NA
248.383499145508,394.566009521484,247.728752938292,394.780175758093,NA,168.500579833984,397.103454589844,170.324014429876,396.597304552297,NA
248.389236450195,394.741577148438,247.74658323118,394.706127380748,NA,171.354141235352,397.306854248047,171.436797315736,397.130293529839,NA
247.036560058594,395.087310791016,247.769003187449,394.606656453558,NA,172.389404296875,397.247619628906,172.332165766685,397.504136263141,NA
246.760498046875,394.496795654297,247.787433820557,394.486557592567,NA,172.316589355469,397.915496826172,173.036730610898,397.706152816648,NA
247.318588256836,393.973480224609,247.793296143964,394.350625413818,NA,173.053314208984,397.512237548828,173.577102676551,397.723663254802,NA
247.0537109375,393.971832275391,247.778011171129,394.203654533354,NA,173.020370483398,397.314819335938,173.979892791818,397.543987642047,NA
247.11279296875,394.264038085938,247.61519791652,393.988369400808,NA,174.815979003906,397.602478027344,174.018672482957,396.99663349911,NA
247.976226806641,393.899963378906,247.427956637544,393.736284428696,NA,175.866287231445,397.091705322266,174.02928845997,396.169777597388,NA
247.716262817383,393.646270751953,247.346838146458,393.539519325897,NA,175.694244384766,396.801513671875,174.114224436705,395.180942022867,NA
247.246444702148,393.883666992188,247.124024774328,393.43467474467,NA,175.146102905273,394.881988525391,174.196310511599,394.136633242918,NA
248.386520385742,392.9013671875,246.962030326591,393.434253733779,NA,174.505111694336,393.6123046875,174.341007418475,392.868005977654,NA
247.923446655273,393.653869628906,246.730992191447,393.397723230502,NA,173.83056640625,391.837890625,174.694505485143,391.363087639461,NA
247.160781860352,393.431793212891,246.448816055441,393.415269814796,NA,175.81086730957,387.770660400391,174.650710780233,389.924480915849,NA
243.649291992188,393.244537353516,246.109287497301,393.495706201114,NA,174.784561157227,385.718353271484,175.318621722418,388.398125650057,NA
244.683395385742,393.262878417969,245.706192095757,393.647845103908,NA,175.464782714844,384.514099121094,176.602061490835,386.58839953729,NA
245.261810302734,393.005645751953,245.233315429538,393.880499237629,NA,176.843292236328,384.145721435547,178.463560260874,384.47980236142,NA
245.138549804688,394.209106445312,244.684443077373,394.20248131673,NA,179.023483276367,383.676849365234,180.792223239187,382.114159555675,NA
244.518081665039,395.472564697266,244.053360617992,394.622604055661,NA,182.365524291992,382.176208496094,183.684651829051,379.660832575,NA
242.27978515625,396.044189453125,243.333853630122,395.149680168876,NA,185.941864013672,379.479400634766,186.675015926205,375.567523139487,NA
243.137344360352,396.265167236328,242.519707692493,395.792522370826,NA,189.349716186523,375.296661376953,190.608907679009,372.312524651499,NA
241.774230957031,395.524047851562,241.604708383834,396.559943375963,NA,194.234664916992,373.22314453125,195.401725472247,371.791439618812,NA
NA,NA,NA,NA,NA,195.122329711914,373.02001953125,200.398711424943,369.432563973782,NA
NA,NA,NA,NA,NA,211.34440612793,367.375549316406,205.900754177247,367.997944378237,NA
NA,NA,NA,NA,NA,214.167434692383,362.472503662109,210.05190111742,367.296591243388,NA
NA,NA,NA,NA,NA,216.848449707031,361.229125976562,215.268840936832,366.600646214456,NA
NA,NA,NA,NA,NA,220.503707885742,360.326202392578,220.596916535305,366.468837047567,NA
NA,NA,NA,NA,NA,224.82243347168,360.3798828125,225.995059697516,366.978483732704,NA
NA,NA,NA,NA,NA,229.966674804688,360.258483886719,231.422202208142,368.206906259849,NA
NA,NA,NA,NA,NA,243.277282714844,388.903228759766,236.83727585186,370.231424618982,NA
NA,NA,NA,NA,NA,244.364212036133,391.324188232422,242.199212413347,373.129358800086,NA
NA,NA,NA,NA,NA,242.903518676758,358.833801269531,247.466943677273,376.978028793135,NA
NA,NA,NA,NA,NA,247.809936523438,390.154174804688,252.59940142833,381.854754588124,NA
NA,NA,NA,NA,NA,245.611923217773,389.904357910156,257.55551745118,387.836856175021,NA
NA,NA,NA,NA,NA,274.938262939453,388.240570068359,262.294223530511,395.001653543818,NA
