"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
127.753768920898,362.748107910156,128.704211401082,362.794595509807,12.1565092510128,104.802185058594,345.913238525391,104.316469116039,345.206338102346,9.85127375428052
129.313888549805,363.693511962891,129.191876785333,363.681035155791,NA,104.684906005859,344.535125732422,104.463914889525,345.348347740525,NA
130.19905090332,363.765380859375,129.578476731813,364.322882340853,NA,103.296928405762,344.141662597656,104.610532840261,345.374027366056,NA
130.22607421875,365.243927001953,129.873843852112,364.746874460211,NA,104.523376464844,345.061126708984,104.755065505312,345.298579216699,NA
130.701354980469,365.439056396484,130.087810757817,364.979748909077,NA,105.368721008301,347.521057128906,104.896255421743,345.137205530216,NA
130.166488647461,365.289398193359,130.230210060517,365.048243082668,NA,104.954566955566,345.398864746094,105.032845126618,344.905108544366,NA
131.783111572266,364.970733642578,130.310874371801,364.9790943762,NA,106.131980895996,342.178497314453,105.163577157004,344.617490496912,NA
129.857666015625,365.099639892578,130.339636303256,364.799040184888,NA,105.286514282227,345.267028808594,105.287194049965,344.289553625611,NA
129.328659057617,364.277313232422,130.32632846647,364.534817903946,NA,105.198486328125,346.193328857422,105.402438342566,343.936500168226,NA
130.074234008789,362.885528564453,130.280783473034,364.21316492859,NA,105.25276184082,343.295776367188,105.508052571872,343.573532362516,NA
126.83544921875,362.624176025391,130.212833934533,363.860818654036,NA,105.196350097656,342.128173828125,105.602779274947,343.215852446243,NA
131.070770263672,363.743377685547,130.074285257171,363.520643779833,NA,105.912254333496,341.424774169922,105.693929531949,343.049722113458,NA
131.688293457031,364.52099609375,129.9437902425,363.304467302555,NA,105.10481262207,342.748687744141,105.775610570543,342.772863591953,NA
130.543533325195,364.365325927734,129.984084354736,363.189597821618,NA,106.314147949219,342.187164306641,105.718088424997,342.445850543159,NA
126.847709655762,361.696716308594,129.98155403449,363.090715980093,NA,106.436584472656,341.996673583984,105.801435033493,342.149400514651,NA
133.061828613281,362.745788574219,130.025711189263,363.073871454175,NA,106.377983093262,341.575866699219,105.883795751626,342.19355344445,NA
130.893493652344,363.323211669922,130.143560793011,363.08878903297,NA,105.690536499023,342.518432617188,105.912995150449,342.185745194364,NA
130.395736694336,362.4912109375,130.325183859679,363.196483830293,NA,105.4501953125,342.8212890625,105.990099367888,341.89715765722,NA
127.871971130371,362.191162109375,130.334941448749,363.433453432989,NA,105.275611877441,343.339538574219,105.94897999659,342.040866558752,NA
130.425338745117,362.925170898438,130.295313071643,363.707467963626,NA,105.382354736328,342.953674316406,105.863695698963,342.490974129474,NA
130.590896606445,365.514434814453,130.338604840082,363.884595997546,NA,106.341285705566,342.221618652344,105.761396148073,342.953370607145,NA
130.302810668945,365.242614746094,130.159600254444,364.002743848518,NA,106.197242736816,342.059112548828,105.641230378364,343.326827419315,NA
131.356109619141,364.658752441406,130.127154068138,364.26645752432,NA,106.242630004883,342.525665283203,105.64375251553,343.528765216689,NA
129.894149780273,363.236450195312,130.247906682693,364.582949860028,NA,106.422622680664,343.0556640625,105.538264206945,343.760647522152,NA
130.532089233398,364.812561035156,130.381794046911,364.92091372123,NA,104.887680053711,344.408172607422,105.514236240692,343.994813767552,NA
130.682678222656,365.036529541016,130.226504343014,365.073673454053,NA,105.064514160156,344.134033203125,105.561485335421,344.324702970886,NA
129.105163574219,365.884246826172,130.537924752511,365.176299540036,NA,104.78727722168,345.026947021484,105.611955994989,344.61927494624,NA
129.942657470703,365.761535644531,130.67567092681,365.3100894605,NA,104.856170654297,347.507598876953,105.616194808277,344.989436638125,NA
130.892990112305,365.391052246094,130.78524872305,365.349312509498,NA,105.471801757812,346.649047851562,105.605489484658,345.368701431804,NA
131.24690246582,364.969757080078,130.701913884123,365.308061602849,NA,105.83317565918,345.841217041016,105.591387044723,345.737022420183,NA
131.071533203125,365.221099853516,130.865483024924,365.268954229339,NA,106.069282531738,344.216186523438,105.573337000402,346.084788905248,NA
130.217056274414,365.782043457031,130.913881519488,365.356973728505,NA,106.272514343262,344.363372802734,105.550788863624,346.402390188987,NA
132.116485595703,364.911437988281,131.002557969631,365.427922328963,NA,105.235153198242,345.979766845703,105.523192146319,346.680215573384,NA
131.763671875,365.233703613281,131.194897310295,365.464985334004,NA,105.708206176758,347.55859375,105.489996360418,346.908654360427,NA
131.230194091797,365.243347167969,131.279938557211,365.468442170516,NA,105.806373596191,348.090179443359,105.450651017849,347.0780958521,NA
130.916580200195,364.753204345703,131.304484806017,365.507422335906,NA,105.164962768555,347.185516357422,105.404605630544,347.178929350392,NA
130.376098632812,365.728942871094,131.296135812816,365.554041629093,NA,105.204483032227,347.277374267578,105.35130971043,347.201544157287,NA
131.402679443359,365.557952880859,131.268739649699,365.557138426284,NA,105.170600891113,347.050354003906,105.290212769439,347.136329574771,NA
131.791839599609,365.480163574219,131.22462120284,365.502382674315,NA,NA,NA,NA,NA,NA
131.709716796875,365.275421142578,131.166105358416,365.37544432002,NA,NA,NA,NA,NA,NA
130.129898071289,364.771423339844,131.0955170026,365.161993310233,NA,NA,NA,NA,NA,NA
131.78825378418,365.059326171875,131.015181021569,364.847699591791,NA,NA,NA,NA,NA,NA
130.983535766602,365.102172851562,130.927422301497,364.418233111527,NA,NA,NA,NA,NA,NA
130.499145507812,364.809783935547,130.83456572856,363.859263816276,NA,NA,NA,NA,NA,NA
130.128341674805,362.612243652344,130.738936188933,363.156461652874,NA,NA,NA,NA,NA,NA
131.170516967773,361.831390380859,130.642858568791,362.295496568154,NA,NA,NA,NA,NA,NA
