"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
557.840942382812,38.7396278381348,557.734051633146,38.5565594609076,5.02788984464957,558.694091796875,39.8019065856934,558.573532607087,39.9631267327184,11.0174179988267
557.309509277344,38.594367980957,557.655141154454,38.6466226690843,NA,558.249572753906,40.176700592041,558.555838253366,40.0987007073623,NA
558.097473144531,38.4911231994629,557.575979467364,38.7105574279792,NA,558.218627929688,40.2284622192383,558.552134849262,40.2088454312831,NA
557.272155761719,38.2581176757812,557.497652210576,38.7513758398533,NA,558.993591308594,40.0992813110352,558.560615643118,40.2960858072179,NA
557.096130371094,38.9982986450195,557.421245022789,38.7720900069672,NA,558.9765625,40.9987182617188,558.579473883281,40.362946737903,NA
557.430847167969,38.9396820068359,557.347843542703,38.7757120315818,NA,558.792419433594,40.3384323120117,558.606902818097,40.4119531260752,NA
557.044311523438,39.8137817382812,557.278533409019,38.7652540159579,NA,558.156799316406,40.5020179748535,558.641095695912,40.4456298744712,NA
557.645263671875,38.4214782714844,557.214400260434,38.7437280623561,NA,559.014526367188,40.0348358154297,558.680245765069,40.4665018858275,NA
557.451904296875,37.9465599060059,557.156529735649,38.7141462730374,NA,558.236633300781,40.936939239502,558.722546273916,40.477094062881,NA
557.081970214844,38.6958656311035,557.106007473363,38.6795207502626,NA,558.913452148438,39.867561340332,558.766190470797,40.479931308368,NA
557.24658203125,39.0273666381836,557.063919112276,38.6428635962924,NA,558.756713867188,40.3941383361816,558.809371604059,40.4775385250255,NA
557.404724121094,38.0638236999512,557.073049325185,38.6440536920523,NA,558.96142578125,40.2477645874023,558.872106406844,40.4589411874891,NA
556.072387695312,39.4361457824707,557.043372392108,38.6495247074263,NA,559.173522949219,40.9637908935547,558.86873780095,40.4635981970965,NA
556.458923339844,38.5633354187012,557.095996508765,38.6053128886277,NA,558.177124023438,40.7024955749512,558.876309552275,40.4877178906693,NA
557.015258789062,37.73388671875,557.075992620393,38.5640686124943,NA,558.607116699219,40.8234367370605,558.871711184753,40.5047493230365,NA
557.212219238281,38.2812423706055,557.034759232171,38.5883842498191,NA,559.694519042969,39.8252639770508,558.905246461517,40.5536561786992,NA
557.503112792969,38.8041648864746,557.024733544331,38.6071263587954,NA,558.8037109375,40.0127944946289,558.914339023776,40.6016514539017,NA
557.333557128906,38.8070068359375,556.995372980472,38.6754475406822,NA,559.284240722656,40.7965087890625,558.863473813025,40.6039956408647,NA
557.004516601562,38.8257522583008,556.939994320678,38.5840069676349,NA,558.805419921875,41.0841979980469,558.882930579782,40.6072981087122,NA
557.298583984375,38.9295654296875,556.924256129294,38.3983090535688,NA,559.00390625,40.7609939575195,558.821946741748,40.5876891069764,NA
557.186950683594,38.5064239501953,556.871883236454,38.3371524841967,NA,558.608947753906,40.3905944824219,558.8122778871,40.5657859532885,NA
556.894653320312,38.6029815673828,556.835487738248,38.2693284423097,NA,558.541259765625,40.8094329833984,558.774630688421,40.6654698015545,NA
556.9453125,38.3127899169922,556.835560879725,38.2334119997596,NA,558.830932617188,40.7892875671387,558.81871159913,40.6027747107783,NA
556.685119628906,38.8048477172852,556.883722799951,38.2400623225561,NA,558.280822753906,40.4975280761719,558.83801900035,40.5328826605007,NA
556.999206542969,38.3660087585449,556.991593637993,38.2999385767093,NA,559.08447265625,40.2255859375,558.804804821582,40.5225683351325,NA
557.143859863281,37.9593734741211,557.170793532916,38.4236999282288,NA,558.673950195312,40.6631622314453,558.745006470245,40.4882003108284,NA
557.152770996094,37.801513671875,557.432942623787,38.6220055431248,NA,558.868286132812,40.0104103088379,558.793885374739,40.4387872015662,NA
557.128967285156,38.0961074829102,557.78966104967,38.9055145874064,NA,558.971069335938,40.7006874084473,558.809182832037,40.2799614641003,NA
558.561645507812,39.2955894470215,558.252568949634,39.2848862270846,NA,558.77880859375,40.0517768859863,558.887896395306,40.3294629798133,NA
558.732849121094,40.6344451904297,558.833286462744,39.7707796281681,NA,559.065979003906,41.3536338806152,558.914476736966,40.3841140163455,NA
559.89501953125,40.4084777832031,559.543433728066,40.3738539566678,NA,558.994323730469,40.4335708618164,558.979434783726,40.3949018642379,NA
NA,NA,NA,NA,NA,559.362609863281,38.61865234375,559.012042980562,40.3585985027212,NA
NA,NA,NA,NA,NA,558.446228027344,40.1101455688477,559.006823447141,40.3550612383241,NA
NA,NA,NA,NA,NA,559.040100097656,41.0515480041504,558.981788258647,40.3664249683291,NA
NA,NA,NA,NA,NA,558.682495117188,40.2335815429688,558.929707412745,40.4519142794352,NA
NA,NA,NA,NA,NA,559.302185058594,40.8933486938477,558.917949615409,40.3213177444343,NA
NA,NA,NA,NA,NA,559.167175292969,40.0609664916992,558.886149840091,40.2063931904419,NA
NA,NA,NA,NA,NA,558.999755859375,41.6926727294922,558.900329350412,40.1407579382715,NA
NA,NA,NA,NA,NA,558.649291992188,39.6214637756348,558.895071747335,40.1341412791476,NA
NA,NA,NA,NA,NA,558.934448242188,39.662425994873,558.836825173444,40.0714487684985,NA
NA,NA,NA,NA,NA,558.567199707031,39.8791160583496,558.821264580598,40.100797969323,NA
NA,NA,NA,NA,NA,558.429260253906,40.0635452270508,558.764412078408,40.0465225040153,NA
NA,NA,NA,NA,NA,558.600830078125,39.9982070922852,558.761493644203,39.8870564361303,NA
NA,NA,NA,NA,NA,559.087280273438,39.808422088623,558.688589574309,39.7814037326739,NA
NA,NA,NA,NA,NA,558.809204101562,38.0492362976074,558.668891460298,39.7909490529834,NA
NA,NA,NA,NA,NA,558.971557617188,40.3974189758301,558.634528427897,39.8103305122049,NA
NA,NA,NA,NA,NA,558.853820800781,41.0097351074219,558.673162265165,39.8739528712123,NA
NA,NA,NA,NA,NA,558.196411132812,39.8852500915527,558.677512162337,39.8606610804767,NA
NA,NA,NA,NA,NA,558.31640625,39.6704483032227,558.676484301574,39.97609960725,NA
NA,NA,NA,NA,NA,558.735473632812,39.7052688598633,558.639414612395,40.039223572755,NA
NA,NA,NA,NA,NA,558.358642578125,39.8822288513184,558.651735553324,40.0726757966135,NA
NA,NA,NA,NA,NA,558.891235351562,40.6095008850098,558.620991791959,40.118849331275,NA
NA,NA,NA,NA,NA,558.719482421875,40.1495666503906,558.582295802186,40.203340898896,NA
NA,NA,NA,NA,NA,558.849304199219,40.6955261230469,558.550269883534,40.2654927288952,NA
NA,NA,NA,NA,NA,558.706420898438,40.4723510742188,558.53446971922,40.3174480202541,NA
NA,NA,NA,NA,NA,558.538391113281,39.7691879272461,558.47925772391,40.2699721087892,NA
NA,NA,NA,NA,NA,558.065246582031,39.9288063049316,558.494715281272,40.4466800907929,NA
NA,NA,NA,NA,NA,558.455444335938,40.406909942627,558.501884847032,40.5173573476811,NA
NA,NA,NA,NA,NA,558.474548339844,40.9456176757812,558.499489651119,40.4391927853173,NA
NA,NA,NA,NA,NA,558.686401367188,40.1227798461914,558.503015084842,40.4792790907043,NA
NA,NA,NA,NA,NA,558.30859375,40.4976425170898,558.520326642438,40.3595604336936,NA
NA,NA,NA,NA,NA,558.511413574219,40.6042594909668,558.494954393829,40.1860795010145,NA
NA,NA,NA,NA,NA,558.358520507812,40.3570251464844,558.512900226215,40.1432981400678,NA
NA,NA,NA,NA,NA,558.269165039062,40.7360305786133,558.551853226072,40.1302918854707,NA
NA,NA,NA,NA,NA,558.586975097656,40.8464012145996,558.567013768286,40.0877093389635,NA
NA,NA,NA,NA,NA,559.189208984375,39.9105491638184,558.546287155027,40.2427390772909,NA
NA,NA,NA,NA,NA,558.709899902344,38.0513229370117,558.655608242966,40.1714386480156,NA
NA,NA,NA,NA,NA,559.011657714844,39.7349548339844,558.685836727146,40.0731702494676,NA
NA,NA,NA,NA,NA,558.568969726562,40.8655128479004,558.73350783788,40.0297766988205,NA
NA,NA,NA,NA,NA,558.40673828125,38.6327438354492,558.795802345538,40.0439269061804,NA
NA,NA,NA,NA,NA,558.555297851562,40.334774017334,558.877355549997,39.9889031117474,NA
NA,NA,NA,NA,NA,558.788513183594,41.3989105224609,558.880061548338,39.9698382661638,NA
NA,NA,NA,NA,NA,558.837768554688,40.7248344421387,558.809491958443,39.9863206851556,NA
NA,NA,NA,NA,NA,558.509704589844,39.9659118652344,558.697054885111,39.9203165733335,NA
NA,NA,NA,NA,NA,559.175170898438,41.1545867919922,558.674434266553,39.9485838679014,NA
