"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
560.206726074219,357.654357910156,560.867552475989,357.820553449864,15.2308112703087,552.562805175781,358.254180908203,552.101015716673,358.035182284429,33.8884601590234
561.191223144531,359.505004882812,561.074058379064,358.203700945334,NA,554.262634277344,356.516906738281,552.72390424835,358.173966967631,NA
561.15625,358.202545166016,561.225898888768,358.544935331551,NA,552.023193359375,358.665985107422,553.24959468731,358.286126382607,NA
561.682739257812,357.436340332031,561.329086363014,358.846290041167,NA,552.730346679688,358.989959716797,553.685125619538,358.37368921328,NA
561.797668457031,358.707733154297,561.389633159715,359.109798506836,NA,552.376770019531,361.073364257812,554.037535631019,358.438684143572,NA
562.165100097656,359.777984619141,561.413551636784,359.337494161209,NA,554.190490722656,358.654937744141,554.313863307737,358.483139857404,NA
561.984680175781,359.468963623047,561.406854152133,359.531410436941,NA,554.61669921875,357.858459472656,554.521147235678,358.509085038699,NA
561.702880859375,360.001525878906,561.375553063675,359.693580766682,NA,555.506103515625,356.885406494141,554.666426000826,358.518548371378,NA
560.959167480469,359.878326416016,561.325660729324,359.826038583086,NA,555.107238769531,357.534515380859,554.756738189166,358.513558539363,NA
560.172729492188,360.930084228516,561.26318950699,359.930817318804,NA,556.073669433594,357.983825683594,554.799122386682,358.496144226577,NA
560.534362792969,360.022399902344,561.194151754588,360.009950406491,NA,555.161437988281,358.090301513672,554.800617179359,358.46833411694,NA
560.451354980469,359.736694335938,561.124961651007,360.031189553447,NA,555.385803222656,359.032501220703,554.774602156131,358.388856556728,NA
559.965148925781,359.552642822266,561.114478269329,360.117288001498,NA,554.661376953125,358.756988525391,554.8579244623,358.181930995915,NA
561.541564941406,360.091033935547,561.041598581574,360.161870930856,NA,553.898559570312,359.502105712891,554.742674085275,358.135578416149,NA
561.674499511719,360.347564697266,560.98459380076,360.085526495363,NA,554.242492675781,358.841430664062,554.596653948581,358.162321840793,NA
561.401306152344,360.290466308594,560.965366349808,360.04831522218,NA,554.102661132812,358.433197021484,554.419793359981,358.403738270635,NA
561.400939941406,360.305908203125,561.001531545459,360.022941337453,NA,554.044311523438,358.033294677734,554.352761793931,358.528180584092,NA
561.591735839844,359.516815185547,561.004263422387,360.048446789954,NA,554.218200683594,356.99609375,554.311671506115,358.53655005234,NA
561.620178222656,359.956665039062,561.008797901524,360.134842183318,NA,553.61181640625,358.23291015625,554.374457248016,358.482183979554,NA
560.662109375,359.197479248047,560.961998641783,360.348611742502,NA,554.185791015625,357.848571777344,554.402917947361,358.379166103337,NA
561.00146484375,360.537719726562,560.888416022169,360.498523793216,NA,554.817993164062,358.428741455078,554.466803399516,358.395964229368,NA
560.647094726562,360.114379882812,560.920384796432,360.380599471781,NA,554.763305664062,359.1845703125,554.513421489195,358.366460225909,NA
560.230407714844,360.946594238281,560.891385834448,360.217257212564,NA,554.787414550781,359.102722167969,554.612095623634,358.442865167813,NA
560.739501953125,360.155578613281,560.861856291597,360.038811216326,NA,554.989440917969,358.872985839844,554.662368659686,358.426436405238,NA
561.070129394531,360.251007080078,561.062299036909,359.845037624313,NA,555.521057128906,358.428771972656,554.637151183783,358.541543083278,NA
560.906799316406,360.195404052734,561.405545192592,359.701544800004,NA,554.939331054688,358.250671386719,554.6060402338,358.667855389019,NA
560.858276367188,360.962982177734,561.782411423802,359.43176180742,NA,554.615112304688,358.074249267578,554.452598369757,358.898233663728,NA
561.786743164062,359.865142822266,562.185685665633,359.208042440324,NA,554.441833496094,358.940216064453,554.38252480274,358.963848541748,NA
562.392150878906,359.059539794922,562.596424153912,358.881010097318,NA,553.787536621094,358.546447753906,554.397486157649,358.743521953182,NA
563.360961914062,355.893615722656,562.987730816245,358.534187319389,NA,553.771057128906,359.582550048828,554.311162533967,358.646824338226,NA
563.819396972656,356.258422851562,563.312099630126,358.011819301379,NA,554.533569335938,358.197479248047,554.315231158633,358.509849286461,NA
563.348876953125,358.252593994141,563.611556183789,357.629447934518,NA,554.358154296875,358.643646240234,554.454598463295,358.450286166892,NA
564.908081054688,358.04248046875,563.839773257288,357.149359382263,NA,554.15625,358.022796630859,554.697005901355,358.403846693335,NA
565.381164550781,357.248779296875,563.883485462978,356.733242278085,NA,554.305725097656,359.248168945312,554.939455180123,358.320642297351,NA
564.735168457031,357.159484863281,563.88262698026,356.462310471773,NA,554.545593261719,358.661682128906,555.248687275253,358.065528074017,NA
563.703247070312,355.888793945312,563.841586274779,356.288786794283,NA,554.967834472656,358.105316162109,555.635215517351,357.773025158536,NA
563.29833984375,356.908569335938,563.756926702104,356.242587580561,NA,557.120239257812,355.590972900391,555.953219894803,357.368460918026,NA
562.935485839844,355.751098632812,563.576329780272,356.362865406846,NA,556.783752441406,356.270782470703,556.265919281634,357.022678700722,NA
562.907287597656,355.532379150391,563.433202378771,356.585829765666,NA,556.3896484375,358.364654541016,556.560526882444,356.766418387197,NA
563.12109375,355.417266845703,563.291013130919,356.812022343536,NA,557.807006835938,357.370910644531,556.80645833759,356.541075722382,NA
562.653442382812,356.618011474609,563.120850846439,356.748055334924,NA,557.953247070312,356.892333984375,557.000992724146,356.41573240711,NA
562.536193847656,355.984588623047,562.997177857283,356.695138662537,NA,557.612060546875,355.391235351562,557.244518927243,356.335498192529,NA
562.174621582031,357.457397460938,562.809719837659,356.783809116908,NA,556.754577636719,354.935852050781,557.400864999253,356.219524152842,NA
563.209716796875,358.864074707031,562.793613619647,356.853499912288,NA,557.190246582031,354.453826904297,557.510624606534,356.052852364995,NA
563.441284179688,357.694519042969,562.857609749152,357.042791291131,NA,556.860961914062,356.076324462891,557.503223649892,356.02322942379,NA
563.603088378906,357.750457763672,562.924564437642,357.131018427549,NA,556.68798828125,355.964965820312,557.467520876857,356.012618245389,NA
563.183349609375,357.266632080078,563.01091725205,356.979706957824,NA,557.478576660156,357.421875,557.376564646905,356.030432589813,NA
563.393676757812,357.251098632812,563.053747390991,357.026805038427,NA,557.533630371094,356.658996582031,557.3675925787,355.865480151742,NA
562.745483398438,356.044708251953,563.095050813014,357.01568282278,NA,557.72509765625,356.53466796875,557.297068201509,355.689436614182,NA
562.345397949219,355.897735595703,563.10979709831,356.99059243528,NA,557.506469726562,356.021514892578,557.179194789262,355.734790533888,NA
