"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
346.740509033203,146.115127563477,346.114360939283,146.672338850817,43.4354913087803,158.754455566406,392.164489746094,158.677819534724,390.19979651042,190.438035724815
346.637268066406,146.027420043945,346.726811752736,145.819727263835,NA,161.227401733398,388.830749511719,159.617524614986,389.350786303522,NA
346.759063720703,145.064407348633,347.202047522136,145.133438489905,NA,158.933822631836,386.761535644531,160.618499452942,388.104434495924,NA
346.953918457031,144.778457641602,347.552396613317,144.599484893591,NA,161.778305053711,384.995819091797,161.690791905641,386.491623859504,NA
347.470489501953,144.630065917969,347.790187392112,144.203878839458,NA,162.857849121094,383.065032958984,162.844449830128,384.543237166148,NA
347.936584472656,144.901947021484,347.927748224356,143.932632692069,NA,164.045135498047,381.447875976562,164.089521083453,382.29015718773,NA
348.353057861328,144.039596557617,347.977407475882,143.771758815991,NA,164.808395385742,382.357543945312,165.436053522664,379.763266696134,NA
348.113525390625,143.715560913086,347.951493512523,143.707269575788,NA,165.772567749023,379.095336914062,166.894095004808,376.993448463239,NA
348.201232910156,142.722122192383,347.862334700115,143.725177336024,NA,167.481094360352,375.128967285156,168.473693386932,374.011585260927,NA
347.661743164062,142.852935791016,347.722259404489,143.811494461264,NA,170.633117675781,370.563354492188,170.184896526083,370.848559861077,NA
347.865814208984,143.225677490234,347.543595991481,143.952233316073,NA,172.996948242188,367.300994873047,172.037752279311,367.53525503557,NA
348.158966064453,144.174865722656,347.412120678176,144.0995698488,NA,175.995880126953,362.696411132812,174.129609356444,364.549738344939,NA
347.157165527344,144.799591064453,347.300127840619,144.277023988832,NA,177.89599609375,359.954864501953,176.407179753583,361.392701811477,NA
346.370666503906,145.288848876953,347.066609477716,144.369439790045,NA,179.328308105469,357.673675537109,178.62878789088,358.112875672484,NA
345.778778076172,144.948226928711,346.800181493295,144.509392585268,NA,180.836669921875,353.774749755859,181.178438085012,354.586751707787,NA
346.088012695312,144.755783081055,346.573140329222,144.712923945925,NA,182.666625976562,349.719146728516,183.912983545489,350.687153861428,NA
346.247924804688,144.797012329102,346.405963370207,144.991008393162,NA,184.26432800293,345.153747558594,186.725885945545,346.599528716413,NA
346.63037109375,146.035766601562,346.283356141872,145.233057835789,NA,188.378326416016,341.981750488281,189.656318128323,342.57521651219,NA
346.606353759766,145.644012451172,346.178019727823,145.436684505267,NA,193.980438232422,339.984741210938,192.900690737796,338.297553180596,NA
346.576934814453,144.993194580078,346.069631456199,145.505006399214,NA,197.457656860352,337.252716064453,196.344613071827,333.937982694508,NA
345.997131347656,145.053405761719,345.987081058199,145.520757599725,NA,201.104156494141,332.369140625,200.270492488865,329.119965088449,NA
346.254119873047,144.797668457031,345.962206827733,145.506988166243,NA,203.203903198242,325.174377441406,204.460979734772,323.921460992489,NA
345.07373046875,145.131240844727,346.059311177458,145.551527578872,NA,208.838958740234,318.579772949219,209.022448087993,318.40078245514,NA
346.082275390625,146.3154296875,346.106025758153,145.633364854197,NA,213.298278808594,311.166320800781,213.811687662774,312.565847356322,NA
346.357147216797,146.283447265625,346.113037558309,145.688135851049,NA,217.331832885742,305.050231933594,218.694958440226,306.6191990713,NA
346.181304931641,145.903289794922,346.030272659347,145.660184797254,NA,222.052062988281,300.778228759766,223.658007304705,300.433557565869,NA
345.84228515625,145.606140136719,346.011206435783,145.58232527225,NA,228.95166015625,294.698364257812,228.704868442601,294.153056209249,NA
345.897277832031,145.39990234375,346.066406220071,145.442479942,NA,235.636032104492,288.547515869141,233.772444292002,288.080853395191,NA
345.814910888672,145.369537353516,346.185649631147,145.425622027853,NA,239.562255859375,283.595581054688,238.947112563234,282.327142526527,NA
346.56103515625,145.677505493164,346.301612776687,145.390869514737,NA,245.423904418945,274.981170654297,244.218466750367,276.849394708067,NA
346.385955810547,145.726303100586,346.387182499467,145.333490921025,NA,248.653747558594,270.266998291016,249.405809658468,271.659423631572,NA
346.477294921875,145.695495605469,346.363401584432,145.284425414361,NA,253.85563659668,266.428863525391,254.45276662214,266.806961275069,NA
345.82470703125,145.089447021484,346.307841255759,145.300960125507,NA,258.096740722656,260.920196533203,259.302962975987,262.341739616589,NA
346.081298828125,144.492782592773,346.091415500048,145.401056574622,NA,262.770599365234,258.018829345703,263.900024054613,258.313490634156,NA
346.099548339844,144.864044189453,345.901329107867,145.69459447895,NA,268.155090332031,254.733444213867,268.187575192621,254.771946305802,NA
346.871795654297,145.444702148438,345.717294623782,146.012648169376,NA,272.908508300781,253.715698242188,272.109241724609,251.766838609557,NA
346.399810791016,145.795883178711,345.488518706487,146.344746904227,NA,276.569458007812,252.699081420898,275.608648985192,249.347899523441,NA
345.379608154297,146.776916503906,345.160303241172,146.625082733663,NA,278.864501953125,247.995635986328,278.629422308964,247.564861025489,NA
344.423980712891,146.893753051758,344.79723080563,146.929377560524,NA,280.533843994141,243.560317993164,281.115187030535,246.467455093726,NA
343.793731689453,147.68132019043,344.410163013948,147.258331149183,NA,NA,NA,NA,NA,NA
343.402526855469,148.259292602539,344.12097180938,147.65448136219,NA,NA,NA,NA,NA,NA
343.462799072266,149.195693969727,343.833465107285,148.019970313051,NA,NA,NA,NA,NA,NA
343.315216064453,148.967056274414,343.528346001537,148.37839133695,NA,NA,NA,NA,NA,NA
343.395904541016,148.827026367188,343.128985841121,148.638175782288,NA,NA,NA,NA,NA,NA
343.083587646484,147.997009277344,342.840440882932,148.781545982598,NA,NA,NA,NA,NA,NA
342.552886962891,148.345077514648,342.594674785373,148.893440518437,NA,NA,NA,NA,NA,NA
342.268737792969,148.392013549805,342.486827120823,149.003234020282,NA,NA,NA,NA,NA,NA
342.646057128906,149.400009155273,342.465481506527,149.049017705104,NA,NA,NA,NA,NA,NA
342.714447021484,149.414779663086,342.410337639541,149.108366054349,NA,NA,NA,NA,NA,NA
342.628723144531,149.348541259766,342.297521505764,149.110448861598,NA,NA,NA,NA,NA,NA
341.783172607422,148.775421142578,342.199281411297,149.147587881247,NA,NA,NA,NA,NA,NA
341.389892578125,149.190582275391,342.07077303709,149.183982277976,NA,NA,NA,NA,NA,NA
341.714996337891,149.137496948242,341.999034930226,149.350148450709,NA,NA,NA,NA,NA,NA
342.744384765625,149.541213989258,341.924950830685,149.499308101957,NA,NA,NA,NA,NA,NA
341.984497070312,149.893524169922,341.931744069514,149.58116017716,NA,NA,NA,NA,NA,NA
341.987548828125,149.822769165039,341.853496241,149.525545307919,NA,NA,NA,NA,NA,NA
341.759185791016,149.459045410156,341.787916549478,149.450712460246,NA,NA,NA,NA,NA,NA
341.075317382812,149.730865478516,341.671995543935,149.370580607748,NA,NA,NA,NA,NA,NA
341.260284423828,149.783996582031,341.576264914207,149.44411944626,NA,NA,NA,NA,NA,NA
341.70458984375,150.168518066406,341.439677392785,149.656255935913,NA,NA,NA,NA,NA,NA
341.226684570312,150.100433349609,341.258521307914,150.050531193414,NA,NA,NA,NA,NA,NA
341.406494140625,150.634811401367,340.968146881273,150.60793127613,NA,NA,NA,NA,NA,NA
340.744903564453,149.957015991211,340.533030813915,151.335982588001,NA,NA,NA,NA,NA,NA
340.595062255859,150.138778686523,340.048674379856,152.145499567067,NA,NA,NA,NA,NA,NA
339.301330566406,151.266082763672,339.617277266972,153.005963872016,NA,NA,NA,NA,NA,NA
339.835968017578,152.998382568359,339.139084206488,153.880439212097,NA,NA,NA,NA,NA,NA
338.596649169922,154.778366088867,338.662258820348,154.753269535999,NA,NA,NA,NA,NA,NA
338.026947021484,156.753799438477,338.150924787368,155.57262639884,NA,NA,NA,NA,NA,NA
336.986907958984,158.189437866211,337.581172996738,156.39247762849,NA,NA,NA,NA,NA,NA
336.464324951172,159.278091430664,336.972266963823,157.132807920867,NA,NA,NA,NA,NA,NA
335.846008300781,159.557830810547,336.32726318519,157.794933572241,NA,NA,NA,NA,NA,NA
335.122161865234,158.893646240234,335.580679627562,158.254909060211,NA,NA,NA,NA,NA,NA
335.189636230469,158.338485717773,334.735108978182,158.682364611892,NA,NA,NA,NA,NA,NA
334.870727539062,158.002059936523,333.896872084918,159.004911294908,NA,NA,NA,NA,NA,NA
334.264373779297,158.191299438477,333.148874044029,159.219715408969,NA,NA,NA,NA,NA,NA
333.310241699219,158.816558837891,332.354493873499,159.444504861623,NA,NA,NA,NA,NA,NA
332.180725097656,159.117492675781,331.697308024381,159.631981267614,NA,NA,NA,NA,NA,NA
331.201293945312,159.470504760742,331.166783233373,159.817990869508,NA,NA,NA,NA,NA,NA
329.790161132812,159.291839599609,330.753414985829,160.068102145437,NA,NA,NA,NA,NA,NA
328.810302734375,159.689666748047,330.332793690637,160.406861503828,NA,NA,NA,NA,NA,NA
328.434326171875,160.296447753906,330.087953455895,160.793427172109,NA,NA,NA,NA,NA,NA
328.559265136719,162.406372070312,329.909928231116,161.221715377803,NA,NA,NA,NA,NA,NA
330.223449707031,162.988311767578,329.818879131555,161.622723248006,NA,NA,NA,NA,NA,NA
330.413879394531,162.87174987793,329.84948382295,161.946791200865,NA,NA,NA,NA,NA,NA
330.262054443359,162.950225830078,330.023373023012,162.186813583948,NA,NA,NA,NA,NA,NA
331.126983642578,161.859405517578,330.346937894743,162.349980075284,NA,NA,NA,NA,NA,NA
331.873718261719,161.994094848633,330.724470444698,162.4952159182,NA,NA,NA,NA,NA,NA
331.198089599609,162.184829711914,331.119046598137,162.549365634426,NA,NA,NA,NA,NA,NA
331.030090332031,162.295043945312,331.53270889786,162.542115888942,NA,NA,NA,NA,NA,NA
332.284698486328,162.051513671875,331.931269934693,162.401662007856,NA,NA,NA,NA,NA,NA
331.506958007812,162.48469543457,332.159406888325,162.203978025668,NA,NA,NA,NA,NA,NA
332.015441894531,162.468032836914,332.312433976681,161.986648903753,NA,NA,NA,NA,NA,NA
332.149505615234,162.153579711914,332.358236721272,161.923443208453,NA,NA,NA,NA,NA,NA
332.752136230469,162.111892700195,332.39150568004,162.000341674166,NA,NA,NA,NA,NA,NA
332.898193359375,161.96321105957,332.388548238404,162.150022787921,NA,NA,NA,NA,NA,NA
332.475189208984,162.004837036133,332.328019410576,162.314847499103,NA,NA,NA,NA,NA,NA
332.675537109375,161.614852905273,332.257000197691,162.428896741565,NA,NA,NA,NA,NA,NA
332.827606201172,161.99089050293,332.257472277389,162.536428480844,NA,NA,NA,NA,NA,NA
332.54736328125,162.167572021484,332.176990450422,162.682694099977,NA,NA,NA,NA,NA,NA
331.329711914062,162.938140869141,332.097064743715,162.82959182405,NA,NA,NA,NA,NA,NA
331.882507324219,163.430313110352,332.080479951418,162.938763556429,NA,NA,NA,NA,NA,NA
331.263031005859,163.915130615234,331.982349227401,163.089574339344,NA,NA,NA,NA,NA,NA
331.249877929688,164.176208496094,331.94245472185,163.22804976554,NA,NA,NA,NA,NA,NA
331.938507080078,163.574234008789,331.877293178013,163.407755043351,NA,NA,NA,NA,NA,NA
332.016693115234,163.002593994141,331.867536431943,163.598774531185,NA,NA,NA,NA,NA,NA
331.995513916016,163.346618652344,331.97385937484,163.731521970581,NA,NA,NA,NA,NA,NA
332.565582275391,163.218826293945,332.099467122582,163.748937521389,NA,NA,NA,NA,NA,NA
332.275329589844,163.449554443359,332.212169606064,163.631811660113,NA,NA,NA,NA,NA,NA
332.673217773438,163.100509643555,332.365378682541,163.401516148996,NA,NA,NA,NA,NA,NA
332.175506591797,163.15234375,332.492540202993,163.103264880048,NA,NA,NA,NA,NA,NA
332.375030517578,163.368774414062,332.545269370352,162.785089308859,NA,NA,NA,NA,NA,NA
332.773742675781,163.164016723633,332.598792264102,162.469266584991,NA,NA,NA,NA,NA,NA
