"x_partner","y_partner","x_partner_smooth","y_partner_smooth","partner_length","x_focal","y_focal","x_focal_smooth","y_focal_smooth","focal_length"
96.240348815918,353.448211669922,98.4295033821605,354.206535780202,30.5214738319788,126.939224243164,380.043304443359,127.086633997091,379.770764566827,17.0793869155003
97.3366394042969,353.060760498047,97.3886404570579,353.334219681437,NA,127.846954345703,380.4931640625,127.425438014841,380.139172942271,NA
98.3297348022461,353.200378417969,96.745627820706,352.793232262229,NA,128.315139770508,380.665924072266,127.679808795636,380.427250320991,NA
97.6321868896484,352.858306884766,96.462220014016,352.534506418693,NA,127.513069152832,380.052215576172,127.856821753076,380.642086763182,NA
98.3381118774414,352.932189941406,96.5001715779007,352.508975046945,NA,127.212219238281,380.224304199219,127.963552300761,380.790772329037,NA
97.0366439819336,353.247772216797,96.8212370532725,352.667571043099,NA,127.457962036133,380.291137695312,128.007075852295,380.880397078751,NA
97.7527770996094,353.819610595703,97.387170981044,352.961227303272,NA,127.703086853027,380.654815673828,127.994467821277,380.918051072518,NA
98.1171798706055,353.579681396484,98.159727902127,353.340876723579,NA,128.527221679688,380.520629882812,127.932803621308,380.91082437053,NA
97.8486404418945,354.328186035156,99.1006623574343,353.757452200136,NA,127.735900878906,381.290283203125,127.829158665989,380.865807032984,NA
99.220703125,354.113555908203,100.171728887878,354.161886629057,NA,127.771453857422,381.361846923828,127.690608368922,380.790089120071,NA
99.5586624145508,353.181671142578,101.334682034371,354.505112906459,NA,127.481269836426,381.176452636719,127.524228143708,380.690760691987,NA
100.465759277344,352.587524414062,102.226896564724,354.604606017368,NA,128.072082519531,381.334381103516,127.327401060495,380.57223818013,NA
102.950035095215,353.184448242188,103.270138449044,354.397490028464,NA,127.693084716797,381.489929199219,127.135105663049,380.509630226317,NA
105.897895812988,353.656219482422,104.670306649384,353.887446014115,NA,127.245658874512,380.194976806641,127.004559858908,380.389332088235,NA
107.183235168457,355.182586669922,106.042137550264,353.413278442481,NA,126.450370788574,379.815795898438,126.812766921563,380.218986179518,NA
108.897880554199,355.351257324219,107.3340806483,352.746600135207,NA,126.332206726074,379.627349853516,126.634250430119,380.145376753519,NA
109.644569396973,354.454711914062,108.493276392317,351.866887871459,NA,125.838722229004,378.564910888672,126.437468871372,380.078288930972,NA
110.001991271973,351.797241210938,109.466865231141,350.753618430404,NA,125.40079498291,379.70556640625,126.259730036955,380.029198997276,NA
108.342979431152,349.345764160156,110.201987613599,349.38626859121,NA,125.712371826172,380.023162841797,126.165402983871,380.043526885477,NA
108.683502197266,345.654205322266,110.645783988515,347.744315133043,NA,126.825996398926,380.360137939453,126.03476539754,380.114204518972,NA
109.200691223145,343.167114257812,110.745394804716,345.807234835072,NA,125.943511962891,380.255310058594,125.923328473234,380.26054314984,NA
111.522903442383,341.371124267578,110.447960511028,343.554504476458,NA,125.816299438477,380.555328369141,125.807955250237,380.440377870468,NA
111.617042541504,340.706024169922,109.700621556276,340.965600836375,NA,126.325347900391,380.142456054688,125.777042903944,380.661212493407,NA
107.757171630859,340.901977539062,108.450518389285,338.020000693984,NA,126.060325622559,381.357818603516,125.78553058416,380.83241754328,NA
NA,NA,NA,NA,NA,126.201950073242,381.978973388672,125.832627779364,380.962402004555,NA
NA,NA,NA,NA,NA,125.49055480957,381.134521484375,125.846010555431,381.021273615158,NA
NA,NA,NA,NA,NA,125.704750061035,381.267944335938,125.868928972277,381.132106954344,NA
NA,NA,NA,NA,NA,125.635498046875,381.741027832031,125.84175764809,381.128154663605,NA
NA,NA,NA,NA,NA,125.578201293945,381.048309326172,125.829293157821,381.225236766126,NA
NA,NA,NA,NA,NA,125.698524475098,381.402252197266,125.8854355028,381.308420940099,NA
NA,NA,NA,NA,NA,125.867546081543,380.967376708984,126.000959408209,381.474403952492,NA
NA,NA,NA,NA,NA,126.161666870117,380.672027587891,126.122954910742,381.610358575856,NA
NA,NA,NA,NA,NA,126.376007080078,380.530883789062,126.18789201969,381.812827343175,NA
NA,NA,NA,NA,NA,126.424705505371,382.064453125,126.333464286732,381.998270963212,NA
NA,NA,NA,NA,NA,126.248458862305,382.110015869141,126.476841627597,382.191837975464,NA
NA,NA,NA,NA,NA,126.479904174805,383.289245605469,126.58873180877,382.495846536667,NA
NA,NA,NA,NA,NA,126.682609558105,382.86279296875,126.606542459459,382.722613441589,NA
NA,NA,NA,NA,NA,127.377586364746,383.441833496094,126.613782191206,382.993999869031,NA
NA,NA,NA,NA,NA,127.036827087402,383.133941650391,126.653065090672,383.195866605042,NA
NA,NA,NA,NA,NA,126.367767333984,383.864471435547,126.635835670653,383.284098350522,NA
NA,NA,NA,NA,NA,126.900436401367,383.3154296875,126.613785800142,383.414926030738,NA
NA,NA,NA,NA,NA,126.164344787598,383.768615722656,126.552514663901,383.379341427272,NA
NA,NA,NA,NA,NA,126.776992797852,383.156646728516,126.507505064581,383.198692139709,NA
NA,NA,NA,NA,NA,126.195297241211,382.544799804688,126.516312712975,382.91318521191,NA
NA,NA,NA,NA,NA,125.808959960938,383.341400146484,126.524200439453,382.645127834234,NA
NA,NA,NA,NA,NA,126.217712402344,382.467987060547,126.466362535739,382.397842841197,NA
NA,NA,NA,NA,NA,126.706398010254,382.402984619141,126.421750063988,382.25694522814,NA
NA,NA,NA,NA,NA,126.987289428711,381.103729248047,126.464832224851,382.023198547064,NA
NA,NA,NA,NA,NA,126.277366638184,381.688262939453,126.5470023428,381.788610582454,NA
NA,NA,NA,NA,NA,126.654922485352,381.832824707031,126.663416595309,381.553171497656,NA
NA,NA,NA,NA,NA,126.528137207031,380.489471435547,126.695720963168,381.440196979743,NA
NA,NA,NA,NA,NA,127.042861938477,381.057708740234,126.7434978005,381.277161392756,NA
NA,NA,NA,NA,NA,127.118087768555,381.545867919922,126.737868601764,381.273187024409,NA
NA,NA,NA,NA,NA,126.563575744629,381.630950927734,126.867467438173,381.341757817688,NA
NA,NA,NA,NA,NA,126.501052856445,382.132385253906,126.916313660227,381.381518450934,NA
NA,NA,NA,NA,NA,127.221809387207,381.418273925781,126.896900442622,381.492616252519,NA
NA,NA,NA,NA,NA,127.465675354004,380.63232421875,126.854627728345,381.61501918567,NA
NA,NA,NA,NA,NA,126.56519317627,381.215728759766,126.873693450598,381.705130470777,NA
NA,NA,NA,NA,NA,126.907180786133,381.968811035156,126.936436805588,381.710107429856,NA
NA,NA,NA,NA,NA,126.328346252441,382.194641113281,126.94417183693,381.748335041147,NA
NA,NA,NA,NA,NA,126.813613891602,381.895080566406,127.002677800259,381.840818067827,NA
NA,NA,NA,NA,NA,127.318168640137,382.996337890625,127.018959756223,381.862095434083,NA
NA,NA,NA,NA,NA,127.619522094727,382.332000732422,127.006212973369,381.877937907992,NA
NA,NA,NA,NA,NA,126.371292114258,381.450500488281,127.018483755829,381.9841150469,NA
NA,NA,NA,NA,NA,126.692459106445,381.565063476562,126.895685373626,382.095707075624,NA
NA,NA,NA,NA,NA,126.916404724121,381.913330078125,126.820712762629,382.24142134817,NA
NA,NA,NA,NA,NA,127.447021484375,381.426544189453,126.735362321966,382.315922488025,NA
NA,NA,NA,NA,NA,127.105361938477,382.250152587891,126.71548479622,382.332828817277,NA
NA,NA,NA,NA,NA,126.811195373535,382.501678466797,126.616804915419,382.331430375946,NA
NA,NA,NA,NA,NA,126.685348510742,382.950836181641,126.544564966986,382.368874586342,NA
NA,NA,NA,NA,NA,125.885406494141,382.875,126.450597276092,382.415839792272,NA
NA,NA,NA,NA,NA,125.720657348633,382.623229980469,126.34584512801,382.460194902274,NA
NA,NA,NA,NA,NA,126.223487854004,383.176025390625,126.313387421542,382.639453410323,NA
NA,NA,NA,NA,NA,125.722854614258,382.450836181641,126.305846195277,382.746276745729,NA
NA,NA,NA,NA,NA,126.889953613281,382.395721435547,126.255144149815,382.798206230829,NA
NA,NA,NA,NA,NA,125.936416625977,382.472747802734,126.244247187115,382.832208220029,NA
NA,NA,NA,NA,NA,126.697441101074,382.807464599609,126.228762466715,382.842262170797,NA
NA,NA,NA,NA,NA,126.272392272949,382.468414306641,126.296289397206,382.780023161435,NA
NA,NA,NA,NA,NA,126.539779663086,382.838531494141,126.362823678372,382.726723148761,NA
NA,NA,NA,NA,NA,126.542633056641,382.950805664062,126.46041458095,382.757340470183,NA
NA,NA,NA,NA,NA,126.15397644043,383.210540771484,126.567458679957,382.802938241201,NA
NA,NA,NA,NA,NA,126.703178405762,383.078033447266,126.584494172689,382.799060553419,NA
NA,NA,NA,NA,NA,126.438980102539,382.412048339844,126.577177603286,382.773036780954,NA
NA,NA,NA,NA,NA,126.893348693848,382.906829833984,126.57148204453,382.778401948767,NA
NA,NA,NA,NA,NA,126.57096862793,382.599578857422,126.536887820775,382.746785987238,NA
NA,NA,NA,NA,NA,126.321395874023,382.441589355469,126.564906962988,382.710156672996,NA
NA,NA,NA,NA,NA,126.774703979492,382.690582275391,126.517237717827,382.659623753678,NA
NA,NA,NA,NA,NA,126.580078125,382.777893066406,126.503820326407,382.627625958286,NA
NA,NA,NA,NA,NA,126.737319946289,383.202758789062,126.486552794333,382.617543086151,NA
NA,NA,NA,NA,NA,126.306175231934,382.073883056641,126.502198086178,382.584645665678,NA
NA,NA,NA,NA,NA,126.117332458496,381.983489990234,126.477009429383,382.573454214335,NA
NA,NA,NA,NA,NA,126.45972442627,382.475646972656,126.428093869377,382.573080321627,NA
NA,NA,NA,NA,NA,126.338279724121,382.473937988281,126.442554445195,382.570888902128,NA
NA,NA,NA,NA,NA,126.617851257324,382.666229248047,126.408817309965,382.446512951185,NA
NA,NA,NA,NA,NA,126.281120300293,382.506195068359,126.430235409744,382.308229683972,NA
NA,NA,NA,NA,NA,126.452301025391,382.309020996094,126.432338164655,382.080043776513,NA
NA,NA,NA,NA,NA,126.522109985352,382.334320068359,126.435822795208,381.818097925451,NA
NA,NA,NA,NA,NA,126.81568145752,382.266174316406,126.529969418972,381.567494946393,NA
NA,NA,NA,NA,NA,126.517135620117,381.245422363281,126.558656411297,381.330687618599,NA
NA,NA,NA,NA,NA,126.219932556152,381.406005859375,126.633969354645,381.187850857373,NA
NA,NA,NA,NA,NA,126.815406799316,380.763641357422,126.695262506141,380.93111740666,NA
NA,NA,NA,NA,NA,126.82438659668,380.356475830078,126.748199303269,380.697480235703,NA
NA,NA,NA,NA,NA,126.516586303711,379.618621826172,126.829072037566,380.544878697465,NA
