"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",46949,"0007CB0942",398.334350585938,68.695068359375,148.68017578125,294.018737792969,433.517464370319,"0007AC2B02",553.043823242188,127.870452880859,105.721000671387,380.521148681641,801.999629244051
"2",46949,"0007CB0942",398.334350585938,68.695068359375,148.68017578125,294.018737792969,433.517464370319,"0007AC2B02",553.043823242188,127.870452880859,105.721000671387,380.521148681641,801.999629244051
"3",101369,"0007CB0942",517.554077148438,385.981201171875,528.573852539062,390.404693603516,24.4396690247745,"0007AC2B02",513.475219726562,351.70068359375,536.631103515625,324.423309326172,66.0047902448173
"4",101369,"0007CB0942",517.554077148438,385.981201171875,528.573852539062,390.404693603516,24.4396690247745,"0007AC2B02",513.475219726562,351.70068359375,536.631103515625,324.423309326172,66.0047902448173
"5",112811,"0007CB0942",130.732757568359,410.463653564453,141.295227050781,397.759094238281,27.7800146738405,"0007AC2B02",101.899620056152,305.467559814453,101.889617919922,306.238891601562,8.7010102976852
"6",112811,"0007CB0942",130.732757568359,410.463653564453,141.295227050781,397.759094238281,27.7800146738405,"0007AC2B02",101.899620056152,305.467559814453,101.889617919922,306.238891601562,8.7010102976852
"7",115117,"0007CB0942",120.992263793945,84.9214630126953,91.1047897338867,260.176361083984,197.195796200655,"0007AC2B02",109.05305480957,400.101989746094,118.974609375,355.977020263672,74.3047563736443
"8",115117,"0007CB0942",120.992263793945,84.9214630126953,91.1047897338867,260.176361083984,197.195796200655,"0007AC2B02",109.05305480957,400.101989746094,118.974609375,355.977020263672,74.3047563736443
"9",117369,"0007CB0942",119.225654602051,83.1241760253906,164.291427612305,407.319793701172,894.480042065082,"0007AC2B02",106.362991333008,331.964660644531,104.126831054688,332.052520751953,13.3722323335334
"10",117369,"0007CB0942",119.225654602051,83.1241760253906,164.291427612305,407.319793701172,894.480042065082,"0007AC2B02",106.362991333008,331.964660644531,104.126831054688,332.052520751953,13.3722323335334
"11",130515,"0007CB0942",511.860412597656,403.378784179688,524.104370117188,407.037506103516,38.6047835026174,"0007AC2B02",147.65153503418,79.6889038085938,532.459716796875,308.505737304688,696.63921692888
"12",130515,"0007CB0942",511.860412597656,403.378784179688,524.104370117188,407.037506103516,38.6047835026174,"0007AC2B02",147.65153503418,79.6889038085938,532.459716796875,308.505737304688,696.63921692888
"13",131199,"0007CB0942",133.611877441406,392.430114746094,141.79638671875,383.879150390625,62.1618270285488,"0007AC2B02",409.6318359375,295.023803710938,88.0000686645508,302.731414794922,620.89236192033
"14",131199,"0007CB0942",133.611877441406,392.430114746094,141.79638671875,383.879150390625,62.1618270285488,"0007AC2B02",409.6318359375,295.023803710938,88.0000686645508,302.731414794922,620.89236192033
"15",198494,"0007CB0942",533.244934082031,80.1084289550781,550.450866699219,68.7849807739258,42.2482961350005,"0007AC2B02",360.699645996094,82.3828582763672,556.2509765625,122.991134643555,234.275454497437
"16",198494,"0007CB0942",533.244934082031,80.1084289550781,550.450866699219,68.7849807739258,42.2482961350005,"0007AC2B02",360.699645996094,82.3828582763672,556.2509765625,122.991134643555,234.275454497437
"17",248315,"0007CB0942",98.5299377441406,84.1684417724609,102.796012878418,85.9202194213867,15.4571896230653,"0007AC2B02",200.966354370117,81.00634765625,201.227111816406,80.8689346313477,10.0019201959079
"18",248315,"0007CB0942",98.5299377441406,84.1684417724609,102.796012878418,85.9202194213867,15.4571896230653,"0007AC2B02",200.966354370117,81.00634765625,201.227111816406,80.8689346313477,10.0019201959079
"19",280811,"0007CB0942",283.898651123047,94.2222366333008,156.325897216797,384.727722167969,408.345167716331,"0007AC2B02",121.380241394043,385.851776123047,103.302268981934,384.566131591797,43.4563468546741
