"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",935180,"0007CB0942",383.457672119141,319.721008300781,392.983734130859,311.210723876953,26.0260582229158,"0007AC2B02",505.557678222656,67.4467010498047,473.051666259766,254.438705444336,264.998773183197
"2",935180,"0007CB0942",383.457672119141,319.721008300781,392.983734130859,311.210723876953,26.0260582229158,"0007AC2B02",505.557678222656,67.4467010498047,473.051666259766,254.438705444336,264.998773183197
"3",977507,"0007CB0942",133.284881591797,388.403869628906,124.936050415039,348.910400390625,81.537630971305,"0007AC2B02",108.612525939941,249.337615966797,108.670761108398,250.861465454102,5.71101307743231
"4",977507,"0007CB0942",133.284881591797,388.403869628906,124.936050415039,348.910400390625,81.537630971305,"0007AC2B02",108.612525939941,249.337615966797,108.670761108398,250.861465454102,5.71101307743231
"5",977740,"0007CB0942",109.178787231445,298.216583251953,102.973274230957,309.438507080078,19.4613394001136,"0007AC2B02",110.821868896484,250.640243530273,110.996551513672,252.761840820312,12.4201035388665
"6",977740,"0007CB0942",109.178787231445,298.216583251953,102.973274230957,309.438507080078,19.4613394001136,"0007AC2B02",110.821868896484,250.640243530273,110.996551513672,252.761840820312,12.4201035388665
"7",977784,"0007CB0942",104.161140441895,304.199005126953,110.934646606445,303.271240234375,25.3929630528689,"0007AC2B02",109.277412414551,252.47282409668,109.956481933594,253.37744140625,8.37354936685423
"8",977784,"0007CB0942",104.161140441895,304.199005126953,110.934646606445,303.271240234375,25.3929630528689,"0007AC2B02",109.277412414551,252.47282409668,109.956481933594,253.37744140625,8.37354936685423
"9",977947,"0007CB0942",113.931846618652,302.496704101562,139.861419677734,257.382110595703,63.0603897161059,"0007AC2B02",111.109100341797,254.617721557617,104.641395568848,256.289031982422,13.1059546655083
"10",977947,"0007CB0942",113.931846618652,302.496704101562,139.861419677734,257.382110595703,63.0603897161059,"0007AC2B02",111.109100341797,254.617721557617,104.641395568848,256.289031982422,13.1059546655083
"11",995481,"0007CB0942",148.048614501953,387.563903808594,148.62126159668,386.505859375,1.45986000767675,"0007AC2B02",111.284561157227,380.317626953125,109.749031066895,376.830810546875,8.04474498190389
"12",995481,"0007CB0942",148.048614501953,387.563903808594,148.62126159668,386.505859375,1.45986000767675,"0007AC2B02",111.284561157227,380.317626953125,109.749031066895,376.830810546875,8.04474498190389
"13",996160,"0007CB0942",149.04313659668,387.069183349609,149.056228637695,385.941864013672,4.93641809797067,"0007AC2B02",109.990608215332,375.9345703125,110.305374145508,376.037506103516,4.16159275874133
"14",996160,"0007CB0942",149.04313659668,387.069183349609,149.056228637695,385.941864013672,4.93641809797067,"0007AC2B02",109.990608215332,375.9345703125,110.305374145508,376.037506103516,4.16159275874133
"15",996259,"0007CB0942",148.708541870117,386.380462646484,148.805725097656,386.268249511719,4.20349067956544,"0007AC2B02",110.134788513184,376.083557128906,109.956123352051,376.181610107422,408.600458619687
"16",996259,"0007CB0942",148.708541870117,386.380462646484,148.805725097656,386.268249511719,4.20349067956544,"0007AC2B02",110.134788513184,376.083557128906,109.956123352051,376.181610107422,408.600458619687
"17",996396,"0007CB0942",149.181045532227,385.967437744141,148.746017456055,385.788696289062,113.43895345983,"0007AC2B02",110.095359802246,376.296661376953,109.52938079834,376.1904296875,2.73272471999025
"18",996396,"0007CB0942",149.181045532227,385.967437744141,148.746017456055,385.788696289062,113.43895345983,"0007AC2B02",110.095359802246,376.296661376953,109.52938079834,376.1904296875,2.73272471999025
"19",1445337,"0007CB0942",108.389633178711,95.56689453125,312.47412109375,69.9582138061523,231.943238067234,"0007AC2B02",97.7897644042969,209.467330932617,411.337982177734,67.7876968383789,390.589878727945
"20",1445337,"0007CB0942",108.389633178711,95.56689453125,312.47412109375,69.9582138061523,231.943238067234,"0007AC2B02",97.7897644042969,209.467330932617,411.337982177734,67.7876968383789,390.589878727945
"21",1692457,"0007CB0942",513.47412109375,386.281524658203,510.352416992188,384.581573486328,9.07345646677624,"0007AC2B02",505.864654541016,349.837249755859,521.716003417969,348.514831542969,27.2200968158267
"22",1692457,"0007CB0942",513.47412109375,386.281524658203,510.352416992188,384.581573486328,9.07345646677624,"0007AC2B02",505.864654541016,349.837249755859,521.716003417969,348.514831542969,27.2200968158267
"23",1829569,"0007CB0942",537.605285644531,409.796997070312,530.322326660156,142.653411865234,314.572005966212,"0007AC2B02",493.003204345703,97.7321319580078,514.487426757812,79.1807479858398,51.2202017613214
"24",1829569,"0007CB0942",537.605285644531,409.796997070312,530.322326660156,142.653411865234,314.572005966212,"0007AC2B02",493.003204345703,97.7321319580078,514.487426757812,79.1807479858398,51.2202017613214
"25",653618,"0007CB44CE",543.987365722656,81.828971862793,545.83447265625,79.5362014770508,9.69244131327386,"0007AC2B02",537.637268066406,354.649658203125,564.439453125,177.554885864258,192.397707224778
"26",653618,"0007CB44CE",543.987365722656,81.828971862793,545.83447265625,79.5362014770508,9.69244131327386,"0007AC2B02",537.637268066406,354.649658203125,564.439453125,177.554885864258,192.397707224778
"27",1170167,"0007CB44CE",148.570510864258,361.381774902344,148.759490966797,361.263916015625,5.8866767809912,"0007AC2B02",521.615173339844,390.878753662109,235.867858886719,405.460083007812,327.165545253239
"28",1170167,"0007CB44CE",148.570510864258,361.381774902344,148.759490966797,361.263916015625,5.8866767809912,"0007AC2B02",521.615173339844,390.878753662109,235.867858886719,405.460083007812,327.165545253239
"29",1170335,"0007CB44CE",146.209518432617,365.79638671875,139.751937866211,390.216796875,85.6265429693293,"0007AC2B02",194.942413330078,397.804016113281,133.168228149414,341.791137695312,102.062432286242
"30",1170335,"0007CB44CE",146.209518432617,365.79638671875,139.751937866211,390.216796875,85.6265429693293,"0007AC2B02",194.942413330078,397.804016113281,133.168228149414,341.791137695312,102.062432286242
"31",1170923,"0007CB44CE",177.778427124023,408.548919677734,178.601028442383,408.364562988281,11.0914548568504,"0007AC2B02",129.291961669922,385.230712890625,130.848754882812,382.750732421875,12.4992736701757
"32",1170923,"0007CB44CE",177.778427124023,408.548919677734,178.601028442383,408.364562988281,11.0914548568504,"0007AC2B02",129.291961669922,385.230712890625,130.848754882812,382.750732421875,12.4992736701757
"33",1170982,"0007CB44CE",176.589691162109,408.114288330078,177.956619262695,409.558227539062,10.5710918709909,"0007AC2B02",130.743072509766,380.797180175781,130.702758789062,381.405456542969,16.336571675135
"34",1170982,"0007CB44CE",176.589691162109,408.114288330078,177.956619262695,409.558227539062,10.5710918709909,"0007AC2B02",130.743072509766,380.797180175781,130.702758789062,381.405456542969,16.336571675135
"35",1171171,"0007CB44CE",184.343383789062,410.737701416016,149.29736328125,403.842224121094,29.7551074576781,"0007AC2B02",131.477005004883,381.220703125,190.378570556641,384.403076171875,115.575435784369
"36",1171171,"0007CB44CE",184.343383789062,410.737701416016,149.29736328125,403.842224121094,29.7551074576781,"0007AC2B02",131.477005004883,381.220703125,190.378570556641,384.403076171875,115.575435784369
"37",653454,"0007CB7051",542.210693359375,407.531677246094,547.387084960938,407.111328125,81.8020450405094,"0007AC2B02",523.659362792969,357.988708496094,540.357055664062,355.952941894531,25.3786921335196
"38",653454,"0007CB7051",542.210693359375,407.531677246094,547.387084960938,407.111328125,81.8020450405094,"0007AC2B02",523.659362792969,357.988708496094,540.357055664062,355.952941894531,25.3786921335196
"39",987273,"0007CB7051",119.95393371582,305.366180419922,112.745445251465,310.889068603516,33.1585323057014,"0007AC2B02",107.189491271973,255.295150756836,114.464889526367,251.617309570312,19.6807470312363
"40",987273,"0007CB7051",119.95393371582,305.366180419922,112.745445251465,310.889068603516,33.1585323057014,"0007AC2B02",107.189491271973,255.295150756836,114.464889526367,251.617309570312,19.6807470312363
"41",1039805,"0007CB7051",143.210357666016,390.811859130859,141.122131347656,385.294189453125,16.8776589832694,"0007AC2B02",136.993560791016,387.492828369141,137.153610229492,384.28955078125,6.49858673887939
"42",1039805,"0007CB7051",143.210357666016,390.811859130859,141.122131347656,385.294189453125,16.8776589832694,"0007AC2B02",136.993560791016,387.492828369141,137.153610229492,384.28955078125,6.49858673887939
"43",1683784,"0007CB7051",105.582740783691,87.5383224487305,106.839714050293,259.690521240234,196.949232890772,"0007AC2B02",191.032012939453,411.38623046875,129.972702026367,354.643798828125,111.747008708333
"44",1683784,"0007CB7051",105.582740783691,87.5383224487305,106.839714050293,259.690521240234,196.949232890772,"0007AC2B02",191.032012939453,411.38623046875,129.972702026367,354.643798828125,111.747008708333
"45",1144033,"0007CD6778",533.548706054688,396.142181396484,534.405029296875,395.224151611328,10.8426634016379,"0007AC2B02",426.394439697266,403.298828125,437.613616943359,397.975769042969,37.9724719159172
"46",1144033,"0007CD6778",533.548706054688,396.142181396484,534.405029296875,395.224151611328,10.8426634016379,"0007AC2B02",426.394439697266,403.298828125,437.613616943359,397.975769042969,37.9724719159172
"47",1912026,"0007CD6778",542.173217773438,71.8279418945312,536.427612304688,74.6068420410156,362.218081366425,"0007AC2B02",432.691558837891,151.418655395508,544.935791015625,108.00016784668,177.473154250577
"48",1912026,"0007CD6778",542.173217773438,71.8279418945312,536.427612304688,74.6068420410156,362.218081366425,"0007AC2B02",432.691558837891,151.418655395508,544.935791015625,108.00016784668,177.473154250577
"49",43445,"0007CD765E",547.348693847656,388.449249267578,549.078857421875,389.5625,5.6563664371542,"0007AC2B02",549.940551757812,390.391143798828,549.294128417969,390.051971435547,7.17025571638571
"50",43445,"0007CD765E",547.348693847656,388.449249267578,549.078857421875,389.5625,5.6563664371542,"0007AC2B02",549.940551757812,390.391143798828,549.294128417969,390.051971435547,7.17025571638571
"51",988469,"0007CD765E",107.409133911133,255.443405151367,108.358825683594,256.710876464844,2.91414326190445,"0007AC2B02",107.770751953125,254.474670410156,107.737442016602,256.295440673828,6.73761283900731
"52",988469,"0007CD765E",107.409133911133,255.443405151367,108.358825683594,256.710876464844,2.91414326190445,"0007AC2B02",107.770751953125,254.474670410156,107.737442016602,256.295440673828,6.73761283900731
"53",991520,"0007CD765E",119.087501525879,267.715423583984,113.483573913574,249.3916015625,20.0469222771043,"0007AC2B02",115.597747802734,262.150695800781,113.825256347656,253.428115844727,21.0547992127588
"54",991520,"0007CD765E",119.087501525879,267.715423583984,113.483573913574,249.3916015625,20.0469222771043,"0007AC2B02",115.597747802734,262.150695800781,113.825256347656,253.428115844727,21.0547992127588
"55",991673,"0007CD765E",114.845603942871,249.296203613281,114.300659179688,246.8134765625,11.3810223577859,"0007AC2B02",115.937538146973,253.670043945312,114.096015930176,247.98942565918,12.7266042302167
"56",991673,"0007CD765E",114.845603942871,249.296203613281,114.300659179688,246.8134765625,11.3810223577859,"0007AC2B02",115.937538146973,253.670043945312,114.096015930176,247.98942565918,12.7266042302167
"57",991858,"0007CD765E",113.476356506348,247.377716064453,113.600410461426,249.392776489258,6.04508033103752,"0007AC2B02",113.797515869141,248.51448059082,112.941261291504,251.163284301758,131.809281724818
"58",991858,"0007CD765E",113.476356506348,247.377716064453,113.600410461426,249.392776489258,6.04508033103752,"0007AC2B02",113.797515869141,248.51448059082,112.941261291504,251.163284301758,131.809281724818
"59",992468,"0007CD765E",113.343315124512,250.305862426758,112.412780761719,247.631164550781,378.347064586529,"0007AC2B02",114.936866760254,252.195617675781,112.803512573242,248.558792114258,12.5377178090547
"60",992468,"0007CD765E",113.343315124512,250.305862426758,112.412780761719,247.631164550781,378.347064586529,"0007AC2B02",114.936866760254,252.195617675781,112.803512573242,248.558792114258,12.5377178090547
"61",1108365,"0007CD765E",530.710510253906,367.770446777344,534.743530273438,394.432861328125,190.144593002288,"0007AC2B02",509.857208251953,410.313659667969,554.403442382812,364.435943603516,249.574901584466
"62",1108365,"0007CD765E",530.710510253906,367.770446777344,534.743530273438,394.432861328125,190.144593002288,"0007AC2B02",509.857208251953,410.313659667969,554.403442382812,364.435943603516,249.574901584466
"63",1108432,"0007CD765E",537.439025878906,385.421752929688,528.460632324219,394.630401611328,145.481917403374,"0007AC2B02",515.137817382812,307.848754882812,551.863342285156,359.846588134766,192.997799506139
"64",1108432,"0007CD765E",537.439025878906,385.421752929688,528.460632324219,394.630401611328,145.481917403374,"0007AC2B02",515.137817382812,307.848754882812,551.863342285156,359.846588134766,192.997799506139
"65",1634431,"0007CD765E",114.31657409668,83.8325042724609,112.519653320312,84.7115020751953,6.42353574709962,"0007AC2B02",112.062797546387,80.8858947753906,112.493064880371,83.2871398925781,4.46505160565182
"66",1634431,"0007CD765E",114.31657409668,83.8325042724609,112.519653320312,84.7115020751953,6.42353574709962,"0007AC2B02",112.062797546387,80.8858947753906,112.493064880371,83.2871398925781,4.46505160565182
"67",1760311,"0007CD765E",454.857086181641,62.8693656921387,550.540710449219,224.538482666016,348.574893685598,"0007AC2B02",320.918701171875,317.959167480469,511.185333251953,156.422958374023,341.418451322475
"68",1760311,"0007CD765E",454.857086181641,62.8693656921387,550.540710449219,224.538482666016,348.574893685598,"0007AC2B02",320.918701171875,317.959167480469,511.185333251953,156.422958374023,341.418451322475
"69",1762308,"0007CD765E",464.881378173828,272.62890625,450.644439697266,269.824768066406,89.3937868646578,"0007AC2B02",413.067779541016,211.112686157227,405.423889160156,209.551177978516,4.97814101941752
"70",1762308,"0007CD765E",464.881378173828,272.62890625,450.644439697266,269.824768066406,89.3937868646578,"0007AC2B02",413.067779541016,211.112686157227,405.423889160156,209.551177978516,4.97814101941752
"71",1762350,"0007CD765E",464.881378173828,272.62890625,451.455505371094,275.54052734375,132.996357136673,"0007AC2B02",413.067779541016,211.112686157227,415.462371826172,215.574325561523,36.5012874022276
"72",1762350,"0007CD765E",464.881378173828,272.62890625,451.455505371094,275.54052734375,132.996357136673,"0007AC2B02",413.067779541016,211.112686157227,415.462371826172,215.574325561523,36.5012874022276
"73",1762443,"0007CD765E",461.250152587891,284.453125,443.719604492188,273.358184814453,70.6061305564146,"0007AC2B02",414.930999755859,217.160781860352,403.675445556641,198.366546630859,46.779280335274
"74",1762443,"0007CD765E",461.250152587891,284.453125,443.719604492188,273.358184814453,70.6061305564146,"0007AC2B02",414.930999755859,217.160781860352,403.675445556641,198.366546630859,46.779280335274
"75",1762592,"0007CD765E",441.195648193359,248.164001464844,417.791229248047,222.863967895508,89.8063193962062,"0007AC2B02",412.445892333984,199.219970703125,430.095031738281,225.844421386719,61.2921723905646
"76",1762592,"0007CD765E",441.195648193359,248.164001464844,417.791229248047,222.863967895508,89.8063193962062,"0007AC2B02",412.445892333984,199.219970703125,430.095031738281,225.844421386719,61.2921723905646
"77",1772710,"0007CD765E",267.958618164062,406.930267333984,274.124816894531,401.405609130859,24.7124309972118,"0007AC2B02",310.003387451172,403.181396484375,307.074615478516,402.574157714844,15.2084540134529
"78",1772710,"0007CD765E",267.958618164062,406.930267333984,274.124816894531,401.405609130859,24.7124309972118,"0007AC2B02",310.003387451172,403.181396484375,307.074615478516,402.574157714844,15.2084540134529
"79",1774086,"0007CD765E",287.20068359375,376.467468261719,483.91796875,61.7129325866699,792.540041135187,"0007AC2B02",565.190551757812,145.992126464844,562.524658203125,116.85383605957,50.5770987289701
"80",1774086,"0007CD765E",287.20068359375,376.467468261719,483.91796875,61.7129325866699,792.540041135187,"0007AC2B02",565.190551757812,145.992126464844,562.524658203125,116.85383605957,50.5770987289701
"81",1911811,"0007CD765E",542.830627441406,406.024841308594,536.387268066406,398.183929443359,32.9543703401961,"0007AC2B02",470.199035644531,411.910095214844,480.275268554688,409.247924804688,40.9186645927604
"82",1911811,"0007CD765E",542.830627441406,406.024841308594,536.387268066406,398.183929443359,32.9543703401961,"0007AC2B02",470.199035644531,411.910095214844,480.275268554688,409.247924804688,40.9186645927604
"83",46308,"0007CD77C5",523.688049316406,360.532135009766,526.487426757812,362.937896728516,68.1313187088972,"0007AC2B02",532.455627441406,330.556243896484,562.50048828125,371.874237060547,107.203578163318
"84",46308,"0007CD77C5",523.688049316406,360.532135009766,526.487426757812,362.937896728516,68.1313187088972,"0007AC2B02",532.455627441406,330.556243896484,562.50048828125,371.874237060547,107.203578163318
"85",684512,"0007CD77C5",501.111633300781,408.607452392578,498.604125976562,394.996276855469,35.8189671104498,"0007AC2B02",532.397338867188,400.313873291016,533.563110351562,405.932800292969,5.76248069032405
"86",684512,"0007CD77C5",501.111633300781,408.607452392578,498.604125976562,394.996276855469,35.8189671104498,"0007AC2B02",532.397338867188,400.313873291016,533.563110351562,405.932800292969,5.76248069032405
"87",701878,"0007CD77C5",141.597106933594,411.954711914062,137.419906616211,329.38037109375,88.7740308173131,"0007AC2B02",108.319717407227,233.782165527344,109.168594360352,234.11572265625,23.5902034708964
"88",701878,"0007CD77C5",141.597106933594,411.954711914062,137.419906616211,329.38037109375,88.7740308173131,"0007AC2B02",108.319717407227,233.782165527344,109.168594360352,234.11572265625,23.5902034708964
"89",702141,"0007CD77C5",324.697845458984,87.7743377685547,505.053436279297,398.831756591797,631.340865880834,"0007AC2B02",124.988708496094,120.555969238281,527.75439453125,303.547943115234,627.106730531839
"90",702141,"0007CD77C5",324.697845458984,87.7743377685547,505.053436279297,398.831756591797,631.340865880834,"0007AC2B02",124.988708496094,120.555969238281,527.75439453125,303.547943115234,627.106730531839
"91",702210,"0007CD77C5",532.339477539062,76.2371063232422,512.103881835938,398.972045898438,478.472482328028,"0007AC2B02",479.440155029297,82.8243103027344,471.893951416016,406.83935546875,434.395289932697
"92",702210,"0007CD77C5",532.339477539062,76.2371063232422,512.103881835938,398.972045898438,478.472482328028,"0007AC2B02",479.440155029297,82.8243103027344,471.893951416016,406.83935546875,434.395289932697
"93",702319,"0007CD77C5",505.280303955078,402.310516357422,507.055114746094,403.128875732422,57.0079517679626,"0007AC2B02",470.584197998047,403.655426025391,541.006164550781,409.877899169922,158.080271800134
"94",702319,"0007CD77C5",505.280303955078,402.310516357422,507.055114746094,403.128875732422,57.0079517679626,"0007AC2B02",470.584197998047,403.655426025391,541.006164550781,409.877899169922,158.080271800134
"95",702435,"0007CD77C5",505.465393066406,402.209564208984,505.545471191406,410.443695068359,28.5087702013149,"0007AC2B02",541.006164550781,409.877899169922,541.468994140625,392.082641601562,40.5744077836161
"96",702435,"0007CD77C5",505.465393066406,402.209564208984,505.545471191406,410.443695068359,28.5087702013149,"0007AC2B02",541.006164550781,409.877899169922,541.468994140625,392.082641601562,40.5744077836161
"97",702520,"0007CD77C5",505.545471191406,410.443695068359,528.644165039062,410.544769287109,24.5044329902578,"0007AC2B02",541.606750488281,392.969543457031,509.079162597656,391.108093261719,71.8119949007781
"98",702520,"0007CD77C5",505.545471191406,410.443695068359,528.644165039062,410.544769287109,24.5044329902578,"0007AC2B02",541.606750488281,392.969543457031,509.079162597656,391.108093261719,71.8119949007781
"99",702644,"0007CD77C5",529.460571289062,410.278533935547,536.977478027344,401.005004882812,32.8536219041393,"0007AC2B02",508.764038085938,391.070373535156,510.428955078125,391.613616943359,7.84246922448868
"100",702644,"0007CD77C5",529.460571289062,410.278533935547,536.977478027344,401.005004882812,32.8536219041393,"0007AC2B02",508.764038085938,391.070373535156,510.428955078125,391.613616943359,7.84246922448868
"101",702725,"0007CD77C5",538.23828125,400.405914306641,470.253540039062,390.82861328125,159.73939955693,"0007AC2B02",510.248321533203,390.954376220703,509.934753417969,392.283477783203,19.2121740715903
"102",702725,"0007CD77C5",538.23828125,400.405914306641,470.253540039062,390.82861328125,159.73939955693,"0007AC2B02",510.248321533203,390.954376220703,509.934753417969,392.283477783203,19.2121740715903
