"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",828608,"0007CB0942",102.76286315918,78.493896484375,123.696136474609,236.06086730957,269.012696822988,"0007AC2B02",113.525169372559,326.121429443359,113.970352172852,333.965393066406,20.5437975044546
"2",828608,"0007CB0942",102.76286315918,78.493896484375,123.696136474609,236.06086730957,269.012696822988,"0007AC2B02",113.525169372559,326.121429443359,113.970352172852,333.965393066406,20.5437975044546
"3",829138,"0007CB0942",118.686630249023,306.978820800781,119.806442260742,307.287780761719,2.83467595694622,"0007AC2B02",128.884658813477,356.695373535156,128.333801269531,352.579772949219,30.2965189411044
"4",829138,"0007CB0942",118.686630249023,306.978820800781,119.806442260742,307.287780761719,2.83467595694622,"0007AC2B02",128.884658813477,356.695373535156,128.333801269531,352.579772949219,30.2965189411044
"5",1203378,"0007CB0942",125.538459777832,411.982971191406,121.419776916504,410.62841796875,37.1925614892588,"0007AC2B02",133.805450439453,291.145721435547,134.543395996094,312.059143066406,48.2444120363894
"6",1203378,"0007CB0942",125.538459777832,411.982971191406,121.419776916504,410.62841796875,37.1925614892588,"0007AC2B02",133.805450439453,291.145721435547,134.543395996094,312.059143066406,48.2444120363894
"7",1203535,"0007CB0942",125.245918273926,404.152313232422,159.793899536133,353.827606201172,86.5227091512201,"0007AC2B02",131.449645996094,324.577178955078,124.298156738281,323.960205078125,43.7903940549521
"8",1203535,"0007CB0942",125.245918273926,404.152313232422,159.793899536133,353.827606201172,86.5227091512201,"0007AC2B02",131.449645996094,324.577178955078,124.298156738281,323.960205078125,43.7903940549521
"9",1552849,"0007CB0942",525.456237792969,368.471618652344,531.531005859375,373.425140380859,14.3424341556939,"0007AC2B02",489.532501220703,401.964721679688,490.963165283203,402.985870361328,9.30584418607599
"10",1552849,"0007CB0942",525.456237792969,368.471618652344,531.531005859375,373.425140380859,14.3424341556939,"0007AC2B02",489.532501220703,401.964721679688,490.963165283203,402.985870361328,9.30584418607599
"11",1553372,"0007CB0942",531.396301269531,369.716156005859,522.359558105469,359.116790771484,36.8528436859617,"0007AC2B02",496.777465820312,400.764892578125,494.413208007812,405.115753173828,36.5734328591069
"12",1553372,"0007CB0942",531.396301269531,369.716156005859,522.359558105469,359.116790771484,36.8528436859617,"0007AC2B02",496.777465820312,400.764892578125,494.413208007812,405.115753173828,36.5734328591069
"13",1553985,"0007CB0942",528.003967285156,376.770355224609,541.041625976562,391.552337646484,24.2683854222536,"0007AC2B02",502.644073486328,396.660583496094,496.210052490234,404.526062011719,37.0825431496834
"14",1553985,"0007CB0942",528.003967285156,376.770355224609,541.041625976562,391.552337646484,24.2683854222536,"0007AC2B02",502.644073486328,396.660583496094,496.210052490234,404.526062011719,37.0825431496834
