"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",152801,"0007CB0942",483.123687744141,198.442459106445,176.036956787109,411.674591064453,433.900070676013,"0007AC2B02",108.234268188477,91.7416534423828,137.277404785156,327.790069580078,267.865151248914
"2",152801,"0007CB0942",483.123687744141,198.442459106445,176.036956787109,411.674591064453,433.900070676013,"0007AC2B02",108.234268188477,91.7416534423828,137.277404785156,327.790069580078,267.865151248914
"3",152891,"0007CB0942",182.008926391602,407.045166015625,112.067413330078,405.999542236328,61.361130499678,"0007AC2B02",107.553779602051,133.526580810547,155.768920898438,383.9267578125,310.015305480079
"4",152891,"0007CB0942",182.008926391602,407.045166015625,112.067413330078,405.999542236328,61.361130499678,"0007AC2B02",107.553779602051,133.526580810547,155.768920898438,383.9267578125,310.015305480079
"5",613638,"0007CB0942",521.581665039062,407.119842529297,451.2255859375,332.197235107422,119.743712223106,"0007AC2B02",527.393798828125,367.167633056641,372.194366455078,278.612945556641,236.456590608921
"6",613638,"0007CB0942",521.581665039062,407.119842529297,451.2255859375,332.197235107422,119.743712223106,"0007AC2B02",527.393798828125,367.167633056641,372.194366455078,278.612945556641,236.456590608921
"7",613964,"0007CB0942",193.203674316406,334.054443359375,276.113586425781,222.189956665039,216.577730759498,"0007AC2B02",361.621307373047,251.451614379883,363.883087158203,255.521636962891,13.6277828053295
"8",613964,"0007CB0942",193.203674316406,334.054443359375,276.113586425781,222.189956665039,216.577730759498,"0007AC2B02",361.621307373047,251.451614379883,363.883087158203,255.521636962891,13.6277828053295
"9",614324,"0007CB0942",482.430969238281,408.747680664062,480.227233886719,281.268341064453,136.388243798576,"0007AC2B02",364.088806152344,260.291809082031,383.835083007812,265.581176757812,40.6633309900615
"10",614324,"0007CB0942",482.430969238281,408.747680664062,480.227233886719,281.268341064453,136.388243798576,"0007AC2B02",364.088806152344,260.291809082031,383.835083007812,265.581176757812,40.6633309900615
"11",616280,"0007CB0942",352.455108642578,411.656524658203,409.000549316406,408.852783203125,83.1762059844939,"0007AC2B02",380.491668701172,272.000457763672,373.072265625,316.729125976562,63.0517929786289
"12",616280,"0007CB0942",352.455108642578,411.656524658203,409.000549316406,408.852783203125,83.1762059844939,"0007AC2B02",380.491668701172,272.000457763672,373.072265625,316.729125976562,63.0517929786289
"13",771411,"0007CB0942",118.825668334961,399.053039550781,110.286598205566,229.381439208984,192.223467756098,"0007AC2B02",106.475234985352,111.339736938477,103.484771728516,133.792953491211,73.2558553809977
"14",771411,"0007CB0942",118.825668334961,399.053039550781,110.286598205566,229.381439208984,192.223467756098,"0007AC2B02",106.475234985352,111.339736938477,103.484771728516,133.792953491211,73.2558553809977
"15",1457598,"0007CB0942",140.171447753906,409.745056152344,98.3033218383789,73.9118194580078,359.61203529224,"0007AC2B02",127.348495483398,65.6637191772461,195.924789428711,51.1092796325684,101.947467812789
"16",1457598,"0007CB0942",140.171447753906,409.745056152344,98.3033218383789,73.9118194580078,359.61203529224,"0007AC2B02",127.348495483398,65.6637191772461,195.924789428711,51.1092796325684,101.947467812789
"17",1664419,"0007CB0942",113.341339111328,114.480690002441,122.486465454102,345.382080078125,239.392446227939,"0007AC2B02",225.087890625,353.415374755859,218.671279907227,363.780029296875,38.0159845626504
"18",1664419,"0007CB0942",113.341339111328,114.480690002441,122.486465454102,345.382080078125,239.392446227939,"0007AC2B02",225.087890625,353.415374755859,218.671279907227,363.780029296875,38.0159845626504
"19",1664548,"0007CB0942",124.123970031738,347.364105224609,178.643661499023,372.923797607422,102.956800385437,"0007AC2B02",217.547210693359,363.600921630859,140.710205078125,400.143646240234,99.1048633020004
"20",1664548,"0007CB0942",124.123970031738,347.364105224609,178.643661499023,372.923797607422,102.956800385437,"0007AC2B02",217.547210693359,363.600921630859,140.710205078125,400.143646240234,99.1048633020004
"21",1686919,"0007CB0942",520.631652832031,389.527313232422,574.287658691406,88.5691146850586,319.810429906294,"0007AC2B02",497.852874755859,87.8017501831055,496.509216308594,86.9153366088867,14.9003344913029
"22",1686919,"0007CB0942",520.631652832031,389.527313232422,574.287658691406,88.5691146850586,319.810429906294,"0007AC2B02",497.852874755859,87.8017501831055,496.509216308594,86.9153366088867,14.9003344913029
"23",1721693,"0007CB0942",134.281997680664,389.648620605469,469.872192382812,409.151824951172,445.124060118762,"0007AC2B02",535.174438476562,112.618705749512,536.22509765625,340.317504882812,256.815292577619
"24",1721693,"0007CB0942",134.281997680664,389.648620605469,469.872192382812,409.151824951172,445.124060118762,"0007AC2B02",535.174438476562,112.618705749512,536.22509765625,340.317504882812,256.815292577619
"25",1736124,"0007CB0942",571.8935546875,85.8472747802734,201.457397460938,65.0715103149414,401.095003258561,"0007AC2B02",111.105415344238,91.7400054931641,109.12126159668,89.5323028564453,57.3234530390855
"26",1736124,"0007CB0942",571.8935546875,85.8472747802734,201.457397460938,65.0715103149414,401.095003258561,"0007AC2B02",111.105415344238,91.7400054931641,109.12126159668,89.5323028564453,57.3234530390855
"27",149865,"0007CB44CE",486.481292724609,249.00959777832,347.334655761719,233.661666870117,177.697161170095,"0007AC2B02",494.368469238281,366.018341064453,442.786041259766,243.203308105469,173.176014805567
"28",149865,"0007CB44CE",486.481292724609,249.00959777832,347.334655761719,233.661666870117,177.697161170095,"0007AC2B02",494.368469238281,366.018341064453,442.786041259766,243.203308105469,173.176014805567
"29",1074017,"0007CB44CE",491.303741455078,409.917663574219,490.549621582031,265.221771240234,252.027559561894,"0007AC2B02",469.742492675781,411.767028808594,459.605743408203,223.878570556641,273.686138525681
"30",1074017,"0007CB44CE",491.303741455078,409.917663574219,490.549621582031,265.221771240234,252.027559561894,"0007AC2B02",469.742492675781,411.767028808594,459.605743408203,223.878570556641,273.686138525681
"31",1080161,"0007CB44CE",216.145156860352,104.398086547852,446.099822998047,94.3581161499023,293.213511709805,"0007AC2B02",117.19686126709,389.592559814453,349.493865966797,109.465843200684,472.231547015507
"32",1080161,"0007CB44CE",216.145156860352,104.398086547852,446.099822998047,94.3581161499023,293.213511709805,"0007AC2B02",117.19686126709,389.592559814453,349.493865966797,109.465843200684,472.231547015507
"33",1096917,"0007CB44CE",574.621520996094,151.778945922852,575.377624511719,102.605865478516,61.9026651301466,"0007AC2B02",564.116088867188,85.3425445556641,531.842712402344,98.7754516601562,98.5923838608844
"34",1096917,"0007CB44CE",574.621520996094,151.778945922852,575.377624511719,102.605865478516,61.9026651301466,"0007AC2B02",564.116088867188,85.3425445556641,531.842712402344,98.7754516601562,98.5923838608844
"35",1097534,"0007CB44CE",565.140747070312,90.7534484863281,564.3994140625,72.9110717773438,40.9241384484356,"0007AC2B02",571.077514648438,144.589736938477,574.064880371094,134.792236328125,29.6957933346474
"36",1097534,"0007CB44CE",565.140747070312,90.7534484863281,564.3994140625,72.9110717773438,40.9241384484356,"0007AC2B02",571.077514648438,144.589736938477,574.064880371094,134.792236328125,29.6957933346474
"37",1097886,"0007CB44CE",535.204223632812,90.940788269043,541.706604003906,94.4888076782227,62.2687733088096,"0007AC2B02",574.91943359375,131.770233154297,575.184387207031,144.737655639648,35.336643198748
"38",1097886,"0007CB44CE",535.204223632812,90.940788269043,541.706604003906,94.4888076782227,62.2687733088096,"0007AC2B02",574.91943359375,131.770233154297,575.184387207031,144.737655639648,35.336643198748
"39",1115497,"0007CB44CE",337.870086669922,208.788833618164,194.960754394531,67.1806106567383,228.440256808696,"0007AC2B02",85.4069061279297,90.3122177124023,99.0707473754883,92.4522476196289,52.5750595044267
"40",1115497,"0007CB44CE",337.870086669922,208.788833618164,194.960754394531,67.1806106567383,228.440256808696,"0007AC2B02",85.4069061279297,90.3122177124023,99.0707473754883,92.4522476196289,52.5750595044267
"41",1115638,"0007CB44CE",162.662292480469,72.1559829711914,165.818267822266,66.0555191040039,48.6743762555442,"0007AC2B02",98.3559112548828,93.1066055297852,98.9910430908203,87.6802444458008,35.4822037724524
