"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1140723,"0007CD38E5",116.673439025879,348.185363769531,131.346801757812,366.731872558594,22.3885006800344,"0007CB0942",114.857559204102,412.6669921875,194.434463500977,404.264587402344,97.721439283528
"2",1140723,"0007CD38E5",116.673439025879,348.185363769531,131.346801757812,366.731872558594,22.3885006800344,"0007CB0942",114.857559204102,412.6669921875,194.434463500977,404.264587402344,97.721439283528
"3",1147736,"0007CD38E5",532.500671386719,326.905303955078,540.027221679688,325.333770751953,38.5068569740626,"0007CB0942",507.578704833984,382.407165527344,515.730834960938,393.436584472656,41.5112075304827
"4",1147736,"0007CD38E5",532.500671386719,326.905303955078,540.027221679688,325.333770751953,38.5068569740626,"0007CB0942",507.578704833984,382.407165527344,515.730834960938,393.436584472656,41.5112075304827
"5",194648,"0007CD81D3",491.675506591797,373.852661132812,535.877868652344,410.975250244141,64.9970668280541,"0007CB0942",494.936706542969,375.975952148438,496.437896728516,380.205413818359,19.6737759628471
"6",194648,"0007CD81D3",491.675506591797,373.852661132812,535.877868652344,410.975250244141,64.9970668280541,"0007CB0942",494.936706542969,375.975952148438,496.437896728516,380.205413818359,19.6737759628471
"7",194806,"0007CD81D3",536.299438476562,411.674530029297,536.14306640625,415.246215820312,16.3712913592859,"0007CB0942",494.849273681641,380.443908691406,495.162200927734,378.484008789062,15.3851496099168
"8",194806,"0007CD81D3",536.299438476562,411.674530029297,536.14306640625,415.246215820312,16.3712913592859,"0007CB0942",494.849273681641,380.443908691406,495.162200927734,378.484008789062,15.3851496099168
"9",898312,"0007CD81D3",514.44091796875,425.340637207031,520.981750488281,421.812957763672,10.5360598053887,"0007CB0942",516.626159667969,424.141052246094,520.918701171875,425.532836914062,12.5758485773163
"10",898312,"0007CD81D3",514.44091796875,425.340637207031,520.981750488281,421.812957763672,10.5360598053887,"0007CB0942",516.626159667969,424.141052246094,520.918701171875,425.532836914062,12.5758485773163
"11",1140687,"0007CD81D3",118.613319396973,347.842468261719,120.010177612305,356.410583496094,196.796600648612,"0007CB0942",114.520576477051,408.654876708984,165.116027832031,416.400512695312,42.4828120384698
"12",1140687,"0007CD81D3",118.613319396973,347.842468261719,120.010177612305,356.410583496094,196.796600648612,"0007CB0942",114.520576477051,408.654876708984,165.116027832031,416.400512695312,42.4828120384698
"13",1147962,"0007CD81D3",540.378662109375,172.862991333008,519.1875,419.463836669922,396.462406072401,"0007CB0942",501.32177734375,375.232086181641,515.457580566406,372.945281982422,29.3151274134845
"14",1147962,"0007CD81D3",540.378662109375,172.862991333008,519.1875,419.463836669922,396.462406072401,"0007CB0942",501.32177734375,375.232086181641,515.457580566406,372.945281982422,29.3151274134845
"15",2108535,"0007CD81D3",498.076873779297,412.481994628906,113.315490722656,367.601440429688,429.43560184879,"0007CB0942",114.109466552734,372.434051513672,163.597381591797,281.33544921875,104.89765957635
"16",2108535,"0007CD81D3",498.076873779297,412.481994628906,113.315490722656,367.601440429688,429.43560184879,"0007CB0942",114.109466552734,372.434051513672,163.597381591797,281.33544921875,104.89765957635
"17",195027,"0007CD86B3",529.599914550781,411.961853027344,529.083679199219,405.683258056641,1329.73979455192,"0007CB0942",493.717224121094,376.614593505859,495.695251464844,380.289245605469,18.6228771109882
"18",195027,"0007CD86B3",529.599914550781,411.961853027344,529.083679199219,405.683258056641,1329.73979455192,"0007CB0942",493.717224121094,376.614593505859,495.695251464844,380.289245605469,18.6228771109882
"19",1140734,"0007CD86B3",210.482894897461,259.383422851562,174.866149902344,304.404388427734,78.3201823155914,"0007CB0942",111.983444213867,415.311767578125,208.904647827148,398.180511474609,118.220206351859
"20",1140734,"0007CD86B3",210.482894897461,259.383422851562,174.866149902344,304.404388427734,78.3201823155914,"0007CB0942",111.983444213867,415.311767578125,208.904647827148,398.180511474609,118.220206351859
"21",1140782,"0007CD86B3",208.625457763672,261.656951904297,164.806838989258,310.432525634766,78.3072580980116,"0007CB0942",165.116027832031,416.400512695312,248.826675415039,334.345764160156,127.648446378026
"22",1140782,"0007CD86B3",208.625457763672,261.656951904297,164.806838989258,310.432525634766,78.3072580980116,"0007CB0942",165.116027832031,416.400512695312,248.826675415039,334.345764160156,127.648446378026
"23",195065,"0007CDDBAF",496.339935302734,377.242858886719,496.307678222656,376.051239013672,1217.23422321545,"0007CB0942",496.478881835938,378.746307373047,495.608764648438,379.281646728516,15.6425264201179
"24",195065,"0007CDDBAF",496.339935302734,377.242858886719,496.307678222656,376.051239013672,1217.23422321545,"0007CB0942",496.478881835938,378.746307373047,495.608764648438,379.281646728516,15.6425264201179
"25",1154417,"0007CE0327",485.147094726562,74.7359085083008,485.270812988281,75.2209548950195,12.6359471509792,"0007CB0942",484.706420898438,77.8484954833984,486.755096435547,78.5008316040039,14.5502106759079
"26",1154417,"0007CE0327",485.147094726562,74.7359085083008,485.270812988281,75.2209548950195,12.6359471509792,"0007CB0942",484.706420898438,77.8484954833984,486.755096435547,78.5008316040039,14.5502106759079
"27",1140723,"0007CB0942",114.857559204102,412.6669921875,194.434463500977,404.264587402344,97.721439283528,"0007CD38E5",116.673439025879,348.185363769531,131.346801757812,366.731872558594,22.3885006800344
"28",1140723,"0007CB0942",114.857559204102,412.6669921875,194.434463500977,404.264587402344,97.721439283528,"0007CD38E5",116.673439025879,348.185363769531,131.346801757812,366.731872558594,22.3885006800344
"29",1147736,"0007CB0942",507.578704833984,382.407165527344,515.730834960938,393.436584472656,41.5112075304827,"0007CD38E5",532.500671386719,326.905303955078,540.027221679688,325.333770751953,38.5068569740626
"30",1147736,"0007CB0942",507.578704833984,382.407165527344,515.730834960938,393.436584472656,41.5112075304827,"0007CD38E5",532.500671386719,326.905303955078,540.027221679688,325.333770751953,38.5068569740626
"31",184632,"0007CD81D3",522.720947265625,413.318420410156,528.521362304688,411.105316162109,33.954242814403,"0007CD38E5",525.961059570312,407.461242675781,528.106567382812,410.663391113281,9.39817312441376
"32",184632,"0007CD81D3",522.720947265625,413.318420410156,528.521362304688,411.105316162109,33.954242814403,"0007CD38E5",525.961059570312,407.461242675781,528.106567382812,410.663391113281,9.39817312441376
"33",189342,"0007CD81D3",436.183288574219,375.92626953125,520.63134765625,356.980529785156,1018.37595459201,"0007CD38E5",534.271118164062,72.6144332885742,546.817443847656,290.218170166016,306.593431049283
"34",189342,"0007CD81D3",436.183288574219,375.92626953125,520.63134765625,356.980529785156,1018.37595459201,"0007CD38E5",534.271118164062,72.6144332885742,546.817443847656,290.218170166016,306.593431049283
"35",191633,"0007CD81D3",123.576507568359,126.987190246582,105.921974182129,273.335754394531,495.513155554471,"0007CD38E5",506.156341552734,71.1836853027344,106.649307250977,342.228820800781,737.443652077407
"36",191633,"0007CD81D3",123.576507568359,126.987190246582,105.921974182129,273.335754394531,495.513155554471,"0007CD38E5",506.156341552734,71.1836853027344,106.649307250977,342.228820800781,737.443652077407
"37",197275,"0007CD81D3",137.907043457031,413.577087402344,133.302490234375,98.7084350585938,1118.84551588776,"0007CD38E5",179.254089355469,412.658843994141,133.384048461914,97.3842315673828,530.223828508379
"38",197275,"0007CD81D3",137.907043457031,413.577087402344,133.302490234375,98.7084350585938,1118.84551588776,"0007CD38E5",179.254089355469,412.658843994141,133.384048461914,97.3842315673828,530.223828508379
"39",600351,"0007CD81D3",510.061157226562,423.357055664062,531.578552246094,405.848266601562,41.1681709246563,"0007CD38E5",495.846893310547,420.987121582031,530.765258789062,405.647399902344,52.1900219449752
