"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",559327,"0007CD38E5",539.010437011719,111.60326385498,207.794448852539,77.3364639282227,423.446189419065,"0007CB0942",111.938362121582,90.3008422851562,111.080070495605,91.3967742919922,7.05635412387775
"2",559327,"0007CD38E5",539.010437011719,111.60326385498,207.794448852539,77.3364639282227,423.446189419065,"0007CB0942",111.938362121582,90.3008422851562,111.080070495605,91.3967742919922,7.05635412387775
"3",318156,"0007CD81D3",540.2060546875,108.024375915527,536.240539550781,108.751083374023,13.9860457053386,"0007CB0942",540.310546875,111.347511291504,538.75,111.474807739258,3.00106378515771
"4",318156,"0007CD81D3",540.2060546875,108.024375915527,536.240539550781,108.751083374023,13.9860457053386,"0007CB0942",540.310546875,111.347511291504,538.75,111.474807739258,3.00106378515771
"5",343561,"0007CD81D3",180.912857055664,205.175048828125,182.848007202148,196.502731323242,15.0368194207165,"0007CB0942",138.442810058594,228.782455444336,174.345672607422,235.542587280273,42.714516726368
"6",343561,"0007CD81D3",180.912857055664,205.175048828125,182.848007202148,196.502731323242,15.0368194207165,"0007CB0942",138.442810058594,228.782455444336,174.345672607422,235.542587280273,42.714516726368
"7",678374,"0007CD81D3",181.869781494141,84.2840576171875,183.391754150391,83.2801055908203,810.867200039991,"0007CB0942",122.761741638184,86.452033996582,121.159576416016,87.0137176513672,14.6499024215538
"8",678374,"0007CD81D3",181.869781494141,84.2840576171875,183.391754150391,83.2801055908203,810.867200039991,"0007CB0942",122.761741638184,86.452033996582,121.159576416016,87.0137176513672,14.6499024215538
"9",678739,"0007CD81D3",254.346694946289,415.021331787109,183.290908813477,83.341682434082,623.567524018875,"0007CB0942",122.622787475586,87.4172973632812,123.496589660645,86.5905914306641,6.28015296507573
"10",678739,"0007CD81D3",254.346694946289,415.021331787109,183.290908813477,83.341682434082,623.567524018875,"0007CB0942",122.622787475586,87.4172973632812,123.496589660645,86.5905914306641,6.28015296507573
"11",719024,"0007CD81D3",159.844772338867,95.7867431640625,459.639251708984,419.013793945312,549.187378610565,"0007CB0942",511.136627197266,396.694061279297,519.324462890625,396.143127441406,22.5957160201546
"12",719024,"0007CD81D3",159.844772338867,95.7867431640625,459.639251708984,419.013793945312,549.187378610565,"0007CB0942",511.136627197266,396.694061279297,519.324462890625,396.143127441406,22.5957160201546
"13",786046,"0007CD81D3",527.650451660156,418.995361328125,486.473968505859,398.943206787109,64.2780177086739,"0007CB0942",544.354187011719,371.222869873047,540.183410644531,359.615631103516,39.9647794876348
"14",786046,"0007CD81D3",527.650451660156,418.995361328125,486.473968505859,398.943206787109,64.2780177086739,"0007CB0942",544.354187011719,371.222869873047,540.183410644531,359.615631103516,39.9647794876348
"15",786156,"0007CD81D3",487.018280029297,398.889129638672,507.907073974609,377.026947021484,172.871666517123,"0007CB0942",539.591491699219,359.659210205078,536.664916992188,349.382293701172,14.0102219900033
"16",786156,"0007CD81D3",487.018280029297,398.889129638672,507.907073974609,377.026947021484,172.871666517123,"0007CB0942",539.591491699219,359.659210205078,536.664916992188,349.382293701172,14.0102219900033
"17",786458,"0007CD81D3",541.026489257812,373.700958251953,540.338562011719,374.847686767578,21.246880175167,"0007CB0942",504.015960693359,399.030151367188,502.107177734375,396.270538330078,16.0694753474999
"18",786458,"0007CD81D3",541.026489257812,373.700958251953,540.338562011719,374.847686767578,21.246880175167,"0007CB0942",504.015960693359,399.030151367188,502.107177734375,396.270538330078,16.0694753474999
"19",786540,"0007CD81D3",537.712890625,371.010406494141,539.940368652344,376.49462890625,24.7053198851985,"0007CB0942",503.867370605469,396.310760498047,493.789398193359,407.045928955078,22.3891979988974
