"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",686428,"0007CD38E5",175.817565917969,414.853607177734,420.410766601562,425.606811523438,256.045771793979,"0007CB0942",519.978393554688,410.766326904297,518.690063476562,412.33154296875,7.37217534973794
"2",686428,"0007CD38E5",175.817565917969,414.853607177734,420.410766601562,425.606811523438,256.045771793979,"0007CB0942",519.978393554688,410.766326904297,518.690063476562,412.33154296875,7.37217534973794
"3",1205315,"0007CD38E5",500.803436279297,402.989654541016,500.665191650391,402.614135742188,2.69194315274339,"0007CB0942",536.836791992188,366.643951416016,538.651611328125,367.593963623047,2.96534273036156
"4",1205315,"0007CD38E5",500.803436279297,402.989654541016,500.665191650391,402.614135742188,2.69194315274339,"0007CB0942",536.836791992188,366.643951416016,538.651611328125,367.593963623047,2.96534273036156
"5",637076,"0007CD81D3",137.106155395508,413.551177978516,427.526062011719,418.450958251953,289.945343090031,"0007CB0942",523.72509765625,413.688934326172,522.660522460938,413.057495117188,201.605320810638
"6",637076,"0007CD81D3",137.106155395508,413.551177978516,427.526062011719,418.450958251953,289.945343090031,"0007CB0942",523.72509765625,413.688934326172,522.660522460938,413.057495117188,201.605320810638
"7",1177954,"0007CD81D3",506.585021972656,387.060577392578,507.213958740234,387.059783935547,6.97904736800534,"0007CB0942",537.56884765625,315.796173095703,541.844055175781,315.012664794922,10.8233188345072
"8",1177954,"0007CD81D3",506.585021972656,387.060577392578,507.213958740234,387.059783935547,6.97904736800534,"0007CB0942",537.56884765625,315.796173095703,541.844055175781,315.012664794922,10.8233188345072
"9",1178042,"0007CD81D3",507.635681152344,387.216674804688,509.561065673828,387.870849609375,10.134226357805,"0007CB0942",542.352844238281,314.881622314453,513.069519042969,356.458526611328,55.368015033745
"10",1178042,"0007CD81D3",507.635681152344,387.216674804688,509.561065673828,387.870849609375,10.134226357805,"0007CB0942",542.352844238281,314.881622314453,513.069519042969,356.458526611328,55.368015033745
"11",1180703,"0007CD81D3",488.877166748047,387.515716552734,482.900695800781,389.138427734375,207.056126712178,"0007CB0942",533.0712890625,386.791229248047,534.76611328125,385.024871826172,12.6335704497308
"12",1180703,"0007CD81D3",488.877166748047,387.515716552734,482.900695800781,389.138427734375,207.056126712178,"0007CB0942",533.0712890625,386.791229248047,534.76611328125,385.024871826172,12.6335704497308
"13",669857,"0007CD86B3",547.665832519531,244.680313110352,538.336120605469,372.34228515625,138.12513394719,"0007CB0942",525.691040039062,419.609222412109,518.231750488281,421.292846679688,7.95774382296096
