"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",990363,"0007CD81D3",527.466796875,409.895263671875,529.398193359375,411.568176269531,10.4593018612617,"0007CB0942",471.886383056641,410.298950195312,472.032196044922,409.984558105469,8.38664871341709
"2",990363,"0007CD81D3",527.466796875,409.895263671875,529.398193359375,411.568176269531,10.4593018612617,"0007CB0942",471.886383056641,410.298950195312,472.032196044922,409.984558105469,8.38664871341709
"3",1223194,"0007CD81D3",486.938537597656,413.071228027344,504.057312011719,424.837554931641,26.0402758292171,"0007CB0942",543.5107421875,404.0400390625,530.477600097656,383.381195068359,28.5189571973305
"4",1223194,"0007CD81D3",486.938537597656,413.071228027344,504.057312011719,424.837554931641,26.0402758292171,"0007CB0942",543.5107421875,404.0400390625,530.477600097656,383.381195068359,28.5189571973305
"5",1224159,"0007CD81D3",487.810211181641,413.671783447266,442.941284179688,405.445465087891,84.3107056741314,"0007CB0942",522.61083984375,384.948181152344,518.322937011719,388.01416015625,9.71655546215436
"6",1224159,"0007CD81D3",487.810211181641,413.671783447266,442.941284179688,405.445465087891,84.3107056741314,"0007CB0942",522.61083984375,384.948181152344,518.322937011719,388.01416015625,9.71655546215436
"7",1841006,"0007CD81D3",538.720153808594,385.935272216797,540.676452636719,384.790161132812,105.152791486646,"0007CB0942",476.752532958984,425.636688232422,500.558074951172,381.073577880859,70.8841681609381
"8",1841006,"0007CD81D3",538.720153808594,385.935272216797,540.676452636719,384.790161132812,105.152791486646,"0007CB0942",476.752532958984,425.636688232422,500.558074951172,381.073577880859,70.8841681609381
"9",1841065,"0007CD81D3",537.943725585938,386.583618164062,540.781860351562,396.455078125,79.1898210954368,"0007CB0942",474.87841796875,424.275512695312,499.827362060547,359.974639892578,82.0410794719851
"10",1841065,"0007CD81D3",537.943725585938,386.583618164062,540.781860351562,396.455078125,79.1898210954368,"0007CB0942",474.87841796875,424.275512695312,499.827362060547,359.974639892578,82.0410794719851
"11",1312185,"0007CD86B3",94.5064697265625,149.902160644531,329.653015136719,77.5967559814453,287.228745365084,"0007CB0942",424.093017578125,83.6069183349609,420.782104492188,82.5693283081055,6.02047213879158
"12",1312185,"0007CD86B3",94.5064697265625,149.902160644531,329.653015136719,77.5967559814453,287.228745365084,"0007CB0942",424.093017578125,83.6069183349609,420.782104492188,82.5693283081055,6.02047213879158
"13",1445418,"0007CD86B3",515.816101074219,85.6735305786133,515.871398925781,86.4564437866211,2.60763574670009,"0007CB0942",532.390563964844,127.518409729004,532.325805664062,127.603782653809,2.27741189172526
"14",1445418,"0007CD86B3",515.816101074219,85.6735305786133,515.871398925781,86.4564437866211,2.60763574670009,"0007CB0942",532.390563964844,127.518409729004,532.325805664062,127.603782653809,2.27741189172526
"15",1840770,"0007CD86B3",483.094696044922,227.18034362793,402.410430908203,360.538635253906,168.410630148832,"0007CB0942",476.915252685547,425.687408447266,476.891021728516,424.945617675781,3.61044698002383
"16",1840770,"0007CD86B3",483.094696044922,227.18034362793,402.410430908203,360.538635253906,168.410630148832,"0007CB0942",476.915252685547,425.687408447266,476.891021728516,424.945617675781,3.61044698002383
"17",1020620,"0007CDC395",531.698547363281,418.717346191406,529.953247070312,416.142883300781,26.6846695101407,"0007CB0942",484.509033203125,428.342407226562,489.253051757812,424.607177734375,20.956293888792
"18",1020620,"0007CDC395",531.698547363281,418.717346191406,529.953247070312,416.142883300781,26.6846695101407,"0007CB0942",484.509033203125,428.342407226562,489.253051757812,424.607177734375,20.956293888792
"19",1542085,"0007CDC395",242.961517333984,254.444778442383,117.091636657715,413.684631347656,278.75944102137,"0007CB0942",108.372047424316,357.3740234375,107.918327331543,357.336639404297,3.00502753943802
"20",1542085,"0007CDC395",242.961517333984,254.444778442383,117.091636657715,413.684631347656,278.75944102137,"0007CB0942",108.372047424316,357.3740234375,107.918327331543,357.336639404297,3.00502753943802
"21",1542456,"0007CDC395",140.360122680664,425.824401855469,162.228179931641,410.962615966797,82.2029126812094,"0007CB0942",108.152984619141,354.493072509766,105.659408569336,337.470733642578,28.6004489182564
"22",1542456,"0007CDC395",140.360122680664,425.824401855469,162.228179931641,410.962615966797,82.2029126812094,"0007CB0942",108.152984619141,354.493072509766,105.659408569336,337.470733642578,28.6004489182564
"23",989098,"0007CDC91B",375.092193603516,401.790985107422,376.491058349609,402.235717773438,8.53735450457093,"0007CB0942",476.017517089844,416.456176757812,474.132873535156,415.090759277344,10.0831035181933
"24",989098,"0007CDC91B",375.092193603516,401.790985107422,376.491058349609,402.235717773438,8.53735450457093,"0007CB0942",476.017517089844,416.456176757812,474.132873535156,415.090759277344,10.0831035181933
"25",989732,"0007CDC91B",375.15185546875,401.958190917969,372.228576660156,403.178161621094,13.5358219873587,"0007CB0942",468.234527587891,413.946990966797,471.326507568359,412.616912841797,8.74217681846219
"26",989732,"0007CDC91B",375.15185546875,401.958190917969,372.228576660156,403.178161621094,13.5358219873587,"0007CB0942",468.234527587891,413.946990966797,471.326507568359,412.616912841797,8.74217681846219
"27",989924,"0007CDC91B",374.172088623047,401.514068603516,372.274139404297,401.846130371094,11.9004964606984,"0007CB0942",471.827239990234,412.078796386719,471.109893798828,412.061950683594,4.53607945780251
"28",989924,"0007CDC91B",374.172088623047,401.514068603516,372.274139404297,401.846130371094,11.9004964606984,"0007CB0942",471.827239990234,412.078796386719,471.109893798828,412.061950683594,4.53607945780251
"29",990222,"0007CDC91B",372.018310546875,401.356689453125,372.609161376953,401.475524902344,11.7758256774268,"0007CB0942",471.390411376953,411.915985107422,471.36572265625,410.489990234375,8.09451038364917
"30",990222,"0007CDC91B",372.018310546875,401.356689453125,372.609161376953,401.475524902344,11.7758256774268,"0007CB0942",471.390411376953,411.915985107422,471.36572265625,410.489990234375,8.09451038364917
"31",990366,"0007CDC91B",373.893188476562,403.29296875,372.120208740234,402.098846435547,14.3845417188654,"0007CB0942",471.332397460938,410.248474121094,471.150421142578,409.801666259766,8.41573676349015
"32",990366,"0007CDC91B",373.893188476562,403.29296875,372.120208740234,402.098846435547,14.3845417188654,"0007CB0942",471.332397460938,410.248474121094,471.150421142578,409.801666259766,8.41573676349015
"33",990960,"0007CDC91B",367.794342041016,406.736114501953,374.015838623047,402.682189941406,10.0261875742345,"0007CB0942",474.852416992188,409.467376708984,473.535736083984,408.632629394531,5.85278860665815
"34",990960,"0007CDC91B",367.794342041016,406.736114501953,374.015838623047,402.682189941406,10.0261875742345,"0007CB0942",474.852416992188,409.467376708984,473.535736083984,408.632629394531,5.85278860665815
"35",1447837,"0007CDC91B",519.577575683594,93.7027130126953,514.182983398438,92.1755828857422,15.0104396884436,"0007CB0942",524.431762695312,127.172172546387,524.713500976562,125.862350463867,22.5907785207354
"36",1447837,"0007CDC91B",519.577575683594,93.7027130126953,514.182983398438,92.1755828857422,15.0104396884436,"0007CB0942",524.431762695312,127.172172546387,524.713500976562,125.862350463867,22.5907785207354
"37",990537,"0007CDDBAF",527.337341308594,409.955993652344,529.921081542969,408.715026855469,10.5572925332936,"0007CB0942",475.7861328125,411.300048828125,476.085968017578,411.141632080078,4.90463906155599
"38",990537,"0007CDDBAF",527.337341308594,409.955993652344,529.921081542969,408.715026855469,10.5572925332936,"0007CB0942",475.7861328125,411.300048828125,476.085968017578,411.141632080078,4.90463906155599
"39",991410,"0007CDDBAF",529.581237792969,406.591552734375,526.450439453125,406.736450195312,19.5067845892636,"0007CB0942",471.03173828125,405.909881591797,465.016357421875,403.933288574219,13.3424393957498
"40",991410,"0007CDDBAF",529.581237792969,406.591552734375,526.450439453125,406.736450195312,19.5067845892636,"0007CB0942",471.03173828125,405.909881591797,465.016357421875,403.933288574219,13.3424393957498
"41",991536,"0007CDDBAF",527.573364257812,408.048950195312,530.889099121094,409.954040527344,28.434307225016,"0007CB0942",465.536590576172,404.117218017578,508.595397949219,358.030609130859,88.1642206425087
"42",991536,"0007CDDBAF",527.573364257812,408.048950195312,530.889099121094,409.954040527344,28.434307225016,"0007CB0942",465.536590576172,404.117218017578,508.595397949219,358.030609130859,88.1642206425087
"43",1224428,"0007CDDBAF",424.183685302734,400.883697509766,428.010925292969,404.459594726562,7.09473911081202,"0007CB0942",506.197387695312,412.487182617188,513.080383300781,414.397827148438,9.85993327532876
"44",1224428,"0007CDDBAF",424.183685302734,400.883697509766,428.010925292969,404.459594726562,7.09473911081202,"0007CB0942",506.197387695312,412.487182617188,513.080383300781,414.397827148438,9.85993327532876
"45",1224633,"0007CDDBAF",425.646514892578,403.590637207031,422.461669921875,404.511016845703,15.1339738940815,"0007CB0942",512.071594238281,413.940307617188,508.208282470703,412.820281982422,13.161515362233
"46",1224633,"0007CDDBAF",425.646514892578,403.590637207031,422.461669921875,404.511016845703,15.1339738940815,"0007CB0942",512.071594238281,413.940307617188,508.208282470703,412.820281982422,13.161515362233
"47",1444266,"0007CDDBAF",537.541259765625,419.978973388672,529.50634765625,75.9581527709961,1553.69936116112,"0007CB0942",536.167053222656,123.970230102539,531.813293457031,119.111663818359,33.4261758789026
"48",1444266,"0007CDDBAF",537.541259765625,419.978973388672,529.50634765625,75.9581527709961,1553.69936116112,"0007CB0942",536.167053222656,123.970230102539,531.813293457031,119.111663818359,33.4261758789026
"49",1445119,"0007CDDBAF",538.473876953125,415.493591308594,530.364135742188,78.8149948120117,247.290442487998,"0007CB0942",523.658020019531,127.313903808594,527.393432617188,124.308288574219,8.6583284362351
"50",1445119,"0007CDDBAF",538.473876953125,415.493591308594,530.364135742188,78.8149948120117,247.290442487998,"0007CB0942",523.658020019531,127.313903808594,527.393432617188,124.308288574219,8.6583284362351
"51",1485794,"0007CDDBAF",506.01611328125,83.1304931640625,515.848022460938,418.188507080078,250.023902937279,"0007CB0942",514.726806640625,418.476501464844,514.339599609375,419.279815673828,7.40376183483326
"52",1485794,"0007CDDBAF",506.01611328125,83.1304931640625,515.848022460938,418.188507080078,250.023902937279,"0007CB0942",514.726806640625,418.476501464844,514.339599609375,419.279815673828,7.40376183483326
"53",1486029,"0007CDDBAF",515.908081054688,419.030303955078,515.236022949219,419.202209472656,1736.20512511089,"0007CB0942",514.973693847656,419.900482177734,514.682678222656,419.998229980469,6.52271631276882
"54",1486029,"0007CDDBAF",515.908081054688,419.030303955078,515.236022949219,419.202209472656,1736.20512511089,"0007CB0942",514.973693847656,419.900482177734,514.682678222656,419.998229980469,6.52271631276882
"55",1486175,"0007CDDBAF",515.274719238281,418.974395751953,514.992370605469,419.341674804688,1829.49060085423,"0007CB0942",514.514404296875,419.840087890625,514.397033691406,419.870513916016,4.15539404527561
"56",1486175,"0007CDDBAF",515.274719238281,418.974395751953,514.992370605469,419.341674804688,1829.49060085423,"0007CB0942",514.514404296875,419.840087890625,514.397033691406,419.870513916016,4.15539404527561
"57",1486259,"0007CDDBAF",515.116333007812,419.324493408203,515.158203125,419.330780029297,1594.50814936758,"0007CB0942",514.227966308594,419.965270996094,514.606018066406,420.001525878906,3.70854667423241
"58",1486259,"0007CDDBAF",515.116333007812,419.324493408203,515.158203125,419.330780029297,1594.50814936758,"0007CB0942",514.227966308594,419.965270996094,514.606018066406,420.001525878906,3.70854667423241
"59",1486371,"0007CDDBAF",515.031860351562,419.512939453125,515.293701171875,419.503997802734,1650.26348012852,"0007CB0942",514.709716796875,419.966094970703,514.486999511719,419.996765136719,3.96615397253724
"60",1486371,"0007CDDBAF",515.031860351562,419.512939453125,515.293701171875,419.503997802734,1650.26348012852,"0007CB0942",514.709716796875,419.966094970703,514.486999511719,419.996765136719,3.96615397253724
"61",1499553,"0007CDDBAF",500.026214599609,84.9977798461914,500.540161132812,85.0139083862305,1315.06064714421,"0007CB0942",516.359619140625,419.817077636719,524.905456542969,114.683578491211,790.051389833116
"62",1499553,"0007CDDBAF",500.026214599609,84.9977798461914,500.540161132812,85.0139083862305,1315.06064714421,"0007CB0942",516.359619140625,419.817077636719,524.905456542969,114.683578491211,790.051389833116
