"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",969249,"0007CD38E5",468.388275146484,402.142059326172,302.494445800781,422.73974609375,170.518266369263,"0007CB0942",407.247009277344,419.713195800781,207.265686035156,418.520599365234,157.198464128712
"2",969249,"0007CD38E5",468.388275146484,402.142059326172,302.494445800781,422.73974609375,170.518266369263,"0007CB0942",407.247009277344,419.713195800781,207.265686035156,418.520599365234,157.198464128712
"3",413073,"0007CD81D3",195.405807495117,359.783142089844,281.386657714844,125.170402526855,422.32326887499,"0007CB0942",268.199279785156,79.0081634521484,240.617141723633,76.8672561645508,50.1972851870112
"4",413073,"0007CD81D3",195.405807495117,359.783142089844,281.386657714844,125.170402526855,422.32326887499,"0007CB0942",268.199279785156,79.0081634521484,240.617141723633,76.8672561645508,50.1972851870112
"5",857308,"0007CD81D3",525.694641113281,349.722381591797,449.275604248047,429.490844726562,153.837358572701,"0007CB0942",516.855773925781,406.940582275391,522.829833984375,410.497619628906,15.4595719214593
"6",857308,"0007CD81D3",525.694641113281,349.722381591797,449.275604248047,429.490844726562,153.837358572701,"0007CB0942",516.855773925781,406.940582275391,522.829833984375,410.497619628906,15.4595719214593
"7",860749,"0007CD81D3",108.269332885742,405.230377197266,424.245819091797,431.574340820312,334.796789686382,"0007CB0942",516.421081542969,417.105133056641,514.580993652344,416.276550292969,6.42358910859702
"8",860749,"0007CD81D3",108.269332885742,405.230377197266,424.245819091797,431.574340820312,334.796789686382,"0007CB0942",516.421081542969,417.105133056641,514.580993652344,416.276550292969,6.42358910859702
"9",1889139,"0007CD81D3",521.977844238281,413.155242919922,522.894714355469,413.788177490234,14.1805645831385,"0007CB0942",426.811370849609,397.560089111328,426.593383789062,392.816741943359,8.6122402825084
"10",1889139,"0007CD81D3",521.977844238281,413.155242919922,522.894714355469,413.788177490234,14.1805645831385,"0007CB0942",426.811370849609,397.560089111328,426.593383789062,392.816741943359,8.6122402825084
"11",857276,"0007CD86B3",101.383949279785,426.406036376953,472.706085205078,407.855560302734,375.950735782819,"0007CB0942",520.393310546875,407.435424804688,523.10888671875,412.086578369141,14.4868061800086
"12",857276,"0007CD86B3",101.383949279785,426.406036376953,472.706085205078,407.855560302734,375.950735782819,"0007CB0942",520.393310546875,407.435424804688,523.10888671875,412.086578369141,14.4868061800086
"13",1039024,"0007CD86B3",430.525695800781,303.294281005859,373.457275390625,239.638641357422,274.37220448269,"0007CB0942",464.072326660156,306.0029296875,453.255615234375,298.613708496094,26.4125100165138
"14",1039024,"0007CD86B3",430.525695800781,303.294281005859,373.457275390625,239.638641357422,274.37220448269,"0007CB0942",464.072326660156,306.0029296875,453.255615234375,298.613708496094,26.4125100165138
"15",1919286,"0007CD86B3",88.4206085205078,424.7958984375,118.705467224121,334.911071777344,113.980894712424,"0007CB0942",121.055931091309,244.725677490234,156.474914550781,350.96435546875,96.9266515506213
"16",1919286,"0007CD86B3",88.4206085205078,424.7958984375,118.705467224121,334.911071777344,113.980894712424,"0007CB0942",121.055931091309,244.725677490234,156.474914550781,350.96435546875,96.9266515506213
"17",763750,"0007CDC395",487.687255859375,403.018157958984,527.745971679688,416.728363037109,68.9623064382231,"0007CB0942",492.033752441406,409.820587158203,430.198272705078,394.495513916016,80.6505016077176
"18",763750,"0007CDC395",487.687255859375,403.018157958984,527.745971679688,416.728363037109,68.9623064382231,"0007CB0942",492.033752441406,409.820587158203,430.198272705078,394.495513916016,80.6505016077176
"19",1221148,"0007CDC395",545.368408203125,299.341735839844,541.968688964844,380.145080566406,89.732274982495,"0007CB0942",486.426879882812,428.896362304688,518.780883789062,431.900970458984,260.835367556916
