"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",2455407,"0007CD38E5",101.120277404785,151.01643371582,99.2217407226562,94.2772979736328,54.0153789137008,"0007CB0942",95.2204971313477,155.784393310547,107.607643127441,156.985137939453,19.6849674600056
"2",2455407,"0007CD38E5",101.120277404785,151.01643371582,99.2217407226562,94.2772979736328,54.0153789137008,"0007CB0942",95.2204971313477,155.784393310547,107.607643127441,156.985137939453,19.6849674600056
"3",2588221,"0007CD38E5",513.890014648438,389.957336425781,513.527282714844,383.839904785156,81.7567123930447,"0007CB0942",520.249633789062,300.374603271484,518.888977050781,300.556671142578,7.63179721585172
"4",2588221,"0007CD38E5",513.890014648438,389.957336425781,513.527282714844,383.839904785156,81.7567123930447,"0007CB0942",520.249633789062,300.374603271484,518.888977050781,300.556671142578,7.63179721585172
"5",2588327,"0007CD38E5",513.384765625,384.336578369141,503.946838378906,368.232299804688,31.1602419575384,"0007CB0942",517.514282226562,300.501190185547,523.067443847656,306.821594238281,13.751047107762
"6",2588327,"0007CD38E5",513.384765625,384.336578369141,503.946838378906,368.232299804688,31.1602419575384,"0007CB0942",517.514282226562,300.501190185547,523.067443847656,306.821594238281,13.751047107762
"7",2588390,"0007CD38E5",510.3779296875,369.233276367188,513.478576660156,382.524139404297,20.7847066312157,"0007CB0942",520.774475097656,305.987731933594,521.825988769531,310.449279785156,13.566418332639
"8",2588390,"0007CD38E5",510.3779296875,369.233276367188,513.478576660156,382.524139404297,20.7847066312157,"0007CB0942",520.774475097656,305.987731933594,521.825988769531,310.449279785156,13.566418332639
"9",2588448,"0007CD38E5",504.766174316406,371.90087890625,519.76416015625,382.277954101562,36.8841934898347,"0007CB0942",522.311767578125,307.14892578125,521.087890625,308.389739990234,11.3396783763999
"10",2588448,"0007CD38E5",504.766174316406,371.90087890625,519.76416015625,382.277954101562,36.8841934898347,"0007CB0942",522.311767578125,307.14892578125,521.087890625,308.389739990234,11.3396783763999
"11",39331,"0007CD81D3",193.290603637695,424.987640380859,507.7734375,415.208984375,354.214396629374,"0007CB0942",130.674346923828,363.887786865234,439.569458007812,426.693756103516,272.88762334566
"12",39331,"0007CD81D3",193.290603637695,424.987640380859,507.7734375,415.208984375,354.214396629374,"0007CB0942",130.674346923828,363.887786865234,439.569458007812,426.693756103516,272.88762334566
"13",42558,"0007CD81D3",513.945617675781,408.539428710938,206.528289794922,383.607818603516,399.104083620946,"0007CB0942",446.301849365234,393.114440917969,107.817977905273,375.109283447266,375.562780180381
"14",42558,"0007CD81D3",513.945617675781,408.539428710938,206.528289794922,383.607818603516,399.104083620946,"0007CB0942",446.301849365234,393.114440917969,107.817977905273,375.109283447266,375.562780180381
"15",2437458,"0007CD81D3",543.729553222656,294.409545898438,543.109069824219,284.851989746094,587.506386557297,"0007CB0942",470.137725830078,410.483551025391,545.146301269531,360.470947265625,86.1315703930498
"16",2437458,"0007CD81D3",543.729553222656,294.409545898438,543.109069824219,284.851989746094,587.506386557297,"0007CB0942",470.137725830078,410.483551025391,545.146301269531,360.470947265625,86.1315703930498
"17",2519245,"0007CD81D3",96.8049850463867,188.295654296875,125.010116577148,419.231201171875,576.726873357354,"0007CB0942",529.889831542969,81.0322723388672,194.839004516602,424.636138916016,761.832060344217
"18",2519245,"0007CD81D3",96.8049850463867,188.295654296875,125.010116577148,419.231201171875,576.726873357354,"0007CB0942",529.889831542969,81.0322723388672,194.839004516602,424.636138916016,761.832060344217
"19",2588358,"0007CD81D3",508.658447265625,369.513885498047,511.226531982422,376.196807861328,8.09711435733126,"0007CB0942",519.929443359375,303.700653076172,522.243103027344,309.778625488281,14.1593664705401
"20",2588358,"0007CD81D3",508.658447265625,369.513885498047,511.226531982422,376.196807861328,8.09711435733126,"0007CB0942",519.929443359375,303.700653076172,522.243103027344,309.778625488281,14.1593664705401
"21",40548,"0007CD86B3",320.607360839844,73.6966247558594,100.6982421875,363.852600097656,468.994002248289,"0007CB0942",180.967636108398,406.289154052734,153.8408203125,405.240234375,145.627773033549
