"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1034693,"0007CB0F67",499.518280029297,390.916442871094,525.465209960938,352.483093261719,89.0660702814709,"0007CB0CDD",549.998596191406,410.675415039062,521.414184570312,391.316772460938,27.0273327576272
"2",1034693,"0007CB0F67",499.518280029297,390.916442871094,525.465209960938,352.483093261719,89.0660702814709,"0007CB0CDD",549.998596191406,410.675415039062,521.414184570312,391.316772460938,27.0273327576272
"3",1036001,"0007CB0F67",466.866516113281,396.856719970703,503.008941650391,369.360443115234,73.40863405604,"0007CB0CDD",551.77490234375,412.617309570312,552.429565429688,409.454437255859,8.26539536652313
"4",1036001,"0007CB0F67",466.866516113281,396.856719970703,503.008941650391,369.360443115234,73.40863405604,"0007CB0CDD",551.77490234375,412.617309570312,552.429565429688,409.454437255859,8.26539536652313
"5",1041155,"0007CB0F67",517.102294921875,405.877380371094,481.008422851562,336.623687744141,98.4033819415757,"0007CB0CDD",494.504089355469,401.088500976562,508.166168212891,400.655548095703,52.0707324058571
"6",1041155,"0007CB0F67",517.102294921875,405.877380371094,481.008422851562,336.623687744141,98.4033819415757,"0007CB0CDD",494.504089355469,401.088500976562,508.166168212891,400.655548095703,52.0707324058571
"7",1494562,"0007CB0F67",492.699584960938,403.832672119141,494.518127441406,399.963562011719,35.3749854486229,"0007CB0CDD",533.934936523438,397.161376953125,531.695556640625,397.22705078125,12.553355569774
"8",1494562,"0007CB0F67",492.699584960938,403.832672119141,494.518127441406,399.963562011719,35.3749854486229,"0007CB0CDD",533.934936523438,397.161376953125,531.695556640625,397.22705078125,12.553355569774
"9",1494824,"0007CB0F67",492.975921630859,401.233428955078,492.460296630859,400.362457275391,27.5868305074571,"0007CB0CDD",533.910034179688,398.338134765625,533.740539550781,397.848236083984,6.49388419737265
"10",1494824,"0007CB0F67",492.975921630859,401.233428955078,492.460296630859,400.362457275391,27.5868305074571,"0007CB0CDD",533.910034179688,398.338134765625,533.740539550781,397.848236083984,6.49388419737265
"11",1494937,"0007CB0F67",492.460296630859,400.362457275391,499.657989501953,402.054931640625,18.6708944102533,"0007CB0CDD",533.723815917969,397.143005371094,532.459899902344,398.642333984375,7.65375662056944
"12",1494937,"0007CB0F67",492.460296630859,400.362457275391,499.657989501953,402.054931640625,18.6708944102533,"0007CB0CDD",533.723815917969,397.143005371094,532.459899902344,398.642333984375,7.65375662056944
"13",1495073,"0007CB0F67",493.971862792969,400.299865722656,497.1533203125,398.817749023438,11.081443294097,"0007CB0CDD",534.057861328125,396.562622070312,534.566528320312,397.786193847656,10.2401158088581
"14",1495073,"0007CB0F67",493.971862792969,400.299865722656,497.1533203125,398.817749023438,11.081443294097,"0007CB0CDD",534.057861328125,396.562622070312,534.566528320312,397.786193847656,10.2401158088581
