"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1280222,"0007CB0F67",532.129516601562,58.3995361328125,544.115051269531,320.520874023438,374.425834340989,"0007CB0CDD",532.938598632812,397.6181640625,522.965393066406,400.524841308594,28.4587542819015
"2",1280222,"0007CB0F67",532.129516601562,58.3995361328125,544.115051269531,320.520874023438,374.425834340989,"0007CB0CDD",532.938598632812,397.6181640625,522.965393066406,400.524841308594,28.4587542819015
"3",1280263,"0007CB0F67",531.78369140625,56.9693489074707,543.869262695312,348.049224853516,390.575910388989,"0007CB0CDD",532.993896484375,397.650085449219,525.966796875,402.364929199219,41.4014190022319
"4",1280263,"0007CB0F67",531.78369140625,56.9693489074707,543.869262695312,348.049224853516,390.575910388989,"0007CB0CDD",532.993896484375,397.650085449219,525.966796875,402.364929199219,41.4014190022319
"5",624179,"0007CB48B4",493.411804199219,334.609375,519.5673828125,324.212982177734,42.4695260753185,"0007CB0CDD",531.296813964844,406.882049560547,529.294311523438,395.909423828125,26.9219124442926
"6",624179,"0007CB48B4",493.411804199219,334.609375,519.5673828125,324.212982177734,42.4695260753185,"0007CB0CDD",531.296813964844,406.882049560547,529.294311523438,395.909423828125,26.9219124442926
"7",624331,"0007CB48B4",520.959045410156,326.466552734375,532.82763671875,333.456512451172,30.360467271335,"0007CB0CDD",535.553100585938,396.835021972656,539.377624511719,402.165802001953,16.8861040378975
"8",624331,"0007CB48B4",520.959045410156,326.466552734375,532.82763671875,333.456512451172,30.360467271335,"0007CB0CDD",535.553100585938,396.835021972656,539.377624511719,402.165802001953,16.8861040378975
"9",624468,"0007CB48B4",546.219482421875,339.486389160156,529.32568359375,333.389221191406,257.11673080692,"0007CB0CDD",536.051574707031,400.433380126953,535.727844238281,398.213043212891,23.9027024567273
"10",624468,"0007CB48B4",546.219482421875,339.486389160156,529.32568359375,333.389221191406,257.11673080692,"0007CB0CDD",536.051574707031,400.433380126953,535.727844238281,398.213043212891,23.9027024567273
"11",624726,"0007CB48B4",536.898681640625,313.578247070312,499.407867431641,315.720550537109,314.493284747592,"0007CB0CDD",539.687072753906,400.421752929688,540.877258300781,398.489715576172,29.3170240878928
"12",624726,"0007CB48B4",536.898681640625,313.578247070312,499.407867431641,315.720550537109,314.493284747592,"0007CB0CDD",539.687072753906,400.421752929688,540.877258300781,398.489715576172,29.3170240878928
"13",624923,"0007CB48B4",538.202941894531,312.040161132812,542.516235351562,317.261962890625,36.364397052447,"0007CB0CDD",537.9208984375,399.486877441406,534.307739257812,392.587524414062,12.3758022128373
"14",624923,"0007CB48B4",538.202941894531,312.040161132812,542.516235351562,317.261962890625,36.364397052447,"0007CB0CDD",537.9208984375,399.486877441406,534.307739257812,392.587524414062,12.3758022128373
"15",625304,"0007CB48B4",541.393981933594,335.874267578125,516.917724609375,361.66064453125,68.9944672744453,"0007CB0CDD",535.949096679688,398.513458251953,538.505065917969,399.824096679688,749.448201642371
