"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1262014,"0007CB0F67",488.550994873047,409.750091552734,402.459625244141,371.519592285156,99.3342678900221,"0007CB0CDD",315.202026367188,388.388824462891,310.183959960938,345.038940429688,73.1530756798217
"2",1262014,"0007CB0F67",488.550994873047,409.750091552734,402.459625244141,371.519592285156,99.3342678900221,"0007CB0CDD",315.202026367188,388.388824462891,310.183959960938,345.038940429688,73.1530756798217
"3",831797,"0007CB6DFA",156.090560913086,396.732177734375,111.707023620605,403.671905517578,71.5965237178276,"0007CB0CDD",123.713188171387,348.273590087891,124.953247070312,346.278411865234,33.3248579353476
"4",831797,"0007CB6DFA",156.090560913086,396.732177734375,111.707023620605,403.671905517578,71.5965237178276,"0007CB0CDD",123.713188171387,348.273590087891,124.953247070312,346.278411865234,33.3248579353476
"5",1548643,"0007CB6DFA",113.840179443359,64.8225402832031,116.01155090332,64.2739639282227,9.48602786706073,"0007CB0CDD",111.639602661133,64.1409606933594,114.73314666748,64.6636505126953,34.4967961320039
"6",1548643,"0007CB6DFA",113.840179443359,64.8225402832031,116.01155090332,64.2739639282227,9.48602786706073,"0007CB0CDD",111.639602661133,64.1409606933594,114.73314666748,64.6636505126953,34.4967961320039
"7",1549998,"0007CB6DFA",441.369750976562,401.623321533203,114.960624694824,69.0707168579102,720.900350421021,"0007CB0CDD",115.920555114746,69.0066528320312,111.264373779297,68.4555053710938,28.6874847874733
"8",1549998,"0007CB6DFA",441.369750976562,401.623321533203,114.960624694824,69.0707168579102,720.900350421021,"0007CB0CDD",115.920555114746,69.0066528320312,111.264373779297,68.4555053710938,28.6874847874733
"9",838277,"0007F29741",113.525703430176,389.198699951172,109.318313598633,406.826843261719,54.6662089301278,"0007CB0CDD",273.784057617188,389.915100097656,180.197479248047,402.848907470703,129.885899529496
"10",838277,"0007F29741",113.525703430176,389.198699951172,109.318313598633,406.826843261719,54.6662089301278,"0007CB0CDD",273.784057617188,389.915100097656,180.197479248047,402.848907470703,129.885899529496
