"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",255727,"0007CB0F67",140.604217529297,66.8003616333008,416.179443359375,390.663848876953,692.339654384713,"0007CB0CDD",512.727294921875,398.812957763672,512.17333984375,398.129364013672,12.994107275392
"2",255727,"0007CB0F67",140.604217529297,66.8003616333008,416.179443359375,390.663848876953,692.339654384713,"0007CB0CDD",512.727294921875,398.812957763672,512.17333984375,398.129364013672,12.994107275392
"3",563338,"0007CB0F67",503.473693847656,380.495208740234,498.261444091797,391.900299072266,22.099993083278,"0007CB0CDD",524.9384765625,387.124359130859,518.041625976562,393.279479980469,24.0912964730772
"4",563338,"0007CB0F67",503.473693847656,380.495208740234,498.261444091797,391.900299072266,22.099993083278,"0007CB0CDD",524.9384765625,387.124359130859,518.041625976562,393.279479980469,24.0912964730772
"5",566012,"0007CB0F67",523.757568359375,406.478515625,503.362121582031,399.331420898438,41.5009152312641,"0007CB0CDD",535.951232910156,403.376312255859,536.135803222656,402.804382324219,0.735854960298235
"6",566012,"0007CB0F67",523.757568359375,406.478515625,503.362121582031,399.331420898438,41.5009152312641,"0007CB0CDD",535.951232910156,403.376312255859,536.135803222656,402.804382324219,0.735854960298235
"7",567033,"0007CB0F67",319.333618164062,65.3171768188477,542.926574707031,312.876342773438,575.049876899198,"0007CB0CDD",535.935974121094,403.953887939453,535.173889160156,402.630950927734,3.01247613166329
"8",567033,"0007CB0F67",319.333618164062,65.3171768188477,542.926574707031,312.876342773438,575.049876899198,"0007CB0CDD",535.935974121094,403.953887939453,535.173889160156,402.630950927734,3.01247613166329
"9",567107,"0007CB0F67",511.906372070312,60.5477104187012,518.675537109375,373.298858642578,409.416233477616,"0007CB0CDD",535.751892089844,403.819854736328,538.2431640625,400.638732910156,11.7161192956227
"10",567107,"0007CB0F67",511.906372070312,60.5477104187012,518.675537109375,373.298858642578,409.416233477616,"0007CB0CDD",535.751892089844,403.819854736328,538.2431640625,400.638732910156,11.7161192956227
"11",760986,"0007CB0F67",248.955764770508,389.002655029297,487.94384765625,397.615692138672,231.679467607023,"0007CB0CDD",537.604614257812,376.748809814453,537.067565917969,373.049133300781,32.4817797932285
"12",760986,"0007CB0F67",248.955764770508,389.002655029297,487.94384765625,397.615692138672,231.679467607023,"0007CB0CDD",537.604614257812,376.748809814453,537.067565917969,373.049133300781,32.4817797932285
"13",761175,"0007CB0F67",335.090454101562,406.926574707031,437.928833007812,383.696746826172,576.600465417538,"0007CB0CDD",536.426086425781,375.417053222656,534.922973632812,375.919891357422,26.6012097800378
"14",761175,"0007CB0F67",335.090454101562,406.926574707031,437.928833007812,383.696746826172,576.600465417538,"0007CB0CDD",536.426086425781,375.417053222656,534.922973632812,375.919891357422,26.6012097800378
"15",762286,"0007CB0F67",540.0966796875,335.663146972656,547.785766601562,132.160217285156,333.371256822622,"0007CB0CDD",552.885925292969,52.2941474914551,550.792175292969,54.1160049438477,4.62130649312351
"16",762286,"0007CB0F67",540.0966796875,335.663146972656,547.785766601562,132.160217285156,333.371256822622,"0007CB0CDD",552.885925292969,52.2941474914551,550.792175292969,54.1160049438477,4.62130649312351
"17",913386,"0007CB0F67",502.628845214844,407.825500488281,503.707153320312,376.613128662109,51.2369484923103,"0007CB0CDD",543.394287109375,390.337677001953,532.127258300781,402.513305664062,54.3476825490345
"18",913386,"0007CB0F67",502.628845214844,407.825500488281,503.707153320312,376.613128662109,51.2369484923103,"0007CB0CDD",543.394287109375,390.337677001953,532.127258300781,402.513305664062,54.3476825490345
"19",913473,"0007CB0F67",505.066253662109,383.372100830078,543.598327636719,348.618957519531,95.9184294893868,"0007CB0CDD",523.287414550781,396.528381347656,530.482666015625,396.665191650391,25.0166232781704
"20",913473,"0007CB0F67",505.066253662109,383.372100830078,543.598327636719,348.618957519531,95.9184294893868,"0007CB0CDD",523.287414550781,396.528381347656,530.482666015625,396.665191650391,25.0166232781704
"21",944966,"0007CB0F67",503.784027099609,411.440734863281,518.087341308594,359.000427246094,79.2452921366236,"0007CB0CDD",541.153442382812,395.782318115234,530.107604980469,396.845947265625,68.7349170828101
"22",944966,"0007CB0F67",503.784027099609,411.440734863281,518.087341308594,359.000427246094,79.2452921366236,"0007CB0CDD",541.153442382812,395.782318115234,530.107604980469,396.845947265625,68.7349170828101
"23",1227161,"0007CB0F67",111.329803466797,395.292785644531,530.453918457031,339.35107421875,689.8098445433,"0007CB0CDD",532.34912109375,395.146453857422,526.3564453125,396.781707763672,12.0328525948353
"24",1227161,"0007CB0F67",111.329803466797,395.292785644531,530.453918457031,339.35107421875,689.8098445433,"0007CB0CDD",532.34912109375,395.146453857422,526.3564453125,396.781707763672,12.0328525948353
"25",1243872,"0007CB0F67",113.798713684082,392.117218017578,450.140991210938,401.934020996094,349.159995680471,"0007CB0CDD",540.06201171875,398.098175048828,536.941711425781,395.163421630859,21.2869353315205
"26",1243872,"0007CB0F67",113.798713684082,392.117218017578,450.140991210938,401.934020996094,349.159995680471,"0007CB0CDD",540.06201171875,398.098175048828,536.941711425781,395.163421630859,21.2869353315205
"27",1244008,"0007CB0F67",470.470062255859,404.062713623047,544.803894042969,342.715148925781,95.9462461002308,"0007CB0CDD",539.165710449219,396.006011962891,536.112487792969,396.284423828125,33.386348883956
"28",1244008,"0007CB0F67",470.470062255859,404.062713623047,544.803894042969,342.715148925781,95.9462461002308,"0007CB0CDD",539.165710449219,396.006011962891,536.112487792969,396.284423828125,33.386348883956
"29",1249838,"0007CB0F67",530.184265136719,362.093048095703,538.158386230469,376.611358642578,25.9430396215654,"0007CB0CDD",497.176483154297,400.48486328125,512.370483398438,387.497589111328,59.4793112113217
"30",1249838,"0007CB0F67",530.184265136719,362.093048095703,538.158386230469,376.611358642578,25.9430396215654,"0007CB0CDD",497.176483154297,400.48486328125,512.370483398438,387.497589111328,59.4793112113217
"31",1249929,"0007CB0F67",537.196228027344,372.319396972656,541.584716796875,375.778411865234,34.3831012274037,"0007CB0CDD",506.57470703125,396.642791748047,515.661865234375,391.060943603516,53.191615290902
"32",1249929,"0007CB0F67",537.196228027344,372.319396972656,541.584716796875,375.778411865234,34.3831012274037,"0007CB0CDD",506.57470703125,396.642791748047,515.661865234375,391.060943603516,53.191615290902
"33",1250005,"0007CB0F67",544.520812988281,375.756317138672,539.9501953125,403.8486328125,47.5101664089514,"0007CB0CDD",511.889465332031,380.922607421875,526.973815917969,371.173400878906,392.109971932011
"34",1250005,"0007CB0F67",544.520812988281,375.756317138672,539.9501953125,403.8486328125,47.5101664089514,"0007CB0CDD",511.889465332031,380.922607421875,526.973815917969,371.173400878906,392.109971932011
"35",1250120,"0007CB0F67",540.956604003906,403.443206787109,533.534606933594,398.029205322266,585.970331030312,"0007CB0CDD",526.973815917969,371.173400878906,535.903747558594,369.89453125,17.8561914579286
"36",1250120,"0007CB0F67",540.956604003906,403.443206787109,533.534606933594,398.029205322266,585.970331030312,"0007CB0CDD",526.973815917969,371.173400878906,535.903747558594,369.89453125,17.8561914579286
"37",1250314,"0007CB0F67",527.734008789062,398.148376464844,531.916076660156,397.277648925781,32.6446189451696,"0007CB0CDD",541.435241699219,365.23681640625,537.243469238281,368.293395996094,29.7048081266538
"38",1250314,"0007CB0F67",527.734008789062,398.148376464844,531.916076660156,397.277648925781,32.6446189451696,"0007CB0CDD",541.435241699219,365.23681640625,537.243469238281,368.293395996094,29.7048081266538
"39",1250413,"0007CB0F67",530.227478027344,403.258758544922,532.703308105469,404.111633300781,291.836737256082,"0007CB0CDD",536.140869140625,366.865325927734,540.096008300781,367.439483642578,31.006452425506
"40",1250413,"0007CB0F67",530.227478027344,403.258758544922,532.703308105469,404.111633300781,291.836737256082,"0007CB0CDD",536.140869140625,366.865325927734,540.096008300781,367.439483642578,31.006452425506
"41",1250515,"0007CB0F67",532.703308105469,404.111633300781,532.632263183594,397.136383056641,376.664925526939,"0007CB0CDD",538.279846191406,361.897338867188,539.440246582031,361.877288818359,20.6804654037549
"42",1250515,"0007CB0F67",532.703308105469,404.111633300781,532.632263183594,397.136383056641,376.664925526939,"0007CB0CDD",538.279846191406,361.897338867188,539.440246582031,361.877288818359,20.6804654037549
"43",1250630,"0007CB0F67",532.632263183594,397.136383056641,486.336730957031,378.165374755859,89.7463929351344,"0007CB0CDD",539.664367675781,360.314178466797,536.2119140625,359.022064208984,49.3864118923132
"44",1250630,"0007CB0F67",532.632263183594,397.136383056641,486.336730957031,378.165374755859,89.7463929351344,"0007CB0CDD",539.664367675781,360.314178466797,536.2119140625,359.022064208984,49.3864118923132
"45",1411774,"0007CB0F67",536.201232910156,401.567443847656,535.423217773438,401.837005615234,5.86690189851244,"0007CB0CDD",119.315895080566,398.616088867188,437.855804443359,396.531860351562,439.218550462852
"46",1411774,"0007CB0F67",536.201232910156,401.567443847656,535.423217773438,401.837005615234,5.86690189851244,"0007CB0CDD",119.315895080566,398.616088867188,437.855804443359,396.531860351562,439.218550462852
"47",543863,"0007CB48B4",534.328735351562,389.725463867188,533.880920410156,387.459381103516,5.64919062228027,"0007CB0CDD",536.728759765625,392.5615234375,535.872497558594,390.549682617188,7.52383642411882
"48",543863,"0007CB48B4",534.328735351562,389.725463867188,533.880920410156,387.459381103516,5.64919062228027,"0007CB0CDD",536.728759765625,392.5615234375,535.872497558594,390.549682617188,7.52383642411882
"49",545184,"0007CB48B4",539.528198242188,390.890472412109,531.992736816406,393.498352050781,16.1556204058029,"0007CB0CDD",533.251525878906,388.133056640625,533.153869628906,396.350769042969,73.7303274975818
"50",545184,"0007CB48B4",539.528198242188,390.890472412109,531.992736816406,393.498352050781,16.1556204058029,"0007CB0CDD",533.251525878906,388.133056640625,533.153869628906,396.350769042969,73.7303274975818
"51",545285,"0007CB48B4",532.203735351562,393.802337646484,531.517700195312,392.939086914062,2.35573839841836,"0007CB0CDD",533.746154785156,396.725860595703,532.881042480469,395.987426757812,2.79269700968385
"52",545285,"0007CB48B4",532.203735351562,393.802337646484,531.517700195312,392.939086914062,2.35573839841836,"0007CB0CDD",533.746154785156,396.725860595703,532.881042480469,395.987426757812,2.79269700968385
"53",545432,"0007CB48B4",531.451538085938,393.067749023438,531.249755859375,392.456695556641,3.24060120826077,"0007CB0CDD",532.765075683594,396.262084960938,532.561706542969,395.610992431641,2.36127393329761
"54",545432,"0007CB48B4",531.451538085938,393.067749023438,531.249755859375,392.456695556641,3.24060120826077,"0007CB0CDD",532.765075683594,396.262084960938,532.561706542969,395.610992431641,2.36127393329761
"55",545530,"0007CB48B4",531.066467285156,392.804260253906,530.471618652344,392.091583251953,5.14979850075957,"0007CB0CDD",532.21484375,396.174621582031,532.350341796875,394.824615478516,4.34487877849433
"56",545530,"0007CB48B4",531.066467285156,392.804260253906,530.471618652344,392.091583251953,5.14979850075957,"0007CB0CDD",532.21484375,396.174621582031,532.350341796875,394.824615478516,4.34487877849433
"57",545589,"0007CB48B4",531.410461425781,392.198608398438,531.240600585938,392.148956298828,6.22427819439351,"0007CB0CDD",532.690734863281,395.377471923828,532.500732421875,395.361968994141,4.56285886867134
"58",545589,"0007CB48B4",531.410461425781,392.198608398438,531.240600585938,392.148956298828,6.22427819439351,"0007CB0CDD",532.690734863281,395.377471923828,532.500732421875,395.361968994141,4.56285886867134
"59",545780,"0007CB48B4",530.110656738281,393.496002197266,529.628540039062,393.081726074219,0.903533206912905,"0007CB0CDD",534.700378417969,397.558685302734,531.483520507812,396.545593261719,11.6710974815895
"60",545780,"0007CB48B4",530.110656738281,393.496002197266,529.628540039062,393.081726074219,0.903533206912905,"0007CB0CDD",534.700378417969,397.558685302734,531.483520507812,396.545593261719,11.6710974815895
"61",545837,"0007CB48B4",529.971984863281,393.270141601562,529.562683105469,392.619598388672,1.14394529143793,"0007CB0CDD",531.823181152344,396.708221435547,531.431213378906,395.9853515625,5.03107492313225
"62",545837,"0007CB48B4",529.971984863281,393.270141601562,529.562683105469,392.619598388672,1.14394529143793,"0007CB0CDD",531.823181152344,396.708221435547,531.431213378906,395.9853515625,5.03107492313225
"63",545897,"0007CB48B4",529.628540039062,393.081726074219,529.583374023438,392.827392578125,1.40304345775423,"0007CB0CDD",531.478393554688,396.544372558594,531.457702636719,396.214996337891,3.89171743976792
"64",545897,"0007CB48B4",529.628540039062,393.081726074219,529.583374023438,392.827392578125,1.40304345775423,"0007CB0CDD",531.478393554688,396.544372558594,531.457702636719,396.214996337891,3.89171743976792
"65",546300,"0007CB48B4",528.965454101562,392.961334228516,528.893676757812,393.099426269531,1.66279097593044,"0007CB0CDD",530.817749023438,396.205322265625,530.767456054688,396.43115234375,1.71484601181626
"66",546300,"0007CB48B4",528.965454101562,392.961334228516,528.893676757812,393.099426269531,1.66279097593044,"0007CB0CDD",530.817749023438,396.205322265625,530.767456054688,396.43115234375,1.71484601181626
"67",549803,"0007CB48B4",532.445556640625,392.881561279297,538.416442871094,395.290313720703,14.4707780467388,"0007CB0CDD",536.339050292969,394.754760742188,539.784057617188,397.289398193359,6.70766644267072
"68",549803,"0007CB48B4",532.445556640625,392.881561279297,538.416442871094,395.290313720703,14.4707780467388,"0007CB0CDD",536.339050292969,394.754760742188,539.784057617188,397.289398193359,6.70766644267072
"69",555781,"0007CB48B4",534.927917480469,393.437103271484,538.820495605469,389.279449462891,17.7708267071513,"0007CB0CDD",537.077697753906,392.208404541016,540.135498046875,389.175567626953,14.1964896569467
"70",555781,"0007CB48B4",534.927917480469,393.437103271484,538.820495605469,389.279449462891,17.7708267071513,"0007CB0CDD",537.077697753906,392.208404541016,540.135498046875,389.175567626953,14.1964896569467
"71",589149,"0007CB48B4",535.917358398438,389.062438964844,499.778686523438,404.938568115234,37.0247732961969,"0007CB0CDD",538.369750976562,391.822540283203,540.270202636719,398.83837890625,18.307386498425
"72",589149,"0007CB48B4",535.917358398438,389.062438964844,499.778686523438,404.938568115234,37.0247732961969,"0007CB0CDD",538.369750976562,391.822540283203,540.270202636719,398.83837890625,18.307386498425
"73",611094,"0007CB48B4",497.753997802734,387.397003173828,498.25634765625,387.859527587891,4.83859062455491,"0007CB0CDD",507.775360107422,386.512634277344,537.720825195312,377.704681396484,47.8080799358609
"74",611094,"0007CB48B4",497.753997802734,387.397003173828,498.25634765625,387.859527587891,4.83859062455491,"0007CB0CDD",507.775360107422,386.512634277344,537.720825195312,377.704681396484,47.8080799358609
"75",614793,"0007CB48B4",505.983703613281,373.176940917969,504.072296142578,371.933868408203,256.512063623728,"0007CB0CDD",532.928588867188,397.879180908203,540.521240234375,400.577239990234,18.1540381851777
"76",614793,"0007CB48B4",505.983703613281,373.176940917969,504.072296142578,371.933868408203,256.512063623728,"0007CB0CDD",532.928588867188,397.879180908203,540.521240234375,400.577239990234,18.1540381851777
"77",614883,"0007CB48B4",504.883544921875,373.955993652344,506.662994384766,371.365539550781,10.1781056503269,"0007CB0CDD",537.608703613281,398.7744140625,542.738098144531,395.395080566406,23.0355045497178
"78",614883,"0007CB48B4",504.883544921875,373.955993652344,506.662994384766,371.365539550781,10.1781056503269,"0007CB0CDD",537.608703613281,398.7744140625,542.738098144531,395.395080566406,23.0355045497178
"79",621758,"0007CB48B4",497.397216796875,401.755767822266,511.822906494141,343.823486328125,74.6341687957213,"0007CB0CDD",513.441772460938,390.433990478516,509.551574707031,388.926330566406,68.8821994667902
"80",621758,"0007CB48B4",497.397216796875,401.755767822266,511.822906494141,343.823486328125,74.6341687957213,"0007CB0CDD",513.441772460938,390.433990478516,509.551574707031,388.926330566406,68.8821994667902
"81",735053,"0007CB48B4",515.074157714844,370.654418945312,515.797790527344,371.689788818359,6.19950077604107,"0007CB0CDD",517.590576171875,377.269012451172,517.09423828125,378.029510498047,7.74097112508104
"82",735053,"0007CB48B4",515.074157714844,370.654418945312,515.797790527344,371.689788818359,6.19950077604107,"0007CB0CDD",517.590576171875,377.269012451172,517.09423828125,378.029510498047,7.74097112508104
"83",735239,"0007CB48B4",514.135375976562,370.823791503906,514.976623535156,370.525543212891,2.7172085026814,"0007CB0CDD",516.201232910156,375.515380859375,516.165405273438,376.814086914062,8.73910514864724
"84",735239,"0007CB48B4",514.135375976562,370.823791503906,514.976623535156,370.525543212891,2.7172085026814,"0007CB0CDD",516.201232910156,375.515380859375,516.165405273438,376.814086914062,8.73910514864724
"85",892124,"0007CB48B4",543.988220214844,56.8531837463379,547.276794433594,52.4498100280762,15.041741060625,"0007CB0CDD",533.965026855469,397.844818115234,558.681884765625,99.1436767578125,316.316811026415
"86",892124,"0007CB48B4",543.988220214844,56.8531837463379,547.276794433594,52.4498100280762,15.041741060625,"0007CB0CDD",533.965026855469,397.844818115234,558.681884765625,99.1436767578125,316.316811026415
"87",892493,"0007CB48B4",550.725158691406,58.1772499084473,545.334533691406,57.9206047058105,20.6304091736553,"0007CB0CDD",511.733306884766,85.5733795166016,509.947235107422,72.7003784179688,19.337310789425
"88",892493,"0007CB48B4",550.725158691406,58.1772499084473,545.334533691406,57.9206047058105,20.6304091736553,"0007CB0CDD",511.733306884766,85.5733795166016,509.947235107422,72.7003784179688,19.337310789425
"89",912767,"0007CB48B4",486.404602050781,398.361083984375,471.595947265625,408.394989013672,52.0456259419444,"0007CB0CDD",536.306823730469,402.214416503906,542.353271484375,397.839141845703,53.9159229270537
"90",912767,"0007CB48B4",486.404602050781,398.361083984375,471.595947265625,408.394989013672,52.0456259419444,"0007CB0CDD",536.306823730469,402.214416503906,542.353271484375,397.839141845703,53.9159229270537
"91",1053321,"0007CB48B4",524.148254394531,399.558746337891,524.198486328125,399.494506835938,6.7327863308179,"0007CB0CDD",526.416198730469,400.552612304688,525.822387695312,402.055847167969,8.43175340261186
"92",1053321,"0007CB48B4",524.148254394531,399.558746337891,524.198486328125,399.494506835938,6.7327863308179,"0007CB0CDD",526.416198730469,400.552612304688,525.822387695312,402.055847167969,8.43175340261186
"93",1053523,"0007CB48B4",523.973388671875,399.699462890625,523.252258300781,398.927490234375,3.52347958054054,"0007CB0CDD",526.789794921875,401.004119873047,525.467163085938,400.63232421875,8.5274966133347
"94",1053523,"0007CB48B4",523.973388671875,399.699462890625,523.252258300781,398.927490234375,3.52347958054054,"0007CB0CDD",526.789794921875,401.004119873047,525.467163085938,400.63232421875,8.5274966133347
"95",1053853,"0007CB48B4",522.182312011719,399.655120849609,523.149047851562,399.975402832031,7.61755008376617,"0007CB0CDD",526.221374511719,401.327239990234,525.225891113281,401.799926757812,3.83672921447608
"96",1053853,"0007CB48B4",522.182312011719,399.655120849609,523.149047851562,399.975402832031,7.61755008376617,"0007CB0CDD",526.221374511719,401.327239990234,525.225891113281,401.799926757812,3.83672921447608
"97",1243376,"0007CB48B4",506.581207275391,329.290679931641,507.482147216797,329.185394287109,4.92670227050815,"0007CB0CDD",536.548828125,396.339996337891,535.9560546875,397.651763916016,17.9181795362537
"98",1243376,"0007CB48B4",506.581207275391,329.290679931641,507.482147216797,329.185394287109,4.92670227050815,"0007CB0CDD",536.548828125,396.339996337891,535.9560546875,397.651763916016,17.9181795362537
