"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",500693,"0007CB0F67",125.821723937988,404.400024414062,456.001068115234,394.396728515625,328.932557193901,"0007CB0CDD",540.606811523438,345.465148925781,538.539855957031,345.941070556641,5.81884850469123
"2",500693,"0007CB0F67",125.821723937988,404.400024414062,456.001068115234,394.396728515625,328.932557193901,"0007CB0CDD",540.606811523438,345.465148925781,538.539855957031,345.941070556641,5.81884850469123
"3",506904,"0007CB0F67",480.558715820312,397.414978027344,478.906433105469,402.421142578125,78.1938995321321,"0007CB0CDD",530.640869140625,380.043304443359,537.613098144531,376.598876953125,37.3479320662601
"4",506904,"0007CB0F67",480.558715820312,397.414978027344,478.906433105469,402.421142578125,78.1938995321321,"0007CB0CDD",530.640869140625,380.043304443359,537.613098144531,376.598876953125,37.3479320662601
"5",506944,"0007CB0F67",475.227081298828,404.118621826172,506.053253173828,401.44384765625,38.4765136761904,"0007CB0CDD",531.494079589844,371.658630371094,535.066711425781,376.606353759766,42.9692256428839
"6",506944,"0007CB0F67",475.227081298828,404.118621826172,506.053253173828,401.44384765625,38.4765136761904,"0007CB0CDD",531.494079589844,371.658630371094,535.066711425781,376.606353759766,42.9692256428839
"7",58592,"0007CB48B4",375.709747314453,378.973663330078,508.154998779297,366.957153320312,176.783417634244,"0007CB0CDD",243.021575927734,386.093017578125,410.932708740234,375.963500976562,208.766628958394
"8",58592,"0007CB48B4",375.709747314453,378.973663330078,508.154998779297,366.957153320312,176.783417634244,"0007CB0CDD",243.021575927734,386.093017578125,410.932708740234,375.963500976562,208.766628958394
"9",301294,"0007CB48B4",347.964477539062,40.9164924621582,541.12451171875,298.711547851562,421.300951998226,"0007CB0CDD",530.133056640625,399.61962890625,538.564697265625,395.469573974609,22.4083874045831
"10",301294,"0007CB48B4",347.964477539062,40.9164924621582,541.12451171875,298.711547851562,421.300951998226,"0007CB0CDD",530.133056640625,399.61962890625,538.564697265625,395.469573974609,22.4083874045831
"11",481312,"0007CB48B4",535.202087402344,395.993713378906,535.220153808594,397.472747802734,1073.83757120089,"0007CB0CDD",535.231628417969,397.669891357422,537.260131835938,400.730224609375,16.8458350012273
"12",481312,"0007CB48B4",535.202087402344,395.993713378906,535.220153808594,397.472747802734,1073.83757120089,"0007CB0CDD",535.231628417969,397.669891357422,537.260131835938,400.730224609375,16.8458350012273
"13",505279,"0007CB48B4",538.136657714844,385.735687255859,535.543029785156,389.998443603516,36.1969846293741,"0007CB0CDD",538.740173339844,342.808746337891,537.82861328125,343.222686767578,41.9080889829136
"14",505279,"0007CB48B4",538.136657714844,385.735687255859,535.543029785156,389.998443603516,36.1969846293741,"0007CB0CDD",538.740173339844,342.808746337891,537.82861328125,343.222686767578,41.9080889829136
"15",514741,"0007CB48B4",519.391540527344,368.419158935547,473.503082275391,374.304443359375,66.5474730890808,"0007CB0CDD",500.557495117188,401.471984863281,477.263305664062,379.428558349609,30.0816962122366
"16",514741,"0007CB48B4",519.391540527344,368.419158935547,473.503082275391,374.304443359375,66.5474730890808,"0007CB0CDD",500.557495117188,401.471984863281,477.263305664062,379.428558349609,30.0816962122366
"17",519308,"0007CB48B4",527.208251953125,381.329620361328,521.351440429688,380.662048339844,22.2535542091829,"0007CB0CDD",519.057983398438,385.9775390625,519.709716796875,385.213989257812,14.7467818729242
"18",519308,"0007CB48B4",527.208251953125,381.329620361328,521.351440429688,380.662048339844,22.2535542091829,"0007CB0CDD",519.057983398438,385.9775390625,519.709716796875,385.213989257812,14.7467818729242
"19",605126,"0007CB48B4",522.108215332031,400.562683105469,525.265258789062,399.789642333984,12.2946534048245,"0007CB0CDD",528.959106445312,404.702850341797,527.05859375,401.635498046875,7.4440582647469
"20",605126,"0007CB48B4",522.108215332031,400.562683105469,525.265258789062,399.789642333984,12.2946534048245,"0007CB0CDD",528.959106445312,404.702850341797,527.05859375,401.635498046875,7.4440582647469
"21",610708,"0007CB48B4",527.123474121094,392.245422363281,526.060485839844,392.447814941406,3.17740874496999,"0007CB0CDD",529.00341796875,394.371734619141,528.011108398438,394.919250488281,2.33427606049351
"22",610708,"0007CB48B4",527.123474121094,392.245422363281,526.060485839844,392.447814941406,3.17740874496999,"0007CB0CDD",529.00341796875,394.371734619141,528.011108398438,394.919250488281,2.33427606049351
"23",621590,"0007CB48B4",525.2568359375,396.664184570312,529.725341796875,400.793487548828,17.894402610758,"0007CB0CDD",533.510925292969,397.253021240234,529.304504394531,398.533050537109,16.5584579361447
"24",621590,"0007CB48B4",525.2568359375,396.664184570312,529.725341796875,400.793487548828,17.894402610758,"0007CB0CDD",533.510925292969,397.253021240234,529.304504394531,398.533050537109,16.5584579361447
"25",624671,"0007CB48B4",528.727783203125,364.035430908203,535.724792480469,373.017364501953,14.5323625993322,"0007CB0CDD",510.840393066406,392.746398925781,513.939819335938,391.231750488281,10.4805298144047
"26",624671,"0007CB48B4",528.727783203125,364.035430908203,535.724792480469,373.017364501953,14.5323625993322,"0007CB0CDD",510.840393066406,392.746398925781,513.939819335938,391.231750488281,10.4805298144047
"27",1021402,"0007CB48B4",529.946960449219,386.129516601562,528.279907226562,387.600982666016,15.5971565574267,"0007CB0CDD",523.317077636719,388.501342773438,525.434814453125,388.277282714844,21.0056115408036
"28",1021402,"0007CB48B4",529.946960449219,386.129516601562,528.279907226562,387.600982666016,15.5971565574267,"0007CB0CDD",523.317077636719,388.501342773438,525.434814453125,388.277282714844,21.0056115408036
"29",1022244,"0007CB48B4",520.774841308594,375.071472167969,519.867919921875,371.348022460938,36.5022471884442,"0007CB0CDD",515.395202636719,387.736389160156,515.632019042969,395.609771728516,56.2651638324371
