"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",952043,"0007CB0F67",129.690887451172,400.294647216797,439.750946044922,394.342834472656,377.938887348173,"0007CB0CDD",530.779602050781,391.026428222656,536.869262695312,398.289276123047,28.9669246460705
"2",952043,"0007CB0F67",129.690887451172,400.294647216797,439.750946044922,394.342834472656,377.938887348173,"0007CB0CDD",530.779602050781,391.026428222656,536.869262695312,398.289276123047,28.9669246460705
"3",1264956,"0007CB0F67",239.813537597656,117.147148132324,495.224792480469,391.974609375,305.623247423425,"0007CB0CDD",539.02880859375,396.193542480469,543.484069824219,399.029479980469,37.6638440754189
"4",1264956,"0007CB0F67",239.813537597656,117.147148132324,495.224792480469,391.974609375,305.623247423425,"0007CB0CDD",539.02880859375,396.193542480469,543.484069824219,399.029479980469,37.6638440754189
"5",1271295,"0007CB0F67",491.279052734375,407.904846191406,489.406433105469,388.282257080078,50.8291260938425,"0007CB0CDD",539.568603515625,397.980407714844,540.160461425781,398.657684326172,12.6667362042928
"6",1271295,"0007CB0F67",491.279052734375,407.904846191406,489.406433105469,388.282257080078,50.8291260938425,"0007CB0CDD",539.568603515625,397.980407714844,540.160461425781,398.657684326172,12.6667362042928
"7",1271634,"0007CB48B4",117.071380615234,404.781372070312,455.809326171875,393.347534179688,352.108596703143,"0007CB0CDD",539.825561523438,398.526062011719,540.011352539062,398.485015869141,4.39588049081807
"8",1271634,"0007CB48B4",117.071380615234,404.781372070312,455.809326171875,393.347534179688,352.108596703143,"0007CB0CDD",539.825561523438,398.526062011719,540.011352539062,398.485015869141,4.39588049081807
"9",1445191,"0007CB48B4",539.735900878906,273.091430664062,530.5,297.963897705078,41.1346961096945,"0007CB0CDD",470.690124511719,397.958801269531,480.883850097656,381.960540771484,60.7217837778115
"10",1445191,"0007CB48B4",539.735900878906,273.091430664062,530.5,297.963897705078,41.1346961096945,"0007CB0CDD",470.690124511719,397.958801269531,480.883850097656,381.960540771484,60.7217837778115
"11",1445323,"0007CB48B4",536.531188964844,313.483489990234,533.380004882812,329.253295898438,47.3876753932144,"0007CB0CDD",480.98193359375,382.49365234375,521.73583984375,408.473907470703,61.5737994925186
"12",1445323,"0007CB48B4",536.531188964844,313.483489990234,533.380004882812,329.253295898438,47.3876753932144,"0007CB0CDD",480.98193359375,382.49365234375,521.73583984375,408.473907470703,61.5737994925186
"13",1445565,"0007CB48B4",538.558837890625,346.160034179688,486.006530761719,393.784881591797,131.815337553348,"0007CB0CDD",535.039245605469,388.948211669922,530.208862304688,389.6376953125,18.0748553119714
"14",1445565,"0007CB48B4",538.558837890625,346.160034179688,486.006530761719,393.784881591797,131.815337553348,"0007CB0CDD",535.039245605469,388.948211669922,530.208862304688,389.6376953125,18.0748553119714
"15",61108,"0007CB6DFA",110.295234680176,109.875259399414,125.863441467285,114.969261169434,23.5294049953126,"0007CB0CDD",109.127174377441,108.778411865234,123.546699523926,114.08081817627,61.5818865070866
"16",61108,"0007CB6DFA",110.295234680176,109.875259399414,125.863441467285,114.969261169434,23.5294049953126,"0007CB0CDD",109.127174377441,108.778411865234,123.546699523926,114.08081817627,61.5818865070866
"17",1445050,"0007CB6DFA",525.833129882812,397.599395751953,525.870178222656,396.570343017578,7.3038376340102,"0007CB0CDD",117.893081665039,395.332946777344,426.076416015625,394.368865966797,391.280752386149
"18",1445050,"0007CB6DFA",525.833129882812,397.599395751953,525.870178222656,396.570343017578,7.3038376340102,"0007CB0CDD",117.893081665039,395.332946777344,426.076416015625,394.368865966797,391.280752386149
"19",1445672,"0007CB6DFA",481.546813964844,392.372833251953,535.781555175781,314.786346435547,134.826689345915,"0007CB0CDD",532.613342285156,392.300140380859,542.601196289062,395.476013183594,59.1708277671416
"20",1445672,"0007CB6DFA",481.546813964844,392.372833251953,535.781555175781,314.786346435547,134.826689345915,"0007CB0CDD",532.613342285156,392.300140380859,542.601196289062,395.476013183594,59.1708277671416
"21",1264808,"0007F29741",496.61669921875,386.756317138672,504.395385742188,391.498962402344,25.7120208138224,"0007CB0CDD",523.526123046875,414.54736328125,532.350891113281,395.160125732422,33.6061998487784
"22",1264808,"0007F29741",496.61669921875,386.756317138672,504.395385742188,391.498962402344,25.7120208138224,"0007CB0CDD",523.526123046875,414.54736328125,532.350891113281,395.160125732422,33.6061998487784
"23",1425333,"0007F29741",102.44807434082,95.0899276733398,104.612113952637,95.6805191040039,14.7298681403307,"0007CB0CDD",99.4549942016602,88.5270690917969,102.13786315918,90.3061981201172,8.87206519719734
"24",1425333,"0007F29741",102.44807434082,95.0899276733398,104.612113952637,95.6805191040039,14.7298681403307,"0007CB0CDD",99.4549942016602,88.5270690917969,102.13786315918,90.3061981201172,8.87206519719734
"25",1425388,"0007F29741",101.761589050293,94.7690582275391,104.056282043457,95.4081954956055,16.8848989439679,"0007CB0CDD",99.4549942016602,88.5270690917969,101.588569641113,90.0854187011719,19.0516345336519
"26",1425388,"0007F29741",101.761589050293,94.7690582275391,104.056282043457,95.4081954956055,16.8848989439679,"0007CB0CDD",99.4549942016602,88.5270690917969,101.588569641113,90.0854187011719,19.0516345336519
"27",1425442,"0007F29741",104.810592651367,94.1272888183594,103.69669342041,94.5797424316406,13.2733994689989,"0007CB0CDD",104.613059997559,89.4626617431641,100.958633422852,89.4721374511719,19.2276690476685
"28",1425442,"0007F29741",104.810592651367,94.1272888183594,103.69669342041,94.5797424316406,13.2733994689989,"0007CB0CDD",104.613059997559,89.4626617431641,100.958633422852,89.4721374511719,19.2276690476685
"29",1498108,"0007F29741",541.587158203125,236.597640991211,532.011901855469,225.066558837891,172.312824736034,"0007CB0CDD",447.248687744141,60.2409858703613,482.219390869141,161.887878417969,293.62181304368
"30",1498108,"0007F29741",541.587158203125,236.597640991211,532.011901855469,225.066558837891,172.312824736034,"0007CB0CDD",447.248687744141,60.2409858703613,482.219390869141,161.887878417969,293.62181304368
"31",1498205,"0007F29741",493.091522216797,154.259323120117,564.899169921875,121.63939666748,208.828451850554,"0007CB0CDD",486.761657714844,164.500076293945,494.718536376953,161.717056274414,36.1860872789968
"32",1498205,"0007F29741",493.091522216797,154.259323120117,564.899169921875,121.63939666748,208.828451850554,"0007CB0CDD",486.761657714844,164.500076293945,494.718536376953,161.717056274414,36.1860872789968
"33",1498340,"0007F29741",562.815246582031,93.4572601318359,552.182250976562,95.9891357421875,65.8534461117537,"0007CB0CDD",494.748840332031,163.878662109375,468.994964599609,137.589324951172,103.989211201915
"34",1498340,"0007F29741",562.815246582031,93.4572601318359,552.182250976562,95.9891357421875,65.8534461117537,"0007CB0CDD",494.748840332031,163.878662109375,468.994964599609,137.589324951172,103.989211201915
"35",1498415,"0007F29741",551.732299804688,89.0011444091797,563.199157714844,78.3738784790039,75.9417434770288,"0007CB0CDD",483.820648193359,164.367233276367,501.149871826172,111.159439086914,363.811844939323
"36",1498415,"0007F29741",551.732299804688,89.0011444091797,563.199157714844,78.3738784790039,75.9417434770288,"0007CB0CDD",483.820648193359,164.367233276367,501.149871826172,111.159439086914,363.811844939323
