"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1261279,"0007CB0F67",524.021301269531,406.713836669922,513.997741699219,404.461212158203,15.1171178625042,"0007CB0CDD",494.633056640625,384.540710449219,522.290893554688,373.272186279297,51.737943255664
"2",1261279,"0007CB0F67",524.021301269531,406.713836669922,513.997741699219,404.461212158203,15.1171178625042,"0007CB0CDD",494.633056640625,384.540710449219,522.290893554688,373.272186279297,51.737943255664
"3",1261370,"0007CB0F67",519.087890625,406.864837646484,516.248840332031,403.490020751953,43.9512904531774,"0007CB0CDD",521.796569824219,375.552642822266,542.7021484375,392.395874023438,61.8323565627883
"4",1261370,"0007CB0F67",519.087890625,406.864837646484,516.248840332031,403.490020751953,43.9512904531774,"0007CB0CDD",521.796569824219,375.552642822266,542.7021484375,392.395874023438,61.8323565627883
"5",1261503,"0007CB0F67",523.903198242188,406.167816162109,518.967834472656,404.069152832031,53.9980227520134,"0007CB0CDD",538.857421875,402.901611328125,542.958129882812,384.227508544922,28.1473643019982
"6",1261503,"0007CB0F67",523.903198242188,406.167816162109,518.967834472656,404.069152832031,53.9980227520134,"0007CB0CDD",538.857421875,402.901611328125,542.958129882812,384.227508544922,28.1473643019982
"7",1261684,"0007CB0F67",515.074890136719,400.776306152344,518.182006835938,403.113372802734,27.846150074739,"0007CB0CDD",545.675842285156,386.489898681641,539.988037109375,372.611846923828,25.3088807890661
"8",1261684,"0007CB0F67",515.074890136719,400.776306152344,518.182006835938,403.113372802734,27.846150074739,"0007CB0CDD",545.675842285156,386.489898681641,539.988037109375,372.611846923828,25.3088807890661
"9",1261855,"0007CB0F67",514.464233398438,401.376708984375,514.793212890625,402.338958740234,14.9216060721773,"0007CB0CDD",544.175842285156,371.844970703125,540.915893554688,369.149566650391,45.3144882465812
"10",1261855,"0007CB0F67",514.464233398438,401.376708984375,514.793212890625,402.338958740234,14.9216060721773,"0007CB0CDD",544.175842285156,371.844970703125,540.915893554688,369.149566650391,45.3144882465812
"11",1067151,"0007CB48B4",502.362365722656,391.446655273438,495.766204833984,402.36865234375,70.8207213212667,"0007CB0CDD",542.929626464844,403.258819580078,546.127197265625,401.344848632812,11.7847543515642
"12",1067151,"0007CB48B4",502.362365722656,391.446655273438,495.766204833984,402.36865234375,70.8207213212667,"0007CB0CDD",542.929626464844,403.258819580078,546.127197265625,401.344848632812,11.7847543515642
"13",1067208,"0007CB48B4",497.935699462891,407.3349609375,496.307586669922,403.964202880859,113.510491699778,"0007CB0CDD",542.929626464844,403.258819580078,546.085571289062,404.146118164062,22.4863339742083
"14",1067208,"0007CB48B4",497.935699462891,407.3349609375,496.307586669922,403.964202880859,113.510491699778,"0007CB0CDD",542.929626464844,403.258819580078,546.085571289062,404.146118164062,22.4863339742083
"15",1067791,"0007CB48B4",567.005310058594,214.745529174805,519.797973632812,322.241912841797,160.851492095519,"0007CB0CDD",544.876220703125,394.813110351562,545.854675292969,404.006744384766,54.038894469357
"16",1067791,"0007CB48B4",567.005310058594,214.745529174805,519.797973632812,322.241912841797,160.851492095519,"0007CB0CDD",544.876220703125,394.813110351562,545.854675292969,404.006744384766,54.038894469357
"17",1105542,"0007CB48B4",370.569213867188,60.5751647949219,533.924194335938,340.098327636719,465.211072484472,"0007CB0CDD",518.7265625,389.856811523438,524.567993164062,397.81201171875,31.7945927509996
"18",1105542,"0007CB48B4",370.569213867188,60.5751647949219,533.924194335938,340.098327636719,465.211072484472,"0007CB0CDD",518.7265625,389.856811523438,524.567993164062,397.81201171875,31.7945927509996
"19",1112672,"0007CB48B4",396.037750244141,392.100463867188,478.853118896484,400.317504882812,124.934307615974,"0007CB0CDD",522.961242675781,403.886993408203,533.317443847656,407.816436767578,14.8916178224792
"20",1112672,"0007CB48B4",396.037750244141,392.100463867188,478.853118896484,400.317504882812,124.934307615974,"0007CB0CDD",522.961242675781,403.886993408203,533.317443847656,407.816436767578,14.8916178224792
"21",1276377,"0007CB48B4",532.317810058594,386.169860839844,534.242553710938,385.883666992188,10.6584045117846,"0007CB0CDD",533.367309570312,389.242492675781,535.026123046875,388.882476806641,10.2779885379338
"22",1276377,"0007CB48B4",532.317810058594,386.169860839844,534.242553710938,385.883666992188,10.6584045117846,"0007CB0CDD",533.367309570312,389.242492675781,535.026123046875,388.882476806641,10.2779885379338
"23",1276516,"0007CB48B4",535.482360839844,386.486053466797,535.902038574219,386.285491943359,4.09805938545002,"0007CB0CDD",535.188171386719,388.837097167969,535.292297363281,388.521179199219,6.19772026839815
"24",1276516,"0007CB48B4",535.482360839844,386.486053466797,535.902038574219,386.285491943359,4.09805938545002,"0007CB0CDD",535.188171386719,388.837097167969,535.292297363281,388.521179199219,6.19772026839815
"25",1069964,"0007CB6DFA",107.416473388672,42.7973289489746,112.333511352539,45.6447868347168,9.04128082980101,"0007CB0CDD",109.676200866699,42.9179039001465,109.71036529541,45.2070617675781,16.7191950006165
"26",1069964,"0007CB6DFA",107.416473388672,42.7973289489746,112.333511352539,45.6447868347168,9.04128082980101,"0007CB0CDD",109.676200866699,42.9179039001465,109.71036529541,45.2070617675781,16.7191950006165
"27",1298191,"0007CB6DFA",477.168029785156,386.662841796875,486.780639648438,379.792938232422,39.4222811661352,"0007CB0CDD",546.529296875,404.472045898438,547.006652832031,406.675048828125,2.79586787093495
"28",1298191,"0007CB6DFA",477.168029785156,386.662841796875,486.780639648438,379.792938232422,39.4222811661352,"0007CB0CDD",546.529296875,404.472045898438,547.006652832031,406.675048828125,2.79586787093495
"29",1710112,"0007CB6DFA",118.052131652832,50.8321304321289,108.961761474609,53.7698249816895,33.9192498997943,"0007CB0CDD",117.831802368164,51.6327896118164,105.906669616699,53.3993530273438,22.3234320743993
"30",1710112,"0007CB6DFA",118.052131652832,50.8321304321289,108.961761474609,53.7698249816895,33.9192498997943,"0007CB0CDD",117.831802368164,51.6327896118164,105.906669616699,53.3993530273438,22.3234320743993
"31",1123213,"0007F29741",496.749847412109,414.596710205078,492.524322509766,398.973907470703,53.0488188120374,"0007CB0CDD",535.832092285156,401.768920898438,545.484375,394.019897460938,15.0258173178421
"32",1123213,"0007F29741",496.749847412109,414.596710205078,492.524322509766,398.973907470703,53.0488188120374,"0007CB0CDD",535.832092285156,401.768920898438,545.484375,394.019897460938,15.0258173178421
"33",1133743,"0007F29741",518.607788085938,385.42236328125,518.760681152344,384.685546875,9.07914912936195,"0007CB0CDD",518.523986816406,385.283996582031,517.884826660156,385.7958984375,7.75257488078674
"34",1133743,"0007F29741",518.607788085938,385.42236328125,518.760681152344,384.685546875,9.07914912936195,"0007CB0CDD",518.523986816406,385.283996582031,517.884826660156,385.7958984375,7.75257488078674
"35",1153634,"0007F29741",130.88444519043,406.308319091797,136.856323242188,379.374938964844,60.3744012475974,"0007CB0CDD",523.130004882812,392.840057373047,231.035858154297,398.361755371094,399.64499597933
"36",1153634,"0007F29741",130.88444519043,406.308319091797,136.856323242188,379.374938964844,60.3744012475974,"0007CB0CDD",523.130004882812,392.840057373047,231.035858154297,398.361755371094,399.64499597933
"37",1188176,"0007F29741",549.44677734375,82.639533996582,549.022705078125,78.3671264648438,9.7639569999293,"0007CB0CDD",548.171081542969,79.598518371582,548.820068359375,76.0051040649414,10.2977467668835
"38",1188176,"0007F29741",549.44677734375,82.639533996582,549.022705078125,78.3671264648438,9.7639569999293,"0007CB0CDD",548.171081542969,79.598518371582,548.820068359375,76.0051040649414,10.2977467668835
"39",1242195,"0007F2B88A",135.83039855957,394.205413818359,131.294174194336,395.494232177734,9.46363514338683,"0007CB0CDD",299.967132568359,241.706787109375,228.317291259766,396.280578613281,573.874349794531
"40",1242195,"0007F2B88A",135.83039855957,394.205413818359,131.294174194336,395.494232177734,9.46363514338683,"0007CB0CDD",299.967132568359,241.706787109375,228.317291259766,396.280578613281,573.874349794531
"41",1242306,"0007F2B88A",131.093963623047,395.701690673828,131.150863647461,397.197204589844,12.9431132302225,"0007CB0CDD",268.120239257812,400.720977783203,197.937881469727,398.026580810547,95.6746357101384
"42",1242306,"0007F2B88A",131.093963623047,395.701690673828,131.150863647461,397.197204589844,12.9431132302225,"0007CB0CDD",268.120239257812,400.720977783203,197.937881469727,398.026580810547,95.6746357101384
"43",1589955,"0007F2B88A",128.210739135742,384.454376220703,175.306884765625,402.072692871094,395.778893187632,"0007CB0CDD",130.062469482422,385.188690185547,145.318450927734,350.7333984375,75.997327309879
"44",1589955,"0007F2B88A",128.210739135742,384.454376220703,175.306884765625,402.072692871094,395.778893187632,"0007CB0CDD",130.062469482422,385.188690185547,145.318450927734,350.7333984375,75.997327309879
"45",1113091,"0007F2C687",500.814392089844,403.738494873047,511.728759765625,403.239562988281,26.9415191723416,"0007CB0CDD",543.526062011719,391.608337402344,548.365844726562,377.811340332031,20.2458144322575
"46",1113091,"0007F2C687",500.814392089844,403.738494873047,511.728759765625,403.239562988281,26.9415191723416,"0007CB0CDD",543.526062011719,391.608337402344,548.365844726562,377.811340332031,20.2458144322575
"47",1119252,"0007F2C687",302.088195800781,389.116149902344,455.389282226562,399.257019042969,184.829038659142,"0007CB0CDD",543.843200683594,398.302093505859,547.121215820312,402.635498046875,11.4654524364981
"48",1119252,"0007F2C687",302.088195800781,389.116149902344,455.389282226562,399.257019042969,184.829038659142,"0007CB0CDD",543.843200683594,398.302093505859,547.121215820312,402.635498046875,11.4654524364981
"49",1119367,"0007F2C687",442.210998535156,389.646697998047,505.344818115234,396.987579345703,79.44717225482,"0007CB0CDD",542.688598632812,398.870269775391,552.879028320312,385.873352050781,32.9583828843353
"50",1119367,"0007F2C687",442.210998535156,389.646697998047,505.344818115234,396.987579345703,79.44717225482,"0007CB0CDD",542.688598632812,398.870269775391,552.879028320312,385.873352050781,32.9583828843353
"51",1119452,"0007F2C687",503.191162109375,397.528472900391,504.084930419922,395.886352539062,32.6520946633217,"0007CB0CDD",551.692260742188,387.028411865234,551.382385253906,399.568725585938,28.3746770144933
"52",1119452,"0007F2C687",503.191162109375,397.528472900391,504.084930419922,395.886352539062,32.6520946633217,"0007CB0CDD",551.692260742188,387.028411865234,551.382385253906,399.568725585938,28.3746770144933
"53",1121495,"0007F2C687",478.374633789062,393.347564697266,494.402038574219,393.016021728516,32.0082238518021,"0007CB0CDD",543.978149414062,405.495574951172,553.255859375,405.964630126953,10.8661309875252
"54",1121495,"0007F2C687",478.374633789062,393.347564697266,494.402038574219,393.016021728516,32.0082238518021,"0007CB0CDD",543.978149414062,405.495574951172,553.255859375,405.964630126953,10.8661309875252
"55",1121555,"0007F2C687",492.719848632812,392.904602050781,497.389739990234,391.919219970703,19.520428364975,"0007CB0CDD",553.255859375,405.964630126953,542.994140625,406.726470947266,19.7566099958027
"56",1121555,"0007F2C687",492.719848632812,392.904602050781,497.389739990234,391.919219970703,19.520428364975,"0007CB0CDD",553.255859375,405.964630126953,542.994140625,406.726470947266,19.7566099958027
"57",1121811,"0007F2C687",514.172119140625,390.654602050781,489.611480712891,392.631774902344,128.994975073565,"0007CB0CDD",531.418334960938,401.458129882812,541.913452148438,406.142364501953,15.0813098655795
"58",1121811,"0007F2C687",514.172119140625,390.654602050781,489.611480712891,392.631774902344,128.994975073565,"0007CB0CDD",531.418334960938,401.458129882812,541.913452148438,406.142364501953,15.0813098655795
