"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1135638,"0007CB0F67",508.814666748047,396.21826171875,502.347900390625,389.519104003906,663.688954153872,"0007CB0CDD",539.41357421875,398.882385253906,541.303771972656,397.740112304688,29.3088144888066
"2",1135638,"0007CB0F67",508.814666748047,396.21826171875,502.347900390625,389.519104003906,663.688954153872,"0007CB0CDD",539.41357421875,398.882385253906,541.303771972656,397.740112304688,29.3088144888066
"3",1360903,"0007CB48B4",540.320983886719,389.399017333984,536.744567871094,388.640594482422,15.8578542532793,"0007CB0CDD",536.205505371094,395.133575439453,535.817260742188,391.767364501953,18.5190576324071
"4",1360903,"0007CB48B4",540.320983886719,389.399017333984,536.744567871094,388.640594482422,15.8578542532793,"0007CB0CDD",536.205505371094,395.133575439453,535.817260742188,391.767364501953,18.5190576324071
"5",1522724,"0007CB48B4",336.025909423828,112.698181152344,526.517517089844,342.267517089844,525.529831322725,"0007CB0CDD",129.635894775391,56.4524192810059,474.797210693359,259.786407470703,447.439499197923
"6",1522724,"0007CB48B4",336.025909423828,112.698181152344,526.517517089844,342.267517089844,525.529831322725,"0007CB0CDD",129.635894775391,56.4524192810059,474.797210693359,259.786407470703,447.439499197923
"7",1548841,"0007CB48B4",535.967163085938,394.617584228516,537.054748535156,393.857116699219,14.6034428020292,"0007CB0CDD",124.813346862793,402.286499023438,438.160583496094,390.987518310547,321.273106964534
"8",1548841,"0007CB48B4",535.967163085938,394.617584228516,537.054748535156,393.857116699219,14.6034428020292,"0007CB0CDD",124.813346862793,402.286499023438,438.160583496094,390.987518310547,321.273106964534
"9",1555423,"0007CB48B4",535.604614257812,395.568817138672,518.528198242188,393.001159667969,40.7442462108491,"0007CB0CDD",487.432281494141,376.671630859375,538.729553222656,346.968688964844,66.6162697639885
"10",1555423,"0007CB48B4",535.604614257812,395.568817138672,518.528198242188,393.001159667969,40.7442462108491,"0007CB0CDD",487.432281494141,376.671630859375,538.729553222656,346.968688964844,66.6162697639885
"11",1105141,"0007CB6DFA",152.826354980469,391.718994140625,117.938323974609,55.0182952880859,486.509250604401,"0007CB0CDD",108.453544616699,90.3718719482422,100.368286132812,153.515441894531,160.991835442866
"12",1105141,"0007CB6DFA",152.826354980469,391.718994140625,117.938323974609,55.0182952880859,486.509250604401,"0007CB0CDD",108.453544616699,90.3718719482422,100.368286132812,153.515441894531,160.991835442866
"13",1273448,"0007CB6DFA",105.419212341309,63.2445945739746,107.826934814453,64.5217819213867,14.1867776428466,"0007CB0CDD",100.822128295898,62.5533561706543,104.283531188965,63.6335639953613,13.4337750668612
"14",1273448,"0007CB6DFA",105.419212341309,63.2445945739746,107.826934814453,64.5217819213867,14.1867776428466,"0007CB0CDD",100.822128295898,62.5533561706543,104.283531188965,63.6335639953613,13.4337750668612
"15",1273616,"0007CB6DFA",110.299072265625,64.2019119262695,109.577133178711,66.5236511230469,6.68326988139404,"0007CB0CDD",106.502403259277,63.1104164123535,106.29679107666,65.0849304199219,13.0058982986506
"16",1273616,"0007CB6DFA",110.299072265625,64.2019119262695,109.577133178711,66.5236511230469,6.68326988139404,"0007CB0CDD",106.502403259277,63.1104164123535,106.29679107666,65.0849304199219,13.0058982986506
"17",1742926,"0007CB6DFA",123.772132873535,397.288177490234,130.481674194336,403.248504638672,11.9913831671334,"0007CB0CDD",217.380798339844,148.461532592773,120.370223999023,331.335266113281,430.931201012888
"18",1742926,"0007CB6DFA",123.772132873535,397.288177490234,130.481674194336,403.248504638672,11.9913831671334,"0007CB0CDD",217.380798339844,148.461532592773,120.370223999023,331.335266113281,430.931201012888
"19",1766944,"0007CB6DFA",487.925415039062,398.064483642578,479.107604980469,394.073638916016,32.3002248050534,"0007CB0CDD",527.483764648438,69.3735504150391,383.824310302734,393.827209472656,958.308009780901
"20",1766944,"0007CB6DFA",487.925415039062,398.064483642578,479.107604980469,394.073638916016,32.3002248050534,"0007CB0CDD",527.483764648438,69.3735504150391,383.824310302734,393.827209472656,958.308009780901
"21",1095317,"0007F29741",109.85669708252,391.074279785156,118.49340057373,401.842254638672,14.6558409273304,"0007CB0CDD",111.461494445801,389.307403564453,124.010375976562,363.170684814453,42.6894156959463
"22",1095317,"0007F29741",109.85669708252,391.074279785156,118.49340057373,401.842254638672,14.6558409273304,"0007CB0CDD",111.461494445801,389.307403564453,124.010375976562,363.170684814453,42.6894156959463
"23",1095400,"0007F29741",116.042327880859,397.470672607422,140.494552612305,399.261016845703,46.6590452657975,"0007CB0CDD",116.06982421875,376.676025390625,119.94815826416,366.029174804688,57.9589440670528
"24",1095400,"0007F29741",116.042327880859,397.470672607422,140.494552612305,399.261016845703,46.6590452657975,"0007CB0CDD",116.06982421875,376.676025390625,119.94815826416,366.029174804688,57.9589440670528
"25",1162703,"0007F29741",505.859832763672,407.234375,496.744445800781,400.793182373047,68.2094649045498,"0007CB0CDD",540.434143066406,398.153442382812,542.895568847656,403.547088623047,20.5912405802685
"26",1162703,"0007F29741",505.859832763672,407.234375,496.744445800781,400.793182373047,68.2094649045498,"0007CB0CDD",540.434143066406,398.153442382812,542.895568847656,403.547088623047,20.5912405802685
"27",1162771,"0007F29741",505.859832763672,407.234375,502.780975341797,404.394897460938,119.50056296693,"0007CB0CDD",539.000854492188,397.479339599609,542.373413085938,403.909393310547,19.4672894575237
"28",1162771,"0007F29741",505.859832763672,407.234375,502.780975341797,404.394897460938,119.50056296693,"0007CB0CDD",539.000854492188,397.479339599609,542.373413085938,403.909393310547,19.4672894575237
"29",1063474,"0007F2B88A",462.374694824219,321.638885498047,566.5419921875,134.995513916016,266.323694571759,"0007CB0CDD",537.523071289062,79.247444152832,505.227020263672,55.5532913208008,77.7511366051226
"30",1063474,"0007F2B88A",462.374694824219,321.638885498047,566.5419921875,134.995513916016,266.323694571759,"0007CB0CDD",537.523071289062,79.247444152832,505.227020263672,55.5532913208008,77.7511366051226
"31",1561155,"0007F2B88A",487.059814453125,409.71630859375,486.580932617188,397.439666748047,22.5484462047638,"0007CB0CDD",525.157836914062,406.754852294922,525.183410644531,399.801391601562,6.8342074111239
"32",1561155,"0007F2B88A",487.059814453125,409.71630859375,486.580932617188,397.439666748047,22.5484462047638,"0007CB0CDD",525.157836914062,406.754852294922,525.183410644531,399.801391601562,6.8342074111239
"33",1222568,"0007F2C687",513.125,402.935760498047,514.751586914062,400.427642822266,19.6586285793349,"0007CB0CDD",541.419860839844,401.091552734375,541.257080078125,390.281524658203,14.6370535621794
"34",1222568,"0007F2C687",513.125,402.935760498047,514.751586914062,400.427642822266,19.6586285793349,"0007CB0CDD",541.419860839844,401.091552734375,541.257080078125,390.281524658203,14.6370535621794
"35",1223202,"0007F2C687",517.175720214844,404.059295654297,508.844604492188,399.469207763672,36.6078993698647,"0007CB0CDD",536.028747558594,406.735382080078,529.18603515625,397.912048339844,37.0451671276344
"36",1223202,"0007F2C687",517.175720214844,404.059295654297,508.844604492188,399.469207763672,36.6078993698647,"0007CB0CDD",536.028747558594,406.735382080078,529.18603515625,397.912048339844,37.0451671276344
"37",1223279,"0007F2C687",510.76220703125,399.790863037109,511.079406738281,399.060394287109,21.3930862712069,"0007CB0CDD",532.36328125,396.078918457031,537.732299804688,407.345031738281,37.0844091085445
"38",1223279,"0007F2C687",510.76220703125,399.790863037109,511.079406738281,399.060394287109,21.3930862712069,"0007CB0CDD",532.36328125,396.078918457031,537.732299804688,407.345031738281,37.0844091085445
"39",1223458,"0007F2C687",508.84326171875,400.931915283203,507.483276367188,400.781372070312,23.6751992955339,"0007CB0CDD",535.694274902344,400.477355957031,544.222473144531,403.208953857422,45.5838792154125
"40",1223458,"0007F2C687",508.84326171875,400.931915283203,507.483276367188,400.781372070312,23.6751992955339,"0007CB0CDD",535.694274902344,400.477355957031,544.222473144531,403.208953857422,45.5838792154125
"41",1223806,"0007F2C687",505.898010253906,401.727416992188,510.296661376953,403.041931152344,17.6017697419363,"0007CB0CDD",538.314453125,396.921081542969,532.535034179688,391.539611816406,43.6334052161632
"42",1223806,"0007F2C687",505.898010253906,401.727416992188,510.296661376953,403.041931152344,17.6017697419363,"0007CB0CDD",538.314453125,396.921081542969,532.535034179688,391.539611816406,43.6334052161632
"43",1223876,"0007F2C687",508.954223632812,404.771575927734,514.112670898438,399.456115722656,26.1584336648963,"0007CB0CDD",528.390258789062,384.60546875,530.441040039062,397.260589599609,55.170545044174
"44",1223876,"0007F2C687",508.954223632812,404.771575927734,514.112670898438,399.456115722656,26.1584336648963,"0007CB0CDD",528.390258789062,384.60546875,530.441040039062,397.260589599609,55.170545044174
"45",1224047,"0007F2C687",508.422149658203,400.571807861328,512.513671875,403.239013671875,28.1829742778377,"0007CB0CDD",539.426025390625,390.257751464844,531.291320800781,407.748229980469,42.41024855221
"46",1224047,"0007F2C687",508.422149658203,400.571807861328,512.513671875,403.239013671875,28.1829742778377,"0007CB0CDD",539.426025390625,390.257751464844,531.291320800781,407.748229980469,42.41024855221
"47",1224247,"0007F2C687",505.937225341797,402.617584228516,508.754425048828,404.855255126953,27.4181812459823,"0007CB0CDD",538.492858886719,396.86328125,533.360595703125,397.380462646484,33.3939514711098
