"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",549839,"0007CB48B4",498.950714111328,372.540924072266,499.963195800781,371.618774414062,24.6223605759794,"0007CB0CDD",498.665863037109,372.636077880859,499.636688232422,371.070495605469,24.4056758634881
"2",549839,"0007CB48B4",498.950714111328,372.540924072266,499.963195800781,371.618774414062,24.6223605759794,"0007CB0CDD",498.665863037109,372.636077880859,499.636688232422,371.070495605469,24.4056758634881
"3",776400,"0007CB48B4",133.628067016602,396.960540771484,534.532897949219,391.103118896484,657.856397800457,"0007CB0CDD",534.571594238281,395.815826416016,534.575256347656,391.975982666016,16.510059312842
"4",776400,"0007CB48B4",133.628067016602,396.960540771484,534.532897949219,391.103118896484,657.856397800457,"0007CB0CDD",534.571594238281,395.815826416016,534.575256347656,391.975982666016,16.510059312842
"5",1053675,"0007CB48B4",161.700531005859,400.001129150391,161.604064941406,399.593292236328,818.685394761566,"0007CB0CDD",160.291748046875,400.540863037109,160.066741943359,400.462341308594,6.31885960310913
"6",1053675,"0007CB48B4",161.700531005859,400.001129150391,161.604064941406,399.593292236328,818.685394761566,"0007CB0CDD",160.291748046875,400.540863037109,160.066741943359,400.462341308594,6.31885960310913
"7",1053737,"0007CB48B4",161.69465637207,400.040191650391,161.221969604492,399.674346923828,840.404169990903,"0007CB0CDD",160.163101196289,400.886688232422,159.795257568359,400.552581787109,7.22589721080638
"8",1053737,"0007CB48B4",161.69465637207,400.040191650391,161.221969604492,399.674346923828,840.404169990903,"0007CB0CDD",160.163101196289,400.886688232422,159.795257568359,400.552581787109,7.22589721080638
"9",1053907,"0007CB48B4",161.378341674805,399.775695800781,161.917083740234,399.817596435547,1.47536873440162,"0007CB0CDD",160.966613769531,400.425994873047,160.235900878906,400.09765625,7.51602403478291
"10",1053907,"0007CB48B4",161.378341674805,399.775695800781,161.917083740234,399.817596435547,1.47536873440162,"0007CB0CDD",160.966613769531,400.425994873047,160.235900878906,400.09765625,7.51602403478291
"11",1068481,"0007CB48B4",511.676086425781,389.527252197266,513.255126953125,389.489044189453,10.2721431986075,"0007CB0CDD",513.231506347656,390.591125488281,513.237182617188,390.585052490234,2.13660410067353
