"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1096756,"0007CB0F67",113.484527587891,369.765594482422,530.021362304688,388.202056884766,480.455433654004,"0007CB0CDD",84.5939331054688,391.814483642578,436.665802001953,394.526397705078,370.500967038348
"2",1096756,"0007CB0F67",113.484527587891,369.765594482422,530.021362304688,388.202056884766,480.455433654004,"0007CB0CDD",84.5939331054688,391.814483642578,436.665802001953,394.526397705078,370.500967038348
"3",930338,"0007CB48B4",142.994659423828,376.941589355469,111.609001159668,248.613464355469,154.701695868333,"0007CB0CDD",87.6732177734375,209.839401245117,88.2791442871094,212.578353881836,31.0700243796875
"4",930338,"0007CB48B4",142.994659423828,376.941589355469,111.609001159668,248.613464355469,154.701695868333,"0007CB0CDD",87.6732177734375,209.839401245117,88.2791442871094,212.578353881836,31.0700243796875
"5",984405,"0007CB48B4",540.824462890625,375.546997070312,534.178100585938,384.369598388672,285.79847741204,"0007CB0CDD",547.124633789062,384.482574462891,532.889465332031,385.951019287109,54.0867799150287
"6",984405,"0007CB48B4",540.824462890625,375.546997070312,534.178100585938,384.369598388672,285.79847741204,"0007CB0CDD",547.124633789062,384.482574462891,532.889465332031,385.951019287109,54.0867799150287
"7",984476,"0007CB48B4",526.817199707031,389.377746582031,532.940551757812,379.791412353516,503.085477276704,"0007CB0CDD",532.486145019531,384.513732910156,531.654357910156,380.878326416016,103.7631098351
"8",984476,"0007CB48B4",526.817199707031,389.377746582031,532.940551757812,379.791412353516,503.085477276704,"0007CB0CDD",532.486145019531,384.513732910156,531.654357910156,380.878326416016,103.7631098351
"9",1151837,"0007CB48B4",104.258415222168,382.165008544922,423.074859619141,393.452423095703,492.689789519864,"0007CB0CDD",459.322631835938,386.765777587891,521.709594726562,394.995697021484,1006.08621821167
"10",1151837,"0007CB48B4",104.258415222168,382.165008544922,423.074859619141,393.452423095703,492.689789519864,"0007CB0CDD",459.322631835938,386.765777587891,521.709594726562,394.995697021484,1006.08621821167
"11",1314308,"0007CB48B4",572.400207519531,59.1893348693848,478.007598876953,36.4577941894531,314.690983710621,"0007CB0CDD",368.627532958984,22.549243927002,388.73779296875,15.0528755187988,81.7221682020334
"12",1314308,"0007CB48B4",572.400207519531,59.1893348693848,478.007598876953,36.4577941894531,314.690983710621,"0007CB0CDD",368.627532958984,22.549243927002,388.73779296875,15.0528755187988,81.7221682020334
"13",1054966,"0007F29741",117.326248168945,395.247192382812,115.826942443848,306.034301757812,137.260852209921,"0007CB0CDD",87.6440124511719,252.147857666016,83.6059036254883,253.39225769043,370.200567305006
"14",1054966,"0007F29741",117.326248168945,395.247192382812,115.826942443848,306.034301757812,137.260852209921,"0007CB0CDD",87.6440124511719,252.147857666016,83.6059036254883,253.39225769043,370.200567305006
"15",754043,"0007F2B88A",499.362487792969,383.906982421875,390.829376220703,375.345703125,183.399036373424,"0007CB0CDD",461.701751708984,395.086395263672,467.805816650391,393.504150390625,14.8888784250598
"16",754043,"0007F2B88A",499.362487792969,383.906982421875,390.829376220703,375.345703125,183.399036373424,"0007CB0CDD",461.701751708984,395.086395263672,467.805816650391,393.504150390625,14.8888784250598
"17",1151857,"0007F2B88A",509.249969482422,346.876068115234,525.363342285156,360.994354248047,19.833781048136,"0007CB0CDD",473.71484375,382.993713378906,536.054504394531,388.601135253906,1091.71309415395
