"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",890001,"0007CB48B4",83.4555053710938,50.6670303344727,83.7930908203125,51.6366119384766,6.93589258212431,"0007CB0CDD",79.8689498901367,48.871021270752,81.5155792236328,50.007007598877,2.12371170928496
"2",890001,"0007CB48B4",83.4555053710938,50.6670303344727,83.7930908203125,51.6366119384766,6.93589258212431,"0007CB0CDD",79.8689498901367,48.871021270752,81.5155792236328,50.007007598877,2.12371170928496
"3",1078343,"0007CB48B4",89.5496520996094,58.4555587768555,94.9986190795898,49.8114547729492,19.6501653472553,"0007CB0CDD",92.8773345947266,51.9230079650879,94.3034744262695,51.7798080444336,22.8300418054633
"4",1078343,"0007CB48B4",89.5496520996094,58.4555587768555,94.9986190795898,49.8114547729492,19.6501653472553,"0007CB0CDD",92.8773345947266,51.9230079650879,94.3034744262695,51.7798080444336,22.8300418054633
"5",1325883,"0007CB48B4",487.437927246094,394.060760498047,535.627685546875,392.902465820312,73.9292924635187,"0007CB0CDD",532.210205078125,391.239898681641,534.26708984375,392.556060791016,31.8286358011682
"6",1325883,"0007CB48B4",487.437927246094,394.060760498047,535.627685546875,392.902465820312,73.9292924635187,"0007CB0CDD",532.210205078125,391.239898681641,534.26708984375,392.556060791016,31.8286358011682
"7",1025280,"0007F29741",139.080596923828,375.443817138672,125.17529296875,382.836273193359,121.652709812743,"0007CB0CDD",147.45426940918,370.307586669922,162.99333190918,375.967010498047,33.8946239762901
"8",1025280,"0007F29741",139.080596923828,375.443817138672,125.17529296875,382.836273193359,121.652709812743,"0007CB0CDD",147.45426940918,370.307586669922,162.99333190918,375.967010498047,33.8946239762901
"9",1143576,"0007F29741",537.38232421875,356.236480712891,535.789794921875,354.526763916016,9.28261608602826,"0007CB0CDD",534.497314453125,356.225067138672,535.85693359375,353.735931396484,14.0594152459793
"10",1143576,"0007F29741",537.38232421875,356.236480712891,535.789794921875,354.526763916016,9.28261608602826,"0007CB0CDD",534.497314453125,356.225067138672,535.85693359375,353.735931396484,14.0594152459793
"11",1143709,"0007F29741",535.153015136719,354.445922851562,536.596862792969,355.947296142578,19.6912521124553,"0007CB0CDD",534.174133300781,353.589935302734,535.764709472656,356.265350341797,10.7640074698983
"12",1143709,"0007F29741",535.153015136719,354.445922851562,536.596862792969,355.947296142578,19.6912521124553,"0007CB0CDD",534.174133300781,353.589935302734,535.764709472656,356.265350341797,10.7640074698983
"13",1143809,"0007F29741",536.716491699219,355.644134521484,538.013977050781,357.247924804688,16.0689168852988,"0007CB0CDD",536.23974609375,356.163940429688,537.372802734375,358.633850097656,8.53028704766389
"14",1143809,"0007F29741",536.716491699219,355.644134521484,538.013977050781,357.247924804688,16.0689168852988,"0007CB0CDD",536.23974609375,356.163940429688,537.372802734375,358.633850097656,8.53028704766389
"15",681026,"0007CB48B4",111.246726989746,383.437591552734,456.884613037109,384.873443603516,356.213778290659,"0007CB0F67",178.841857910156,316.658233642578,547.632202148438,375.542663574219,269.498937370601
"16",681026,"0007CB48B4",111.246726989746,383.437591552734,456.884613037109,384.873443603516,356.213778290659,"0007CB0F67",178.841857910156,316.658233642578,547.632202148438,375.542663574219,269.498937370601
"17",665781,"0007F29741",89.6846771240234,282.3662109375,383.930725097656,369.71630859375,283.236301927015,"0007CB0F67",239.252136230469,388.618804931641,472.684600830078,380.251159667969,227.570787117466
"18",665781,"0007F29741",89.6846771240234,282.3662109375,383.930725097656,369.71630859375,283.236301927015,"0007CB0F67",239.252136230469,388.618804931641,472.684600830078,380.251159667969,227.570787117466
"19",681273,"0007F2B88A",548.199890136719,374.932312011719,549.202697753906,374.664367675781,4.53945835990357,"0007CB0F67",551.609619140625,376.278198242188,551.3291015625,376.409912109375,12.2217372503924
"20",681273,"0007F2B88A",548.199890136719,374.932312011719,549.202697753906,374.664367675781,4.53945835990357,"0007CB0F67",551.609619140625,376.278198242188,551.3291015625,376.409912109375,12.2217372503924
"21",681458,"0007F2B88A",548.556213378906,374.663940429688,548.498107910156,375.123718261719,4.65104068324056,"0007CB0F67",550.240112304688,376.470489501953,550.39599609375,376.527801513672,9.39351032728459
"22",681458,"0007F2B88A",548.556213378906,374.663940429688,548.498107910156,375.123718261719,4.65104068324056,"0007CB0F67",550.240112304688,376.470489501953,550.39599609375,376.527801513672,9.39351032728459
"23",955194,"0007F2C687",305.802001953125,43.81494140625,318.155670166016,39.7735252380371,24.8742307342813,"0007CB0F67",302.314361572266,37.8280792236328,318.110504150391,39.8791580200195,40.3198100362238
"24",955194,"0007F2C687",305.802001953125,43.81494140625,318.155670166016,39.7735252380371,24.8742307342813,"0007CB0F67",302.314361572266,37.8280792236328,318.110504150391,39.8791580200195,40.3198100362238
"25",958485,"0007F2C687",303.615875244141,62.5812911987305,302.494598388672,54.4128303527832,29.7821569686038,"0007CB0F67",301.963195800781,54.4847183227539,304.242919921875,54.3704261779785,49.0346835831736
"26",958485,"0007F2C687",303.615875244141,62.5812911987305,302.494598388672,54.4128303527832,29.7821569686038,"0007CB0F67",301.963195800781,54.4847183227539,304.242919921875,54.3704261779785,49.0346835831736
"27",817197,"0007F2F26A",521.890808105469,373.783721923828,447.092712402344,354.161193847656,141.752281421954,"0007CB0F67",482.9912109375,395.626495361328,485.941528320312,392.899475097656,18.2549211523864
"28",817197,"0007F2F26A",521.890808105469,373.783721923828,447.092712402344,354.161193847656,141.752281421954,"0007CB0F67",482.9912109375,395.626495361328,485.941528320312,392.899475097656,18.2549211523864
"29",890001,"0007CB0CDD",79.8689498901367,48.871021270752,81.5155792236328,50.007007598877,2.12371170928496,"0007CB48B4",83.4555053710938,50.6670303344727,83.7930908203125,51.6366119384766,6.93589258212431
"30",890001,"0007CB0CDD",79.8689498901367,48.871021270752,81.5155792236328,50.007007598877,2.12371170928496,"0007CB48B4",83.4555053710938,50.6670303344727,83.7930908203125,51.6366119384766,6.93589258212431
"31",1078343,"0007CB0CDD",92.8773345947266,51.9230079650879,94.3034744262695,51.7798080444336,22.8300418054633,"0007CB48B4",89.5496520996094,58.4555587768555,94.9986190795898,49.8114547729492,19.6501653472553
"32",1078343,"0007CB0CDD",92.8773345947266,51.9230079650879,94.3034744262695,51.7798080444336,22.8300418054633,"0007CB48B4",89.5496520996094,58.4555587768555,94.9986190795898,49.8114547729492,19.6501653472553
"33",1325883,"0007CB0CDD",532.210205078125,391.239898681641,534.26708984375,392.556060791016,31.8286358011682,"0007CB48B4",487.437927246094,394.060760498047,535.627685546875,392.902465820312,73.9292924635187
"34",1325883,"0007CB0CDD",532.210205078125,391.239898681641,534.26708984375,392.556060791016,31.8286358011682,"0007CB48B4",487.437927246094,394.060760498047,535.627685546875,392.902465820312,73.9292924635187
"35",681026,"0007CB0F67",178.841857910156,316.658233642578,547.632202148438,375.542663574219,269.498937370601,"0007CB48B4",111.246726989746,383.437591552734,456.884613037109,384.873443603516,356.213778290659
"36",681026,"0007CB0F67",178.841857910156,316.658233642578,547.632202148438,375.542663574219,269.498937370601,"0007CB48B4",111.246726989746,383.437591552734,456.884613037109,384.873443603516,356.213778290659
