"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",1004323,"0007CB48B4",356.335388183594,44.6475067138672,546.757019042969,301.204284667969,478.765279193783,"0007CB0CDD",460.515167236328,368.68896484375,513.583068847656,386.021301269531,100.600521968122
"2",1004323,"0007CB48B4",356.335388183594,44.6475067138672,546.757019042969,301.204284667969,478.765279193783,"0007CB0CDD",460.515167236328,368.68896484375,513.583068847656,386.021301269531,100.600521968122
"3",1026929,"0007CB48B4",502.337158203125,343.931945800781,562.604248046875,250.503295898438,556.846610932621,"0007CB0CDD",105.498176574707,375.143859863281,546.877685546875,342.785705566406,818.15856261646
"4",1026929,"0007CB48B4",502.337158203125,343.931945800781,562.604248046875,250.503295898438,556.846610932621,"0007CB0CDD",105.498176574707,375.143859863281,546.877685546875,342.785705566406,818.15856261646
"5",1030432,"0007CB48B4",243.592514038086,58.1191673278809,434.029541015625,385.854858398438,805.801347560932,"0007CB0CDD",514.029418945312,369.042541503906,516.773559570312,377.491394042969,73.8500948999258
"6",1030432,"0007CB48B4",243.592514038086,58.1191673278809,434.029541015625,385.854858398438,805.801347560932,"0007CB0CDD",514.029418945312,369.042541503906,516.773559570312,377.491394042969,73.8500948999258
"7",552788,"0007F2F26A",91.5851593017578,271.083862304688,85.0560836791992,269.10498046875,23.634688517833,"0007CB0CDD",549.287170410156,255.917755126953,120.585029602051,304.605895996094,592.97991403458
"8",552788,"0007F2F26A",91.5851593017578,271.083862304688,85.0560836791992,269.10498046875,23.634688517833,"0007CB0CDD",549.287170410156,255.917755126953,120.585029602051,304.605895996094,592.97991403458
"9",1082263,"0007F2F283",377.040771484375,380.018798828125,424.040649414062,358.907897949219,533.280269564913,"0007CB0CDD",502.245635986328,394.172210693359,513.443603515625,392.534637451172,42.7000725324886
"10",1082263,"0007F2F283",377.040771484375,380.018798828125,424.040649414062,358.907897949219,533.280269564913,"0007CB0CDD",502.245635986328,394.172210693359,513.443603515625,392.534637451172,42.7000725324886
"11",770166,"0007F2B88A",525.841613769531,372.31396484375,523.575927734375,370.665130615234,4.29241862240496,"0007CB0F67",524.215209960938,371.190795898438,524.949829101562,372.0732421875,4.12299220354895
"12",770166,"0007F2B88A",525.841613769531,372.31396484375,523.575927734375,370.665130615234,4.29241862240496,"0007CB0F67",524.215209960938,371.190795898438,524.949829101562,372.0732421875,4.12299220354895
"13",753866,"0007F2C687",543.894714355469,225.585922241211,546.375854492188,224.52912902832,2.95029651523758,"0007CB0F67",543.933166503906,226.05729675293,545.20263671875,227.2900390625,3.94460161635589
"14",753866,"0007F2C687",543.894714355469,225.585922241211,546.375854492188,224.52912902832,2.95029651523758,"0007CB0F67",543.933166503906,226.05729675293,545.20263671875,227.2900390625,3.94460161635589
"15",754050,"0007F2C687",545.159851074219,223.872970581055,544.595397949219,224.38932800293,2.83250107419247,"0007CB0F67",543.771850585938,226.082489013672,543.066772460938,226.770538330078,7.20528283095112
"16",754050,"0007F2C687",545.159851074219,223.872970581055,544.595397949219,224.38932800293,2.83250107419247,"0007CB0F67",543.771850585938,226.082489013672,543.066772460938,226.770538330078,7.20528283095112
"17",690405,"0007F2F26A",116.348136901855,373.897766113281,116.186546325684,374.255615234375,4.92003909424828,"0007CB0F67",120.492660522461,374.697967529297,120.642501831055,375.095520019531,1.97512854112524
"18",690405,"0007F2F26A",116.348136901855,373.897766113281,116.186546325684,374.255615234375,4.92003909424828,"0007CB0F67",120.492660522461,374.697967529297,120.642501831055,375.095520019531,1.97512854112524
"19",22180,"0007F2F283",519.526733398438,368.684692382812,518.239074707031,366.292694091797,11.7427179166624,"0007CB0F67",498.783477783203,370.912322998047,518.829345703125,366.792114257812,29.9200699721414
"20",22180,"0007F2F283",519.526733398438,368.684692382812,518.239074707031,366.292694091797,11.7427179166624,"0007CB0F67",498.783477783203,370.912322998047,518.829345703125,366.792114257812,29.9200699721414
"21",892494,"0007F2F283",512.453308105469,337.54296875,513.284240722656,338.856323242188,126.712421000829,"0007CB0F67",537.619934082031,394.700042724609,519.062622070312,388.512664794922,34.8635230907703
"22",892494,"0007F2F283",512.453308105469,337.54296875,513.284240722656,338.856323242188,126.712421000829,"0007CB0F67",537.619934082031,394.700042724609,519.062622070312,388.512664794922,34.8635230907703
"23",936061,"0007F2F283",298.918487548828,379.329864501953,402.588012695312,389.603302001953,128.225727565951,"0007CB0F67",299.003509521484,383.270904541016,404.721252441406,391.131469726562,118.441453489129
"24",936061,"0007F2F283",298.918487548828,379.329864501953,402.588012695312,389.603302001953,128.225727565951,"0007CB0F67",299.003509521484,383.270904541016,404.721252441406,391.131469726562,118.441453489129
"25",936219,"0007F2F283",402.792022705078,389.4462890625,426.053405761719,389.930755615234,19.7410437199368,"0007CB0F67",405.63623046875,390.656127929688,426.605499267578,391.801177978516,39.3123643282569
"26",936219,"0007F2F283",402.792022705078,389.4462890625,426.053405761719,389.930755615234,19.7410437199368,"0007CB0F67",405.63623046875,390.656127929688,426.605499267578,391.801177978516,39.3123643282569
"27",936408,"0007F2F283",425.235961914062,390.425842285156,422.644653320312,387.00390625,7.86761572020497,"0007CB0F67",426.117645263672,391.869049072266,424.264038085938,390.566497802734,10.4221167358533
"28",936408,"0007F2F283",425.235961914062,390.425842285156,422.644653320312,387.00390625,7.86761572020497,"0007CB0F67",426.117645263672,391.869049072266,424.264038085938,390.566497802734,10.4221167358533
"29",1004323,"0007CB0CDD",460.515167236328,368.68896484375,513.583068847656,386.021301269531,100.600521968122,"0007CB48B4",356.335388183594,44.6475067138672,546.757019042969,301.204284667969,478.765279193783
"30",1004323,"0007CB0CDD",460.515167236328,368.68896484375,513.583068847656,386.021301269531,100.600521968122,"0007CB48B4",356.335388183594,44.6475067138672,546.757019042969,301.204284667969,478.765279193783
"31",1026929,"0007CB0CDD",105.498176574707,375.143859863281,546.877685546875,342.785705566406,818.15856261646,"0007CB48B4",502.337158203125,343.931945800781,562.604248046875,250.503295898438,556.846610932621
