"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",893349,"0007CB0F67",523.077087402344,354.978607177734,523.386413574219,391.836547851562,75.1308298693467,"0007CB0CDD",468.002868652344,397.290252685547,471.769958496094,390.715545654297,25.1443332850589
"2",893349,"0007CB0F67",523.077087402344,354.978607177734,523.386413574219,391.836547851562,75.1308298693467,"0007CB0CDD",468.002868652344,397.290252685547,471.769958496094,390.715545654297,25.1443332850589
"3",1385264,"0007CB0F67",489.447601318359,391.522796630859,507.587921142578,380.847869873047,44.8160574718836,"0007CB0CDD",510.003387451172,392.529754638672,507.731018066406,389.114990234375,17.5131440231348
"4",1385264,"0007CB0F67",489.447601318359,391.522796630859,507.587921142578,380.847869873047,44.8160574718836,"0007CB0CDD",510.003387451172,392.529754638672,507.731018066406,389.114990234375,17.5131440231348
"5",698973,"0007CB48B4",534.061828613281,394.491546630859,533.74169921875,385.785552978516,21.3211806679004,"0007CB0CDD",504.124481201172,390.302581787109,533.518127441406,386.281646728516,44.8141511578291
"6",698973,"0007CB48B4",534.061828613281,394.491546630859,533.74169921875,385.785552978516,21.3211806679004,"0007CB0CDD",504.124481201172,390.302581787109,533.518127441406,386.281646728516,44.8141511578291
"7",699085,"0007CB48B4",533.681579589844,384.257568359375,536.124328613281,390.577270507812,12.0076162758219,"0007CB0CDD",533.518127441406,386.281646728516,535.657470703125,391.654022216797,11.8417143353963
"8",699085,"0007CB48B4",533.681579589844,384.257568359375,536.124328613281,390.577270507812,12.0076162758219,"0007CB0CDD",533.518127441406,386.281646728516,535.657470703125,391.654022216797,11.8417143353963
"9",917308,"0007CB48B4",107.456649780273,205.270599365234,130.12663269043,383.580017089844,241.209775805004,"0007CB0CDD",107.761726379395,201.524917602539,129.000305175781,384.044525146484,146.334096711595
"10",917308,"0007CB48B4",107.456649780273,205.270599365234,130.12663269043,383.580017089844,241.209775805004,"0007CB0CDD",107.761726379395,201.524917602539,129.000305175781,384.044525146484,146.334096711595
"11",1045183,"0007CB48B4",141.263687133789,389.645111083984,140.337997436523,385.825927734375,40.2506863915062,"0007CB0CDD",104.281188964844,239.153030395508,115.731079101562,289.4169921875,204.643842008586
"12",1045183,"0007CB48B4",141.263687133789,389.645111083984,140.337997436523,385.825927734375,40.2506863915062,"0007CB0CDD",104.281188964844,239.153030395508,115.731079101562,289.4169921875,204.643842008586
"13",1223956,"0007CB48B4",535.270202636719,394.266357421875,535.0615234375,394.240386962891,3.16591419094538,"0007CB0CDD",535.621765136719,395.725830078125,534.807495117188,395.539093017578,5.97701389839278
"14",1223956,"0007CB48B4",535.270202636719,394.266357421875,535.0615234375,394.240386962891,3.16591419094538,"0007CB0CDD",535.621765136719,395.725830078125,534.807495117188,395.539093017578,5.97701389839278
"15",1224298,"0007CB48B4",534.842468261719,394.171203613281,534.69287109375,394.443481445312,0.967457564707001,"0007CB0CDD",534.553039550781,395.370513916016,534.331848144531,395.625823974609,2.22753481600168
"16",1224298,"0007CB48B4",534.842468261719,394.171203613281,534.69287109375,394.443481445312,0.967457564707001,"0007CB0CDD",534.553039550781,395.370513916016,534.331848144531,395.625823974609,2.22753481600168
