"","start_frame","RFID_a","xstart_a","ystart_a","xend_a","yend_a","total_length_a","RFID_b","xstart_b","ystart_b","xend_b","yend_b","total_length_b"
"1",38694,"0007ACA781",102.800628662109,90.1236801147461,108.248229980469,95.1006240844727,26.3638952522141,"0007ABF555",107.80802154541,99.9764862060547,106.342750549316,95.6649017333984,9.96471258969616
"2",38694,"0007ACA781",102.800628662109,90.1236801147461,108.248229980469,95.1006240844727,26.3638952522141,"0007ABF555",107.80802154541,99.9764862060547,106.342750549316,95.6649017333984,9.96471258969616
"3",41432,"0007ACA781",119.912902832031,98.2641525268555,122.134246826172,99.1849365234375,16.9811524539703,"0007ABF555",118.487609863281,98.6310348510742,121.72966003418,99.1314239501953,17.3325180136212
"4",41432,"0007ACA781",119.912902832031,98.2641525268555,122.134246826172,99.1849365234375,16.9811524539703,"0007ABF555",118.487609863281,98.6310348510742,121.72966003418,99.1314239501953,17.3325180136212
"5",46173,"0007ACA781",103.394454956055,91.1754684448242,106.388687133789,91.1410675048828,4.42996876618149,"0007ABF555",105.613540649414,90.5449295043945,105.639442443848,91.597053527832,17.029925652467
"6",46173,"0007ACA781",103.394454956055,91.1754684448242,106.388687133789,91.1410675048828,4.42996876618149,"0007ABF555",105.613540649414,90.5449295043945,105.639442443848,91.597053527832,17.029925652467
"7",50467,"0007ACA781",110.391944885254,84.2798309326172,115.162010192871,91.5354843139648,17.8331478278771,"0007ABF555",114.023857116699,88.3294906616211,114.420227050781,90.4869079589844,113.819077592761
"8",50467,"0007ACA781",110.391944885254,84.2798309326172,115.162010192871,91.5354843139648,17.8331478278771,"0007ABF555",114.023857116699,88.3294906616211,114.420227050781,90.4869079589844,113.819077592761
"9",50799,"0007ACA781",113.41943359375,89.5988082885742,113.226715087891,94.398796081543,23.7054058933201,"0007ABF555",113.753997802734,88.6386947631836,112.472518920898,94.5452270507812,32.388080388248
"10",50799,"0007ACA781",113.41943359375,89.5988082885742,113.226715087891,94.398796081543,23.7054058933201,"0007ABF555",113.753997802734,88.6386947631836,112.472518920898,94.5452270507812,32.388080388248
"11",55919,"0007ACA781",108.63843536377,94.7179870605469,103.347358703613,92.0014343261719,18.7257639081997,"0007ABF555",108.038429260254,92.9965515136719,101.997856140137,91.484977722168,29.4375435652349
"12",55919,"0007ACA781",108.63843536377,94.7179870605469,103.347358703613,92.0014343261719,18.7257639081997,"0007ABF555",108.038429260254,92.9965515136719,101.997856140137,91.484977722168,29.4375435652349
"13",56086,"0007ACA781",103.594436645508,91.793212890625,103.05207824707,92.4067611694336,25.119670333919,"0007ABF555",102.412841796875,91.6494598388672,101.127967834473,93.4062194824219,21.6636508234425
"14",56086,"0007ACA781",103.594436645508,91.793212890625,103.05207824707,92.4067611694336,25.119670333919,"0007ABF555",102.412841796875,91.6494598388672,101.127967834473,93.4062194824219,21.6636508234425
"15",56366,"0007ACA781",108.464141845703,97.1827621459961,105.776626586914,97.197509765625,13.9563072191678,"0007ABF555",106.864799499512,97.3253021240234,105.017700195313,97.5197143554687,13.95025182177
"16",56366,"0007ACA781",108.464141845703,97.1827621459961,105.776626586914,97.197509765625,13.9563072191678,"0007ABF555",106.864799499512,97.3253021240234,105.017700195313,97.5197143554687,13.95025182177
